n_copy=5,n_copy=4,n_copy=3,n_copy=2,n_copy=1
0.9863601384010926,0.9877913294827032,0.9887596755548737,0.9885380581767989,0.9685979800284582
0.987811337961674,0.988987666604283,0.9881002931995645,0.9882605317886626,0.9682969138547867
0.9892615380717631,0.9873942781337403,0.98960599036564,0.9890271217046733,0.9686998078960739
0.9880559738740179,0.9886469164885073,0.9878705254032427,0.98829438377354,0.9686715012259456
0.9875253665819225,0.9888734348634045,0.9891664283670919,0.9893944305722533,0.9681965580696769
0.988447195053848,0.9890674714964561,0.9884053474676893,0.9888466212720766,0.9683665501364679
0.9881739830894437,0.9891538323474646,0.9887795408594404,0.9883201021115061,0.9681381475491297
0.9896382203180928,0.9895960922787979,0.9891620211394109,0.9881682975213891,0.9682094290918557
0.9898692441808095,0.9883352736137534,0.9899261861009822,0.9888897004757652,0.968173792122124
0.9876189327257806,0.9899420387967381,0.9889782782018711,0.988313305764376,0.9685662998751542
0.9879255183460552,0.9890270490564468,0.9887435460712214,0.9886679635689165,0.9679280656907795
0.989483261595822,0.9888595319120705,0.9881150227317614,0.9885138137040235,0.9682412120819788
0.9890747141360618,0.9882926627707186,0.9884051333478864,0.987977200521417,0.968513336652617
0.9890402861084614,0.9882803464261462,0.988373331907497,0.9891626687551069,0.968524579548924
0.9882357674121004,0.9890038057005582,0.9889365956086124,0.9886013856471821,0.9686153685124893
0.9882598166775939,0.9889103050402978,0.9885615577189797,0.9891396249052625,0.9682628608288635
0.990121955214503,0.9886251527855059,0.9886560705262663,0.9889377679672688,0.968603636897301
0.9871412169891476,0.9894516260198295,0.9897416967836482,0.9882848690083881,0.9682500275043948
0.9900432468619498,0.9880038064456842,0.9892187793419301,0.9890546374994246,0.9688423567140129
0.9894165348402927,0.9892858065370218,0.9887186292823051,0.9882155756730123,0.9682828837061085
0.9890962998138441,0.9885584932866945,0.9904434649110817,0.9890409946836843,0.9682127333221333
0.9882893938778377,0.9884401003094276,0.9880485172995939,0.9879409272898116,0.9682652329296647
0.9873723671279505,0.98818858466643,0.9888448100999463,0.989049945350395,0.9681011822606043
0.9889824664380901,0.9886078260491143,0.9889036568540537,0.9884441378235659,0.9683256289119547
0.9886835926012508,0.9892055794828097,0.9883818699584027,0.9891179680991697,0.9684532954592634
0.9888430109843457,0.98891375927703,0.9890180655829787,0.9883287191719912,0.96829158901276
0.9887751186362409,0.9881829377736978,0.9892870517367596,0.9881968128914539,0.9687629931142332
0.9900339500686149,0.9888816186782219,0.9891276450019504,0.9887861537797936,0.968264104459955
0.9876825284200104,0.9895474118537007,0.9893116904428227,0.9884640511693289,0.9683432703881638
0.9882379407214583,0.9889951107595716,0.9891106961307919,0.9879149237619878,0.9683242683104251
0.9891733163679814,0.9884008694254801,0.9886151298460923,0.9885574895431823,0.9684541804345712
0.9872554095702841,0.988823476086029,0.9892736002034037,0.9883071792382022,0.9683774926099081
0.9887118839595006,0.9882520311653028,0.9893253456579754,0.9880500434083241,0.9682509815159414
0.9871677111239873,0.9891900122450613,0.9890872344491445,0.9881271101070621,0.9685063924106119
0.98752072684393,0.9886756118822283,0.9883793805700045,0.987864323126919,0.9682065628351942
0.9888013614507106,0.9885658572626531,0.9884824823618032,0.9890494483367736,0.9683231954939824
0.9895888974887229,0.9885754258506286,0.9883831245832247,0.9882741429341328,0.9683952645745153
0.9892504760477625,0.9893379191575116,0.9897483931414998,0.9880763330029531,0.9683168661293176
0.9889279331669352,0.9887034670032593,0.9885944813368998,0.9884887912001132,0.9680921815069665
0.9880577447527964,0.989164607295962,0.9884511395886395,0.9890818501839493,0.968392653334848
0.9880331933035177,0.9877056616438298,0.9889834722172629,0.9880610251074154,0.9682057958106541
0.9898169372276314,0.9897563549925852,0.9889290923195441,0.9892391933638564,0.9684411989272717
0.9882849666727744,0.9876467221323544,0.9889705320918536,0.9885484352031622,0.96865943464584
0.9881776900179071,0.9881848630605883,0.9885415708608023,0.9888909110759472,0.9681005821839307
0.9889934362308065,0.9879756564801158,0.9894914284906815,0.9892698179820261,0.9685928116065972
0.9880727803934521,0.9874771999205961,0.9880518338730708,0.9885475783328943,0.9683520672956331
0.9893047465018235,0.9896697980937376,0.9887887378576298,0.9892858435237698,0.9685248241807135
0.989091167216815,0.989880862499928,0.9884150395636433,0.988639646377153,0.9683243380779984
0.9882742294386605,0.9887667343044293,0.9888122415878493,0.988851659642692,0.9684110344789518
0.9901314930611258,0.9899534913313145,0.9889623996553786,0.9884275997052753,0.9684095771115898
0.9895258789564966,0.9896015013152295,0.9883746815301799,0.9887357488781747,0.9683881228511028
0.9870430455248881,0.98885854060861,0.9892712205723718,0.9888597025610312,0.9683801877800211
0.9889406786933983,0.9891928974721744,0.9883055174105844,0.9887137413118771,0.9686116221543878
0.9880438976901358,0.9889814911416378,0.9887342646840851,0.9888702651750214,0.968408173461728
0.9893156775601604,0.988256758009941,0.9886130647181939,0.9886376749727395,0.9685285854808188
0.9888659838429117,0.9898741754383367,0.9889305935749995,0.9881063898576458,0.9687043692753381
0.9898246016151978,0.9886647100267523,0.9886506969054599,0.9884951777888548,0.9688059806137709
0.9891636395793219,0.9883379217620472,0.9891428727136738,0.9891890208708028,0.9684835951797702
0.9902364142891632,0.9896050750740183,0.9885371982709636,0.9880293438032373,0.9684775972154225
0.98900045568341,0.9880773236831915,0.9893244940043001,0.9881168496494313,0.9684175935178115
0.9902079924217198,0.9892114805038118,0.9888066115054273,0.9883370331181662,0.9681114108720409
0.9883062425773029,0.9898445834720544,0.9888514137033406,0.9879358436389193,0.9681138167771438
0.9894986945287716,0.9882869784134891,0.9899470822693784,0.9888038568202979,0.9681966883228074
0.9902105669814848,0.9876910247646984,0.9889637788902921,0.9884649769096183,0.9684254601976966
0.9871161913309524,0.9884885123089915,0.9880243036850543,0.9885712195270228,0.9683086156968919
0.9904018913694443,0.9883683249441779,0.9896267241015237,0.9886146641222995,0.9680448343346758
0.9868899370521566,0.9891006000189431,0.9880330264437072,0.9889997265300399,0.9683551204279867
0.9887768492445227,0.9897644811571095,0.9890851512183555,0.9887116383981425,0.9683411941047344
0.9878519601193774,0.9889852021659368,0.9877940812462024,0.9881015562961113,0.9682221570695927
0.9878424499822943,0.9884275733585404,0.9881362426709621,0.9895666179574106,0.9685449704308836
0.9879486939557877,0.9880362113513532,0.9898947362018636,0.9881762677730176,0.968380566080826
0.9896737118122942,0.988421635527747,0.9884692593597374,0.9879823960392891,0.968529712059866
0.9877463928193273,0.9892992721256971,0.989248288199006,0.9884875074798447,0.9682240970666308
0.9893602245604975,0.9883599368330712,0.9889975704434374,0.9880901590257635,0.9681221628564277
0.9882816865050411,0.9879531231648185,0.9888511576922013,0.9891714378203164,0.9685156900556866
0.9895327556373724,0.9881720102766952,0.9886855653519847,0.988977126494194,0.9683810576597938
0.9883551430756728,0.987945512349551,0.9892399702719252,0.9884719872409689,0.9687469851485874
0.9885886553587132,0.9891545773244682,0.9887979893842149,0.9889322593110036,0.9683017421770632
0.9884729104029003,0.9885296688650347,0.9878398005782136,0.9883225394428068,0.9684814991842755
0.9892569773707421,0.9886807897840104,0.9883419546153687,0.9885446192165049,0.9682384691569247
0.9880767438109388,0.9873602902332661,0.989018369548988,0.9885351010414929,0.9685106477921546
0.9873980543182229,0.9891450729573498,0.9889543375228337,0.9880294298407932,0.968126109164467
0.9882366892613912,0.9876845635684842,0.9885778877034734,0.9894009089649279,0.9685386726967289
0.9902981716267584,0.9910197920150458,0.9886715865863179,0.9887564162824267,0.968745966362927
0.9863478658310277,0.989507874924729,0.9887224511937304,0.9881864318476722,0.9685004443189225
0.990258034719148,0.9899163414590026,0.988751348331374,0.9884085452739945,0.9682573027846735
0.9907834093485711,0.9881356173867686,0.9888086119408525,0.9885940209638167,0.968349366856699
0.9889187892008259,0.9884897953899623,0.9885635215826276,0.9880059065837435,0.9685481133109886
0.9897856411326238,0.9896814061342046,0.9889084172166503,0.9887154067735948,0.9686376889870347
0.9902933657317504,0.9894684797691041,0.9888148547761179,0.9885677232003929,0.9682119839359514
0.9886009343029493,0.9896612618541245,0.988524266276683,0.9889109548801651,0.968647343759274
0.9889970847894379,0.9891992679315222,0.9884388955823049,0.9884727768495385,0.9687586063383858
0.9873617063411676,0.9895647699805675,0.9886511755189921,0.9888735338756803,0.9684759619555994
0.990576064693485,0.9884512857948968,0.9890457108799914,0.9886618239492536,0.9681619237391045
0.9888013156929443,0.9895179275953652,0.98887820525156,0.9887916365024886,0.9683860722909292
0.9875690844034243,0.9883753828202496,0.989317980453006,0.9876817478940259,0.968508572139011
0.9890926870819121,0.9890990695717843,0.9886713433709426,0.9885009369019009,0.9685060118983546
0.989455141814523,0.9879918049840944,0.9884939522794475,0.9888026930420843,0.9683235110343896
0.9897484670553124,0.9870629939550742,0.9896816829515781,0.9889488370856961,0.968136916992219
0.9873778221939331,0.9887375973510314,0.9884900929494623,0.9883072634526473,0.9683828534492106
0.9888406209462437,0.9887088598002333,0.9881948882893087,0.9887544128945337,0.9683064022763399
0.9896155935389265,0.9883308181007409,0.9873415764536733,0.9874931504391703,0.9685982478212379
0.9875977672428192,0.9887517258785579,0.9876807536848207,0.9884947407909411,0.9684867324888071
0.988690655049159,0.9877144078124602,0.9892374299130048,0.9881251050596868,0.9686056287395908
0.9872008675858255,0.98854020550999,0.9888415576219013,0.9892414716844755,0.9683186238709156
0.987605952492467,0.9889389612196655,0.9883963203948304,0.9888278988892295,0.9683644728011737
0.9882486617759989,0.989471862037084,0.989394077398187,0.9889033969869476,0.9682644033835214
0.9888982235936414,0.9875858870908515,0.9892162384684361,0.9882764693700515,0.9683612596316368
0.9889330132097511,0.9890846564952045,0.9881971817577628,0.9882022843281477,0.9683180096531797
0.9887948401914609,0.9891864254835956,0.9887956959969693,0.9888011034185678,0.9682941875170602
0.988588986398024,0.987901674155925,0.9888181069484754,0.9881416088740889,0.9685273363530819
0.9883775982182368,0.9889465418711078,0.9889780177206967,0.9877490996586423,0.9681972080714913
0.9877970556176203,0.988693066175392,0.989297682000835,0.988619590864882,0.9682942543125281
0.9894601808632404,0.9890926079715343,0.9884905792310061,0.9884423536616823,0.9682600250984297
0.9899562958553058,0.9884285940202401,0.988484986248811,0.9887014124322486,0.9686842569296192
0.988664945979716,0.9886200036315155,0.9893785704170633,0.9882476682723533,0.9687103050461864
0.9892109735052818,0.9873400300972324,0.9893539197112436,0.9886404829783729,0.9685778092742211
0.9886828652367354,0.9889307590394647,0.9883779399274158,0.9881743505320122,0.9684098918316131
0.9896476067219956,0.9881094974470583,0.9891872239469348,0.9888333090336394,0.9681650229516916
0.988915641556965,0.9877260452585577,0.9888475189808105,0.9878423596341936,0.968821714745229
0.9890207009166538,0.988542106703023,0.9887552082094017,0.9886283020152329,0.968100829146505
0.9887621941415795,0.9885917701226745,0.9883541176944611,0.9886142503567249,0.9682354772937506
0.9879078876547812,0.9890671517771777,0.9886686225497402,0.9890524501016582,0.9685106758535735
0.989902621585271,0.9889576595874363,0.9881678841239733,0.9889146838500968,0.9684045654451814
0.990271739026032,0.9891281532932741,0.9880819758233574,0.9881511544383879,0.9680358047395886
0.9886053411816105,0.9887649754847402,0.989015167500486,0.9887813908685158,0.9679474082263592
0.988268391409254,0.988555298153583,0.9889290570931096,0.9882363128414086,0.9684821350975752
0.9897276463438461,0.9883913015457315,0.988897041362708,0.9883677367780193,0.9683596096456349
0.9884018831643063,0.9882934877310932,0.9890345191095163,0.9886445356428539,0.9681838516901117
0.9877273474710314,0.9896330879212517,0.9883492573616907,0.9880321933639338,0.968365230044169
0.9889463875852152,0.9889176970887856,0.9894073569002703,0.9880773741602678,0.9678506292002338
0.9903996813406862,0.9891056764196414,0.9881148707656638,0.9887215173185621,0.9685657331734999
0.9882770910019185,0.9884668535500827,0.9881817588782066,0.9886586792338496,0.9683567489379713
0.9872268532792479,0.98823653998287,0.9890658216342099,0.9877286534974741,0.9683261171833999
0.9896383973364639,0.9888673103334518,0.987961469784092,0.9889022207586257,0.968576642850428
0.9890745211496643,0.987895901844373,0.9892558969021291,0.988763034922211,0.9685035128820981
0.9890469951524476,0.9890257086003122,0.9896368225321377,0.989103142682259,0.9684155113609372
0.9875290118253329,0.9897375381079273,0.9891789868837205,0.9888419833362876,0.9682997657655957
0.9893987769132494,0.989638480904159,0.988830074357186,0.9883083545385631,0.9682116070040152
0.9885310142791025,0.9897332049161999,0.9885361676234443,0.988289097690551,0.9688049554806689
0.9881384131833539,0.9888140066709962,0.9886893187149078,0.9882599085431784,0.9682856153989479
0.9879218290398221,0.9883645350321032,0.9890695316468654,0.9884929983366095,0.9686741074981396
0.9895857363926868,0.9878512029388907,0.9885049509900181,0.9883613118361796,0.9684768226059033
0.9891786924986835,0.9876970351870688,0.9884130877990305,0.9886425270969954,0.9683847675584916
0.9897082827877852,0.9887749850176276,0.9891468852275086,0.9891089191272577,0.9682904067547189
0.989193509823184,0.9899616538374447,0.9887605937255475,0.9890313997901617,0.968223146806321
0.9881340656022783,0.9894344239881189,0.9893324109422037,0.9884339594901077,0.9685583319469953
0.988485206469627,0.9892597286871553,0.9883044603749691,0.9876554615717174,0.9682648751502743
0.9889811710923557,0.9882349935210953,0.9889140270910156,0.9883073150840853,0.968405220376938
0.9892965239933261,0.9895742707929345,0.9893355320620659,0.9888364361376342,0.9681370360021649
0.9881578674291729,0.989958302655178,0.9885989695965806,0.9889848700844164,0.9683072868151819
0.9887014986085337,0.9889957439539189,0.989348618868349,0.9888610105985647,0.9684297757260475
0.990759543733372,0.9886153032315461,0.9887084208153192,0.9887769795624939,0.9685330169874089
0.987487403447755,0.9889515422225369,0.9892318224596038,0.9877918380915068,0.9685608372133664
0.9891458738628809,0.9885172427877608,0.9885437381045277,0.9892032704292941,0.9681539027907753
0.9896051477421938,0.9891616693180048,0.9889527629554794,0.9889800981772254,0.9681612255798876
0.988063463214501,0.9890791963054143,0.9889614511320693,0.9883782382804589,0.968558662977956
0.9871947741514098,0.9884884927883048,0.9885089749038003,0.9887478957543492,0.9684324359839197
0.9877818389209111,0.9886280864419966,0.9878492048276538,0.9884075602909954,0.9683127121825553
0.9899210083233912,0.9885976615850259,0.9886373972071093,0.9883454079974001,0.9683960021724896
0.9901070142834628,0.988071358639391,0.9893734367604858,0.9888554171744932,0.968291845551125
0.9878819535797724,0.989960630426554,0.9889501139452577,0.988290224723242,0.9680414105983854
0.987766590983761,0.9888876109349921,0.9882132889983912,0.9885464841897417,0.9684734571182506
0.9883962420276026,0.9890322490215824,0.9896415446627843,0.9886779360289463,0.9682997503945694
0.9894274320126096,0.9882977625305318,0.9880287253127222,0.9880524859248736,0.968718531567939
0.9884964443709299,0.9874669855169258,0.9880242538566205,0.9882651335306568,0.9685882573795027
0.9892705224131764,0.9885588310202341,0.9872114396156035,0.988115969982414,0.968600187132046
0.9904647606237567,0.9887934233561049,0.9888665699397504,0.9886437675925706,0.9686570454992403
0.9893155851267805,0.9886700611403634,0.9890876848338847,0.988496160756461,0.9687803808788641
0.9885756654956073,0.989164412954233,0.9880538003813427,0.9883874898920314,0.9683415441687787
0.9886582105508636,0.9882008664330646,0.9885903207483331,0.9879654498236976,0.9682659077038539
0.9895239792716077,0.9894398542910389,0.9888756080306136,0.9887893547691027,0.9682335749532995
0.989048550249517,0.9890476969109422,0.9895658837887499,0.9889256595686678,0.968242698208025
0.9890198664730722,0.9892767590167697,0.9882001199785367,0.9881602196745954,0.968540609124676
