epoch,Fidelity,KL_Divergence
194,0.8718394463741432,0.16328643517209304
195,0.8716807425466189,0.16324856304799906
196,0.8696389199154202,0.16394138266325886
197,0.873583931307781,0.16233501898072808
198,0.8753205874110237,0.16156858731909518
199,0.8777451462467616,0.16042896799873382
200,0.8779855319207741,0.1602617745367642
201,0.8762085682902299,0.16095152653510972
202,0.8792555993128106,0.15955563593765568
203,0.8776000507410446,0.16020264184000585
204,0.8784024135925887,0.15973669450937228
205,0.8805228223186352,0.15879205684016073
206,0.8823691953762953,0.15789444033906708
207,0.8822836786339935,0.15782107013189797
208,0.8822336246947585,0.15768540600583242
209,0.8828346702148369,0.15738876965623605
210,0.8827185204195679,0.1573879885018513
211,0.8824437180510301,0.1575136800201022
212,0.8839703975310094,0.15669213143636174
213,0.8811112282601773,0.15795839174051413
214,0.8801985103884774,0.15832178022824392
215,0.8812069381723074,0.15780612185143386
216,0.8818229065226063,0.15745274579102317
217,0.8795604227618605,0.1583968056023738
218,0.8787567243617449,0.1586026080315403
219,0.881485408978057,0.15738272187239077
220,0.8830053235090327,0.15669487440744964
221,0.8853109576313424,0.15558772424247946
222,0.8852941783618017,0.15552828908266347
223,0.8827640794579382,0.15663049902230286
224,0.8839142331743493,0.1560555199076843
225,0.8851655931845872,0.15541119414229612
226,0.887649552458858,0.15420499646638397
227,0.8864702320031156,0.1547196836293393
228,0.8839857783355526,0.15576755807157186
229,0.8863973782324946,0.15465547301185195
230,0.8881366708369951,0.15373555507600814
231,0.8886494476325122,0.15347705578428028
232,0.8885645646888001,0.15350011054778484
233,0.8879581742703714,0.15370320809182061
234,0.8901289244727811,0.1526491883046542
235,0.8900628564444552,0.15261460887704079
236,0.8910819170644805,0.15209675856907934
237,0.8923214513233311,0.15144355016673255
238,0.8929686831307599,0.15106834808745676
239,0.8928192264130494,0.15102647572616515
240,0.8924926437878697,0.15117882546620878
241,0.8911084098947866,0.15182345419189114
242,0.8918350241759765,0.15141586212199673
243,0.8917357666219128,0.15133316171838418
244,0.8923474701377726,0.15099478823079904
245,0.8914956916765359,0.15136546646704727
246,0.8930763353601069,0.1505894194539974
247,0.8941925257538542,0.15004629698829244
248,0.8946778478858747,0.14974686558127537
249,0.8951258564072743,0.14950588816889399
250,0.8946338560261335,0.14967871897015975
251,0.8940162104116252,0.14993072256537796
252,0.8928723474403688,0.15039968813847127
253,0.8927265133664977,0.15033308167614745
254,0.8947147786500591,0.14945705690569325
255,0.8954375674839605,0.14912283696786321
256,0.894653285001661,0.14948301281696455
257,0.8955363425812035,0.1490277064206742
258,0.8961616507378645,0.1486858525653603
259,0.8974566665163202,0.14798245269609714
260,0.8959006441779431,0.14869992188090164
261,0.8959831500790283,0.14860372953125658
262,0.8971634570969803,0.14801553725023878
263,0.8953360188570115,0.14877706536495217
264,0.8966895107066533,0.14814578385070507
265,0.8971108167803103,0.14792839225900142
266,0.8969685719240549,0.1479434139424743
267,0.8981746463134053,0.14728563557094743
268,0.8981971360036654,0.14720252621435315
269,0.8971606922723204,0.14763400072136626
270,0.8976144024934706,0.1473135186103226
271,0.897525999653515,0.1472947741398246
272,0.8977983404454413,0.14707470737351402
273,0.8987670199852086,0.1466049278926781
274,0.8991105940610872,0.14640496092328925
275,0.8979548232768718,0.14683409574226092
276,0.8988444914231286,0.14636830841377105
277,0.8988090003184325,0.14635960864858685
278,0.8976400549713078,0.14687048049349022
279,0.8965107926558061,0.1473362035340717
280,0.8970161464052541,0.14707508434010041
281,0.8977909786479605,0.14667809193705614
282,0.8977701151733063,0.1466488019171902
283,0.8986461220571205,0.1462834061666206
284,0.8987584455275021,0.14620589487305136
285,0.8996903029185166,0.14575052285136264
286,0.8991182758630205,0.14599513614021978
287,0.8984911904541685,0.14622065169623333
288,0.8975423390120054,0.14658359426300357
289,0.8972761907992872,0.14669318813632082
290,0.8985171241710812,0.14614586263330626
291,0.8987955182608572,0.1459932149360914
292,0.89931748701158,0.14579649592715332
293,0.900667072092608,0.14519873992274096
294,0.9003015283453073,0.14534721525427324
295,0.9018282821893406,0.14459985160424152
296,0.9008098238913353,0.1450580500278019
297,0.9009058749196348,0.14499415470212243
298,0.9015779111499518,0.1446177264408772
299,0.9016043719761893,0.14458634039389281
300,0.9015914908123611,0.14455482926601362
301,0.9008492062312774,0.1448769715379004
302,0.9009046921880476,0.1448459360456354
303,0.9016716224969107,0.14442843169867647
304,0.9018593826075952,0.14431134319814465
305,0.9018538889858432,0.14426777101328866
306,0.9018389776756552,0.1441965587511081
307,0.9017298011016893,0.14417739275931807
308,0.9028431868804923,0.14362600816256416
309,0.9035663422268386,0.14324926899171883
310,0.9034692690008355,0.14326239045799477
311,0.9032062737087344,0.14336773008294942
312,0.9038293566151292,0.14302659242480914
313,0.9038723272288771,0.14295831887116453
314,0.9039099152878215,0.14292218984662464
315,0.9041673913724078,0.14280282463935037
316,0.9043416181032876,0.14275678937639158
317,0.9043823915577942,0.14274591226940567
318,0.9045579242402302,0.14258821365333565
319,0.904797976844046,0.14252180725640617
320,0.9052591625635578,0.14226678155836256
321,0.9048997622955701,0.14238065442580541
322,0.9046532187921527,0.14248081989716516
323,0.9050369748892034,0.1422548693589779
324,0.9053222945656026,0.1420797980559012
325,0.9051097088684286,0.14218938968932335
326,0.9046565713269051,0.14239793264812173
327,0.9049225481477409,0.1422384210995958
328,0.9053141164474745,0.14202007731618732
329,0.9047733676369331,0.14223204167031087
330,0.904272778826255,0.14244541658348597
331,0.9047094838845023,0.14222863449074477
332,0.9046843780739746,0.14223770193743246
333,0.9042770720778185,0.14240980188298208
334,0.9036520803258051,0.14266739541863466
335,0.9046266546441715,0.1422193736921487
336,0.9048582124577224,0.14203906081108764
337,0.9035967496490358,0.14259337365078484
338,0.90393579272314,0.1424010681707677
339,0.9047119676766978,0.14200583729267346
340,0.9047817458649391,0.14192995557202856
341,0.9061416941629267,0.141298856251992
342,0.9059423781935755,0.14136893939627992
343,0.9050550759051363,0.14174830551568535
344,0.9053436024115722,0.1416128266391713
345,0.9055169235873695,0.14152855150645458
346,0.9061009571040508,0.14123323749165875
347,0.9061878090384595,0.1411959439957564
348,0.9068072051200435,0.14086804220298857
349,0.9063161631957983,0.14106750804112422
350,0.9062348926583269,0.14108594403296454
351,0.9072342359591694,0.14059973086416727
352,0.9068153027368681,0.14082067726266803
353,0.9069470261960203,0.14071725318997114
354,0.9062991081168731,0.14102222091574435
355,0.906380129911248,0.14097459131458687
356,0.906186591381313,0.14105974113505726
357,0.9061828121588759,0.1410283843555867
358,0.906930414462438,0.14066404788019302
359,0.9068638064645751,0.14066176680622988
360,0.9070468706015633,0.14057425879552315
361,0.9070023226071631,0.14055920231018673
362,0.9071232509557399,0.1404768258376288
363,0.9076968295478302,0.1401882179865225
364,0.9073325431566193,0.140338722580943
365,0.9071311312819481,0.14040117348723127
366,0.9063859558890661,0.1407393310040702
367,0.9065735090998033,0.1406569682468719
368,0.9066080284557978,0.14064902326611314
369,0.9069033781192618,0.1405292561997086
370,0.9071043758324364,0.14044324749084972
371,0.9068549975999736,0.14056872212136928
372,0.9065679987337592,0.14071871737580308
373,0.9066344298068296,0.14064625288219976
374,0.9065747333061567,0.14066168169205595
375,0.9066566230858093,0.14061170870620396
376,0.9074137563515456,0.14024451016771497
377,0.9078708998967029,0.14000504233716335
378,0.9083154411948893,0.13978844343737387
379,0.9085674837868841,0.13965045715190763
380,0.9090518820320791,0.13940254773408448
381,0.9094628154031805,0.13919870853453256
382,0.9091315191787356,0.13935632166397824
383,0.908919708083336,0.13946152166841586
384,0.9090555261448359,0.13939623230593018
385,0.9090880141069597,0.13937400889176743
386,0.9093532615887137,0.13921697445422046
387,0.9097520702308611,0.13900666884610072
388,0.9098908865957732,0.13891913849896648
389,0.909713982143025,0.13899760592434834
390,0.9098009796651498,0.13895013782733112
391,0.9098942676172116,0.1388825718026878
392,0.9099446218666183,0.13884281170831983
393,0.9097455583987826,0.13891839523952784
394,0.9096619996598992,0.1389629487168786
395,0.9094535880088769,0.13906704083489935
396,0.9093837768708383,0.13909843601975616
397,0.9096594469405583,0.13895278812901227
398,0.9094782485653508,0.1390469358785142
399,0.9097111145089438,0.13888928128658387
400,0.9099237595978842,0.13876932210480375
401,0.9101413470195132,0.13865918065329585
402,0.9100397231405527,0.13868618695047757
403,0.9100017448489778,0.138707126334622
404,0.9101292794256074,0.13863557908506186
405,0.909734479617788,0.13881635976761209
406,0.9097027803369662,0.13882385643188355
407,0.909336034831499,0.13899395292382863
408,0.9093320196859862,0.13899023554340026
409,0.9093792216431206,0.13893154935702468
410,0.909437139306615,0.13888506660195674
411,0.9095608866474656,0.13882568963520883
412,0.9097529583497503,0.13873323246958952
413,0.9097861441228562,0.13870219892460214
414,0.90958155041478,0.13880146271457663
415,0.9094834057444413,0.13886197167294995
416,0.9095471003217469,0.13881996031545624
417,0.9098264860781795,0.13865652986325727
418,0.9096274519877313,0.13874786588787222
419,0.9096281030107031,0.1387317229603896
420,0.9096781709943098,0.13868944800342733
421,0.9097748686509083,0.13864182809662706
422,0.910175861281622,0.13843416837377542
423,0.9099829025929764,0.13853055418684335
424,0.9104154721938241,0.1383024681963644
425,0.910426441119314,0.13827346463116585
426,0.9108327127622341,0.13805683427224735
427,0.9106795493603985,0.13811813052196412
428,0.9108921458470421,0.13800453901547435
429,0.9110793273265054,0.13788505315088756
430,0.9110461641912703,0.13788622049330057
431,0.9107662260345378,0.1380131302926651
432,0.9106242091877673,0.13805930980089853
433,0.910779688407796,0.1379729183841626
434,0.9109698423267986,0.1378815504313612
435,0.9108146458445258,0.1379696975707391
436,0.9109429230422386,0.13788355970836358
437,0.9113120314175238,0.1376943795633048
438,0.9115556953894113,0.13755986535687764
439,0.9115666037315471,0.13753548094050064
440,0.9117581805400216,0.13742931442165743
441,0.9117550132964213,0.1374169271562595
442,0.91189066011557,0.1373393751347953
443,0.9116712313189065,0.13744018930006144
444,0.9118588606597466,0.1373237617069306
445,0.9120102446002918,0.13725232953986438
446,0.9119951452757464,0.13725255819216364
447,0.9120373240949528,0.13723648181098877
448,0.9121340260982496,0.13717436021219964
449,0.9121502445715337,0.13716501527659686
450,0.9120940863937506,0.1371739653760525
451,0.9121397452266067,0.13713440238103025
452,0.9121052265668723,0.13713157715258376
453,0.9123132605979006,0.1370193563922833
454,0.9124285701965065,0.13696192844285615
455,0.9123143508030468,0.1370143696956558
456,0.9124364292922963,0.13694056879390498
457,0.9123763481057008,0.13696906392780056
458,0.9123881806059704,0.1369601584186525
459,0.9125087538948401,0.13688698486235168
460,0.9126356024732235,0.1368126690926167
461,0.9126994794594158,0.13676874484061946
462,0.9126858598965346,0.13676243097488477
463,0.9127134218842087,0.13674787509511577
464,0.9124957883514494,0.13685510054466865
465,0.9125736540009056,0.13680733222366748
466,0.9126636593380402,0.13675440887795196
467,0.9125337247230088,0.136809594198019
468,0.912607482983313,0.13676095410012204
469,0.9126153435777343,0.13675866300021347
470,0.912853094909486,0.1366374240977194
471,0.912782605854523,0.13666651986925465
472,0.9127843607781603,0.1366621816727145
473,0.9127105445755006,0.13670411259770232
474,0.9126488505347555,0.1367301781301803
475,0.9125948922949638,0.13674436317018365
476,0.9126307279157366,0.13671577800241982
477,0.9125608749261895,0.13675628349588617
478,0.9125254458184174,0.13677325685164135
479,0.9124255105208375,0.13682471582533282
480,0.9125246881424716,0.13677106782371493
481,0.9126004247033456,0.1367282115043926
482,0.9124766382902135,0.13678402624112854
483,0.9124160444064632,0.13680398559839885
484,0.9124791877040237,0.13676726595694205
485,0.9125044246303855,0.13674609234300425
486,0.9124445859161345,0.13676453564725183
487,0.9125000148662565,0.13673804513690044
488,0.9125774864928549,0.13669265026720645
489,0.912427420655521,0.13676201486493353
490,0.9125114781364807,0.13672193548254638
491,0.9124695890544222,0.1367295025329907
492,0.9124450170489942,0.13672736884971565
493,0.9124196054886367,0.13672496706539006
494,0.9125340436635743,0.13666453003916645
495,0.912468103589935,0.13669400514212915
496,0.9124042123104265,0.13671950691991178
497,0.9124124388480851,0.13670911429160443
498,0.9123816505840366,0.13671880240185066
499,0.9124420807836947,0.13668919078013678
500,0.9124497470111469,0.13667900757758644
