epoch,Fidelity,KL_Divergence
160,0.9891008814971624,0.016169225500964928
161,0.9908780156813534,0.01363080276616323
162,0.9900064065745788,0.014978132079761126
163,0.9895527956869633,0.01529692279671413
164,0.9888667364130999,0.016347000526075565
165,0.9755233625816037,0.03347488190002385
166,0.9885434472136129,0.016715173582100888
167,0.9888687542793857,0.015756934700860283
168,0.9885337443396521,0.016686134561800237
169,0.9803688368265459,0.02730187546713034
170,0.9824432104609235,0.02467278554840148
171,0.9841451137173763,0.02249617496921874
172,0.9905542295489824,0.013821743119504373
173,0.988519764252004,0.016502339907518124
174,0.9906723252221605,0.013910181028086919
175,0.990180827364467,0.014587239976252355
176,0.9836188701504399,0.023198265130934162
177,0.9820331818246574,0.025318421514895963
178,0.9730236280678966,0.03716162273773782
179,0.9911550939321246,0.013214779978872179
180,0.9861861071285705,0.019488849975584262
181,0.9911698371768705,0.013093440630343407
182,0.9909177423257368,0.013274038556367008
183,0.9911748674141458,0.013033990996647026
184,0.9896546383163914,0.014943866319739159
185,0.9802952378461025,0.02725617954457539
186,0.9895405450680907,0.015191337589996627
187,0.9902136731437433,0.01430720016281174
188,0.9901059137952932,0.014567110044770896
189,0.9902912819660793,0.014304358005250527
190,0.990644638275959,0.013895064713796423
191,0.9899874975094959,0.014803913917349846
192,0.9907654646851336,0.013493677353953102
193,0.9878626002061331,0.017397528009152667
194,0.9880239309367014,0.01731717948597496
195,0.9877617375480324,0.017605955702662768
196,0.9893013448866514,0.015624872104549041
197,0.9861195623349277,0.019779369483935882
198,0.989513099884838,0.015182522659969075
199,0.990826802085827,0.013344135188300774
200,0.9909199478047535,0.013315913933257435
201,0.9889130670920089,0.01594108197426927
202,0.9908091014183397,0.013014226658655013
203,0.9863695865821326,0.01915679497830067
204,0.9857637409962071,0.020217553587119852
205,0.9813393695453722,0.026095234280278427
206,0.98843255783786,0.01658119590900131
207,0.989722107490497,0.015034069711329638
208,0.9894093486223242,0.015480044733954059
209,0.9868100913226532,0.018688326012959406
210,0.9830580595418218,0.023708415995487023
211,0.9867542996106113,0.018870012361982727
212,0.9882302595020814,0.016957576463765747
213,0.9907504272498993,0.013502740924324142
214,0.9884391426344316,0.016786687495345152
215,0.981268768697828,0.026153910120889152
216,0.9910622027142807,0.013268090696288957
217,0.9908229863933363,0.013571213466567558
218,0.9889988384761579,0.016023517376246063
219,0.9873090573279542,0.018215985789813045
220,0.9906751434166797,0.01370872301588825
221,0.9904755813515934,0.014028465912855658
222,0.9891895858837243,0.01574341992059178
223,0.9868611516907198,0.018789597806286577
224,0.9872800701466108,0.018196661636745604
225,0.9877343241166933,0.01754735174245503
226,0.9902304709554375,0.014348406305963839
227,0.9888676334892783,0.01615453075074902
228,0.9879778104378492,0.017031434594834496
229,0.9868476379496144,0.018746122715886222
230,0.9852269581387973,0.02084974920668116
231,0.9776420916816726,0.030778148373940502
232,0.9835110066437069,0.0230606103402803
233,0.9849659657164708,0.020950373199619305
234,0.9848865605543823,0.021307265866446837
235,0.9882763876669711,0.01686097324229881
236,0.9906746016969825,0.013620959244906397
237,0.9899144705030086,0.01468229037579332
238,0.9907736128111421,0.01340789259031584
239,0.9870640115884801,0.018422809881323707
240,0.987200007805647,0.018215454869612735
241,0.9896194906090795,0.01501993499460493
242,0.9880409295678659,0.01711525875784233
243,0.9904386504239147,0.014001923029148588
244,0.9865080737221577,0.019185809340651713
245,0.990796997012096,0.013408699450600057
246,0.9910134944515329,0.013142999187923091
247,0.9890180741810376,0.015755019167718227
248,0.9897484776586204,0.01486967647964943
249,0.9890170738172595,0.01569927057900063
250,0.9900488576475465,0.014406940756669793
251,0.9903502939725181,0.013977016664431605
252,0.9903663744080442,0.013991477085401926
253,0.9885153984085877,0.01644702777069666
254,0.9846271401902462,0.021585716547301917
255,0.9768817800871753,0.03177084936014453
256,0.9830594287626769,0.02365432067910071
257,0.9895704001391374,0.015089817317564832
258,0.989900077146473,0.014298130156098056
259,0.9866736796742788,0.018914741733953022
260,0.9875745914765814,0.01772027103926234
261,0.9827309396103028,0.024061804546350922
262,0.9911665084677164,0.012895584424838895
263,0.9908597619090611,0.013291213448275996
264,0.9911914783449409,0.012715505454302532
265,0.9887418603046054,0.01590359305905774
266,0.9899349330567884,0.014414948760228209
267,0.9881608558694468,0.01671237975599824
268,0.9872582237244693,0.018082841689703928
269,0.9860526254335289,0.019686762152249206
270,0.9892780840900094,0.015441742260617144
271,0.9882472379668206,0.016796585017050353
272,0.9898362941586714,0.014716839769091291
273,0.9865611256190997,0.01903408470625561
274,0.9866371504604152,0.018900220853696928
275,0.9897906356148363,0.014755263669530802
276,0.9909213388765901,0.013212301144137937
277,0.9908398683555236,0.013290513262285784
278,0.9875645317325291,0.01767669095822107
279,0.9888654569004065,0.0159887400548667
280,0.9890641214101514,0.015719968154016058
281,0.9911185166100939,0.012912896333011022
282,0.9904373642281185,0.013872616958157828
283,0.9874304494857492,0.017879133853704012
284,0.9869382189198467,0.01854318922801257
285,0.9848188920921339,0.02131769410426127
286,0.9857745417336828,0.020036789833072294
287,0.9854719893965733,0.02046340956499891
288,0.9889665655635651,0.01589768378897765
289,0.9872682254378975,0.01812514008574875
290,0.9890408979656391,0.01576702623223864
291,0.989383453848962,0.015308510381712227
292,0.9895528215800483,0.015112500023536776
293,0.9905630365434612,0.013738175855117595
294,0.9906297364003335,0.013631751389359495
295,0.9905119511815375,0.013662042695572621
296,0.9875587604555681,0.01769108021333717
297,0.986365963406405,0.01925175021535561
298,0.9870266456230552,0.018368951739584957
299,0.9883099528021262,0.01663820647147924
300,0.9889036551868824,0.01588464787218992
301,0.9889815983014556,0.015740954069552043
302,0.9875680092867946,0.0176460793948897
303,0.9892353263204442,0.015439974292972638
304,0.9874683355505912,0.017759178631717068
305,0.9881310453570904,0.016880524396236638
306,0.9904713991153897,0.013748472412724021
307,0.9902179437408678,0.014096930580041986
308,0.9884767592956222,0.016336535223718657
309,0.9883683768340762,0.016566248496714557
310,0.9874851470417437,0.017738865173421072
311,0.986516622358644,0.019010673180262568
312,0.9884555543928166,0.01643039913342232
313,0.9896758069399135,0.014834491993014157
314,0.9856131694858336,0.02019960745360884
315,0.9863702059833681,0.01919024814245264
316,0.9860416970398487,0.019634638104529343
317,0.9892577137574105,0.01539115964759636
318,0.9878199641936015,0.017298157882460957
319,0.9872679658122296,0.018026937680991964
320,0.9853237854920225,0.020581212860047944
321,0.9887953225643267,0.016025129131053893
322,0.9902791522516358,0.014029531177095723
323,0.9902166941741098,0.014127487604858368
324,0.9901914292097197,0.014118323710855196
325,0.9893877868683453,0.015209084199310267
326,0.9862599171516757,0.019344596334051094
327,0.9885363270346353,0.01633265539724471
328,0.9895829541485539,0.01495736066734241
329,0.9894798180114098,0.015097357040965462
330,0.988505953706087,0.01638846218398044
331,0.9888714000799447,0.015865589063002408
332,0.986529224943948,0.01899925072272954
333,0.9871974933841355,0.018048912151909305
334,0.9888360772928462,0.015924758961232712
335,0.9887394182174631,0.01606680443633869
336,0.9880775481519273,0.01695442266267698
337,0.989196105348856,0.015456951289496867
338,0.9890163713260566,0.01570862363990914
339,0.9905740736227236,0.01357727797206549
340,0.9892204380828562,0.015438014447968563
341,0.9879134393496317,0.01715913478362748
342,0.9885942940997438,0.016251881665347894
343,0.987664965143271,0.017484228951773387
344,0.9869709988085562,0.018398701779156194
345,0.9875320525855985,0.017647825553265002
346,0.9887247637063316,0.016080211337549357
347,0.9893295320818577,0.015248307278857632
348,0.9893318358185064,0.015256023778765941
349,0.9885885767032669,0.016237178208393148
350,0.9879739309045735,0.017064160188151958
351,0.9893624906072377,0.015224953019064458
352,0.9886770463541298,0.016124356132800118
353,0.9897028206291422,0.014752069821764283
354,0.9895544444746305,0.014949338409722358
355,0.98934855314723,0.015226258490681512
356,0.9888956484650381,0.015814698495741724
357,0.9890365280500024,0.015628374477884135
358,0.9880749128387797,0.016892959766888625
359,0.987658864610854,0.017457108355276044
360,0.9870639729772877,0.01824267385709572
361,0.9867347245565448,0.018680002502014206
362,0.9881854608813656,0.016767584120080985
363,0.9874400320063085,0.017759979886038675
364,0.988221156913312,0.016728649099076034
365,0.9880291881289996,0.016969063101950937
366,0.9878165407620002,0.017249759494991548
367,0.9882224528712432,0.016711177061028093
368,0.9892605270047821,0.015334905031866483
369,0.9888760921513639,0.015847498923554835
370,0.9890448781080706,0.015616126498445397
371,0.988562077517796,0.016256303751577827
372,0.9883759760146357,0.016499523745081075
373,0.9892618315294079,0.015324009454280758
374,0.9899288049957452,0.014427231242104531
375,0.9887785683448357,0.015950313047616602
376,0.9877480044422556,0.017323126097781846
377,0.9863318353212771,0.019186182633249078
378,0.9865472080517204,0.018890020145574973
379,0.9863681291011522,0.019118550250923447
380,0.9879154669029951,0.01711052604702998
381,0.9873960153762152,0.01779234832524422
382,0.985722082788119,0.019997764677597077
383,0.9877270548862012,0.017361054059028953
384,0.9867250357633813,0.018682906981843495
385,0.9868213270626699,0.01855163579154188
386,0.9878141651394923,0.01723303414655333
387,0.9885176494066426,0.016311421208887622
388,0.9873921502476362,0.017805233776675138
389,0.987897960328842,0.017138549349151194
390,0.9885028615956574,0.016336569928091776
391,0.9889636504476417,0.01572592857363085
392,0.9892037514464859,0.015402275328411184
393,0.9890596645959762,0.01558990640645281
394,0.9880288635288978,0.016951998307189964
395,0.9876834895399021,0.017407016641267523
396,0.9873245796448668,0.017874143955898765
397,0.9857517083895142,0.019946351094205284
398,0.9846947736319444,0.021335646478392613
399,0.9826796822354972,0.023978555491779924
400,0.9825876422132884,0.024103941078214095
401,0.9846396989036774,0.02140729954459934
402,0.987570380709743,0.017549283858957994
403,0.9881047487427164,0.016841918526408792
404,0.9873083348619123,0.01789484199400214
405,0.9869605414157405,0.0183499860215321
406,0.9869257102800717,0.01840068376869888
407,0.9873749909990108,0.017807485570838985
408,0.9881331729747211,0.01680197891815168
409,0.9882317122139633,0.0166765502665802
410,0.9884731172114471,0.016355030501365997
411,0.9879849462133125,0.017008916182672293
412,0.9881958862823025,0.01673072684049479
413,0.9886430046788406,0.016138587804441846
414,0.9880418127695194,0.016932524733640326
415,0.9882788467451581,0.016622737357671898
416,0.9884239969685331,0.016429995667256163
417,0.9886536553448201,0.016123126642867587
418,0.9872996563486105,0.017911415474674848
419,0.9864293867553234,0.019064982429128945
420,0.986290212998023,0.01924575696222291
421,0.9853702850129465,0.02045720468947016
422,0.9858651948311966,0.019805486018374827
423,0.9846048918651036,0.021460509552149273
424,0.9846512700157632,0.021399639528745733
425,0.9854144466337821,0.020392286066706462
426,0.9857488720064473,0.019953239745754914
427,0.9870375711296894,0.018260062715525764
428,0.9872056991375786,0.018035921591058664
429,0.9866424371060073,0.018785279909534144
430,0.9870437959582047,0.018259670477522773
431,0.9866075710982828,0.018835584920939435
432,0.9862775151779015,0.01926519346223141
433,0.9872154737532589,0.018032339956036186
434,0.9872691302055959,0.017962063659911376
435,0.9874956712231625,0.017663847215389654
436,0.9867353367388375,0.018667430903274482
437,0.9863928975117835,0.019117389707454926
438,0.9857594518725081,0.01995140688184733
439,0.9853542989742335,0.02048471996840262
440,0.9861930063696768,0.019380808123452973
441,0.9859192315407852,0.019741916037176566
442,0.9853910855903913,0.020436581622133156
443,0.9852234263893965,0.020655010359812827
444,0.9855995997659204,0.02016098277226524
445,0.9857116747164941,0.02001761607061772
446,0.9866359798158268,0.01880007810610122
447,0.9876124524890961,0.017511143666872946
448,0.9876082822342455,0.017519810192235846
449,0.988291476421117,0.016620452063134204
450,0.9881035603016093,0.016870953217178117
451,0.9878473259434808,0.0172059609399471
452,0.9883109459303997,0.016590060336015806
453,0.9887447383868591,0.016014229136764917
454,0.9887122580677673,0.016056003103540915
455,0.988930341738736,0.01576378917741714
456,0.9886209726481098,0.016167971557975582
457,0.9887216018168221,0.016033634207684763
458,0.9877202900973268,0.017356933263496275
459,0.9873947647383691,0.01778371311463742
460,0.9873923459955452,0.017786794827928974
461,0.9872509441771392,0.017973987198127546
462,0.9873894176257563,0.017792592262442834
463,0.9879163552144932,0.0170924778088041
464,0.9879442670963653,0.017052939747109568
465,0.9879601997031635,0.017031685990695957
466,0.9878962502458342,0.017117299126809024
467,0.9878162440889143,0.017221472432116223
468,0.9876471935443218,0.01744178009940489
469,0.9873509236146593,0.017835688429631506
470,0.9873457306638234,0.017842701273991863
471,0.9871096175525733,0.01815204606970892
472,0.9866109315292007,0.018812529869179213
473,0.9868035569708711,0.018558859072833254
474,0.9871931123493268,0.018043925652835278
475,0.9873907411642014,0.01778201957853667
476,0.9879344807142811,0.01706258516941233
477,0.9880174757309174,0.016953695515328635
478,0.9884146670568353,0.016424274241664608
479,0.9880516828659027,0.016903808607853305
480,0.9882977642952957,0.01658359759854179
481,0.9881269079247244,0.016811070032534497
482,0.9881009500040847,0.01684486441005115
483,0.9878078196184534,0.01723017392541569
484,0.9880654267676174,0.016890770348196985
485,0.9877589762951031,0.017296410240855056
486,0.9873285682804059,0.017866322930430913
487,0.9871802897434371,0.01806194403812484
488,0.9881383971309473,0.01679475676768056
489,0.9883798017760056,0.016475282580752235
490,0.988873884421177,0.01581854775964357
491,0.988711441683468,0.016032202424874575
492,0.9890304442099879,0.015608010716276143
493,0.9887302789952317,0.016005245737632748
494,0.988471748757032,0.016346364949306365
495,0.9883954030384628,0.01644825064990955
496,0.9879082386672174,0.017091495692860875
497,0.98801863351767,0.016945866648125005
498,0.9874882906377366,0.017648240521994527
499,0.9873989442210805,0.01776556191555899
500,0.9871342352299755,0.01811695632052855
