epoch,Fidelity,KL_Divergence
126,0.9957331074398342,0.027887828690378907
127,0.9974560324284338,0.02623006252627079
128,0.9980342129040913,0.02556102175011954
129,0.996857653842426,0.026103207584640305
130,0.9963451192320418,0.02714013952127286
131,0.9959854248851294,0.026641494141043887
132,0.9957821812530961,0.02723178359018234
133,0.9973943751505022,0.024650512631453014
134,0.9980040891274625,0.024174065628369337
135,0.9972846219691249,0.02493633847835914
136,0.9980730214127234,0.02359976071823997
137,0.9981930840836886,0.023375872411788352
138,0.9975082832668511,0.023437902503336477
139,0.998115812300521,0.022996381393470156
140,0.9969312760047637,0.02377262151938448
141,0.995016497185857,0.025423679926823248
142,0.9980316028158659,0.022238615248708418
143,0.9978441925412947,0.022432263225992947
144,0.9979284900086784,0.02182780217815066
145,0.9968492884789111,0.022137742672957268
146,0.9982270100378838,0.02112970649832556
147,0.9984300074248732,0.02078672834855254
148,0.997316954411727,0.021841268709406243
149,0.9970730887033321,0.021959111606783915
150,0.997213531516915,0.021584753617176527
151,0.997768698755262,0.020992162959490086
152,0.9981435950015914,0.020378160114136883
153,0.9983896214942953,0.01990551448689669
154,0.9985616212217452,0.019611250384109418
155,0.9965783710862924,0.0215169564675449
156,0.9974230037729805,0.02016284107429267
157,0.9970711223112694,0.020370911559260334
158,0.9982200990276695,0.019392961363200345
159,0.9978856115490798,0.019680845189718146
160,0.998142194868641,0.01930351308665172
161,0.9976847625323043,0.019955812346682717
162,0.9972463576239546,0.020255821956625022
163,0.9984695392940062,0.01881602315603856
164,0.9986859391309483,0.01851068148023009
165,0.9985002084829312,0.018678689433076847
166,0.9971815561789759,0.019273009097579834
167,0.9983923677418983,0.018525131064587974
168,0.9984517293710956,0.018259713755479204
169,0.9981152263354859,0.01829612190660442
170,0.9983202572193547,0.01831293954628442
171,0.9986351774276597,0.01771799436244496
172,0.996493439052456,0.019936190490498724
173,0.9983699624368022,0.017582893732177734
174,0.9982558174672688,0.01775831154270756
175,0.9981278314886076,0.01758431110992688
176,0.9986122014832423,0.017314345462492577
177,0.9986184989928021,0.017198656476127457
178,0.9978708319658101,0.01749055074186243
179,0.9977644676271646,0.018075761313984362
180,0.9987229315862065,0.01674162295241572
181,0.9965895211167091,0.018970502599831476
182,0.9987050659491276,0.01653127870956149
183,0.9987628500887074,0.016390582391292874
184,0.9987324457000561,0.016334084958592947
185,0.9986328998674783,0.016347569772857524
186,0.9984616766103517,0.01666662821582697
187,0.9984936371610212,0.0165787071760507
188,0.9982202262957349,0.0166466871313091
189,0.9981261082466002,0.016870338044512198
190,0.9972134152075971,0.01745057072390932
191,0.9987700639402255,0.01600610168306936
192,0.9985897565800209,0.015929985910964332
193,0.9988510828663368,0.015698084821183154
194,0.9987994902597854,0.015597639491721597
195,0.9988801818454736,0.015494484402698306
196,0.9981104671389072,0.01606329525866855
197,0.9988032343902455,0.015446299310155114
198,0.9986133747636735,0.01572950066184405
199,0.9987673836922432,0.015400104827841389
200,0.9988502213368847,0.015218867451693738
201,0.9986572624320887,0.015409205995633212
202,0.9989335713124481,0.014992191051000851
203,0.9985197186553729,0.01531701874351833
204,0.9984623131393697,0.015399344782620715
205,0.9978877351451607,0.015830219633485704
206,0.9988235642998746,0.01493241426275016
207,0.9989466042360272,0.01475631941531551
208,0.9988537394531006,0.014827069316260532
209,0.9989147803993783,0.014687377634756372
210,0.9978429809840988,0.016001850589080522
211,0.9988121785769623,0.014617618772092963
212,0.9987944260670135,0.014682421903381414
213,0.9981930559434176,0.015135497857075032
214,0.9986918855099965,0.014564318885414084
215,0.9988912935081405,0.014325205570939463
216,0.9987071341545406,0.014529905922613582
217,0.9989261965132717,0.014283289743503791
218,0.998914485555437,0.014199646362923455
219,0.9989879074091168,0.014124865815398291
220,0.9989211472407241,0.014139996875494708
221,0.9990188435830955,0.013990138264921372
222,0.9988985579515967,0.014025066228124692
223,0.9990204179558078,0.013930023853542164
224,0.9989838310376923,0.013933551733798979
225,0.999026231381426,0.01388270010790217
226,0.9986924629420005,0.014331084135379757
227,0.9988198339930928,0.01402024070177584
228,0.9984412820142776,0.014398717413791494
229,0.9988726173376051,0.013901141253417114
230,0.9989342105904238,0.0137875227031644
231,0.9979235163705078,0.014852639255025273
232,0.9989174737516273,0.013731870713507307
233,0.9988462212608241,0.013728985470815025
234,0.9990197930286567,0.013548685888904503
235,0.9989254379882879,0.01363507718561785
236,0.9988059425166779,0.013738849496872627
237,0.9989803772340468,0.01351395139207264
238,0.9989021377541946,0.013513109565990488
239,0.9988165971152813,0.013554533010239407
240,0.9988964867412045,0.013486036946988899
241,0.9990462510941329,0.013344050145774703
242,0.9987659109007829,0.013662824277041167
243,0.9990688022118156,0.013270002536024124
244,0.9987650395558634,0.013526851874655941
245,0.9989647705985687,0.013355917535609298
246,0.9989454014379102,0.01338899653379936
247,0.9988140818298176,0.01354338584409752
248,0.9987723913047492,0.01342887276049841
249,0.9989683179285861,0.013186078369471733
250,0.9988247374618024,0.01325218317535769
251,0.999023507128771,0.013108712227297382
252,0.9987576177864269,0.013391505298966513
253,0.9988339432131923,0.013290077011397913
254,0.9990347522579709,0.01304198723493688
255,0.999014607882634,0.013024480898146205
256,0.9990561040398812,0.012964093387932153
257,0.9990618470577872,0.012970209565392077
258,0.9990485013493912,0.012938136845535278
259,0.9990402613393464,0.012985218188405898
260,0.9988862147983619,0.013082282146417688
261,0.9990221086488755,0.012899999976857522
262,0.9990174879054938,0.012882297279821313
263,0.9990854629957358,0.012782664347033321
264,0.9990196509383238,0.012843290052226286
265,0.9984939077231153,0.0133948169198898
266,0.9990024841303393,0.012797056278804873
267,0.9991062646022556,0.012688247106263682
268,0.9991046091663464,0.01267988233000308
269,0.9990612034438288,0.012695423170457033
270,0.9989474244819855,0.012880306012997191
271,0.999101143123961,0.012641469465206315
272,0.9986164546615645,0.0132689121368188
273,0.9986397477899511,0.0132230753480552
274,0.998946333946129,0.012778643355238508
275,0.9991022424576524,0.012581503015614079
276,0.9990388243121077,0.012618223288368431
277,0.9990324003402239,0.012551788696700237
278,0.9991116202979837,0.012490191017451944
279,0.9990960483192737,0.012499400770860068
280,0.9990864334104839,0.012495659416113204
281,0.998955584379314,0.012596527223954015
282,0.998808350679546,0.012765273191060023
283,0.9990330289581348,0.012508885100948029
284,0.9990569703194211,0.012516896477684416
285,0.999125149153216,0.012390102554699016
286,0.9991088999461618,0.012387168175427263
287,0.9991081748563639,0.012360535953937442
288,0.9990934261972002,0.012368643538448996
289,0.9990841975570836,0.012339154389667262
290,0.9991164979159979,0.012323058141970175
291,0.9990520638232612,0.012353071434626174
292,0.9991277525180651,0.012273505866382947
293,0.9991292327691526,0.012231387947251192
294,0.9990898707926618,0.012250221534477142
295,0.9991410268875508,0.012189622337769459
296,0.9991316008645791,0.012183893528206282
297,0.9991402669401653,0.01213900956885868
298,0.9991015742693053,0.01215533062744282
299,0.9990731815629673,0.012171963158640418
300,0.9989726070168853,0.012268213590481518
301,0.9987941394410591,0.012449559306465999
302,0.9987726528494646,0.012466586883563205
303,0.9982567235215636,0.013076042211120773
304,0.9990642433500381,0.012123445200573056
305,0.9988502188813986,0.012458873878092254
306,0.9991231950097962,0.01209272844847151
307,0.9991254462344058,0.012040366280918806
308,0.99911210324483,0.012042142293126216
309,0.9990823340295394,0.012108215228935619
310,0.9991311389399301,0.011995749730267883
311,0.9991602616098887,0.011971901529412028
312,0.9991104522900514,0.012004166007194351
313,0.9991154083322373,0.011990310796346604
314,0.9990794413177148,0.012019802401791421
315,0.9990601447459149,0.01203081329591349
316,0.9991162741348355,0.01200901613421992
317,0.9991233843532995,0.011969673276769184
318,0.9990396756892773,0.01207431065975901
319,0.9989941875286268,0.012092968045552648
320,0.9991094354490568,0.011942194227490136
321,0.9990582031666237,0.012019537396741196
322,0.999040675734143,0.012042579556515838
323,0.9990430843063074,0.012027156450737351
324,0.9991325270390587,0.01187475979874787
325,0.9991204581264578,0.011846805457843026
326,0.9991587952591351,0.011818677642302402
327,0.9991196371114506,0.011848169042941047
328,0.9991517109419363,0.011831427759925775
329,0.9991609437011169,0.011792488185313001
330,0.9990989573764418,0.011851222095440539
331,0.9991687133408761,0.011771035620178893
332,0.9991164061295414,0.011831402941560796
333,0.9991642766253104,0.011744134649296849
334,0.9991632118094363,0.01174313360298445
335,0.9991143952263734,0.011776071395718901
336,0.9991490104520632,0.011740663992941713
337,0.9991780729505079,0.011704381327822526
338,0.9991793883321667,0.011700855885833226
339,0.9991593889711763,0.011702472400061824
340,0.9991160485363608,0.011738866083334841
341,0.9991710724419558,0.011673520853844667
342,0.9991633133958175,0.011673347747497731
343,0.9991828288882612,0.011655349621512316
344,0.9991759936985003,0.011642812734411688
345,0.9991682373138016,0.011645073499696778
346,0.9991156845808463,0.011695918980331042
347,0.9991360615788696,0.011667821433741628
348,0.9991803683581291,0.011622409162289356
349,0.999167780629023,0.011656246594546758
350,0.9991769908972717,0.011636635094905597
351,0.9991778570592929,0.011621538043661887
352,0.9991174597643651,0.011711499351043035
353,0.9991172724209637,0.011709553112431418
354,0.9990735674619123,0.011747175499880901
355,0.9991705224983937,0.011607917966564204
356,0.9991558426787941,0.011599303859863137
357,0.9991785911372796,0.011587974525075083
358,0.9991686814350228,0.011612856102338975
359,0.9991349168066737,0.011664657970592067
360,0.9991887782509232,0.011573794890681173
361,0.9991879274498287,0.011571575611130203
362,0.999188929097459,0.011557339117571027
363,0.9991884048898972,0.01156046495431092
364,0.999176814508728,0.011554590816891228
365,0.9991901986695001,0.011543005420336545
366,0.9991817299709395,0.011539106465130962
367,0.9991800044551338,0.011550893115487145
368,0.9991916967926628,0.01152542439346206
369,0.999185236050408,0.011536429640807526
370,0.9991949827324981,0.011509783830648466
371,0.9991942058425299,0.011505019224325131
372,0.9991811745772867,0.011503042655114148
373,0.9991812855327573,0.011516270362042749
374,0.9991935402306392,0.01148415780975736
375,0.9991952648962233,0.0114769236927187
376,0.9991558280088989,0.011541190982486009
377,0.9991714498640392,0.011514465503148151
378,0.9991334692946641,0.011569073471770323
379,0.9991836804841092,0.011483109640657982
380,0.9991815757960987,0.01147196525280124
381,0.9991705406292958,0.011455775627858093
382,0.9991598214585508,0.011462272642709838
383,0.9991618880107297,0.01145256966240904
384,0.9991543973051142,0.011458314377133369
385,0.9991318367966293,0.011468569461505342
386,0.99914661701017,0.011456280029830457
387,0.9991724737480465,0.011431810049375978
388,0.9991687066802099,0.011431808047598222
389,0.9990879757602504,0.011515698533091942
390,0.9991744332550396,0.011424778109648826
391,0.9991035410636692,0.011488192803606443
392,0.9991656947604449,0.011424045623296734
393,0.9991648815466891,0.011419935212444245
394,0.9991663799585577,0.011415156971129332
395,0.9991721207863924,0.01140015634100042
396,0.99918913377329,0.011382994003763698
397,0.9991914739150358,0.011387970072451922
398,0.9991545110830259,0.01144096320924073
399,0.9991994910364125,0.011370028739709444
400,0.9991592461877353,0.011428005841348374
401,0.9991916942345027,0.011360183771076048
402,0.9991964060744544,0.011357518292757317
403,0.9991809951679795,0.011361557755723154
404,0.999178472336272,0.011375009375107924
405,0.9991688836316545,0.011373676273852539
406,0.999164385285969,0.011363437187041605
407,0.999166234083128,0.011361507826897956
408,0.9991727532330422,0.011352392660166336
409,0.9991890773025066,0.011341159998531346
410,0.9991795599550135,0.011346795016239796
411,0.9991541511600065,0.011370893793196791
412,0.9991660796619906,0.011358156596714082
413,0.9991813646874023,0.011341524928969152
414,0.9991908314258587,0.011334663814646984
415,0.9991772546831887,0.0113408542106638
416,0.9991731573520375,0.011344440149251202
417,0.9991938110544222,0.011322124264696734
418,0.9991766121369243,0.011336997589221317
419,0.9991895373610519,0.01132289533852784
420,0.9991936512933981,0.011318375428859915
421,0.9992004124290811,0.011310288266993306
422,0.9992049049129206,0.011307530767323
423,0.9992004644922143,0.011302170552616076
424,0.9992018844165359,0.011297844033502931
425,0.999198260308069,0.011312572653680427
426,0.9991995267431648,0.011304231161741273
427,0.999201415081264,0.011294476412382324
428,0.9991961518005055,0.011290299659287517
429,0.9992002211091344,0.011286825563738908
430,0.9991975478986828,0.011285452372124836
431,0.9991954223237869,0.011283836553483688
432,0.9991918609199619,0.011285910061111175
433,0.9991787270761122,0.011308667995871725
434,0.9991648625549365,0.011324896428908512
435,0.9991719201618993,0.01131253543282731
436,0.9991929586365821,0.01128455728369763
437,0.9991979781628618,0.011274142827409968
438,0.9992000581621209,0.01126828307154975
439,0.9991951103321391,0.011281782894082758
440,0.9992077368365004,0.011259703618854176
441,0.9992044381612293,0.011255296287981905
442,0.9992028304011595,0.011254078832481553
443,0.9991766328453351,0.011276520750180041
444,0.9992041802090269,0.01126382948939776
445,0.9992040291810806,0.011256612691944433
446,0.9992059743020617,0.011251019381419234
447,0.9991907453543787,0.011258655667757177
448,0.9991679641087675,0.011278232130068436
449,0.9991954226903004,0.011251023663292312
450,0.9991914346259405,0.01125189349299422
451,0.9991855113756992,0.01125504733944808
452,0.9991888912648518,0.011252713651539063
453,0.9991862183156631,0.011255081617893669
454,0.999191163289957,0.011251864802916622
455,0.9991886179854966,0.011253415378360727
456,0.9992017277330894,0.011242163259193385
457,0.9991998407063123,0.01124067551099248
458,0.9992024370813217,0.011238765192446388
459,0.9991955938683665,0.011238782464375263
460,0.9991900682441881,0.011241133798112856
461,0.9991864810677815,0.011242020646157659
462,0.99918160179048,0.011244086060444568
463,0.9991785924988187,0.011245728387738308
464,0.9991716767320981,0.01125322109051901
465,0.9991945929577877,0.011228656485481511
466,0.9992002249088763,0.011223703271722186
467,0.9992030193247962,0.011221318694202977
468,0.999199722136303,0.011222871929343188
469,0.9992004004295159,0.011219550403811507
470,0.9992045293875876,0.011219906401344206
471,0.9992048860173206,0.011213992987306631
472,0.9992017572516172,0.011213640245549321
473,0.9991989148832693,0.01121191811563428
474,0.9991964453867707,0.011218687609242087
475,0.9991976031839642,0.011213639213071367
476,0.9991917199812271,0.011212468898904667
477,0.9991794724504584,0.011221768144966596
478,0.9991705522631662,0.011231324899389716
479,0.9991735623283096,0.011226386472008009
480,0.9991528133999049,0.011246666737051152
481,0.9991741678620267,0.01122664204852666
482,0.999177316076478,0.011223722739941556
483,0.9991854218594528,0.011213704907008274
484,0.9991793097650289,0.011216953399933054
485,0.9991602140609159,0.011232397683969553
486,0.9991626264408408,0.011232795273376665
487,0.9991561788808077,0.01123680127649291
488,0.9991636355881901,0.01122713476714384
489,0.999165894195101,0.011224394596480133
490,0.9991427621183934,0.011247854066670762
491,0.9991111391481461,0.011281597740906991
492,0.999143303949896,0.011246559253639524
493,0.9991361829984818,0.011250581883233333
494,0.9991277830304469,0.011258111307028819
495,0.9991259771003844,0.011259971178723424
496,0.9991439261344603,0.011240041981486685
497,0.9991402447287614,0.011242009277511868
498,0.9991495275872698,0.011231219659044426
499,0.9991465982633408,0.011231743122578956
500,0.9991534994851083,0.011223314838005169
