epoch,Fidelity,KL_Divergence
141,0.22345720041163986,0.6683949582706805
142,0.22313679614704704,0.6682623811569341
143,0.22286787781049,0.6681141748146104
144,0.22259876126846204,0.6679552193563905
145,0.2223350260926316,0.6678068370901032
146,0.2220601058388807,0.6676508581768855
147,0.2217330417796412,0.6674814192570308
148,0.22152989050147362,0.6673354317760504
149,0.22121870851971262,0.6671695770015267
150,0.2209060035396994,0.6670226373258055
151,0.22066496040633335,0.6668754561833808
152,0.22033839106397138,0.6667245406119711
153,0.22013687214934177,0.6665960874202858
154,0.2198440286462939,0.6664469325585441
155,0.21959833730649272,0.6663110314364266
156,0.2194120302057145,0.6661767538057486
157,0.21912641553740572,0.6660473798372979
158,0.21886392546170802,0.6659137190888695
159,0.2186285355035338,0.665789620171243
160,0.21838299255542903,0.6656568237928421
