epoch,Fidelity,KL_Divergence
141,0.30195651119720696,0.6627322154652783
142,0.3019077991317883,0.6626882240510082
143,0.3017485573477189,0.6626455618612154
144,0.3017301073919121,0.6626063366206346
145,0.3018061517288755,0.662567441057117
146,0.3017110894611124,0.6625264897351734
147,0.3017084929913237,0.6624823122683104
148,0.30175269101990165,0.6624439257788179
149,0.3017792045337678,0.6624046364084492
150,0.30181005101698544,0.6623671770742176
151,0.3018484090651831,0.6623317836193199
152,0.3018679182809787,0.6622969271943828
153,0.3018426954991936,0.6622617396014087
154,0.30179057061629494,0.6622241184272553
155,0.3017949453566529,0.6621926448577699
156,0.30171927056462144,0.6621619463282911
157,0.30168430991309975,0.6621330662914061
158,0.3017478732795922,0.6621033824378044
159,0.30169437382439973,0.6620682900079612
160,0.30172426298272387,0.66203446645549
