n_copy=5,n_copy=4,n_copy=3,n_copy=2,n_copy=1
0.9982134430189661,0.9975536321615031,0.9980895635265861,0.9978740111589315,0.9752032146982345
0.996920416207489,0.9984064212345587,0.9985544162037047,0.9975514381195084,0.9753804551141371
0.9963613229748144,0.998109544844499,0.9980582530812611,0.9971875299648296,0.975347278730607
0.9977117964823261,0.9989733275007783,0.9971534301886817,0.9972943901976916,0.9754202110010927
0.9977522801399219,0.9956431611956824,0.9973516574515401,0.9979728069373592,0.9751965848536236
0.9980604158555911,0.9983325931378579,0.9981510937715528,0.9972621663528766,0.9751472220561965
0.9982086018379237,0.9977976606509248,0.9982826741700629,0.9975824135986604,0.975403453655032
0.9989581041281961,0.9973569026083096,0.9976952224203885,0.9978792480391443,0.9752060646093416
0.9979210531516577,0.9977815360008356,0.9972129041565253,0.9970496036472567,0.9753998545110886
0.9970816887309378,0.9984439101486542,0.9981862049679564,0.9975844630352291,0.9752351611661021
0.9987045320708402,0.9973818732239498,0.9982314354618743,0.9980167658082175,0.9753585877088468
0.9990980768242786,0.9977992524422127,0.9983798097454548,0.9979423330749193,0.9753514197754805
0.9977252293814967,0.9972042185191227,0.9968108053565756,0.9972938429162687,0.975201272726393
0.9982803134662923,0.9970554401168386,0.9971395435339404,0.9970710719982105,0.9750586284487465
0.9953863767169742,0.9984002773460137,0.9983169381265143,0.9978929169655175,0.97520801475573
0.996923313618806,0.99819699304767,0.9972261590224384,0.9972527378868457,0.9752890245396111
0.9976567682712796,0.9980076372357713,0.9974633064360133,0.9973901834134551,0.9753900478761321
0.9991071323846789,0.9971935211203548,0.9974650772110786,0.99717073647399,0.9753301584797364
0.9971940981469101,0.997092473173058,0.9973387071332976,0.9974417285940319,0.9751895657993176
0.9992175450891434,0.9981301075646501,0.9968274612456357,0.9975039113451996,0.975359289225062
0.9981910256908971,0.9970535361743323,0.9982043919651935,0.9972785127829829,0.9755668570174026
0.9994647003822165,0.9962214148539904,0.9973916189093157,0.997290742829164,0.9753345462702508
0.9985874933266319,0.9977476485605443,0.9975388676140482,0.9970117793668052,0.9754288294362925
0.9962758114208441,0.9988974285611516,0.9963832620868814,0.9976341434171272,0.975629699423733
0.9981071952274772,0.9959774861407472,0.9972291369776356,0.9982014744711077,0.9753701243984203
0.9991978627249093,0.9991462190127028,0.9978662734689575,0.9972457443067,0.9752169289279243
0.9992377416529137,0.9974560122641872,0.9980971100338287,0.9975234589017338,0.9751652539009972
0.9995317820947661,0.9983065686930457,0.9980044016331319,0.9971903636271842,0.9752443849232906
0.9969672379880601,0.9976755176455133,0.9974100195622448,0.997229637993232,0.9752111044786888
0.9987154351035357,0.9984880851093209,0.9973502254327958,0.9966734076374248,0.975502812871183
0.9976658205816407,0.9984198321155869,0.9972984892821358,0.9974189557010085,0.975319542634763
0.9964616446658692,0.9986573902417355,0.9983539479472886,0.9968048239403234,0.9751814925464452
0.9968215811550621,0.9976276047584882,0.9977575618007084,0.9976010741058856,0.9751200753065326
0.9981129213592602,0.9986100738612936,0.9978118000528231,0.9977893567491436,0.9751856567529392
0.9975507098673668,0.9961210782966398,0.9985757499084171,0.996286478492282,0.9753778716251306
0.9964934268177684,0.9971142849715497,0.9967795216922218,0.997529094192677,0.9753129455463556
0.9974397780328194,0.9958911277696968,0.997578668674564,0.9970225193848349,0.9751090193361802
0.9980395729114778,0.9961621674972472,0.9980595508753638,0.9980026751718524,0.9751076726311716
0.9964348018524897,0.9980277279160056,0.997868053014867,0.9969524106701396,0.9750904065597392
0.9979489068347303,0.9971134857932091,0.9985518813136685,0.9976705363872521,0.9752623600505032
0.9988327746588307,0.9976766814363786,0.9968551063464354,0.9973764250060302,0.9753008774982004
0.9958788826034983,0.9985752142750441,0.9975850489373355,0.9979485575386143,0.9754243037040734
0.9986097713883438,0.9996950536173506,0.9977555342028709,0.9974332710511332,0.9752458356868857
0.9989761937331176,0.9959738972957074,0.9973618995302647,0.9981057614786591,0.9752141101323221
0.9962154595695554,0.9986325933401691,0.9976809557949079,0.9976880621476719,0.9752447699159822
0.9974826070753429,0.9973914209128323,0.997197118938725,0.997218051623675,0.9751374129298853
0.9989890975135857,0.9973404634140643,0.9981119820754222,0.997731511131968,0.9752903158454672
0.9961174461437288,0.9973039920934875,0.9981416922651206,0.9978276034675119,0.9752178052475928
0.9968780275564892,0.9972060299512907,0.9986041378941714,0.997046769848409,0.9752181625564802
0.9984727008511084,0.9982926684740975,0.9969716485758804,0.9975788707483388,0.9753338262989668
0.997350566579365,0.9980502739342251,0.9977296890449099,0.9976643376920744,0.9753305348690002
0.9967887646507334,0.9970387688169032,0.9978781401503602,0.997520525836218,0.9754461670718046
0.997386362378263,0.9969956430187199,0.9972403616093004,0.9976416261381544,0.9755253334071572
0.9973915387405848,0.9981955606789147,0.9976509181422143,0.9981840659066323,0.9752790161638013
0.9975784620735597,0.9970364615048787,0.997919871608879,0.997707997900958,0.9753833318584753
0.998269550245844,0.9975117100159449,0.9971368169981916,0.9976382355216724,0.9755317576672792
0.9960721697939556,0.9966136402540788,0.9980202376103565,0.99740833801986,0.9752164729285863
0.9970920049009159,0.9992350630355644,0.9982431499056732,0.9977718728082061,0.9756622553601864
0.9981137013216765,0.998160915200271,0.9975765245886555,0.9971656049088772,0.9749876421367693
0.9986335671601119,0.9975629052560192,0.9980307446669932,0.9979711580078048,0.9754001234294315
0.9977484934514536,0.9984061834896459,0.9981662812676866,0.9976683348749994,0.9754761641009914
0.9978486735091685,0.9968824700838402,0.9984517099047695,0.9972766099354855,0.9751427223283033
1.0000031559941627,0.9983543752598002,0.9975671919154226,0.9974259161441659,0.9752199972003676
0.9991749642149167,0.9969059116894801,0.9984513885602817,0.9978815987996853,0.9755422514517973
0.9968484967357711,0.9972156996119304,0.9972409696372021,0.9980184704003183,0.9753449881794092
0.9969605861376628,0.9985368297355536,0.99816419806639,0.9977160769386363,0.975290895393301
0.9980326536832345,0.9982011526421709,0.9986180930076781,0.9973589239083873,0.975321333286999
0.9981955480292286,0.9989416007593723,0.9981166083683592,0.996766296891659,0.9750151221734346
0.9974818910800054,0.9990720789405945,0.9982027238729857,0.9973291231254238,0.9754927534633147
0.9976441880163801,0.9978703058179739,0.9974805984391157,0.9977206684925276,0.9754206858917531
0.996458133693665,0.9992372201123344,0.997290403126097,0.9979501506900361,0.9752105277518096
0.9986201785437891,0.9967458983069655,0.9967270540355588,0.9986789248166514,0.9752774667727241
0.9975871899237504,0.9988526999287107,0.9976687444494882,0.9977741802963868,0.9753652858069697
0.9977317132758684,0.9971345558887951,0.9980362913729995,0.9975390648958633,0.9751661854720471
0.9978820750596294,0.9977211686908649,0.9972514844632736,0.9977260717190488,0.9751330110708922
0.9983515533093587,0.9985889270871061,0.9975112920169444,0.997784538435209,0.9752604823188503
0.997415796470913,0.9985169009826411,0.9977982953309534,0.9970840329396917,0.9751049279976579
0.9979216475872977,0.997881938041058,0.9961949260194475,0.9978321891497476,0.975207883342921
0.9965945870103821,0.9974897396175684,0.9981911419174999,0.9976028349244275,0.9752903809265732
0.9980271783778021,0.9979740993616849,0.9974668408339288,0.9974143112208906,0.9754113656421813
0.9984944398460288,0.9989626070236177,0.9988916797453478,0.9972315191365927,0.9753832656698214
0.9981857572375599,0.9972711608928136,0.9969980261232566,0.9972138592942189,0.9753769188046774
0.9976774675515518,0.9990411809738643,0.9966957814342283,0.9979838968287364,0.9751740991096524
0.9992688202566288,0.9969216467220415,0.9984678819332019,0.9979670980644392,0.9753594040343523
0.9982071279319913,0.9983442173980626,0.998538484655642,0.99798916202846,0.9751418196116574
0.9985104903225944,0.9969195540511916,0.9971285575516325,0.9973114913829018,0.9751891977178928
0.9985034822188241,0.9974020899419742,0.9979112510915997,0.9970354101264903,0.9752434637418836
0.9982649065779258,0.997748775091689,0.9981245838194099,0.9972054653028423,0.9753750710737924
0.9980213140187368,0.9985580903618176,0.9966765301762665,0.9973297283371576,0.9753859944171516
0.9952531166104367,0.9978141101807448,0.997968816729865,0.9976969777025757,0.9750873300885133
0.9979750335947143,0.9961399547137748,0.998286034463781,0.9978518945724446,0.9751314881639972
0.9992657330430341,0.9968764875066649,0.99746486335963,0.9969527606379284,0.975104713872609
0.9979540724909021,0.9984485099631201,0.9976153642474197,0.9983808150124595,0.9753649281539855
0.9989875483418577,0.9970443933825471,0.9978052111462871,0.997907377796934,0.9755178468272815
0.9971520375046273,0.9978439456325766,0.9973272140607293,0.9976864149073715,0.9755033290803579
0.9975087231601466,0.9969851885473173,0.9978239953842648,0.997245523250523,0.9754790148022063
0.9968631054791915,0.9985746712852123,0.9972130907485888,0.9979829967660344,0.9754035425520887
0.9983285440956051,0.9965242817925589,0.9967938212688653,0.9974762084322115,0.9751648332971362
0.9974950137425546,0.997638069757422,0.9984152647565285,0.9974334734767452,0.9753443245815335
0.9982920864240934,0.9972567995467767,0.9978890046272165,0.9980707834103661,0.9753365133496749
0.9982936686088906,0.9965670242813699,0.9972613563506908,0.9971167472566242,0.9756697529428535
0.9989270262653692,0.9965875304766367,0.9978275753155063,0.9975977089029282,0.9751720537287494
0.998076146486112,0.997068727278818,0.9975941443712959,0.9966667063144873,0.9752482073095599
0.9992009428063156,0.9975900966072857,0.9976505740479892,0.9980409797180355,0.9752854488988998
0.9981111746279714,0.997293300537113,0.9967913290700777,0.9970861654439782,0.9752430327483798
0.9974535590611818,0.9959712806060088,0.9976675530876445,0.9974201367764779,0.9752453940905138
0.9958372063406384,0.9976342471269527,0.9962876122255564,0.9985632225085851,0.9753406995641359
0.9982029287699866,0.9984757755463514,0.9976075932287316,0.997640449439783,0.9754020722888922
1.0000257859762598,0.9966907070035393,0.9977411085281773,0.9973828778164477,0.9753906057431964
0.9975883694088397,0.9982884175754352,0.9973100365444049,0.9977513997160576,0.9754129517011018
0.997652833721196,0.997641606175787,0.9976939392521531,0.997047342062233,0.9754373410477596
0.9965906805781684,0.9973120055243972,0.9990462219488708,0.997822217575925,0.9756347607436605
0.9963014970990723,0.9990832976870125,0.9972986235740106,0.9972888660477511,0.975247246760506
0.9994118815459259,0.9973101413174986,0.9974639570185333,0.9981922839831752,0.9752480511938316
0.9977116779100822,0.9961415585124228,0.9979445106265834,0.9973228410511328,0.9753116692663529
0.9983956914693324,0.9980418158075621,0.9968935265855313,0.9975174564730717,0.9754995312055696
0.9974139827966005,0.9978715831817565,0.9984260935175314,0.9973666551487901,0.9751034047466479
0.9973936163822223,0.998899922812736,0.9985965470917678,0.997622333072336,0.9754715338642396
0.996352971592379,0.9976688885126538,0.9985830327571283,0.9968391237752399,0.9752492481376163
0.9989214184880787,0.9976442712049904,0.9972915474555357,0.9974474774214627,0.9754140547892913
0.9970592882158339,0.9976212859791006,0.9976305229697218,0.9972214250888121,0.975129668361732
0.9978441981810658,0.9974505491481785,0.9982134693913043,0.9976212276431591,0.975069133635979
0.9984491096318169,0.9977879101276473,0.9976526159431978,0.9979371229976965,0.9754627063667161
0.9983528591323859,0.9980434439784973,0.9988900673982298,0.9972422140070861,0.9751194797028744
0.9981386944236745,0.9977691399338923,0.9982537581415027,0.9975407233143416,0.9753040967024672
0.9979719882582655,0.997198436383109,0.9974147411128754,0.9975180640169226,0.975533931727223
0.9969061124470882,0.9975275668383878,0.9978012368625416,0.9973425632460153,0.9752129337109675
0.9967960468413517,0.9984479290622095,0.9975432802181181,0.9976220119224436,0.9750954306229472
0.9983983400769757,0.9973322524294423,0.9972658442876599,0.996657703882511,0.9754103176405085
0.9975694958676758,0.9962483406920709,0.9979658730988427,0.9982093359704233,0.975339138787373
0.9974003369844675,0.9980910086947989,0.9982498276505823,0.9972541392724512,0.9751795341213412
0.9955108315192371,0.9974146056211078,0.9980312427860508,0.9972187935933237,0.9751339907996219
0.9973753757209799,0.9972271290607526,0.9974927583729115,0.9980332306740478,0.9755365362208351
0.9989132414693377,0.9976546687873112,0.9980419772645331,0.9972722325051829,0.9751048273368256
0.9975723389472979,0.9966686269273163,0.996842251901124,0.9979505595938102,0.9752589179432026
0.9986038292728362,0.9969476367050414,0.9984823079174507,0.9978120718738284,0.9752300710329525
0.9969310117708224,0.9969448485578268,0.9979899800657211,0.996780208506497,0.9753024679339719
0.998251589417313,0.9969223809383653,0.9979699766515451,0.9974688903542325,0.9751815759469434
0.9961006444428805,0.9985944721886667,0.998124927082792,0.9980291130112746,0.9753373783999858
0.9966192472728731,0.9975495994187047,0.998479179336468,0.9973904679296849,0.9753768097440147
0.9982747516068488,0.997373144925264,0.9968877629410652,0.9979903686476259,0.975344738113591
0.9958783293638783,0.996562269176298,0.9980490846399859,0.997310069332832,0.9750590231864432
0.9983962694688049,0.9971760238929727,0.9996170521899399,0.9970339378423574,0.9755236204553462
0.9974274914201395,0.997161995073084,0.9974161033004258,0.9977465671585762,0.9753027210752164
0.9978475730028374,0.9980184264858074,0.9971018908338871,0.9977916704203673,0.9755902480324082
0.9975751627741198,0.997995504781659,0.9968546677864661,0.9973437643810873,0.9755207523823567
0.9986402306525485,0.9965315608847467,0.9981981909747203,0.9973168871013419,0.975184025284586
0.9981048693064967,0.9983115038542907,0.99719134957883,0.9976378496177971,0.9755158189708767
0.9970311040890528,0.9980519465846979,0.9986685461307946,0.9970669784399937,0.975332702322435
0.9948346485550984,0.9970501984298119,0.9984168185045654,0.9967339179253374,0.9750768062208276
0.9981780538584593,0.9978157498995449,0.9974138347606838,0.9968353084412773,0.9752453611985508
0.9967316675773616,0.9991602307011171,0.9975321461333063,0.9978417761418107,0.9753470002926434
0.996781478186242,0.9975083805346747,0.9983506385305648,0.9979879515602531,0.9750394357682155
0.9983385968752636,0.9977647408417457,0.9984909857179958,0.9968713776085892,0.9753187351647725
0.99727024403014,0.9963408252622561,0.9974918419014288,0.997523368009175,0.9749346659572327
0.9959338151178607,0.9975812755409819,0.9974600541280153,0.9978048745521981,0.975544181250266
0.9975401852142635,0.9971848296382909,0.9979000180092763,0.9978942711083746,0.9752161282365328
0.9975102295958577,0.997727127069213,0.9977839051371301,0.9972395978780925,0.9752095292723215
0.99643924343804,0.9973580867518544,0.9971980387077642,0.9977821802194612,0.9752895797286871
0.9973198325114713,0.9965349447336654,0.9972611479052028,0.9985135325484424,0.9751109459962177
0.9974859204821349,0.997843125933517,0.9985285535292314,0.9980887316420172,0.9753241276583248
0.9974365037519096,0.9952379099877293,0.997341792571778,0.9972445406021612,0.9752254501703878
0.996809416423686,0.9978024833284576,0.9968242015491188,0.997426437384888,0.9753270939128501
0.9976831258947777,0.9972207097175386,0.9965471561349766,0.9973639142201282,0.9752799143290392
0.9956971137263643,0.9976755716386754,0.998019679358082,0.9981960970018535,0.9754171767353857
0.9965491320240863,0.9988304899863144,0.9980418921015161,0.9977579800724615,0.975174263584029
0.9992592297387806,0.9976500384450072,0.9967034846721091,0.9974578545021645,0.9753147210758414
0.9969294659116416,0.9985902193186181,0.9973762432456048,0.9982787343431764,0.9755749721559329
0.9973765856519123,0.9971950768618384,0.9971042599489929,0.9977518551371832,0.9753626378282186
0.99880134798556,0.996242990688961,0.9979194250818777,0.9970814197312187,0.9754956395333503
0.9962712644259273,0.9975833687261216,0.9972801158000223,0.9971448731979401,0.9754397044789228
0.9969304313643336,0.9960731654896763,0.9981190008333414,0.9976062486326415,0.975432446262244
0.9990675057020596,0.9976272006526546,0.9977701287346564,0.9971313700750946,0.9753642270618648
0.9968065040752676,0.9973631294020984,0.9981510430016666,0.9971894772005531,0.9754897777571546
0.9962529831021651,0.9989017499236538,0.9975622932507863,0.9977929284773355,0.9752454558441708
0.9968395822391986,0.997318963928494,0.9982236641981914,0.9974375722386195,0.9755653563705619
0.9972581164525204,0.9999281778056465,0.9977260670340024,0.9966429840209294,0.9751696357368655
0.9988913969305739,0.9978787733517567,0.9979823035006191,0.9974346119426212,0.9753746642500751
0.9967473037185578,0.9987517315201485,0.9979694594627913,0.9983799117271973,0.9753983415309444
0.9964578335110418,0.9976932006814455,0.9973968341164308,0.9970937162838609,0.9753798273310283
0.9970583297893416,0.9982754493749546,0.996556611535205,0.9977268814643053,0.9751115918199931
0.9977442900031929,0.9985782629816395,0.9981257462381229,0.9981922135952508,0.9752785819179585
0.9989845919363254,0.9965594948925521,0.9980050072413329,0.9969042272777455,0.9753466836261715
0.996069437918567,0.9981091296840794,0.9975860112711357,0.9972350058598257,0.9752041892115983
0.9979617844782371,0.9975500323993559,0.9960241678338952,0.9973573350326858,0.9754132892098284
0.995977623810935,0.9973806556877077,0.9969582388557053,0.997854292218208,0.9754448704972416
0.9976254478440887,0.9977446002909518,0.9983072515551829,0.9970406737831409,0.9752107433528041
0.9965930103655839,0.9991694067713792,0.9972035813379811,0.9972041417173244,0.9750453620342385
0.9970434532110385,0.9984443301720575,0.9970981215017404,0.9968911808407479,0.9752883955277567
0.9986031090955436,0.9978983056370372,0.9981646622220852,0.9974860172173828,0.9753836219268575
0.9982576861063908,0.9984730675454913,0.9967490551868413,0.9972783954918997,0.9754617582236733
0.9991855814065972,0.9982299670517274,0.9980909821830743,0.9983233911787294,0.9754482482673913
0.9956682267583961,0.998180646969519,0.9975076614165593,0.9965908034023588,0.9753525107049235
0.9994001263110632,0.9991026313137974,0.9986517584410617,0.997454795651552,0.9750851939347498
0.9976984287866573,0.9987975329693919,0.9983768865321471,0.9969624451279869,0.9752809982157374
0.9973993869538216,0.9966890587950656,0.9977240544300433,0.9973569233311719,0.9752038004430266
0.9973906988291896,0.9969539281062382,0.997242558442377,0.9972696645060438,0.975225436017042
0.996995658231353,0.9988854494168878,0.9980825130005798,0.9970876112943404,0.9752607366718945
0.9999178452168905,0.9979050354215808,0.9975621988952157,0.9974616398952616,0.9753753518140569
0.9976219263623539,0.9993402890126654,0.9976844795006043,0.9973675670114935,0.9750449494376392
0.9951599246966343,0.9977196566190316,0.9966836041509811,0.9977867340297814,0.9751811628996115
0.9996630902005708,0.9982778707775389,0.9978504663447529,0.9972499869404006,0.9752096669402529
0.9982560552806433,0.9973795994533435,0.998043573581935,0.9976637362556628,0.9753397426939824
0.9991544961329043,0.9979666133780657,0.9983707329528214,0.9974272516915003,0.9751642242090244
0.9990254527901727,0.998650867748553,0.9967802631405183,0.9978139840646925,0.9752372189941512
0.9982741527708738,0.9969782932238281,0.9979783819944071,0.9976303594015654,0.9752161120910366
0.998083265299127,0.997537884738316,0.9974127917226229,0.9969290748086884,0.9753447079262727
0.9982798941006545,0.9974377323594743,0.9964691533611902,0.996363655985303,0.9756180531912384
0.9967603240325962,0.9979035351655289,0.998219141471191,0.9975513217759381,0.975544826344583
0.9986454776417173,0.9974877853675352,0.9975660552446435,0.9976956808512705,0.9752207133836946
0.9984443822856456,0.9966531686663325,0.997474205408005,0.9969666522808917,0.9755407291774817
0.9974719346864792,0.9983775110271136,0.9973384865500219,0.9973374799419582,0.9750451657680921
0.9972907700277807,0.9980633774975012,0.9971591606702872,0.9972877297007886,0.9755233463070109
0.9974678110248338,0.9981783660881761,0.9982008875075351,0.9982082137813004,0.9751648440939096
0.9990062129629078,0.9979835338212849,0.9986808172902316,0.9974860511483262,0.9752948022367424
0.9987606399264286,0.998657216873344,0.9979389539811919,0.9968235530280349,0.9755623565358152
0.9963386322873311,0.9985714746705526,0.9963296345183273,0.9974982855538891,0.97546589362175
0.9974909399662997,0.9981215443827286,0.9968352641100624,0.9976347425802734,0.9752732059576014
0.9969148128425107,0.996830847916276,0.9994201935413589,0.9974687820015663,0.9754804137145947
0.997055254668937,0.9964677202598955,0.9980356838249703,0.9972581735673368,0.9753307294168524
0.9975562064272967,0.9977263670292207,0.9982926714050786,0.9976295442405569,0.9750644352402098
0.9981470051526564,0.9979717782049344,0.9982741918884132,0.998248321082601,0.9752013024533044
0.9975582319466634,0.999841241283835,0.9976883850428038,0.9982358882997819,0.975015424310938
0.9965099753444653,0.9976569120942369,0.9970688780385145,0.997783761648876,0.975188162839613
0.9952583559430682,0.9976463447788159,0.9978926898359742,0.9978465752870651,0.9752287816635498
0.9988162052943479,0.9971914930339593,0.9983851245614924,0.9975867336222577,0.9753079693064695
0.9976258626007991,0.9971130783843796,0.9975943864244514,0.9978398363448219,0.9751839225443522
0.9974158539375513,0.9981970940096027,0.9978171851621652,0.9969640142702638,0.975354277104973
0.9986913150710973,0.997303616556252,0.9972070326551957,0.9975864606618478,0.975355283536044
0.9972215972901288,0.9984478099345192,0.9956290514462689,0.998165368617154,0.9754113180903781
0.9975436597982104,0.998809649886588,0.9978326322358773,0.997482574868522,0.9755490714746994
0.9968112920827051,0.9976711406985392,0.9977401129263977,0.9976378793054975,0.9752511613980022
0.9982360057273317,0.9986864017897853,0.996742664801938,0.9972167754475372,0.9750501861572043
0.9970446250815717,0.9983811309991997,0.9974656739895323,0.9975121883106827,0.9752547875084511
0.9975808942846104,0.997427260798449,0.9969839840008858,0.9978321495725133,0.9750581376429085
0.9954357751067362,0.9980423608612449,0.99721196524563,0.9972614013309912,0.9753763848408333
0.9972210329590661,0.999389364482793,0.9983179327230878,0.9972210934449852,0.975112826340423
0.99789679396072,0.9970725893793465,0.9979936397410265,0.9971420577124345,0.9753332232381438
0.9966667564984927,0.9978037809547098,0.9966480421674339,0.9974558365397066,0.9750695916105033
0.9984194911941934,0.9973744876593909,0.9985674266283947,0.9980513802772417,0.9756235764117257
0.9970004324887126,0.9977502916254458,0.9975549910212842,0.9968440429671453,0.9753507203507795
0.9988004894180254,0.9969784794720126,0.9974858510107717,0.9975478115486125,0.9753304719181234
0.9977374923640391,0.997060643912484,0.9972100946444519,0.9971492714774196,0.9754386694043353
0.9985823234925536,0.9968237362762603,0.996325458193883,0.9974657380086106,0.9752808989629659
0.9986744191316342,0.9991234326610097,0.9978684440418728,0.9968062993402693,0.9753129997871326
0.9966281511517788,0.9980465065264706,0.9990283607743955,0.9971946525994798,0.9754270060520706
0.9985566095065227,0.9984982267005554,0.9987488464535608,0.9972680585289309,0.975142482036531
0.9966375405435746,0.9978795945987379,0.9968365730509378,0.997591683472727,0.9752663395000718
0.9967890456776631,0.9978078322794104,0.9979143340867063,0.9973017270417716,0.9752698984863902
0.9970264331914819,0.9982046092155936,0.9986282069470548,0.9978827930379489,0.9752462709046003
0.9968828008975515,0.9971550966112048,0.9978863375990688,0.9977977123474366,0.9755354640082224
0.9965116708038114,0.9997816478132545,0.9983213122904253,0.9976380995357471,0.9752191400265112
0.9971849533499987,0.9986146556691959,0.9982936030538652,0.997096557966622,0.9754934549771095
0.9963689181521744,0.9984549557349105,0.9982116839004481,0.9967992694867273,0.9752962571857505
0.9979370333478802,0.9973905606403162,0.9970507141078937,0.9976273424399845,0.9754155011905971
0.9985607608399107,0.9985830563431747,0.997782867940453,0.9972308096483877,0.9752819086513101
0.9983150242964616,0.9981125025505309,0.9976571330523635,0.9970869700737707,0.9755327385059593
0.9985254970289492,0.9984435567722355,0.998960053897417,0.9973037109881783,0.9753696063521561
0.9974149692750234,0.9975608891821874,0.9978766909179869,0.9972156835644191,0.9754496929261672
0.9971292468809193,0.9978216086572728,0.9975542854152892,0.9976270924279987,0.9752648397378151
0.999996426477569,0.9980346765470988,0.9981899541498782,0.9968202745205539,0.9751251663775428
0.9968927761765531,0.9976601804276972,0.9991564151289476,0.9981803345585659,0.9752884315315593
0.9974660928901732,0.9972576203914284,0.9962911224711888,0.9972969873211882,0.975423963134446
0.9965152096619029,0.9987533400481172,0.9970212159343331,0.9969696152140696,0.9749764615758091
0.9975850991231571,0.9973001308813163,0.9985456444645733,0.9975285200033781,0.9755540378072476
0.9982712148180771,0.9983609171030838,0.9981942860285221,0.9975245516355659,0.975231321837022
0.9954335489135141,0.9982165520313185,0.9980886432429196,0.9979481292465368,0.9751218119554993
0.9977432859364141,0.998496308286394,0.9968453477487115,0.9976012205964299,0.9755724558904857
0.9990386080171306,0.9987776394386386,0.9979866347927184,0.997468984238386,0.9754730218336802
0.9960545090642576,0.995327338618623,0.9975998705773154,0.997705014371075,0.9753573882689207
0.9985482696406437,0.998905441114095,0.9970299806988243,0.9975947020260574,0.975359992120261
0.998216846370893,0.9979659165260358,0.9986002938893606,0.9976630363576489,0.9755490414618548
0.9976448525076159,0.9990205329056422,0.9980665287460808,0.9975745688509093,0.9754215452201573
0.9972605292004045,0.9980578402196066,0.9972599600866763,0.9976990826936235,0.9754166182236653
0.9989903090301414,0.9974084197755081,0.9973552299687557,0.9970515648166747,0.9753127817190372
0.996839122449623,0.9976835251912559,0.9975324047172065,0.9972557528687959,0.9753220103062767
0.9982237184087333,0.998063086143742,0.9983274442463457,0.9981419230224734,0.9751623264954831
0.9971447941357213,0.9978713151449211,0.997376391303179,0.9978619117213815,0.9750909298044053
0.9981341907872686,0.9968979059430585,0.9974299369406364,0.9980063062300505,0.9752065913948111
0.9969834277296996,0.9984626127758316,0.9983491798791424,0.9971581612236902,0.9752789032569712
0.9974877366587487,0.9981767748456978,0.996982798759015,0.9980679902975945,0.9754300962064784
0.9974619888949817,0.9977689819934604,0.9980166520371837,0.9973039763638685,0.9751359166405291
0.9986474420878515,0.9959647570759191,0.9962100527353784,0.9964118380316315,0.9754468137874359
0.9969563754997154,0.9992176792816236,0.9977158454868119,0.9975142298069872,0.9754517432146514
0.9971550915165764,0.9977135673355431,0.997855525046584,0.9970831213637557,0.9751438914985758
0.9959888924827494,0.997617490417081,0.9984000547143913,0.9977356989719615,0.9750542585923276
0.9958605245925626,0.9977443563752134,0.9981829965530333,0.9977148999465617,0.9754464354545299
0.996924994411362,0.9961402942659421,0.9973535239493266,0.9973301579588986,0.9752118591354227
0.9973100958994876,0.998843477068679,0.9968790966798352,0.9985824712281901,0.9753807696867103
0.9976541948100414,0.997268880899782,0.9986654488776968,0.9969837913186922,0.9753856002320188
