epoch,Fidelity,KL_Divergence
73,0.8472261816200026,0.16899994852561143
74,0.8517862117009798,0.16764802236624313
75,0.8571986533171121,0.16589298681973297
76,0.8634728929002905,0.1650962013799543
77,0.8471644244978006,0.166370760267879
78,0.8660212833475215,0.16302664076730056
79,0.8641432404593764,0.16346712913682207
80,0.8600929093164985,0.16256004457791814
81,0.8481498718629386,0.16458478531333245
82,0.8643061989182874,0.16115341448321077
83,0.8643586485647272,0.16063411618986473
84,0.8759551006343567,0.15832028169541848
85,0.8734480601773947,0.15915570942708346
86,0.8764288313644826,0.15706192164624866
87,0.8821312470327742,0.15596328273081164
88,0.8741289497694519,0.15636109993901418
89,0.8814280258286266,0.15524404855316595
90,0.8814857828884688,0.1548092866168511
91,0.8789951763609531,0.15478573092757653
92,0.8827178410518353,0.15422459846053682
93,0.8822693365342154,0.1541463303299318
94,0.8818045869771277,0.15305850131135948
95,0.8884128116323404,0.15127345593501376
96,0.8895921235112642,0.15065388197824187
97,0.8920581551777653,0.15011586827684142
98,0.8942905532337645,0.14907572111671838
99,0.8984625967020473,0.14821735790798213
100,0.8990993341025111,0.1475225478697525
101,0.9004672933238352,0.1470344601963324
102,0.8854800292955118,0.14895228101749952
103,0.8949661712122362,0.1472362441325845
104,0.9008523542063492,0.14574290954731028
105,0.9004655994617665,0.14541612720671962
106,0.900290591450247,0.14485959579439012
107,0.8999961018591103,0.14461171952658283
108,0.9079740257917467,0.14331915612418347
109,0.9033289635056361,0.143667630432985
110,0.9071802425826438,0.14326190285805604
111,0.8976542781400583,0.1441402697760678
112,0.9061860444700482,0.14243514950656738
113,0.9107168045517606,0.1415496144390489
114,0.90618515135183,0.14283557152179446
115,0.9124502291457387,0.14076941669959833
116,0.9138308611824755,0.14019791290946426
117,0.9136343385713265,0.14012780579083517
118,0.9124524277035291,0.13958211041233337
119,0.9119284261690996,0.1393347263727049
120,0.902416017537079,0.14085891056247346
121,0.9073796114053672,0.13962442281088283
122,0.9149677840083482,0.13818483903447307
123,0.9175591800567972,0.137448901075703
124,0.9138055888944612,0.13795645851167582
125,0.9192688009726742,0.13691527503119807
126,0.9178769966297315,0.1368557511179217
127,0.9095343890800733,0.13818900433002718
128,0.9206137593609949,0.13607002202404062
129,0.9216792374187237,0.13579730606042278
130,0.9212778074725821,0.1356336099486468
131,0.9095756579967188,0.13760683903741716
132,0.9220696167618891,0.13520585679592978
133,0.9235291023005104,0.1346847710111922
134,0.9252976035166514,0.13396041640232756
135,0.9243706181983634,0.13364532551198938
136,0.9219824032708835,0.1338783322647848
137,0.9226495407272121,0.1336075627294333
138,0.9262607465879693,0.13252332883067183
139,0.9284066248125153,0.1321988008218824
140,0.928021403889716,0.1321956004075186
141,0.9226963539395833,0.13296834503507268
142,0.9236267667964637,0.1327575053704036
143,0.9264525344912939,0.13191088635142037
144,0.9275966909913788,0.13128039046241297
145,0.931074772526137,0.13045809841775435
146,0.929963542345953,0.1306024564209
147,0.9306811732008946,0.13044549560258523
148,0.9243715628628721,0.13149949403672762
149,0.9304887051387059,0.13016845579479908
150,0.928098290368859,0.13048083830942878
151,0.9279361882071967,0.13009313448111876
152,0.9305087001994654,0.12933849879796389
153,0.9224138563242934,0.1308896850742746
154,0.9239262369330409,0.13051273401016028
155,0.9318262146725815,0.12859070925305463
156,0.9258411089970242,0.12966936768749113
157,0.9334033607050504,0.12789760271376022
158,0.9291050607664537,0.1283982828546365
159,0.932049825992602,0.12759788552071205
160,0.9349447085516843,0.12684584294652868
161,0.9359790824243036,0.12653479619347893
162,0.937094570717396,0.12618177851944218
163,0.9381482783373664,0.12599532520251858
164,0.9388343910971206,0.12561282835358403
165,0.938866468246195,0.12537921880096065
166,0.9396561766159975,0.12513922377926517
167,0.9397652948204591,0.12499694051415479
168,0.938864825874191,0.12490713580296234
169,0.940514250869362,0.12454949226631894
170,0.9412062328133545,0.12414012682466104
171,0.9415001272898367,0.12396371834875403
172,0.9405551172568469,0.12390398253395347
173,0.9404067084499798,0.12373949335794181
174,0.9394752449066088,0.12380778877787134
175,0.9386303849210651,0.12386506926931723
176,0.9419865204388173,0.12305988560970643
177,0.9429292753373089,0.12293387233246571
178,0.9434989191054444,0.12263159029694976
179,0.9421936849520574,0.12259984441820165
180,0.9424653097534408,0.12241805264726974
181,0.9443750139550677,0.12199596273779455
182,0.943992233805177,0.12197526809758624
183,0.9415684248972269,0.1223330689575566
184,0.9443410184044819,0.12166678808486085
185,0.9437355132561709,0.12162974259752508
186,0.940530108984597,0.12216232055077297
187,0.942013222527653,0.12166732904568302
188,0.9452501191461788,0.120899529873315
189,0.9442417747412084,0.12097749692838071
190,0.9462891236943588,0.1205157606656667
191,0.9458895349412803,0.12067546058330307
192,0.946023950485149,0.1204477728384102
193,0.9462128580612165,0.12044737444534818
194,0.946249168069178,0.12038811198547128
195,0.9467019871016855,0.12007416508779355
196,0.9459178215321077,0.1201623484798216
197,0.9464003141674658,0.12002016517367606
198,0.9471201210107281,0.11972162942071801
199,0.9457826796763903,0.11981429455521247
200,0.9475495942281892,0.11929374367521135
201,0.9479094900207216,0.11909246289014251
202,0.9480373918318855,0.11903754818674578
203,0.9480001111977897,0.11897813494063142
204,0.9484565751200965,0.11872574260787852
205,0.9488584044793814,0.11849080766354358
206,0.9480379353127665,0.11859134299988779
207,0.9475714619941735,0.1186107333383858
208,0.9484932741719843,0.1183829232250554
209,0.9481352346327189,0.11830482923827645
210,0.9482582997324225,0.11818964195017484
211,0.9478784808444215,0.11810498566342437
212,0.9474690288911171,0.11826551140453558
213,0.9483994153171316,0.11787020851802765
214,0.9500334867903283,0.11747720553876197
215,0.9491315556892463,0.11752199746148786
216,0.9502738076586276,0.11729457152861927
217,0.950335176378057,0.11723190239892493
218,0.9505718508931547,0.11704753100182153
219,0.9493102327733358,0.11712294700576144
220,0.9494842181556846,0.11708282110392304
221,0.948583511364754,0.1172867494110848
222,0.9488503485232359,0.11712516718152131
223,0.9499622097793318,0.11682327643323218
224,0.949763150372898,0.11683238400230442
225,0.9497046542704782,0.116731271985717
226,0.9502746003233787,0.11657139956184276
227,0.9487091997425513,0.116912568103434
228,0.9499534184498952,0.11651801722363503
229,0.950838912767577,0.11626213532019018
230,0.9499782085754586,0.11630464490487896
231,0.9496475715171211,0.11636630724684749
232,0.9482582172551414,0.11670515732974529
233,0.949787299912538,0.11623188998526245
234,0.9490873945588032,0.11633955720428342
235,0.9459901673732904,0.1170849368053296
236,0.9473014400002784,0.1166648975604324
237,0.9495252542302477,0.11605199486390887
238,0.9491003655479207,0.11601580179077582
239,0.9505939719328159,0.11563354484447391
240,0.9508261109059859,0.11543733131903701
241,0.9511573628415155,0.11526594723368078
242,0.9519535371667461,0.11495733670030418
243,0.9535326451303955,0.11455042275129504
244,0.9525349759121331,0.11473233859406186
245,0.9502929788794393,0.11523854007980683
246,0.9493783786030577,0.11535133717616573
247,0.9510139833856963,0.11482668742668868
248,0.9496919708769191,0.11514252119089481
249,0.9505593371929706,0.11482124975617586
250,0.9526568953359574,0.11422098363275844
251,0.951927139499315,0.1143083544802496
252,0.9511790457408931,0.11446572390802606
253,0.9521568190182211,0.11417639035793423
254,0.9519676175258421,0.11417534675555542
255,0.9536392689818449,0.11367125085811372
256,0.9542219067307461,0.11348072694108463
257,0.9547229572288137,0.11334175912235918
258,0.9548551689926412,0.11321186436310551
259,0.9546144460986599,0.1132285186998292
260,0.9547040314917946,0.11312263696504848
261,0.9550906129925096,0.11296282831870291
262,0.9555618029088093,0.1128105365063034
263,0.9555245638343834,0.11279044689030601
264,0.9557259915071358,0.11272448080285219
265,0.9559012856249275,0.11256968445014387
266,0.9557868153511379,0.1124930534821689
267,0.9561756347487609,0.11233124220803209
268,0.9564560288841887,0.11223165622696848
269,0.9560057262284009,0.11225234355649356
270,0.9566304779929097,0.11207057158259495
271,0.9567440652556736,0.11196853367289779
272,0.956703715284887,0.11196791329333984
273,0.9566210992285012,0.11195840929362655
274,0.956511497454061,0.11190990765443923
275,0.9564687998479074,0.11188456784688834
276,0.9562269571134334,0.11191284621612407
277,0.9570188573240948,0.11168826204539971
278,0.9571408994373037,0.11160897657474317
279,0.9566481629624521,0.11166850607927535
280,0.9569519957493745,0.1115428869529487
281,0.9573943967235042,0.11141325323631891
282,0.9573784049326459,0.11136392619626462
283,0.9574664779455918,0.11130489663317415
284,0.9573990500343095,0.11131220956227154
285,0.9575210340577955,0.11121929747600164
286,0.957412354613175,0.11121614568969518
287,0.9576645055860161,0.11106966932929013
288,0.9575848714383197,0.11106034554700947
289,0.9575714867630734,0.11101701434725135
290,0.9578401772223075,0.11092021365200275
291,0.9577507979937298,0.11087731932530126
292,0.9573206795889538,0.11095958950856472
293,0.9572585263024996,0.1109176958682513
294,0.9574385158355108,0.11085533058421683
295,0.9578185668442045,0.11071061322501503
296,0.9574509102325989,0.11079015110641553
297,0.9571536931733303,0.11080995477841724
298,0.9575804367979738,0.11066457568960403
299,0.9576490253470654,0.11059827637542859
300,0.9573188406773123,0.11067952243766391
301,0.9566509875429711,0.11083098444466373
302,0.9564014303297583,0.11086187857219157
303,0.957076511091234,0.11066311846393115
304,0.9573489429420313,0.11058560268287854
305,0.9575086068131152,0.11049495813988748
306,0.9576749956766537,0.11040759685579378
307,0.9577709752114627,0.1103507824844248
308,0.9570340013736537,0.11051571383425975
309,0.956468293155275,0.11063541802307203
310,0.9562784953328871,0.11067640763359197
311,0.95696328000664,0.11043687107153649
312,0.9567957303892639,0.11048123193585385
313,0.9576543787970155,0.1102201676247406
314,0.9573422664661733,0.11027978623899243
315,0.9571863675790447,0.11027744295088597
316,0.9570140410244837,0.11029095650087554
317,0.9573740981861191,0.11016243257583841
318,0.9576091637064327,0.11005797094808338
319,0.9574922435126241,0.11005581849140088
320,0.9580895791880291,0.1098555947905704
321,0.9586956785264182,0.10967728249719155
322,0.9589920660799506,0.10956011605731121
323,0.9589147826854937,0.10956703738063324
324,0.9588204954129939,0.10956290167635649
325,0.9589859089855804,0.10949156395568367
326,0.9590974273860841,0.10942316875625151
327,0.9590601054231609,0.10942335408086082
328,0.9591237103990985,0.10936917011331489
329,0.9592776791184211,0.10930061201143562
330,0.9594013137173263,0.10921298447629979
331,0.9594226401361582,0.10916640396985675
332,0.9593977889892463,0.10912392042151046
333,0.9593571490533761,0.10910903116358076
334,0.959324229956013,0.10907816357407078
335,0.9594980722483872,0.10900614117432911
336,0.9597047978743711,0.10892315589153002
337,0.9597951829975441,0.10887513805436405
338,0.9597940348643444,0.10885556008901981
339,0.9597808758409073,0.10883238544893774
340,0.9597101256602474,0.10881095563898652
341,0.9597669248799101,0.10876284434436725
342,0.9599178775376526,0.10870701220106355
343,0.9598543820666919,0.10870462957429104
344,0.9599315555131589,0.10865122907763633
345,0.9599078661222784,0.10862969054701689
346,0.9599175124755048,0.1085872494387431
347,0.9599888069430644,0.10855990335440141
348,0.9600208633108336,0.10851270304141857
349,0.9600495727282281,0.10848826354489088
350,0.9598793142688821,0.10852263298711277
351,0.9600186010634875,0.10846472424837508
352,0.9601534406865649,0.10839951903328185
353,0.9601235458904166,0.10837903081730439
354,0.9600673875487179,0.10837753692528923
355,0.9601576044383668,0.10834041243048097
356,0.9601489540337039,0.10832191770159896
357,0.9603381492477614,0.10825544890723894
358,0.9602372736272876,0.10827857779667611
359,0.9602300346555429,0.10827414715089438
360,0.9601366993107694,0.10827479720731521
361,0.9601317767771231,0.10825858409177096
362,0.9600582939731328,0.10828835007592624
363,0.9599124382271743,0.10829906369098842
364,0.9599125710916039,0.10827792079657378
365,0.9596317633907984,0.10834922306093882
366,0.9597237433721937,0.10830052602537248
367,0.9594875387971605,0.10834463538903073
368,0.9592227566621014,0.10840377213232955
369,0.9590406520520062,0.10842666778737989
370,0.959000512245756,0.10841887610398838
371,0.9592945179409895,0.1083137065138431
372,0.9596324154841973,0.1082050144236889
373,0.9596087675020637,0.10819521688489647
374,0.9593118178499467,0.10827232292368455
375,0.9594288114298829,0.10821957092738398
376,0.9599092180986906,0.10807304120008485
377,0.9600649962866945,0.10799848623893155
378,0.9599147624405528,0.10802475568892685
379,0.959964490571917,0.10799342966084362
380,0.9599946420982716,0.10795823156330603
381,0.96027379079896,0.10785699947654949
382,0.9601509954122065,0.1078864414614482
383,0.959921071014729,0.10794063561901013
384,0.9599680498917508,0.10790179183586025
385,0.9600441292160574,0.10786950686246205
386,0.960042663864628,0.10785471123468698
387,0.9600932826729899,0.1078230442167799
388,0.9600943118199214,0.10781487101047522
389,0.9605298629970758,0.10768064612714852
390,0.9604862544800534,0.10768496361451015
391,0.9606039054178908,0.10764828372168819
392,0.9605910306962686,0.1076382173966164
393,0.9605234341506655,0.10764197942271551
394,0.9604597121875075,0.10764945668205947
395,0.9605107368645722,0.10762916753319343
396,0.9604854628466457,0.10762947492497356
397,0.9606663855167914,0.1075678540975014
398,0.960611426261282,0.10756941464577731
399,0.9605862886780921,0.10755826993842665
400,0.960545868480274,0.10755185152640008
401,0.9605318713281721,0.10754672061595158
402,0.9605391634052084,0.10752493373720835
403,0.9606192573011412,0.1074920421162189
404,0.960769699707144,0.10744110104237065
405,0.9607900778064888,0.10741683757538995
406,0.960731695981399,0.10742265957476771
407,0.9608740394436609,0.107383116167375
408,0.9607043160510402,0.10742570341311108
409,0.9607269016367453,0.10739622914859216
410,0.960737447662379,0.10738235689409188
411,0.9607007871207751,0.10737229467283795
412,0.9608086294421129,0.10733426305515138
413,0.9609884167513522,0.1072733593189979
414,0.9610980836014669,0.10722352870556798
415,0.9610863942577174,0.10721134912650426
416,0.9610792322278644,0.10719591716719702
417,0.9611373122658053,0.10716035951191821
418,0.9612339130749729,0.10712857329946945
419,0.9611555070211503,0.10714659371440907
420,0.9610354113156768,0.10716407093754958
421,0.9610428649094432,0.10715260711381074
422,0.9611748656767916,0.10710666625076246
423,0.9611097834491504,0.10711406373937199
424,0.9612064743767378,0.10707681204772873
425,0.961295656599776,0.10703814441508248
426,0.9614109652635736,0.10700445277122865
427,0.9613312185322338,0.10701299533512765
428,0.9613703232619429,0.10699024726292677
429,0.9613746233016741,0.10698489829019459
430,0.961301507434533,0.10700256860932092
431,0.9612752131151594,0.10700916743120951
432,0.9612082733451276,0.10701695331748878
433,0.9611282898535541,0.10703429491667361
434,0.9611359979223698,0.1070181501454622
435,0.9610073567294812,0.10704668709969593
436,0.961052434984801,0.10702920821056444
437,0.9609082451627736,0.10706536726363444
438,0.960776370556231,0.10709853834696395
439,0.9606954764012361,0.10711102010420834
440,0.9607217695431635,0.10709187573165563
441,0.9608033808363183,0.1070514996330272
442,0.9608525511728038,0.10703393101341029
443,0.9608682879181903,0.10701516467565626
444,0.960909248296316,0.10699161340864911
445,0.9608395549726443,0.10700799819093547
446,0.9609263268578034,0.10697164486949656
447,0.9608754869685823,0.1069802780477766
448,0.9609184672164282,0.10695775083226508
449,0.9610678581083628,0.10691704332454594
450,0.9610279847890273,0.1069327462772621
451,0.9609599793070374,0.10695394276824782
452,0.960957594563105,0.10695070344514232
453,0.9610010842799531,0.10692690316188204
454,0.9610135946024698,0.10692210465622347
455,0.9609302115577633,0.10694268748676813
456,0.9609241451270243,0.10694365489970244
457,0.9610194156070595,0.10690608760077153
458,0.9610760144955626,0.10688518138266025
459,0.961112122826178,0.10686747069245092
460,0.9611198235273881,0.10685396561958782
461,0.961070357762012,0.10686534987253332
462,0.9611207897719378,0.10684117478435436
463,0.9610547266392673,0.10685332689110431
464,0.9610648504085247,0.1068508839118732
465,0.961127205153769,0.1068230815052713
466,0.9610869181655527,0.1068262323436585
467,0.9610603215539544,0.10682561461352579
468,0.9611114782173455,0.10680075310710908
469,0.9611282818646356,0.10678661937396966
470,0.9610994477659603,0.10678963999813623
471,0.9611083936977367,0.10677525417937767
472,0.9611380681600793,0.10675714331715314
473,0.9610210763335034,0.1067848071324752
474,0.9610733162829499,0.10675766995453635
475,0.9611237362298839,0.1067354274682402
476,0.9611579419953512,0.10671871657341311
477,0.9610967898621655,0.10673885578543058
478,0.9610267417775327,0.10675549680766086
479,0.9610684939940403,0.10673334702446322
480,0.961037344439231,0.10673622534584884
481,0.960995980303533,0.10674860866571494
482,0.9610359076689041,0.10672703095743992
483,0.9610037080152143,0.10673176076868633
484,0.96110494960773,0.10669475988117397
485,0.9611729257098984,0.10667018272974108
486,0.9612592053303283,0.10663776425572126
487,0.9612834186616777,0.10662857436566794
488,0.9613481003759312,0.10660543159286051
489,0.9613761848826556,0.10658914874919932
490,0.9613132526245036,0.10660334195011541
491,0.9613868826415473,0.10657778275372881
492,0.9614373496557319,0.10655298848432544
493,0.9614266152171327,0.10654917469540534
494,0.961478479883963,0.10652609028529732
495,0.9614334172825465,0.10653689522369096
496,0.961430438235413,0.10652704752976488
497,0.9614368169767555,0.10652319080434884
498,0.9613721541256335,0.10653708669105705
499,0.9614196273013436,0.10651821699160437
500,0.9614759399552996,0.10649303750243758
