epoch,Fidelity,KL_Divergence,Observable_XX_ev,Observable_XX_var,Observable_ZZ_ev,Observable_ZZ_var
20,0.8510154253418926,0.04348807565246361,0.8366321073466726,0.0001561127064392098,0.8119999999999998,0.0008342765531062125
21,0.865645526099053,0.03751504430355847,0.8336255996609511,0.00018360639712475902,0.8120000000000002,0.0007214428857715438
22,0.871071940449007,0.03657057517296894,0.8458644007816251,0.00018145946952043105,0.8520000000000004,0.0007214428857715428
23,0.8781071828586773,0.03781524719857053,0.8466120816613486,0.000165548744846172,0.7880000000000004,0.0006300921843687375
24,0.8745100912531119,0.04138780909227892,0.8457709867703489,0.0001838624922424109,0.7679999999999996,0.0005492905811623244
25,0.8891934230103276,0.03084407241025612,0.8654835342308574,0.00015743642105383573,0.8320000000000003,0.0007722324649298601
26,0.8995631045590078,0.027336838992221772,0.8721605784765949,0.0001265331366966122,0.8880000000000001,0.0004801923847695393
27,0.901174278439508,0.03066921134645897,0.9026985470010549,0.0001918003039706226,0.8240000000000008,0.0005764809619238471
28,0.9051404943200492,0.028491062918849966,0.882705742319948,0.00014789587600493118,0.8839999999999995,0.00043796392785571135
29,0.9110425914094799,0.03012249552016371,0.8866835621643882,0.00014300862443648906,0.8599999999999999,0.0004661803607214432
30,0.9108493913046708,0.030246969840245233,0.9049248026053188,0.000131776353211821,0.8640000000000008,0.00035177555110220383
31,0.9200343875994537,0.021546445213191306,0.8936048941586312,7.958397433158796e-05,0.8479999999999999,0.0005899799599198394
32,0.9198094722495064,0.023486462920290503,0.8856167503164967,0.00010988730254759466,0.9000000000000002,0.00048019238476953915
33,0.9200523608363271,0.030147468844139866,0.9019937937789806,0.00014108136278619728,0.876,0.0005080240480961921
34,0.9262373344813574,0.019880038863419665,0.9092598870236978,0.0001157384266618247,0.8879999999999991,0.0003371863727454911
35,0.9174828006107104,0.0295475030216154,0.9102356330919662,0.00016833300832301345,0.8360000000000002,0.0004237595190380759
36,0.9289401759981035,0.02163517840115223,0.9196676171216608,0.00012510602135557794,0.8279999999999992,0.0005218436873747487
37,0.9295834890515303,0.019914568256109058,0.9277981646033836,0.0001311728989336383,0.8679999999999997,0.000535599198396794
38,0.9300759545554353,0.02351948710501692,0.9107715686190915,0.0001665121172581812,0.8999999999999998,0.0004941402805611218
39,0.9294686151921818,0.022206120249501565,0.9211695425685419,0.0001376422704530958,0.9200000000000004,0.0004379639278557111
40,0.9348853951736251,0.0180574472761912,0.9282673092835096,0.00010724470542895072,0.8879999999999998,0.0004521042084168334
41,0.9341515808260874,0.018917738427893335,0.9252461860959711,8.781206135851433e-05,0.8839999999999993,0.0005218436873747494
42,0.9360852617739881,0.01880911676154652,0.9212981114524142,0.0001478109812592384,0.8880000000000001,0.00033718637274549073
43,0.9389340558478555,0.016910642134254108,0.932808473215599,0.00012857852336607402,0.8799999999999997,0.00026327855711422805
44,0.9398313509984219,0.01988843325398874,0.9479605101080106,0.00012482548026600387,0.8839999999999991,0.00036630060120240466
45,0.9361199884479814,0.021596070656332463,0.9261489985622104,0.00014137219032653563,0.9280000000000004,0.00039515831663326686
46,0.9427966179896484,0.01572234588732271,0.9405457714858164,0.00010413839461530733,0.8839999999999997,0.0004379639278557117
47,0.9430929507090879,0.0160479206799428,0.9242420282798942,9.533597407537488e-05,0.8999999999999998,0.00033718637274549127
48,0.9446028862764199,0.017327273779429886,0.9418062091125605,0.00011230992793167551,0.8999999999999996,0.00038076152304609176
49,0.9450648363870908,0.015494677058979703,0.9288699192723388,0.00010750778136595548,0.876,0.00035177555110220394
50,0.9454868116888736,0.01546059580805565,0.9460772343418247,6.51806760743761e-05,0.9039999999999998,0.0004237595190380759
51,0.9464899423745655,0.01658285502053394,0.9494097865835304,8.976913535009066e-05,0.9239999999999994,0.0002930340681362725
52,0.9482318604032084,0.014917734744244317,0.9393682154467907,0.00013529106165380647,0.8759999999999998,0.00032253306613226444
53,0.9487616635317063,0.01467115834748869,0.9376293238766971,7.328610081450424e-05,0.9200000000000005,0.00026327855711422843
54,0.9476333970051241,0.01542443391890628,0.9274440504054743,8.260538359530047e-05,0.9040000000000006,0.00038076152304609203
55,0.9426490654417782,0.018738352483800527,0.9541063113337225,6.788286532662075e-05,0.8839999999999998,0.00043796392785571124
56,0.9497442780111082,0.015030550123791571,0.9561580439050578,8.931390238530456e-05,0.9120000000000008,0.0002930340681362726
57,0.9505664327460719,0.01378959391519827,0.9580249538356442,0.00011431181699271116,0.9439999999999997,0.0002332665330661324
58,0.9510160633517546,0.013584104628521824,0.9417940848463497,8.663044219181684e-05,0.9040000000000005,0.0003951583166332664
59,0.9476236694313146,0.016087911070600765,0.9304780193801275,6.36526925281116e-05,0.9120000000000004,0.00020299799599198405
60,0.9518848565512971,0.013468441780339298,0.9419766678782422,9.344814019121021e-05,0.9279999999999997,0.0003951583166332666
61,0.9526445625657683,0.013164606229924004,0.9560480254253892,7.198897880499089e-05,0.912000000000001,0.000337186372745491
62,0.9513063151199024,0.016820264824134026,0.9443567578158019,9.516703729085944e-05,0.9080000000000007,0.00024830460921843696
63,0.9448736718814473,0.022827149285633168,0.9397547464132475,0.0001157281914798662,0.9199999999999996,0.00026327855711422843
64,0.9532990996234404,0.013904495246374111,0.9381969609555311,8.800346902442625e-05,0.9280000000000002,0.00014169138276553104
65,0.948741231546388,0.01831127950345514,0.9548175300237468,9.293183819058043e-05,0.912,0.00040949098196392736
66,0.9528654315865053,0.013845833851898526,0.9472219226097374,5.3911625935336954e-05,0.9239999999999999,0.00018776753507014025
67,0.9547193312041834,0.013095492250548279,0.9428380552384319,7.670700981754917e-05,0.8999999999999996,0.0003663006012024045
68,0.9534780851795773,0.013494460671873024,0.952257211622008,7.151762052469308e-05,0.9519999999999997,0.0003517755511022043
69,0.9555745918988171,0.012319722466008962,0.9564056415935649,0.00011838241681792988,0.912,0.0002632785571142283
70,0.9555863687592494,0.012678897763407903,0.9551417330147011,6.697723488711195e-05,0.9560000000000002,0.0002930340681362726
71,0.9539990628265224,0.01389273696454353,0.9570162950688312,7.994871195227246e-05,0.9239999999999999,0.0003663006012024044
72,0.9538127985748104,0.017389723909658896,0.9471176844293356,0.00010942683043240648,0.8879999999999998,0.0003078156312625248
73,0.9550878193670139,0.012913289412413086,0.9601220656290906,8.610742297574839e-05,0.9039999999999999,0.00038076152304609203
74,0.9563097723713524,0.013507572004732281,0.939415225676564,7.079132467381787e-05,0.9280000000000005,0.00018776753507014025
75,0.9569335397286277,0.01204663188985079,0.9583537262627173,7.213236508777431e-05,0.9439999999999996,0.00027818837675350704
76,0.9574261527364755,0.011833687143059398,0.9465243784136053,6.840787403505826e-05,0.9159999999999993,0.0003663006012024042
77,0.95559741702107,0.013244931696516946,0.9619701394139648,5.877738768832428e-05,0.9279999999999998,0.0003517755511022045
78,0.9534834306466087,0.01673429380964163,0.9266868004220119,9.289092633788712e-05,0.9559999999999995,0.00023326653306613226
79,0.9562933399441731,0.01594821600278393,0.938389052417884,9.076921013786273e-05,0.9000000000000002,0.00043796392785571135
80,0.9545869363878411,0.014203864016970527,0.9463780573368727,5.635747890360415e-05,0.9039999999999995,0.00017247294589178372
81,0.9561928227175313,0.013354697213798486,0.9489601378053505,6.281127679306998e-05,0.9239999999999999,0.0003807615230460919
82,0.9590438700399433,0.011603335820156269,0.9668669635059398,5.429446844210078e-05,0.9399999999999997,0.0003371863727454906
83,0.9580242478691234,0.012513883999656769,0.9559806669642362,5.160810931793819e-05,0.8999999999999999,0.0002029979959919841
84,0.9558842445209002,0.014302279802071018,0.9458868050627736,6.88213228125051e-05,0.9079999999999993,0.00038076152304609203
85,0.9593825589527624,0.011737120529435145,0.9605752121281927,8.83861903064029e-05,0.9199999999999997,0.00027818837675350715
86,0.9587197423952987,0.013514969435742522,0.9528691840744372,0.0001031858599140148,0.939999999999999,0.00029303406813627214
87,0.9598005462679208,0.01189814027987066,0.9580839300759767,0.00011170394979908488,0.9200000000000003,0.00024830460921843696
88,0.959211537680264,0.012169449662324286,0.9396601629417881,8.213883886479533e-05,0.9319999999999995,0.00036630060120240477
89,0.9547257061454113,0.020246398335633648,0.9616492265083414,0.0001161983290917799,0.9319999999999993,0.00032253306613226444
90,0.9585397899903385,0.012075831641272992,0.9490934960550494,0.00010161335261967945,0.908,0.0003951583166332664
91,0.9577932915339441,0.012575804656026578,0.9611373384984824,6.215098184496138e-05,0.8959999999999998,0.00026327855711422843
92,0.9577694371758495,0.012663775198844282,0.9387584212036294,5.329769348982881e-05,0.8999999999999992,0.00017247294589178372
93,0.9561880950806138,0.017681202220106815,0.9639383894284397,0.0001316885372291835,0.9319999999999994,0.0003078156312625247
94,0.9596721488455866,0.012845105019226385,0.9548139903004332,7.45273581369003e-05,0.9160000000000006,0.00038076152304609246
95,0.956600957205388,0.017404795875181497,0.9333734203977321,0.00013086971102486245,0.9240000000000005,0.0003371863727454905
96,0.9592646671715389,0.013824942367865294,0.9414420588862825,7.369325285380513e-05,0.9039999999999998,0.0002930340681362726
97,0.9571690242628351,0.017360473989218014,0.9389932461667082,7.721492339722111e-05,0.8999999999999998,0.00026327855711422843
98,0.9600395204116091,0.011392959874802735,0.9573300787981904,7.244599099995251e-05,0.9319999999999994,0.00024830460921843696
99,0.956886408399345,0.01699852797687092,0.9558952540726655,0.00010515279983683194,0.9519999999999994,0.00018776753507014038
100,0.9593939129467077,0.012079369382667824,0.9557218754082601,7.893613841883631e-05,0.9120000000000004,0.0002632785571142283
101,0.9590407426516359,0.014505659261545852,0.9587122770901307,9.84445780297223e-05,0.9240000000000002,0.0002632785571142282
102,0.9604288571114579,0.011812694520346105,0.9536374015088804,5.334791001061162e-05,0.9200000000000005,0.0002930340681362726
103,0.9604703061273803,0.011586321146970606,0.9634434181037285,7.009687230821854e-05,0.9199999999999993,0.0002930340681362725
104,0.9536741974410625,0.018644103188093064,0.9482894848230783,0.0001062822273829579,0.9159999999999998,0.00023326653306613226
105,0.9605592406238065,0.011268680554063888,0.9645629019929642,0.0001138555343513364,0.9640000000000005,0.00042375951903807663
106,0.9604822018706904,0.012127472545726832,0.9652633795030799,5.545869952101896e-05,0.9239999999999996,0.0002332665330661322
107,0.9595245665040261,0.012006788346582456,0.9517720487723637,0.00010281955036234308,0.924,0.00040949098196392764
108,0.960650696993148,0.011255099013431667,0.9597863967573727,8.928431187644388e-05,0.9200000000000002,0.00027818837675350666
109,0.9597304428821131,0.011969075992012999,0.9593057446744141,8.626808242726688e-05,0.9159999999999999,0.0001724729458917835
110,0.9607422751832846,0.011524695151857537,0.9529702016523741,6.466110946818594e-05,0.9080000000000004,0.00024830460921843696
111,0.9608755894276005,0.011595070910430081,0.9566097937855528,8.01911284428115e-05,0.9239999999999999,0.00017247294589178396
112,0.9603405461889651,0.01178080858119516,0.9643765774558217,7.827244225374923e-05,0.9559999999999997,0.0003371863727454906
113,0.9606163001195253,0.011544191826323318,0.9641537046648909,7.805371293250275e-05,0.9279999999999998,0.00032253306613226444
114,0.9612541655680074,0.011149596515563069,0.9489460515960271,8.19769952409114e-05,0.9320000000000003,0.00029303406813627284
115,0.9590886860822431,0.01581219078074035,0.9569150893522821,0.00011738073172394225,0.9400000000000002,0.0003951583166332659
116,0.9603037640466647,0.011814664837397385,0.9605392327688924,7.594720877722403e-05,0.932,0.000307815631262525
117,0.9597739344220326,0.014384856389241647,0.9644525964250529,8.229559705608121e-05,0.927999999999999,0.0003951583166332663
118,0.9609694628038019,0.011355331172150731,0.9640562434225636,5.414015363101178e-05,0.9359999999999997,0.00035177555110220394
119,0.9608643086813413,0.011458653841576787,0.9747739592604583,7.186138554707815e-05,0.9239999999999999,0.00024830460921843706
120,0.9604935968913638,0.013240198269317006,0.964591624940248,6.301824385337122e-05,0.9439999999999995,0.00021816432865731484
121,0.9596454536701668,0.012674233497839249,0.9650555162546434,7.51921627602198e-05,0.9240000000000005,0.00021816432865731474
122,0.9601246907803569,0.012019320348140362,0.963195291420166,6.464608024958422e-05,0.9400000000000002,0.0003225330661322646
123,0.9616144119513412,0.01106954945986971,0.9514513000806727,6.397185643872766e-05,0.936,0.00032253306613226433
124,0.9617763596157672,0.011010106485584696,0.945759106012067,6.003811266401727e-05,0.9399999999999987,0.00014169138276553113
125,0.960982384272347,0.01301708121729703,0.9610307745214482,8.291977196713191e-05,0.9400000000000002,0.00036630060120240466
126,0.9614662505265927,0.012114803380408058,0.9633730079579105,7.127976034126097e-05,0.932,0.00032253306613226385
127,0.9616385417691427,0.011606694085371072,0.9549489926061918,5.624936854287436e-05,0.9439999999999993,0.00029303406813627225
128,0.9616140747195374,0.011537659697149224,0.9538397851498603,6.66811113665719e-05,0.9439999999999994,0.00032253306613226444
129,0.960749987845817,0.011586883256138127,0.9560563623928441,9.938438337981004e-05,0.9319999999999995,0.00024830460921843717
130,0.9610147748885363,0.01218816377955614,0.9447771728233323,6.163399233695471e-05,0.928,0.00029303406813627273
131,0.9590684213634323,0.013120522229605754,0.9591320848777548,4.8393651641198754e-05,0.9480000000000003,0.00029303406813627284
132,0.9611765687810478,0.011998653068343147,0.9659038643012038,9.508750232321809e-05,0.9280000000000006,0.0002930340681362725
133,0.9612687578292417,0.012357753504068437,0.9556918471717342,9.172415793810252e-05,0.9319999999999996,0.00021816432865731463
134,0.9601227549720346,0.012200006468711444,0.9480291628933766,5.853088684092396e-05,0.9279999999999994,0.00039515831663326616
135,0.9615347636563069,0.01119739180593334,0.9406324463209355,7.384433530667166e-05,0.9560000000000002,0.0002781883767535068
136,0.9610418451212274,0.011549361456736906,0.9566195410986635,6.085508665430253e-05,0.936,0.0003517755511022042
137,0.9594310545242463,0.015682000408567917,0.9578284689258157,9.508513144850356e-05,0.9399999999999993,0.0003078156312625248
138,0.9613149478539702,0.011940168504073497,0.9612252648949702,4.552489858252481e-05,0.9479999999999998,0.00026327855711422843
139,0.960865958352609,0.0116058813396558,0.9350314555793839,6.003393017030386e-05,0.956,0.0002930340681362724
140,0.9619018261576907,0.011219504925600298,0.9459086957049601,9.91331906951808e-05,0.9200000000000006,0.0002781883767535068
141,0.96105646016412,0.011610192091955475,0.9687362413752558,7.7001064478199e-05,0.9560000000000004,0.00020299799599198405
142,0.9618652048573293,0.011198751307718476,0.9439320295954615,7.800338028936218e-05,0.9439999999999995,0.00027818837675350704
143,0.9618019302719072,0.011188506519986461,0.9599162509121749,7.075676905669276e-05,0.908,0.00017247294589178337
144,0.961684663753825,0.011301003147455142,0.9529993543280512,7.479777596404573e-05,0.9239999999999999,0.00027818837675350764
145,0.9614164018314246,0.011524357636770325,0.9549946535143635,6.41846957438319e-05,0.9200000000000003,0.0003078156312625247
146,0.9612387899461919,0.012002318601590043,0.951682905377085,7.155859499214614e-05,0.928,0.00026327855711422854
147,0.9609636496323407,0.011473236324559703,0.9550442874088649,6.985491476465385e-05,0.94,0.00020299799599198396
148,0.960517856936071,0.013668125138956976,0.9462740049321405,9.181651447703556e-05,0.9320000000000003,0.00026327855711422865
149,0.9618831043514651,0.011230560899375032,0.9600059875168622,6.387151460866964e-05,0.928,0.0002029979959919839
150,0.9608475723594182,0.013041942105111892,0.9524905919332504,7.323411966578334e-05,0.9280000000000008,0.00027818837675350693
151,0.9600007754413082,0.01423866100289707,0.955631668723121,6.732639711211686e-05,0.9559999999999996,0.0003078156312625248
152,0.9598304870423737,0.014217335498514819,0.9692174779001848,7.64812188184267e-05,0.9200000000000004,0.00026327855711422843
153,0.9607454972074646,0.011875005035878374,0.9466638610368356,6.699912221573599e-05,0.9639999999999999,0.00029303406813627284
154,0.960850367743713,0.01339495809212796,0.9531959172739418,9.439676660971459e-05,0.9359999999999995,0.0002930340681362725
155,0.9587396429851379,0.016881290395487962,0.9537089948050052,7.666100850238371e-05,0.9560000000000004,0.00029303406813627273
156,0.9613947545054481,0.012388567268556602,0.9690517743532915,6.684216435819125e-05,0.94,0.000202997995991984
157,0.9616550108395885,0.012030289282418819,0.959647511958335,6.496855881558231e-05,0.9439999999999997,0.00026327855711422843
158,0.9616395463902492,0.012066180115436401,0.9533538284321621,7.537791014432635e-05,0.9399999999999991,0.00011065330661322655
159,0.9618784764619245,0.011648437353404373,0.9604070800954947,5.563911344747968e-05,0.9199999999999998,0.0002632785571142283
160,0.961025778394693,0.012123773438786296,0.9628311256430965,5.879115530099053e-05,0.9320000000000003,0.00018776753507014033
161,0.9616627391607165,0.012111299441019395,0.9449679465301314,7.204186338415038e-05,0.9440000000000001,0.0003225330661322647
162,0.9619573093127436,0.011550465788800503,0.9563266140967062,5.841531917843214e-05,0.9079999999999998,0.00021816432865731493
163,0.9617992258310275,0.011199480608706803,0.9618194924949091,7.666643818748875e-05,0.9200000000000007,0.00033718637274549035
164,0.958100108064482,0.0179922402378784,0.931966750234714,8.298452621393478e-05,0.9480000000000005,0.00021816432865731468
165,0.9594504964515868,0.01594568897220256,0.943172453416922,0.0001038986027977244,0.9280000000000005,0.00033718637274549073
166,0.9612033470293332,0.012573244016527893,0.9447313629260035,5.2559447526965e-05,0.9239999999999997,0.0003371863727454905
167,0.9603049330638219,0.014584518701831627,0.954027738272272,7.896610250838527e-05,0.9279999999999995,0.0003078156312625252
168,0.9603211096882113,0.014444530114125213,0.943912783462449,7.945836954615558e-05,0.9559999999999998,0.0002930340681362724
169,0.9610460692020866,0.01314957420152242,0.9465262292052296,6.329441226120734e-05,0.9199999999999997,0.00024830460921843696
170,0.9605521702982636,0.011994930686213576,0.947665092458066,5.657072505170341e-05,0.9359999999999994,0.00017247294589178345
171,0.9615009415013724,0.012498500036547004,0.9576109846298877,5.97468550150676e-05,0.9480000000000004,0.00021816432865731457
172,0.962033310134636,0.011516265086518089,0.968798101315328,4.317020307987954e-05,0.9200000000000002,0.00027818837675350704
173,0.9612080077437013,0.012997442765212875,0.9701618208884192,5.896238901385331e-05,0.9399999999999995,0.0002781883767535068
174,0.9616322295756519,0.011892428820244735,0.9526264668660465,5.533127169913069e-05,0.9439999999999994,0.0003663006012024045
175,0.9602665155345678,0.013389282885905462,0.954600931790149,6.0561467130935555e-05,0.9240000000000003,0.00024830460921843706
176,0.9612255865661952,0.013147686821893441,0.9595470639013166,8.733779349237734e-05,0.9599999999999995,0.00024830460921843696
177,0.9621282538594197,0.011924855036342108,0.9569102322937693,7.821570604998592e-05,0.9439999999999991,0.00023326653306613226
178,0.9623689876311018,0.011075509913267235,0.9639109927159921,7.226835900526008e-05,0.9279999999999999,0.0003371863727454906
179,0.9622965766703658,0.01122116988880728,0.9536223729458365,2.2900783158925474e-05,0.9520000000000002,0.00033718637274549035
180,0.960486271760883,0.014095031252378383,0.9543851010008821,6.821034889682457e-05,0.9360000000000002,0.0003225330661322642
181,0.9612781973956307,0.013054724528978564,0.9566056813914422,8.293732894008044e-05,0.9120000000000004,0.00014169138276553107
182,0.9624026266250656,0.01119569140173181,0.9675603874049545,7.99914370746426e-05,0.9479999999999997,0.0001724729458917837
183,0.9620001897959725,0.012277078656615746,0.9513063248442835,5.182689771100557e-05,0.9480000000000003,0.0003078156312625253
184,0.9622743314154546,0.011154416338234404,0.9579523673315378,4.40619401623898e-05,0.9359999999999998,0.0002029979959919842
185,0.9621823529017182,0.011964870998761609,0.9599821277526683,5.3359208598964194e-05,0.9159999999999993,0.00027818837675350693
186,0.9624185529717327,0.01149608102623334,0.9551086843163938,6.394467108939197e-05,0.9440000000000001,0.00018776753507014033
187,0.9613096758039068,0.01391403636653511,0.9580177100786592,8.649170137182452e-05,0.9520000000000003,0.00024830460921843685
188,0.961640594542034,0.013114856934131613,0.9619584367888764,6.730165301333587e-05,0.9680000000000005,0.00023326653306613226
189,0.9616127058998736,0.013294939114290952,0.9527457472009678,8.81243305934632e-05,0.928,0.00015711422845691376
190,0.9618715367412642,0.0126827831503188,0.9549297675887245,6.180499374441046e-05,0.9360000000000007,0.00036630060120240466
191,0.9621259589469019,0.011462732538297042,0.9590118431846685,4.138717415041143e-05,0.9479999999999998,0.0002930340681362726
192,0.9613073572328166,0.013368444283855037,0.9603398949248465,6.678789053098472e-05,0.9359999999999996,0.00021816432865731457
193,0.9621336438934575,0.012474941020717814,0.9353556549036067,9.385771487967944e-05,0.9439999999999998,0.00023326653306613216
194,0.9623526970930052,0.011205035958776841,0.9510377002629719,3.668571530065431e-05,0.9319999999999996,9.503807615230456e-05
195,0.962504549908589,0.011853839671407271,0.9686061886234809,7.054597704337433e-05,0.9399999999999991,0.00017247294589178337
196,0.9627205315819792,0.011034084819926035,0.9479938831467709,7.197741856086651e-05,0.9399999999999996,0.00027818837675350693
197,0.9619613726633465,0.012476523891117149,0.9400372049874905,5.576234184094824e-05,0.9320000000000004,0.00020299799599198386
198,0.9622071710084191,0.012152884383989919,0.9529232091312729,8.442549829388537e-05,0.9160000000000003,0.00024830460921843674
199,0.9612519817909787,0.014171423415524366,0.9553033297106115,6.673868577398984e-05,0.9359999999999993,0.00014169138276553113
200,0.9616558408949919,0.013011207459874793,0.9603840357016264,5.574855271910311e-05,0.9439999999999993,0.00015711422845691373
201,0.9621935127568854,0.012559098482701696,0.93845008933803,5.716081704949059e-05,0.94,0.0004094909819639278
202,0.9625306471813856,0.011885209743440872,0.9651526754149231,7.414022374863646e-05,0.9279999999999998,0.0001571142284569139
203,0.9601225796308066,0.015856768182593812,0.9625334663735213,6.684429467715107e-05,0.9359999999999998,0.00021816432865731484
204,0.9607926570663077,0.014800481297906195,0.9530631993170714,7.058644643004962e-05,0.939999999999999,0.00024830460921843685
205,0.9622370463012767,0.012561520832622063,0.9615327208529127,6.411232000969867e-05,0.9559999999999996,0.00017247294589178364
206,0.9623399310503818,0.012211873666076851,0.9604588535766793,6.924732584959089e-05,0.9119999999999994,0.000202997995991984
207,0.9623309839324983,0.012202133300127475,0.9617956683920449,7.844743938598841e-05,0.955999999999999,0.00021816432865731484
208,0.9585217577813334,0.018022222795641623,0.9486562848870561,9.076568597071471e-05,0.9280000000000008,0.0002332665330661321
209,0.9612465109404215,0.014024749162231644,0.9510722168917762,7.832840923799317e-05,0.9319999999999996,0.00023326653306613216
210,0.9624043348522954,0.01177314796005561,0.9637539882645147,7.54572889929989e-05,0.9559999999999994,0.00026327855711422843
211,0.960858461172281,0.014909681972601415,0.9530623752691769,6.117296476000424e-05,0.9639999999999995,0.0003371863727454906
212,0.9623971942377155,0.01221354340499418,0.9557812062639783,7.607012856587253e-05,0.9240000000000002,0.0003807615230460922
213,0.9627690541358387,0.011245617645744424,0.9468704475063932,4.504414247529798e-05,0.9399999999999991,0.00017247294589178372
214,0.9627173671737701,0.011420303294713318,0.9460789216541398,4.277413484647823e-05,0.9360000000000008,0.00026327855711422865
215,0.9604614343004402,0.014970862434529287,0.9561509301758173,7.682051517487506e-05,0.9600000000000001,0.00027818837675350666
216,0.9606181172758497,0.01470098144905638,0.9648535247551178,7.51402175465807e-05,0.936,0.0003951583166332664
217,0.9606587219336468,0.014797952379911328,0.9565402691276768,3.3928922514213536e-05,0.9559999999999995,0.0003371863727454906
218,0.9620250345714249,0.012776973410444752,0.9443822776431677,6.730876881073236e-05,0.9359999999999997,0.0003663006012024052
219,0.9623031394391754,0.012135110359631317,0.9514149730344011,7.80547887448645e-05,0.9320000000000004,0.000202997995991984
220,0.9624785931201114,0.011814917078922718,0.9601880336121128,5.1686503902272305e-05,0.9399999999999995,0.0002332665330661322
221,0.9619000968044936,0.013109726726453805,0.9585175298992665,6.051395830825882e-05,0.94,0.00020299799599198405
222,0.9615795563202633,0.01335955819682957,0.9510418541443475,7.858172856520434e-05,0.952,0.00020299799599198386
223,0.9619508237889803,0.013003015415603385,0.9604042986395954,7.58815365522298e-05,0.9159999999999999,0.00021816432865731452
224,0.96238101297305,0.012112034622243504,0.9452855875744561,3.646305600062133e-05,0.9479999999999992,0.00021816432865731463
225,0.9614646532636945,0.013975535766248992,0.9466207889803866,7.882016381035938e-05,0.9400000000000003,0.00018776753507014057
226,0.9624898911023265,0.011901334643576345,0.9493509154767222,7.718323258700799e-05,0.9560000000000004,0.0002332665330661323
227,0.9621420255958529,0.012646589506837995,0.9536803509765654,7.384690594471989e-05,0.9400000000000005,0.0001106533066132264
228,0.9622330228925264,0.0123312334966731,0.9412938542350797,4.012954500287352e-05,0.9399999999999998,0.00021816432865731463
229,0.9612383401205112,0.014322091185450062,0.9479382010595028,4.652142965039738e-05,0.9640000000000005,0.00024830460921843717
230,0.9623838491999156,0.011923807797101178,0.972536981855987,6.186424082802525e-05,0.9440000000000002,0.0003078156312625243
231,0.9624260960374987,0.012137009117930994,0.9571156740746235,9.870410947688633e-05,0.9439999999999995,0.0002332665330661322
232,0.9619539042825067,0.013158560158565782,0.9613674709101432,7.809799842563458e-05,0.9440000000000004,0.00017247294589178364
233,0.9616372658382822,0.013450115279268808,0.9604986482311084,8.205908024987294e-05,0.9479999999999997,0.00021816432865731446
234,0.9627486408280149,0.01148545733999594,0.9555214618422764,4.6625292224051226e-05,0.9440000000000004,0.00033718637274549073
235,0.9628700344063221,0.011093622213922762,0.9632261787632597,8.461697071916554e-05,0.9360000000000002,0.0002930340681362726
236,0.9615698701999618,0.013699777101973553,0.9521563151632265,6.344650715387477e-05,0.9520000000000002,0.00021816432865731468
237,0.9614692013509758,0.013849477765822595,0.9550843502476748,7.460009472471254e-05,0.916,0.0002029979959919841
238,0.962114760701543,0.012734211990695625,0.9661734665332384,6.419505330786277e-05,0.9280000000000007,0.00020299799599198405
239,0.9613944469873391,0.014106653069820963,0.9491461457062027,5.236084706589336e-05,0.9519999999999997,0.0002332665330661321
