epoch,Fidelity,KL_Divergence,Observable_XX_ev,Observable_XX_var,Observable_ZZ_ev,Observable_ZZ_var
69,0.952868136006615,0.01243228349312744,0.9505678275943701,0.0014477725160268965,0.8400000000000002,0.003134693877551021
70,0.9504479307825565,0.014698613403874485,0.9534007483382859,0.0005670638248470424,0.8400000000000002,0.0015999999999999994
71,0.950088853737048,0.013915415761306789,0.9382258382853137,0.0004306576819248031,0.8400000000000002,0.00460408163265306
72,0.9537376068020935,0.011458813686763443,0.9680360700989998,0.00038647026373405194,0.9199999999999997,1.1133604485038935e-31
73,0.9541591698880116,0.011745737482381712,0.9508568543489727,0.00041746235965863746,0.88,0.006008163265306122
74,0.9522147238782999,0.014555410175783878,0.9795232697730654,0.0009278390735544886,1.0,0.0015999999999999994
75,0.9548790959807807,0.01204887805440639,0.964750487393068,0.00187553100410118,0.8000000000000002,0.00313469387755102
76,0.9539043327292205,0.013297250868161877,0.944917139219544,0.0022323979797287236,0.88,0.0015999999999999994
77,0.9527192575482282,0.01466458328443491,0.9066321498647969,0.001295066620264956,0.84,0.0015999999999999994
78,0.9547806406568006,0.011500186092724666,0.9376758609287557,0.0003929959827991383,0.9600000000000002,0.003134693877551021
79,0.9502510651764877,0.019617131019878276,0.9775815306039028,0.0008781499944745655,0.84,0.0016000000000000022
80,0.9539991907191407,0.014104751038779308,0.8969844294425671,0.0005545201776828478,0.9600000000000002,0.0015999999999999994
81,0.9558397156525366,0.011237923005174146,0.8888641856253877,0.00040028885541975586,0.8400000000000002,0.004604081632653062
82,0.95251651693049,0.014470760441662697,0.9702132613997467,0.0005552721024590647,0.8799999999999999,0.00313469387755102
83,0.9551823044646008,0.012434807657583313,0.9393966048152067,0.0011520125360342634,0.9599999999999997,0.0031346938775510223
84,0.9544741511242504,0.012523302430063424,0.9434778131107356,0.000781480624512697,0.8799999999999997,1.2879361717894069e-33
85,0.9552799139044,0.013626035338962918,0.9455339515724102,0.0009856337164588617,0.9600000000000002,0.0016
86,0.9500398506867964,0.020922311542965286,0.9285876439793461,0.0012313261585043078,0.9200000000000002,0.0
87,0.9558413704149087,0.011503710487702736,0.9652652434084509,0.0011394468508871063,0.9600000000000002,0.004604081632653062
88,0.9495005685778349,0.023421270815633055,0.9388044404065755,0.0012355035362891515,0.8000000000000002,0.0031346938775510145
89,0.9553569325236912,0.014370990004580135,0.9572866309830351,0.0006294921710762123,0.9200000000000002,0.0016000000000000018
90,0.9536234694283001,0.013245667055692634,0.9428787801893193,0.000860186153664738,1.0,0.0016
91,0.9543846806965742,0.012663950426650928,0.9762291049616907,0.000809944898566799,0.9599999999999997,0.001599999999999999
92,0.9506998887706244,0.022047946761075958,0.9710427428035744,0.0015543413565402573,0.92,0.003134693877551021
93,0.9569399985577594,0.010899780151606357,0.9488166714048429,0.0003860018127551763,0.92,0.0
94,0.9577646411008666,0.010644979490188437,0.9466044149562495,0.0014572906737986054,0.9600000000000002,0.008620408163265305
95,0.9547207496395907,0.013792019941244757,0.9716902615949211,0.0008640467039969364,0.9600000000000004,0.001599999999999999
96,0.9552776169180501,0.015213260043826381,0.9789083493242079,0.0013426032580665086,0.88,0.0
97,0.9572124934046189,0.011269057041236867,0.9572646564312458,0.001153727365648214,0.7999999999999998,0.004604081632653062
98,0.9568927207453481,0.011861038669889214,0.922445093451799,0.001199275912475733,0.92,0.003134693877551021
99,0.95733861905537,0.011291490365982489,0.9424010163653342,0.00042048624654089623,0.9200000000000002,0.006008163265306122
100,0.958054210273885,0.010820501472586052,0.9564636817564818,0.001127396886146296,0.8799999999999998,0.004604081632653056
101,0.958454238526173,0.011663945673153715,0.993066776459888,0.0015493428201419363,0.92,0.004604081632653062
102,0.9580797922786909,0.011520202502711931,0.9395387562732483,0.0011997996245930887,0.9600000000000002,0.00460408163265306
103,0.9591186348421099,0.010349248573959727,0.9118465771840034,1.911463734948164e-05,0.92,0.0015999999999999994
104,0.9554442472155611,0.014967159527852361,0.9850135615000952,0.001338666274560356,0.9600000000000002,0.0
105,0.9578616887464897,0.0123904505110459,0.9897288197521226,0.0008617408650211388,0.8799999999999997,0.003134693877551021
106,0.9572140496684853,0.011643302403209717,0.9697872524754274,4.967021914365084e-05,0.92,0.0015999999999999994
107,0.9573384449230707,0.012009810737738843,0.9708259599509943,0.00011331849058918001,0.8799999999999999,0.0031346938775510193
108,0.9577612854482453,0.013463403356583421,0.9571839776749124,0.0005645319615730712,0.9600000000000002,0.006008163265306122
109,0.9581463738020618,0.011301129817088282,0.9464221028731851,1.8020628192059393e-05,0.9999999999999998,0.001599999999999998
110,0.9601179189790264,0.009942415048249146,0.9901462766165641,0.0007575835364663741,0.8799999999999999,0.00313469387755102
111,0.9600627717017854,0.00992088629267286,0.9707237258088697,0.0007559897480278241,0.8800000000000001,3.5322655711458763e-32
112,0.9553983419712442,0.018190850308715763,0.9319381985876772,0.0011703837932191378,0.92,0.0015999999999999994
113,0.9563679240235661,0.016995083492150804,0.9908480986768474,0.0011527679807135638,0.8799999999999999,0.0015999999999999994
114,0.9604790313160144,0.009908657374642835,0.9510501859380656,0.000768401444286896,0.9600000000000001,0.003134693877551023
115,0.9588438000297002,0.0125441114929008,0.9579024541959567,0.0008459807581807144,0.84,3.181604824373513e-32
116,0.9601644609305909,0.010528733631289304,0.9497633045593011,0.0007893093348308157,0.96,0.004604081632653064
117,0.9587935640792091,0.013303847832578541,0.9399630653074837,0.000626632225639966,0.92,0.00313469387755102
118,0.9602264891125227,0.011100834724389731,0.905900616740587,0.00044643344823561734,0.92,0.0016
119,0.95029082957555,0.025917064663726414,0.9722572080831146,0.0017765224265763467,1.0,0.003134693877551021
120,0.9607276789761274,0.00973759287710564,0.9505046859027053,0.0007559434278662702,0.84,0.0016
121,0.957088863358149,0.013441970776685273,0.9731033963676168,0.0005734848672558834,0.92,0.003134693877551024
122,0.9600258777869544,0.011198834975105,0.973444900745472,0.0008413809653286629,0.9600000000000002,0.0015999999999999994
123,0.9598400387189898,0.01203620162913298,0.9590031311496586,0.0015716833945505035,1.0000000000000002,0.0016000000000000012
124,0.9592809480533798,0.012321969308507078,1.007561740027298,0.0005494621792859194,0.84,0.004604081632653062
125,0.9589239992182926,0.013477252090879997,0.9838423608417117,0.0009722972095994457,1.0,0.0016
126,0.9609055761757966,0.009849266687184147,0.9693633808584117,0.0007686953266814639,1.0,0.00313469387755102
127,0.9598995719938274,0.010344129764698439,0.9743031431913216,0.001459144389252415,0.9600000000000002,0.0
128,0.9587555581932107,0.01284827792846203,0.9393217791864682,0.0005283940295260117,0.8799999999999999,0.0
129,0.9593244165986589,0.012903508334873427,0.953766223748753,0.0005964569645184925,0.7999999999999999,0.0031346938775510215
130,0.9608685789790012,0.009759733231423786,0.911214248584918,0.0003861058551989564,0.8799999999999999,0.004604081632653062
131,0.9600496613579446,0.011973170689996395,0.9658263153625788,0.0009074359517432769,1.0,0.00313469387755102
132,0.9607344475346008,0.010967108144680073,0.9248605108297511,0.00047475340640820864,0.9200000000000003,0.0016000000000000012
133,0.9574558407118622,0.016536416678304904,0.9432571072783331,0.0008183319032972422,0.8000000000000003,0.00313469387755102
134,0.9601888419705009,0.012082231363771734,0.9626279276836545,0.0005287897776561916,0.96,0.003134693877551021
135,0.9610246577321434,0.009873898314755776,0.9726246382012085,8.888272986338245e-06,0.8399999999999999,0.00313469387755102
136,0.9607028357353308,0.009927248538105386,0.9486398896748259,5.566906666981678e-06,0.8,0.004604081632653062
137,0.954109270352129,0.02110132806955483,0.9870191109675054,0.0014692239797964106,0.96,0.0060081632653061325
138,0.9606821811417675,0.009873576111021588,0.9703329995444571,0.0003845024402721307,1.0,0.0016
139,0.9582315979443021,0.014661555812158333,0.9717625179535545,0.001371903878424007,0.92,0.003134693877551025
140,0.956947917286548,0.01609687963013816,0.9485821683340354,0.001486723686669786,0.9200000000000002,0.004604081632653062
141,0.9601184631239389,0.010629246464881269,0.9441677620956267,0.0004127990684678389,0.9600000000000001,0.0016000000000000012
142,0.9602786520463688,0.010274489503424454,0.9420148490591538,0.00040986046693483266,0.9600000000000003,0.001599999999999999
143,0.9605052054724037,0.01106238039948726,0.9981889973342766,0.0004811706932051902,0.9600000000000002,0.004604081632653062
144,0.9611343835579271,0.00970022488519167,0.951154934488597,6.236630803112537e-07,0.8,0.0
145,0.9605035533704895,0.01129502115424292,0.8965231578595269,0.001540521331192344,1.0000000000000004,3.123245216589306e-32
146,0.9612363210921131,0.009654317568487792,0.9704978215790415,0.0011073834160488267,1.0,0.0
147,0.9610012344028515,0.01043390121447791,0.9545322650562263,0.0011382061725724827,0.84,0.0015999999999999994
148,0.9596332586078705,0.012872316365937232,0.9391965304848339,0.0009421414385727067,0.9600000000000002,0.004604081632653062
149,0.960060387289016,0.010666724550705338,0.9870819196801841,0.00040384647627101565,1.0000000000000002,0.0060081632653061195
150,0.9604220277566887,0.01174630752745582,0.9526272897077078,0.000527669856581153,0.9600000000000002,0.006008163265306122
151,0.9612226962399316,0.01037309643487621,0.9585963901911221,0.0004405052704803193,0.9600000000000002,0.00313469387755102
152,0.9614307773345845,0.009683721998154149,0.9892838727972353,0.0007588566745603169,0.9600000000000002,0.004604081632653062
153,0.9573250290486465,0.016976535016751646,0.9554549199007364,0.0008624661699702009,0.96,0.0060081632653061195
154,0.9615505851753509,0.00992976981148197,0.9394311835806386,2.2488290994201963e-05,0.88,0.0031346938775510193
155,0.9615724675787815,0.010106900619395072,0.9706659284773377,0.00041669871530372,0.9200000000000002,0.001599999999999999
156,0.9577025417463101,0.01656142784642335,0.927925386705746,0.0010500946268557627,0.9200000000000002,0.0
157,0.9611286132540771,0.009958712734811366,0.9481521790511078,0.0011051656145710806,0.88,0.00313469387755102
158,0.9607107471530751,0.011771481475962655,0.9027369947013798,0.0008410223457840207,1.0,0.0031346938775510193
159,0.9618570868733877,0.00951892832903013,0.9508626057873664,0.0011062448920328399,1.0,0.0015999999999999994
160,0.9592101521071335,0.014435639676714154,0.9538211238488734,0.0005740381815394441,0.92,0.0031346938775510215
161,0.9612339975551742,0.011227211821537013,0.9507699176395871,0.0008589029282058031,0.8400000000000002,0.0015999999999999994
162,0.9619975183632345,0.009713852561761938,0.9296925534085321,0.0003945825416969115,0.8799999999999999,0.0
163,0.961869775565633,0.010162995212304004,0.8955359866979059,0.0008074630720562056,0.8000000000000002,0.0015999999999999994
164,0.9621298622243284,0.009810802911843873,0.9604376978212962,0.00040990426350739467,0.9600000000000002,0.004604081632653067
165,0.9614357554861214,0.011173037315040737,0.9746411564041414,0.0011856738126110778,0.92,0.004604081632653062
166,0.9624970462380618,0.009514918478238536,0.9710872535422475,0.00039321479627730475,0.92,0.0015999999999999994
167,0.961423017890113,0.010658899104154629,0.9845056747562797,0.0008027342244292479,1.0,0.007346938775510202
168,0.9600269633645666,0.011244123460978188,0.9755928877012826,0.0004485485910592797,0.9200000000000002,0.007346938775510205
169,0.9618604025666864,0.009649719324715565,0.9521648532914454,0.0003881161092254769,0.8400000000000001,3.5171725691327196e-32
170,0.9589193229085465,0.01281973532776981,0.9528475267658559,0.0009189134165925396,0.88,0.0015999999999999994
171,0.962180580095374,0.009553529858241218,0.8897080692804371,0.0007550229151036011,1.0000000000000002,0.004604081632653062
172,0.9615299345703139,0.010800665798845853,0.934624627281229,0.0014494511988096316,1.0,0.006008163265306122
173,0.9619689203758117,0.010427819784357091,0.8761551207350063,0.0008174012023544071,0.8799999999999999,0.004604081632653064
174,0.9615619283984563,0.010846212776884603,0.957809317670446,0.00046973502582653534,0.92,0.0015999999999999994
175,0.9623233260913009,0.009880944180049811,0.9893171058767993,0.0007620733807943575,0.84,0.0
176,0.9623523679001798,0.00979785598925742,0.9484018546398945,0.0004181814294353711,0.9600000000000002,0.004604081632653062
177,0.9624012463769533,0.009425292593140745,0.9132899246457581,1.2736460404266997e-06,0.92,0.008620408163265307
178,0.9620189051689276,0.010325272780234282,0.9889899783120069,0.0008148298802174861,0.9600000000000002,0.0
179,0.9619775673180571,0.010545250986843927,0.9427228825567673,0.0008400062697100231,0.9600000000000002,0.0015999999999999994
180,0.962449768008435,0.009663501654030428,0.9675792543271126,1.695400578344573e-05,0.8800000000000003,0.0
181,0.9626737574955645,0.009517803328735506,0.9541564481848949,0.0007686693584277687,0.96,0.0031346938775510193
182,0.9621045397045742,0.009666386860817234,0.9874823720774282,0.0003948979656674039,0.88,0.0031346938775510193
183,0.9625286210730238,0.010003811865391529,0.9589966282235012,0.00042078255415639923,0.9600000000000002,0.003134693877551021
184,0.9619939512394505,0.010893891950639785,0.9476744317623564,0.0001057179051715909,0.8800000000000003,0.00313469387755102
185,0.9624706467884065,0.010169071203302312,0.9371100559674984,0.0008120276710997512,0.9600000000000001,0.0031346938775510223
186,0.9627906773542947,0.009482542423129577,0.9447026106213644,0.0007674993451166138,0.92,0.0016
187,0.9615703383834802,0.010393030900390973,0.945621009313065,6.08706152603557e-05,0.88,0.0015999999999999994
188,0.9627489398037617,0.00979214011584801,0.988941345353417,3.334415011909191e-05,0.9600000000000002,0.0
189,0.9628924672139652,0.009283413449499456,0.9685135564575741,0.0007539891586827924,0.8799999999999999,0.004604081632653062
190,0.9627662343991068,0.009391740358531544,0.9519067694149634,0.00039018700040830936,0.9600000000000002,0.0
191,0.9626565357175425,0.00968255036281402,0.926690724360008,0.000784092362580101,0.9600000000000002,0.0015999999999999994
192,0.9622308036457369,0.010659200588478098,0.9658765273887897,0.0004803042531649645,0.96,0.006008163265306122
193,0.9591522019935806,0.015413005533878291,0.9151863773844899,0.0010504475340455735,0.9199999999999998,2.992942299209063e-32
194,0.9615824431735903,0.011803358162765046,1.0080795008760284,0.0009090364348743428,0.9600000000000002,0.006008163265306122
195,0.9628018162163796,0.009407839147647435,0.9718195703321889,0.0003907574413316213,1.0,0.003134693877551021
196,0.9622944146165542,0.010798784445753686,0.955993835159946,0.0001034360788658388,0.96,0.0015999999999999994
197,0.9619905200593734,0.011152490442818444,0.9957749058050208,0.00012041755985069272,0.88,0.0
198,0.9624154187557498,0.010648706721595865,0.9156572021550887,0.0008214143884506926,0.96,0.0015999999999999994
199,0.9620040398553564,0.010735148541078635,0.9698802167352499,0.0012148163272656582,0.9600000000000002,0.0016
200,0.9619384380848662,0.011436436253583482,0.9751329866751888,0.00011725737267784848,1.0,0.0016
201,0.9625795975572414,0.01005070090492841,0.941692742552632,0.0004302833239759728,0.9200000000000002,0.0016
202,0.9570013984972638,0.019250266554250082,0.9022352170283235,0.0020194230673367796,0.8800000000000001,0.0
203,0.9624304635692627,0.010574323951348212,0.9398902008602932,0.0014926160519889249,1.0,0.0016
204,0.9629787148637916,0.009480917626369576,0.9496829435872342,0.0007732648113174054,0.92,0.00313469387755102
205,0.962476162266429,0.01060774529341483,0.9210214022396299,8.33562609992741e-05,0.8799999999999997,0.00313469387755102
206,0.9623753207982257,0.01059935294556871,0.9786389639087248,0.0004678469190821019,0.92,0.0
207,0.9625401534460679,0.010109802690069496,0.9719220420727672,4.968877924424231e-05,0.8799999999999997,2.5758723435788138e-33
208,0.9629074017957068,0.009409787192943917,0.9887512858836964,0.0007629612075515801,0.9599999999999996,0.0015999999999999983
209,0.9627644559294111,0.00989579988889481,0.9974480231890055,0.001476810963904911,0.92,0.004604081632653062
210,0.9628032529538056,0.0098146143955119,0.9869755397990432,0.0011487614820386593,0.9600000000000002,0.00313469387755102
211,0.9628228458221969,0.0098761697989233,0.9308350239584919,0.0011542652818723105,1.0,0.0016
212,0.9622305873809969,0.010322724798541164,0.9466784422308708,5.139916710795516e-05,1.0,0.0
213,0.9625459890842126,0.009707890858602266,0.9570063642610562,0.00039677619785171493,0.92,0.0015999999999999994
214,0.9623991787627373,0.010208674936492258,0.8791276469591813,0.00042219559575702096,0.9999999999999996,0.0016000000000000018
215,0.9627361746601784,0.009589828595342569,0.9458648452324786,0.00039591866382052756,0.9600000000000002,0.006008163265306128
216,0.9627805092286615,0.009457155761600814,0.9664501493996487,0.0003892932417850465,0.92,0.0031346938775510193
217,0.9610280261443105,0.01240238458125626,0.9975801078786732,0.0005525736074621988,0.96,0.003134693877551023
218,0.9595498359567707,0.0151415292901708,0.9548991668637353,0.0007580122158335788,0.8800000000000003,0.0
219,0.9592279013665992,0.015813252942626612,0.9204354200576499,0.0011718594883472298,0.8799999999999996,0.004604081632653058
220,0.9627840496693039,0.009920879259642357,0.9530128852201628,0.0007837465093040937,0.9600000000000002,0.0015999999999999994
221,0.9622981432162117,0.010723162233302115,0.9232101278871195,0.0008465024244466035,0.96,0.0015999999999999994
222,0.9628560486760631,0.009726135020950865,0.9719948785261648,2.555589198862165e-05,0.92,0.006008163265306122
223,0.962486166946938,0.010822886554118276,0.986339264789373,0.0008426152503197157,0.9200000000000002,0.0
224,0.9624637603391789,0.010875867224325517,0.9411668754204295,0.00010731422352785005,0.9599999999999995,0.004604081632653066
225,0.9630151183937803,0.009810507832435077,0.9235520037035304,3.905991775018769e-05,1.0,0.0
226,0.9622525877747494,0.011202557617640354,0.9075739118212496,0.0008163942303588491,0.92,0.0015999999999999994
227,0.9604906815252128,0.01383174281864161,0.9454421414785864,0.0006632829896856495,0.9600000000000002,0.003134693877551021
228,0.9592614354619325,0.015930497952063596,0.98860970072116,0.0010685072257237064,0.8799999999999999,0.0016
229,0.9608739267979264,0.013564020816314606,0.9729207628786755,0.0013571775715546372,1.0,0.003134693877551023
230,0.9631198530370172,0.009782303810250137,0.9916534735260618,0.00041765880709192753,0.96,0.00460408163265306
231,0.9633153130089014,0.009355986896234316,0.9865182858556645,0.0017745462495772724,1.0,0.00313469387755102
232,0.9628003898011857,0.01054423981494574,0.9308761610865764,0.0004748443361758943,0.92,0.0
233,0.962736145847454,0.010655506472074385,0.965186148821078,0.0008376971084822641,0.92,0.00313469387755102
234,0.9618857087843017,0.012152092278246393,0.9826388223808483,0.0009267092139046816,0.92,0.003134693877551025
235,0.9617784102752015,0.01213982912656734,0.9198126569208275,0.0001774934068848847,0.88,0.0
236,0.962255230935061,0.011385005063718139,0.9962970794568562,0.00048054798099859866,1.0,0.0015999999999999994
237,0.9596447573231713,0.015705534400483848,0.9661519995557479,0.0007997776755321428,1.0,0.00460408163265306
238,0.9599248331884894,0.015356924319836941,0.9829857297757167,0.0007490013806617857,1.0000000000000002,0.0016000000000000012
239,0.9609991664114093,0.013700105734030453,0.9653123336515644,0.00029956488103961463,1.0,0.0015999999999999994
240,0.9600415208363673,0.01525949524632253,0.9773426930911568,0.0011632793271858426,0.9600000000000006,0.0016
241,0.9627591266780682,0.010764405321959769,0.8981083646175285,0.00010036482396602065,0.8799999999999997,0.004604081632653067
242,0.9632514178834825,0.00989880344506782,0.9001490114756721,5.0070416531112885e-05,0.9600000000000002,0.0
243,0.9627430905856874,0.010793954397116612,0.9592361315592494,0.00010740301175881632,1.0,0.003134693877551018
244,0.9622182682870526,0.011605804305552766,0.9360416788803466,0.0005424542145033087,0.92,0.00460408163265306
245,0.9632192945291604,0.009615346223899455,0.9717657485925113,0.0007722228961416871,0.92,0.00313469387755102
246,0.9628664040326235,0.010678650404588881,0.982017286317728,0.0004895812902697754,1.0,0.0015999999999999994
247,0.9603059377413454,0.01471367186657714,0.9534515183621657,0.001109596095614961,0.8799999999999997,0.0031346938775510193
248,0.9597389926255444,0.015812012449241415,0.9375322262769565,0.0014846186784765916,1.0,0.0
249,0.9620733034363973,0.012018956546527047,0.9941433585981811,0.0012889361197438204,0.88,0.0016
250,0.9628381262552976,0.010539667225393432,0.9494811781813669,0.0004654854743696161,0.9600000000000002,0.00313469387755102
251,0.9624174439377561,0.011242366715806647,0.961513156022614,0.0005121470244100344,1.0,0.0015999999999999994
252,0.9611651084103302,0.013024264972567602,0.951203983418338,0.00024228759348187963,1.0,0.004604081632653062
253,0.9617265287891213,0.012275922721316132,1.0060557595572333,0.0005832901601244449,0.92,0.0016
254,0.9623714888382254,0.011407775081391668,0.9716312795211328,0.0008889039563065618,1.0,0.00313469387755102
255,0.9630336995570171,0.010136332111182403,0.9737749383751836,0.0008222322587585259,0.7199999999999999,0.003134693877551023
256,0.9623540279976881,0.011465738433154718,0.9857536716675592,0.0005248564492740218,0.96,0.0016000000000000022
