epoch,Fidelity,KL_Divergence,Observable_XX_ev,Observable_XX_var,Observable_ZZ_ev,Observable_ZZ_var
53,0.9416209569997642,0.01754192981622983,0.9467680147949046,0.011075659005537378,1.1677740735751558,0.010233004240790985
54,0.9465447288737481,0.016162263109275758,1.1968736084924614,0.028469445872682228,1.8471405331681126,0.00554448275813685
55,0.9464711661122278,0.014803044265563349,0.8266804882828862,0.004023453657813192,1.12947132154678,0.004483807724398746
56,0.9469220220605784,0.01468313414956119,0.547316036349523,0.015321209500094836,1.127422339425646,0.005742310259681665
57,0.949583443241668,0.014697313127588596,0.6844974440292636,0.004496548551616306,1.04203534237771,0.011974132202690625
58,0.947155315730751,0.018623191307706028,0.8409387930758055,0.004499766943900277,0.9208238072385103,0.0034455009169765986
59,0.9490937918157069,0.014322346902699536,0.38478046598569376,0.01136200931890109,0.8932887923210572,0.013331837255217556
60,0.9515542076662068,0.01268597137651469,1.4064864440460507,0.013330227482707797,1.3675484316168054,0.017554791173158592
61,0.9522324102044731,0.012787997605983283,1.0219711805247493,0.007320880349368399,1.4361706317288732,0.0066894517363491135
62,0.9525245486189289,0.013509807491434489,0.8237400663896476,0.004394912702577934,1.0832560896659904,0.018513221968869308
63,0.9519140803225324,0.012681887185099895,0.5810794922068283,0.01757726111776825,1.2519933098409504,0.002963788754696061
64,0.9531385224027313,0.012011087117144147,0.9645246236427693,0.004885767333790516,0.9959011674880474,0.006578319986199373
65,0.9536779758039567,0.011980322474855821,0.9271401920724146,0.007081255241175534,0.8872595387902854,0.0007911045911151439
66,0.9527442341921839,0.012639511746584373,0.8545177903365653,0.00224532936654404,1.3026857689523625,0.00821968893902451
67,0.9477307630595292,0.019719718745274697,0.8856844146043585,0.014152566818972,0.7138270051937723,0.007791694263164865
68,0.9533911916845984,0.013996385485978714,0.7139226511576888,0.006451872293963578,1.040559006190542,0.01840692419515516
69,0.9521613654886714,0.017111170231094777,1.5282545172962638,0.04924147784406533,0.9102371057918062,0.020135726991080884
70,0.9511911435657039,0.014989899419515427,0.4199465842778166,0.006210605797170791,1.1089953101666215,0.026772036041930885
71,0.9557961994219181,0.012369397605578227,1.0714599607783561,0.002993640041364895,1.6249731497023443,0.014290875941439475
72,0.9529711425460075,0.01660387127901365,0.5635349160271604,0.004341082103503593,1.6856170414597293,0.014145262218773911
73,0.9528369449944754,0.018471489860975947,2.3104370654201496,0.004015767556022118,1.5362356888061972,0.0030799572456563294
74,0.955956159169854,0.013819579344244307,1.861362544644312,0.004490444923212726,1.0514391339988138,0.037504987450365165
75,0.9559856671163729,0.011756951465352248,0.9835340786797271,0.005790186538889111,0.6905852362502243,0.004048524413847171
76,0.9575992704078253,0.010939326381430173,1.1720408791558636,0.054546287511196334,1.505559885973252,0.01737301277365905
77,0.955602454524343,0.012130825765262723,1.1988643762981692,0.004179419233886514,0.5351345897635741,0.006235110512543461
78,0.9517904322776151,0.01766684296765284,0.7723190682466319,0.006142441182681227,0.7005110654380333,0.008108075316599683
79,0.9529447785955228,0.01566912118207759,1.1758150525227102,0.007932578190371763,1.0247964583679061,0.006776820224764009
80,0.9514007521906054,0.017457429192708665,1.2848735111773006,0.007228473249783813,0.8556528643985498,0.006798497092231342
81,0.9573146698066617,0.012021664185241063,1.4888572330135532,0.006292564285981072,0.764144129886584,0.006663002629463705
82,0.9549980222122727,0.015308007754739974,0.759602377169498,0.015801790379732332,0.7747206707277613,0.012813400330319295
83,0.9564543825954865,0.012164864283433503,1.081130065779435,0.03819995411976586,1.3192048577545674,0.008818047167473215
84,0.954694133373338,0.015344934666279373,0.8803991189324738,0.004509797469645899,0.9338339802593427,0.013353310212599492
85,0.9577870271427783,0.012137015150217577,1.6493427851722318,0.00970384896380181,0.8948190076289371,0.006663307460100631
86,0.9585937028403211,0.010911219013400678,0.8277308439464148,0.003192325932588328,0.9040183952455548,0.003043844329567569
87,0.9585453883155957,0.011015623765945202,1.0272657598426376,0.006203871074438912,0.7277885476520874,0.01964596306870637
88,0.9573527983717233,0.012751487302764479,1.2585562735795763,0.012909573277198242,2.1237626498891373,0.0065738886764061385
89,0.9597928284554558,0.010247859070271752,1.195878110036238,0.006567316275101802,1.2070197546082297,0.005028916095353618
90,0.9593580116822941,0.010643215683369147,0.8941578305123621,0.004109669826382682,0.7904691942273697,0.006662103042453272
91,0.9585441491436529,0.011361650243797365,0.7134541523738851,0.010982118220535327,1.0197751726003412,0.022636234360831464
92,0.9546323589393538,0.020100545631795468,1.0923224065484975,0.009119507899156618,0.9983222513908468,0.0018443938250761057
93,0.9604083901381558,0.01093534980741722,1.2352514149075162,0.03777740086142449,1.2324010804198497,0.006564645855503921
94,0.9588863245504615,0.011868716025526773,0.8200338343029051,0.005420139323843373,0.8983959768217687,0.0013843874597512865
95,0.9582634611453055,0.012237572025760146,1.6467658294803997,0.007896077317649049,0.7382912960741044,0.031962739480146087
96,0.9590158578161458,0.012986768469371239,0.7042886037210206,0.003921382142708139,0.46966625287250724,0.0048497000984884945
97,0.9608727447137103,0.010048369235875439,1.6892458337278133,0.01211688734347464,0.7929218014764959,0.008780081635084255
98,0.9574197228802435,0.012490776685329743,1.5389423869533063,0.002717229638842405,1.2247806208545062,0.007729936600244158
99,0.9549926395233846,0.018681495988802605,0.7945529540909892,0.007997730135673146,1.0737325864593579,0.017648885498111267
100,0.961112021313823,0.009958946845820056,0.6486331015832146,0.0035061110192583815,0.9200777080529293,0.0064377615990826855
101,0.9601503250394674,0.011948496067398328,0.9445228594933051,0.004946383691601845,1.017559026614026,0.0029973557185302407
102,0.9605727121894919,0.011488985071399319,1.4656465782237105,0.009920170120558016,0.5501760937682089,0.007185034949752464
103,0.960906243653054,0.010945098925043053,1.4664948826940183,0.006450408166730453,1.0985619174598347,0.005068257194837438
104,0.9580605303430073,0.015453199516661477,0.9403072762735676,0.019260687095476313,1.2238593624787744,0.004570792840339465
105,0.9606309718022508,0.010914770125893307,0.9230667366406942,0.005951657881468258,0.9756397775773095,0.001795708469126637
106,0.9599187721273245,0.011573365585297424,0.9397439177830186,0.0027680324512807408,0.9042303815504529,0.00432719588407213
107,0.9609406896192737,0.010948421895504898,0.994707686681826,0.0063504586404332965,1.0683797186301118,0.0031097780946496294
108,0.9600857003478928,0.013082901471609164,1.6323135195040446,0.006430909455215847,0.8317251494679923,0.004190068057650761
109,0.9615296505793222,0.010030842702268901,1.6793840836865392,0.010669613017735117,1.1108307060786746,0.0038727870222000187
110,0.9606131858163793,0.010945244917374622,2.4621821628596887,0.0027851111027995534,0.683148109130765,0.004360255816394308
111,0.9577618050642949,0.016545254102876907,1.4349377211463377,0.009277278622635948,1.385236210026091,0.010340054526702466
112,0.9607210413820121,0.010650462546162543,1.6345873752621982,0.01040838815332227,0.809629216975821,0.010259949588758454
113,0.9602093048990274,0.010679556040137126,1.3074587817215921,0.010468923461255575,0.8259194111149873,0.0029147486884220073
114,0.9608122735777426,0.01047757967699313,1.658956115356592,0.0033193012173418925,1.0036276642525284,0.007433926201554083
115,0.9596984899885581,0.013754201216847858,1.325411915915271,0.002862565957922853,1.3087575255482309,0.010929000664723026
116,0.9612013543837707,0.010924992772130314,1.1703777959936474,0.0030640584657441877,1.5627035256519306,0.006206812152199714
117,0.9614460489201627,0.010367006240029742,1.591205747798686,0.01020207077766344,0.9967775069823022,0.005238137191956589
118,0.9609335903293363,0.011400873510844166,1.9498356330687678,0.006532588649409417,0.7027838835705101,0.00435565980526916
119,0.961495434419999,0.010176530459368196,0.8142865040326394,0.008745756966154095,0.5124776408583401,0.006242949425042498
120,0.9616811109632984,0.010715866504438898,0.8276673271998146,0.010677504260565122,0.9014914528971475,0.006670798878715003
121,0.961222719554883,0.01055935049874637,1.0220635804624563,0.004147935099095524,0.9128577315064276,0.006059787661313338
122,0.9593535233365307,0.013766012333197273,1.1332626165705166,0.006269809972264493,1.4643186123366865,0.004173257936509891
123,0.9624895775639718,0.009669093112532771,1.3642093705627145,0.006365294473784719,0.8934379729284769,0.004127124349888722
124,0.9613338500561546,0.011468864912132615,0.9069459420821525,0.08688010231049112,1.064977845191791,0.012990847406369002
125,0.9622532590914039,0.009788825137111053,1.738884158520262,0.004766325662987742,0.8959829757106147,0.0076083212486462715
126,0.9620422556918325,0.01035367224809632,0.9668808163764574,0.00700238965417413,1.165324861041377,0.0017791095607017295
127,0.9621602093427291,0.010186756086639917,1.4321282043543375,0.004655477050825872,0.8281395759204553,0.01055149260982746
128,0.9625206116514528,0.009777501166647686,1.2314293260717486,0.004761169148595631,0.8861992258926477,0.0007491218717241235
129,0.9625351962522476,0.009723750807935675,1.4591066703743771,0.004244687342815819,0.8662431536588093,0.006456878530492705
130,0.9612851299406099,0.012031568921735366,1.3029888037439097,0.011688724347970633,0.7863194454591947,0.004450100111042345
131,0.9624431869150146,0.009887444572834981,0.92748644993364,0.046325845936023305,1.1956186099958679,0.004111943252356837
132,0.9587440673327366,0.01584545599340364,0.6372342677306038,0.006148867327488635,0.8580167018729948,0.0039008407609174584
133,0.9611352281690934,0.012939213617438352,0.8285789326290685,0.005682328147780526,1.2261508249665385,0.004257432329971012
134,0.9618317640438192,0.011743561858602012,0.6538424265378183,0.004273688456066541,1.0888724521377464,0.006406211493568479
135,0.9626897737680997,0.009783526291267157,0.9952572904592986,0.0040893670510859705,1.6717920226724707,0.008920279613751088
136,0.9618320540488918,0.010218807798065091,1.0073335695027303,0.015886188826251802,1.1022335395200045,0.005609906139324309
137,0.9611408331505124,0.012478267359105844,0.8162001532577545,0.006455654075114602,1.155208122810869,0.007716022321499388
138,0.9622505614243184,0.009861298075313848,0.6725913899831033,0.007478149035119105,0.8131394751902197,0.010072951317616116
139,0.9540959966773439,0.02313139500650358,0.5696772325428092,0.007052001003826374,0.9940921568519381,0.016976952459610384
140,0.9625258593118456,0.009862691624319507,0.9975771415959892,0.0038314981084707433,1.2380262429949678,0.0099413826346491
141,0.9625951667693537,0.009879584094061804,1.3031771328612087,0.0060521300734878315,1.1070738182342348,0.009677133000176622
142,0.9614319653996226,0.011833697785150026,1.7339165409908361,0.012155703148277765,1.0060287089817133,0.0042108794702188064
143,0.9558895096949468,0.020633181359363515,1.2898298502060401,0.002922055745101853,0.9993205580847785,0.01957376540117611
144,0.9627380783914123,0.00972719224253877,0.8253498824455222,0.004058686259581921,1.124353715838405,0.006092903622483549
145,0.9622827031893868,0.01008324479229107,0.7389065942868979,0.006196979828451829,1.2945565813577093,0.005165956686879456
146,0.9619349469856263,0.011024366689153495,1.0132902894097293,0.023989978842400537,1.0909827439669724,0.0020101258386602504
147,0.9620727486579405,0.010522326378209577,0.9194132312303638,0.008954688890804722,0.6358397508369847,0.0017549525168529868
148,0.9621921680228824,0.010624057568930157,1.2696168102407088,0.0025214568012029925,1.1197031417668826,0.003437190037343167
149,0.9619818278062503,0.010918339017181014,1.0031205351327728,0.0086240422704203,0.9974060513810075,0.022328191194585244
150,0.9600107508061465,0.013592476764404757,1.0786874707624203,0.005585256504059644,1.0870107341546142,0.005763086770200188
151,0.9590600320937327,0.015281239606941832,0.8957043519869029,0.0061746515170134735,1.1207888079896693,0.0033632848913929146
152,0.9623413575138763,0.009959825892587803,0.6534116213478309,0.006299829150556764,0.7451062730224697,0.0026808089943299827
153,0.9620633099302773,0.010569826342951116,0.510713341075687,0.0075981977844045675,0.9566626214891827,0.006260109145949115
154,0.9621445843677775,0.009896916894320103,0.8676339682865988,0.018399363387383905,1.5252012053400534,0.007294638050235512
155,0.961261219766849,0.010491329535328806,1.0989494103002353,0.006283099883015317,1.0970539190514466,0.005961519982511871
156,0.961915475379236,0.009990405953109774,1.136600462285269,0.010627749525239816,0.4896347313625813,0.004430624159877464
157,0.9622243305639994,0.010211937532775236,0.8945429223218035,0.0115871217399582,0.5844744022079881,0.010563739859859384
158,0.9595720973472139,0.014437678202337902,0.8221009903761959,0.0038638227592953543,1.072974599004119,0.008265543202736139
159,0.9597989984610502,0.013378904338839395,0.8747790785240215,0.010042615786830862,0.9761837325339792,0.006155567149886094
160,0.9619662775231738,0.010073966001079966,0.8305558064436006,0.003316526802923196,0.7900033184723224,0.004242402598172422
161,0.960905638335882,0.01183058903156368,1.1843116907716829,0.01117946682739842,1.1949227437704242,0.004250956799005771
162,0.961351297275129,0.010371014540588974,0.9011305486067807,0.009612046579820795,1.0773495363080339,0.0051193824004962816
163,0.9617432030651577,0.010404581092495238,1.005217778913517,0.0038380694963751987,0.6324645173547034,0.003294603023395469
164,0.9588824725069595,0.015338250024548139,1.101501950284684,0.010423018373808724,2.2653127661449517,0.0034035783655325716
165,0.9607092249071949,0.01223389735407828,1.118042925684002,0.006177879624786078,0.7061979891284106,0.005023993787994635
166,0.9614245765249739,0.011327765500966048,0.7668823777848292,0.014749447162222247,0.997953278080281,0.008019942073829372
167,0.961651316532449,0.011542757809529451,0.7623551183771363,0.004091689821695324,0.67727000208952,0.015816024379938547
168,0.9611779166288346,0.012434412432031201,1.2247125378071346,0.004214232974139021,1.6934912658730232,0.003920273095928209
169,0.962495259874115,0.010105621920445396,0.7889483671583496,0.006418976612953713,1.0100526116214243,0.010366350408856313
170,0.9625980323435852,0.009775093478000232,1.5976191447137673,0.0040366480743190564,0.8126142984290915,0.0041692086836758735
171,0.9626306218856706,0.009754194128623266,0.6450875499530268,0.03311249278863237,0.6894988137483462,0.0013610920989562956
172,0.9625512700626676,0.010276611445430746,1.2296480703708594,0.0021221777388039788,0.8827433087301756,0.001343794663862433
173,0.9622881969511893,0.010452786880909955,1.2312089746879553,0.004028291153369577,1.2500690045640932,0.00997191352921522
174,0.9616699560652846,0.011294684048144488,1.081954722890503,0.007200901440641964,0.8931956264811179,0.005656442530563359
175,0.9617345200064986,0.010997554047866509,1.1723462286872095,0.010003055362119113,1.1163714260489812,0.010137455668615764
176,0.9611459112471767,0.012962133013162994,1.0617691432597975,0.004137504109770557,0.859947404810847,0.0057030808668568555
177,0.9612077353931013,0.012861704741046802,0.7534525635071335,0.010256969457347543,0.8383366084996583,0.00420170046297691
178,0.9618309715756805,0.011956303738648298,1.2010108390897056,0.014212564417998648,1.2562967568911394,0.010285164967618131
179,0.9600657635964129,0.01482608282042762,1.087075770085942,0.0039048021491077077,0.8282114734723375,0.004059022668341719
180,0.9589682355012068,0.016427444334301752,0.8365875370313641,0.002939794135110797,0.7926603922287465,0.0068873325255406894
181,0.9616602365654017,0.012150421337148757,0.8522125675211288,0.0029444134523789966,0.8978526656824711,0.0013680923100791219
182,0.9628796130820162,0.009948643069308661,1.2265498415559042,0.05234597481599405,1.2552904908333953,0.0037727759965823643
183,0.962194971676146,0.01026893212456871,0.5929911568255444,0.010120414386743494,1.1727957453224012,0.004175355824311387
184,0.9622976487586434,0.010949663447319612,1.179298106475824,0.004720593854456803,1.07311291725394,0.004121151458005972
185,0.9627461115316094,0.010117593191787214,1.314446892061748,0.008702938266703644,0.9999236811857,0.005529107841809167
186,0.9624859971914539,0.010753836194953785,0.7722826799936003,0.01575981080217682,0.8793305194911494,0.005443961770474701
187,0.9607036834186601,0.01367586684813122,0.9698475228256229,0.008889236054734394,0.6888916550791284,0.004172872452398094
188,0.9630377378327024,0.009661162440470192,0.9694791458020384,0.006807708053449704,1.299141968685071,0.004147143885313689
189,0.9623938100113478,0.011216563727569998,0.8266793462675006,0.005866294876979817,0.9070793298543948,0.020339632609778318
190,0.9605366891524333,0.014209433203425579,1.1097184416398984,0.013416195054394434,0.8964499470368887,0.0037774269354558685
191,0.9626275470923835,0.010705715741820134,0.9916089789643294,0.002985202128250874,1.139388829703645,0.0020588720563295537
192,0.9627931896173384,0.009748848891152006,0.730019831543045,0.0035086499232363667,1.1845983809948544,0.01054319227985959
193,0.962199641106842,0.011125584165939796,0.7333931632373751,0.02650148973303509,1.0249498082728654,0.002814619188560653
194,0.962836942604035,0.009922449404684675,0.9942360167783116,0.0063499105238209,0.8335320406454073,0.0062006216026364415
195,0.9625920906540485,0.00985846445515791,0.8024240349385399,0.0024188681350845735,0.68108357945057,0.0037923043232167765
196,0.962586280988027,0.010123989097442289,1.0571606610815374,0.0022545390474165107,1.0544916665589614,0.004841087610212775
197,0.9628813583944604,0.009797755469103577,1.1938823685786168,0.005265922117570415,1.2259558356969784,0.007643134046420873
198,0.9629705770051139,0.009665574555820325,0.8906442237710299,0.003025540818305599,0.9690400627658701,0.0058814843613163885
199,0.9611655616537804,0.012401674056828214,0.6545169135615899,0.004234895432873554,0.96354137082514,0.010945260511020558
200,0.9624971608041044,0.010703949907769806,1.3645520095287158,0.013658250036485579,1.024715110801539,0.005616428975998552
201,0.9618943897891084,0.011681461657319807,1.248775115819207,0.00316301894064991,0.8561583427002512,0.0027246474522206656
202,0.9596811371475391,0.015190579165989378,0.9650891105408236,0.009064008800703755,0.5912009007975114,0.0017382925694612024
203,0.9625221195355943,0.010654326991414787,0.9263503932747692,0.006086982908309741,0.8198640285765126,0.002298407447835255
204,0.9627996568322387,0.01017797287261298,0.9860770045386883,0.005912717582094558,0.8754804000934147,0.00759767651908217
205,0.9628519656807305,0.009918064358899921,0.793933485612847,0.0099737437920838,1.5204976273811446,0.0026791023652079082
206,0.9610960597218757,0.012965787712347378,0.9544287376594605,0.003597040682576971,0.9946818186446907,0.0041495420658221585
207,0.9623455393569842,0.010808276869096776,0.8880542613295516,0.004101349393758933,0.8800989192711159,0.00293163039878229
208,0.9627643545532037,0.009759022584404198,1.358653722724116,0.00977042442693073,1.4245347441292917,0.004101016823324697
209,0.9625660690391016,0.010348437539590003,1.2725442033834582,0.0016648111789423438,0.7034250767271606,0.008702281645516268
210,0.9627332257084664,0.009773376049352899,1.1060996512606596,0.00378599279261752,0.9924805979292162,0.01856366014589305
211,0.9630042166062751,0.00968363708851404,1.063938213710374,0.004130791809635935,1.2531876732801066,0.009567591772270621
212,0.9627562635688075,0.010004025478069592,1.1552569015201526,0.00392170463251207,1.0964398801222237,0.0019034947627362632
213,0.962439943767677,0.010723423475717765,0.891062201598503,0.0021858709242346544,1.2402347599837007,0.0022335220014791024
214,0.9624790436290609,0.010785386552712476,0.7498406535807951,0.004081454212446762,1.3192123465992838,0.0007434297778568561
215,0.962440353754311,0.010753035201391802,0.9974061970872001,0.012341582566290081,0.7588672070242588,0.005964337995300909
216,0.962692545383027,0.009885367080194865,0.7989417428543952,0.010962476375596506,1.1812891159549705,0.011291030321270368
217,0.9619676037820125,0.010615762803859995,0.7391774352015221,0.003809631518893353,0.9007053390729731,0.0059854981507173055
218,0.9627144112733582,0.010047969736528058,0.8861298326598528,0.003996665642740585,1.025452016073918,0.005699591489895027
219,0.9626678281300202,0.010231506627153145,0.943831723885077,0.009955337974391928,1.0186141245777023,0.01656135045589851
220,0.9623844408250252,0.010850249146353463,0.8808986632085182,0.0026429332435571563,1.6567291653214828,0.0033475874239573254
221,0.9615364475836607,0.012228631559168757,0.986630032337013,0.004359588510214605,0.8460202272630519,0.008373197906324915
222,0.9626484888052551,0.010206632893676095,0.628405401741491,0.002636032317610609,1.2642653416064922,0.005966375997473032
223,0.962732051344528,0.009964171410643726,1.561927095344484,0.0031590871666967893,0.9070635465727607,0.012172419086281276
224,0.9618290123888524,0.011440287777714157,0.9556413176309015,0.006176342171699652,0.6070124177259234,0.015308103090619626
225,0.961815179743925,0.011649120907503856,0.8452505256983689,0.008339643231040018,1.0036228721378821,0.009658673512524302
226,0.9620618755889743,0.011121048684813993,0.9362851839493675,0.007886466453898261,0.7220019142839864,0.017394270199147032
227,0.9624806090194361,0.01040950687378951,0.9484268528110196,0.005107185495167233,0.9677679444059745,0.008909938116353678
228,0.9620658070414126,0.01116733122639176,0.9124245779584349,0.0023971911892401616,0.8586915212790779,0.0037490501616870234
229,0.9604713360781877,0.013756385821913384,1.0736466352886815,0.010911058473572113,1.3492679068541875,0.003269998322329057
230,0.9614453462608148,0.01237578619875558,1.0954965418920617,0.009110243491023755,1.041395117255531,0.00922845669898461
231,0.962301268540739,0.01096610057260556,1.5507051751117862,0.01037096122700366,1.0945026558597895,0.004996347396549816
232,0.9611863607903627,0.01294708163259337,1.1001356974913425,0.014590086122174007,0.9120743051899751,0.005987467319798459
233,0.9617413741746262,0.012102848618983007,1.1228468298503467,0.009526880106835313,0.6956885836937112,0.00565167235955619
234,0.9623748308292149,0.011067638284227473,0.7582684143567316,0.009832796086591274,0.9422566357545065,0.003049983139305526
235,0.9607210928402885,0.013749902019117818,1.0485286954048583,0.010087674427260822,0.8106386911943372,0.004642190418878413
236,0.9619987427585349,0.01152619090839493,0.7680683976907202,0.002792883301228818,1.4907965060563189,0.003278783884714197
237,0.9631244129907557,0.009714764873554112,1.0970029322843178,0.003278347323889705,1.2740547432561014,0.0021245123653211057
238,0.9630457489676459,0.00969314190086897,0.8198143999899521,0.006084975794294222,0.7113832534202023,0.00598322471546846
239,0.9626442090678067,0.01062905447771181,1.4618221647858964,0.0018499026725043192,1.0938600730399848,0.005636071485572851
240,0.9630661191509423,0.009688672401053275,0.9234341690759694,0.003366144199544177,0.993866404055024,0.0008281388644432506
241,0.962023294732738,0.011800673363833256,1.1167634119781509,0.007160750285991461,0.63679350777498,0.006093701491403255
242,0.9624332773382911,0.011235292668529098,1.2921910961311698,0.003894024549448591,0.8953513933528494,0.007693699134831702
243,0.9631317517635223,0.01003137926352561,0.9631204947404852,0.005426365267666768,0.8928536357127512,0.009782611771860163
244,0.963172731144514,0.009765722542270285,1.267777905079199,0.025621883441330852,0.9163797752292595,0.025512750362079926
245,0.9629418097647886,0.010228855668435812,1.100573528664416,0.02980251065031665,0.7992327419753114,0.006081115410331709
246,0.9631414718176509,0.009989795009348415,1.0996572686384871,0.003510094154735432,0.9701194676598058,0.00288526385959072
247,0.9627620720191927,0.01069499105564157,0.8139867573550668,0.014328458238928353,0.7673431231688662,0.0025841916056792867
248,0.962877928681418,0.010479306437496814,1.0244960211688876,0.0016954497557782164,1.1070504230659803,0.0039593883161009955
