epoch,Fidelity,KL_Divergence,Observable_XX_ev,Observable_XX_var,Observable_ZZ_ev,Observable_ZZ_var
18,0.4221695399954658,0.17681391556634107,-0.05026616671725027,4008.235198406464,42.91338688365557,2.0432786510473475
19,0.42870281854087955,0.17732059563463587,0.011713882683009887,0.0013478057092353676,68.94767446349913,0.0005732358173921869
20,0.43574325111307394,0.17298334009208238,0.005739465318065519,0.003035269368250168,0.0008020432176822012,17.33647660755683
21,0.44001272698116667,0.1711569232732935,-0.22748298481701354,267.74214631346865,0.1478056814440004,0.15371462660020513
22,0.4444311481228599,0.16923887623043302,19.485175824154357,2714338.598437742,0.016360564673596464,0.004001493331867121
23,0.4511542196652289,0.16977774087197992,0.043464947356521046,0.0013698391039884028,0.6168274625933755,0.3049093814571501
24,0.45616524273950804,0.16573953674085898,0.4090897193933103,0.03781968978811414,0.0007853923972131304,0.001067558133008978
25,0.46194676069179075,0.17515657451889022,0.037443150480745084,44.66298626722018,12.261366576963006,0.004944524415709905
26,0.4696235019883441,0.17201739582504993,0.08841122803818662,0.0017931192946944187,40.86287612811095,1.920567021744342
27,0.47657773872763026,0.15955358280528698,0.06262910696390736,10.308941410515892,0.6938451676832254,0.004877156319978576
28,0.48584874335633377,0.152906786126152,0.10442301104251811,0.014638409980283006,0.0033772265737457546,0.007060496124814922
29,0.49657972507513726,0.1502530404532744,1.1107318088181244,0.001459141772057247,0.735150581244539,0.0064789704014634
30,0.5095016499135799,0.14281288221729466,1.202875195271437,0.7132522129912032,0.8956440296229394,0.30558393376025145
31,0.5230511217386044,0.14433782046660223,0.13815048546148842,22.235132455387802,14.531225977338003,0.13682519400428658
32,0.5367735618724246,0.1326083863730048,0.1247993957339408,0.01278638978461459,0.20813283704333266,3.0413446778586453
33,0.5532408296590777,0.1265956813124919,0.9645793466618857,0.033539770238604015,0.8329887668806121,63.64881257969083
34,0.5702767319445344,0.11906245290236012,4.1020195041041,3.880412787471284,2.846138136994239,1.8622583503813994
35,0.5859497189488325,0.11653218384054274,1.5353484648579603,50.457045099161014,3.7580855336008137,0.0026254408290743965
36,0.6052883329733754,0.1060817347873517,0.06753188663386568,4.197821884688142,2.055176791524166,0.9095131413862227
37,0.6234876231184162,0.10179820712936412,0.9645655865781007,0.11570258536469873,0.9970680978120244,0.206398888289684
38,0.6424439426200742,0.09601005088932997,0.02802400092061825,0.01461223669738114,0.8306893195068434,0.4718856754108398
39,0.6642308364176593,0.08756150627662132,1.1647727263726388,0.057380299080602715,1.5018447040379597,0.19323367490288088
40,0.6814747423321939,0.0863726669991126,0.05317626645934865,0.01369569587718327,0.591812706694859,1.4808138178053698
41,0.6984364523219926,0.07757384034677141,3.5916609229347984,0.2933048161927882,5.8534163341736765,0.10047669103448498
42,0.7090035208782248,0.08141442128112814,0.09868709172097491,0.020034342259254226,3.255900965111995,2.1717231321429007
43,0.7232925399481374,0.07265791996342469,0.1126433237194866,32.89159600466632,2.5456421011974384,0.009727933731709765
44,0.7405397437238102,0.06644427514328827,0.3260975990881467,3.8422568269182897,17.147475825979445,6.772500660233202
45,0.7471540890274795,0.0655695917241074,1.8175579175175354,9.067770023802751,1.7892659140770402,0.04060089325695188
46,0.7637109450389826,0.06122831231295319,0.18604235406857914,0.24183230025928987,1.4841031346218725,0.7409637199098386
47,0.7715231463458765,0.06340346404229445,2.5565405579608207,2622.58577113538,1.9309020168189344,0.08899220365713824
48,0.7864297518041162,0.05415771700532276,0.8726131567359098,0.0001022554683375397,0.3463565322050188,5.825911697531924
49,0.7911752126039244,0.055598206808171326,0.485086847865049,0.09940988569117887,1.2320399763605676,0.15313818262309511
50,0.8046161872319364,0.049044244171597556,0.6683046977656433,0.3027479269155968,1.0342122642584672,0.01722471568508784
51,0.8134800992631948,0.046444683239874274,2.6240370785603426,0.11538133207900252,3.6312944982808664,5.213572366890136
52,0.8202665679041908,0.04677419312209405,0.8332672044956281,0.007624733498276756,0.5523899481544196,0.15545843294987774
53,0.8264654305377426,0.04453569521504899,0.45320205624956245,9.31522485827621,1.0456958441970217,1.710071776753691
54,0.8360117125754714,0.040521302309104966,1.3611253281278248,0.4711537758593688,3.413042567580123,0.8938258028704154
55,0.8390763199621903,0.042553640873792355,0.8023844254204904,0.027184852976782973,0.9893868538245543,0.19007644490205897
56,0.845085324495913,0.0395114898041122,1.8730857653872253,0.16240445772110662,2.1637587786785506,0.0037940118093434186
57,0.8516612660745122,0.0381548984373372,0.6022346076839404,0.14368052972219383,0.22291655939930655,0.1352719718036406
58,0.8550515926921252,0.041182555982550176,0.4935492528348005,48.74368557170258,0.8800582908068647,0.12571039475884097
59,0.8584032150043764,0.04159534625402392,0.975675396033028,1.914401477094592,0.6579101328173497,0.02954286586038526
60,0.8675682532601998,0.03265528498659942,1.5281090854006525,0.012548372977404932,0.6687356652585448,1.14838564933627
61,0.8686972589138725,0.03561084270645603,0.7266076014307746,0.025050638009896292,4.466545595602332,0.0020555880641212783
62,0.8728167595506436,0.03172559255301163,0.9349162317428122,0.13894752059233262,0.9364805404384494,0.055093243002938753
63,0.8782751186658337,0.029927238721451373,0.8379933531271273,0.0008767119622467071,1.5359915290831267,0.20472703398498365
64,0.8767319569504766,0.036540192936196064,1.8694461949267154,0.002218695798099379,1.6768219057921245,0.0011757679211705724
65,0.8841330010035778,0.028875102651300406,1.583471441078149,0.031171602210052527,1.6638181751084398,0.019626938718177712
66,0.8823435605935308,0.036237550948608525,0.3330017408244422,0.17739656050177066,0.878992233113767,0.016283617161041545
67,0.889774677898133,0.02750294356824988,1.9638048898289817,0.18329275980099802,1.7220210023951366,0.04612163462008387
68,0.8900496310108316,0.028721043376757984,1.1191318334615445,0.021399314856938377,0.31924792192971496,0.022285085458047502
69,0.8874366765361899,0.035131818882683734,0.9867075485038067,0.13444249770225575,0.2059516812370238,0.15104235107873037
70,0.8981834560881972,0.02473279349027814,0.9772410450301364,0.00039025672314379914,1.6225092118374262,0.2352793774654578
71,0.8965201421792978,0.03084251564475176,1.5480263444306444,0.003570323735152527,2.599531849076408,0.026740468539324953
72,0.9003303097001331,0.026743562828794285,0.5583864712230623,0.030503623746926455,1.4244852559700087,0.07038113433192864
73,0.9033016622200778,0.024628917918196807,0.9758176866994089,0.179940175154157,0.6461176023546378,0.019240311360649014
74,0.9056071497758327,0.023361653281386247,0.9878024882823372,0.0244318666347003,1.0618540049861205,0.12911777415469441
75,0.9079197002747535,0.022539583174589508,0.5314207222300181,0.15355671907990612,1.0192866016123738,0.13360617020493737
76,0.9076638475668112,0.02538302404282712,0.964600183448842,0.21232397826777866,0.8378565451951281,0.0005665508001469951
77,0.9112168457068506,0.02215576410466154,0.9555376154356146,0.02918229529353544,1.5528671955633242,0.00048107769955098377
78,0.9134308065082808,0.0211012685121742,0.22044140426496853,0.1913626981915168,1.665790470646522,0.13168410272935832
79,0.9135922824542597,0.02163431207639789,0.5818490698287819,0.16608276028386232,1.0267443945139465,0.13193010473665828
80,0.9149925029666002,0.021759359347382157,1.076737942010022,0.0007085369971867053,0.47807695994085897,0.00020155116359480386
81,0.9156014522604873,0.02183504780616494,0.9649150398004513,0.1615090639296859,1.8459139035390315,0.0003295786080201868
82,0.9182996372975621,0.02057654750063413,0.974283860976102,0.10644792687325226,2.625954283661406,0.00043445133690748827
83,0.9201966942807216,0.019991961092659487,1.6117985499672676,0.000389009806550858,0.41216342762351255,2.4606691541295422
84,0.9217451521428153,0.019170183195761595,1.602370094324404,0.000296567769024212,2.0305827455278025,0.00010462827310025544
85,0.9210782020344349,0.020473014546353443,1.0175014547464545,0.16158226255326794,1.6576322087767243,0.23895201473666414
86,0.9198889970283808,0.024330206738783094,0.5903084175155888,0.08460934760536036,0.015589895448785855,0.1500600647442915
87,0.9224970092241324,0.02003991710378576,1.5670440190851456,2.1650800101828716,0.6089449196942631,0.02402886110085615
88,0.92397242412926,0.019817805182721013,0.6544187172683633,0.0005419712046566813,0.6487685598001653,0.00019680795698692456
89,0.9235185685174736,0.022263091696051673,1.5473057336937748,0.16425166669856128,1.709506648008323,0.018797170688201293
90,0.9268296718160199,0.018988580887591713,0.9850347501761968,0.000573462512978728,0.9363206395058303,0.00014076305867407682
91,0.9285630873335055,0.01781856943207121,0.9885131884646254,0.12986996774834994,0.33789801902659033,0.15959949230386522
92,0.9236807330733696,0.024864356527154255,0.6624095791718914,0.14964790073423576,1.0448999897622795,0.02642885444552979
93,0.9272413055756737,0.021547107128756317,1.0408353168811928,0.015314621600384437,0.98684756084414,0.00013557082141564303
94,0.9305893691286591,0.017894951495961677,1.009867566634171,0.022401103604233745,0.9356405003661306,7.257158290780077e-05
95,0.9302752088623788,0.019353996029544646,1.0044852780808142,0.001173246191671114,4.1786459109482,1.6426439602778777
96,0.9327089753198973,0.01648250277677131,0.5997029983651915,0.024381143681088648,3.0998254640350233,0.00030691764935274977
97,0.9315285950296806,0.018971032511678493,0.6208174224517792,4.683117689248396,0.5928799344448832,0.18352283874492406
98,0.9298995200141498,0.020843822567110468,1.486813418235786,0.1459547747829114,1.631223009667746,0.022710720591446562
99,0.9352629878751096,0.016185248628424423,0.8290277575218673,0.16885016615227313,0.6049898006970135,0.1254101829127556
100,0.9343491666848743,0.01812098672312248,4.397605065746342,0.00088943095443397,0.968225174624702,0.42827197854772675
101,0.9344977555341805,0.018537425368694196,2.509625293647213,0.05501591330113689,0.5964833763446532,0.1781324893679959
102,0.9357926462422379,0.016543600619484913,1.0195437187153393,0.023386488897037278,2.4131440352111704,0.0001299991190911564
103,0.9343985211575051,0.019397201245407596,0.2969811881425322,0.0015552842239386505,1.6411692047327782,0.1308146843915392
104,0.9322458827989444,0.022091845572183282,0.9330972967613481,0.0015498601781748051,1.0464130385745034,0.14992856782011765
105,0.9358682253991273,0.01911835402371953,0.8034632710990599,0.5907441502193197,1.0,0.024750015390543684
106,0.9373664233108574,0.017475688679245108,1.020516196107017,0.19292997508693385,0.9772512907139667,0.02450596474160994
107,0.9388181927177761,0.015288373482841868,0.6401071270290595,0.01740858676541124,0.6109595501013995,0.1802887913197822
108,0.9378015766455354,0.016254434490253003,1.6133400018219501,0.023599684355133196,1.5755170899684585,0.00010889120030681441
109,0.9400538035033754,0.014879126885815545,0.9993509631134477,0.00018789826497621443,1.5990428937648462,0.00020415055973020668
110,0.9386043577908527,0.01788783693410688,0.6208714183102368,0.026242832766557356,0.9864384494156263,5.5646368234553366e-05
111,0.9390300253062545,0.01617202942187595,1.0064137232371737,0.00017369191515638626,0.9995489036504005,0.15818058032045257
112,0.9403200768491766,0.01584521402927213,0.9894438671926409,0.12508170333306695,0.987041257700901,9.176184406038749e-05
113,0.9408475678430037,0.015290814753787562,0.6204854599812714,0.00041785712502090703,1.017551052253252,0.17937695664516437
114,0.9409107971002516,0.015613680680183713,1.0099112935023136,0.0004310070504553666,0.41228622382327507,0.026580021373784762
115,0.9387008117692346,0.019326056778989725,0.6144341765574378,0.001831051017308031,0.9871763301704992,4.707291747169772e-05
116,0.9422506746399306,0.014604557212461764,0.6028498582686894,0.17907604875030883,0.6174152200422381,0.41976040013734306
117,0.9419129200894198,0.015037466616082764,1.5879790209165427,0.025577427386779324,0.6078053397883799,7.601576780981959e-05
118,0.9414714515658595,0.016935624162072282,1.6095186648805226,0.1734595733212314,0.9795749461589659,6.526369409727555e-05
119,0.9435450401344905,0.014793252316350623,1.007285183030623,0.0003836549328040763,1.0250046173221221,5.844064616580826e-05
120,0.9415326675006673,0.017839618048877744,0.5824142420910248,0.02594993885749908,0.9959266552209797,0.02564373209100211
121,0.9443266084973739,0.014328976808154517,3.6305011955079225,0.025044840975248315,1.0043326130168984,0.1651344033786224
122,0.9446365275705743,0.013856736949818087,1.62189008333145,0.14434867898400533,0.9531049773809994,0.16888185754476331
123,0.9429019371083901,0.016608566492278338,2.4880159789512866,0.06555416679981375,0.9985556304760816,9.168990464026798e-05
124,0.9447621314881159,0.013984759779242283,0.6093448505168492,8.911684912994068e-05,0.21833848499981434,0.02610678466453138
125,0.9455014393215948,0.013670487749896432,1.0074525985958107,0.00015935173556904284,1.0160287656895053,7.473833797344674e-05
126,0.9444593531848643,0.015039815687418918,0.9896651264142242,0.000547220185301367,1.0000000000000002,4.2527981273294027e-05
127,0.9446565502931493,0.014442599458414813,0.9862730114462909,0.12800910247285757,0.6227654525112903,0.13977999002361283
128,0.9437825875920413,0.01580591887533722,0.9440021013982874,0.02640384227625477,1.6264008752288515,0.026588277547285467
129,0.9457741539630776,0.014426523744414284,0.6252486350629323,0.02435761735013617,0.9885457939836261,0.02560626809390682
130,0.9462171393367321,0.014273015272186447,1.6405679589306121,0.182905755686459,1.0115512365349193,0.16634908062725623
131,0.9433107685547837,0.018846942385967166,18.13342245794722,0.002185970255399681,0.6039349819350094,0.02613769492732865
132,0.9468296201185719,0.013639508293404608,1.0015912017067157,0.027195482276279874,1.0001384035669614,0.16276319969637495
133,0.9471622085118648,0.013661260227239827,0.6240757541614398,0.0002162344115746447,0.9486163316284411,0.13076258926033077
134,0.9477575215402192,0.013188156595852695,0.9958094236493732,0.02467165926705196,2.3469738690555597,0.11313069303579594
135,0.9479373411161544,0.013328714680290054,0.25252501309520303,0.18233116291877588,0.6149278349658727,0.11914634836452184
136,0.9479191583986427,0.013826753304522495,0.6099609561006666,0.43652231868046776,0.9999999999999998,0.025590912603300552
137,0.9487205144196219,0.012932508922998243,1.547994233112752,3.9337813890794576e-05,0.6168690842378761,0.027910803290764116
138,0.9479353495545688,0.014215954879252955,0.6390041526335496,0.09998250258277806,0.9928729738705059,0.16993165186120537
139,0.9449713284928517,0.01787368843246236,1.0029600822180205,0.001498919677251021,0.5880731306171542,0.14578116584051987
140,0.949494901103201,0.012714765492806602,0.6210468304729703,0.024383958731881355,1.006334614263336,0.16209853148873699
141,0.9471714771606573,0.01618763476210398,0.5787708325056348,0.001306076116394893,0.6120953191113317,0.15330878268333623
142,0.9455101036338351,0.017267488441468318,0.6231279344868424,0.001144656544776025,1.0139484095761884,0.02497410687452523
143,0.9499221123702103,0.012547677725660443,0.6188821372360345,0.0243080898781395,1.006948701109309,0.1316888846944835
144,0.9501699511071894,0.012611373062954222,1.0065268073078582,5.7954531278142025e-05,0.6259731370114424,0.11753261215072673
145,0.9490871664577178,0.01345454550745653,1.8771465271917858,0.023618345517763675,0.9930490056057861,3.322979775442184e-05
146,0.9505978531976903,0.012806334611999266,1.007601383755526,0.025412462018807248,0.6460525935566666,0.18017214175452334
147,0.9508472841616379,0.012510870757412775,0.6469452898252843,2.975462237563501,1.1566183036452449,3.846370832499607e-05
148,0.9506555475338668,0.012706730475686021,1.0054130587754306,0.15862161183369686,0.614674619681057,0.00010079518101573738
149,0.9502304047671628,0.013595947371558448,1.5984670655904898,0.11658405022464904,0.9966395860842986,9.506530935744972e-05
150,0.9494937871415268,0.013811586312140436,0.9936683613103484,0.000321202321561218,1.5478493388643595,2.000349304462701e-05
151,0.9497340243301319,0.013450904900602375,0.980019346906979,0.0001462084301161553,1.6448431548104243,4.776696895409369e-05
152,0.9510072690845932,0.01254973928668547,0.9931373296773729,0.14980041548110493,0.6212909601366048,0.14131489069378372
153,0.9509583790262036,0.013089312062481614,2.343523557767561,5.021228797416187,0.9931464383102058,8.442176091133918e-05
154,0.9514571186244732,0.012607314233991493,0.9896782476282308,0.00012771549450766825,1.0,1.13375886417585e-05
155,0.9507558719754662,0.012945394693033352,0.9996399670030267,0.00014310386607466056,0.6160486885414479,4.063875209665964e-05
156,0.9510489571509236,0.012868977749660374,3.9183512079353666,0.11329057535383102,0.6237238397187937,0.054637515365343094
157,0.9519547411788001,0.012250988163564402,0.6342652128053117,9.33569687249131e-05,0.611326731693378,0.025512231865928405
158,0.9520381538094818,0.012399420384980899,1.6018368640112897,0.00016125211941997347,2.270861475694619,0.02540093860708534
159,0.9494636335429221,0.01585814629227779,1.0352858697110559,0.0010996912459023563,0.9870447797459118,1.6098775907237868
160,0.945692832597566,0.02164309546379449,0.2676647897177571,0.0033638719513971026,1.006571360248119,3.664798306775074e-05
161,0.9525189220255864,0.01205939958681184,0.9896351480808913,0.02177359441233481,1.0266104699240763,1.1025872724229027
162,0.9525265284085512,0.01205888334350179,1.002542868585289,0.025713087729951838,1.0034092335171174,0.14664340394116843
163,0.9528833089574522,0.011918194173080068,0.9966643218993612,0.13771320454466063,1.5823754639423866,5.3662879248851375e-05
164,0.952674530794194,0.012053310649074174,1.0059699041221064,0.022124069897630275,1.0031958402770818,3.924301951562631e-05
165,0.9529270839274872,0.011944428937783136,1.008527297063396,0.1737172867879293,1.5982619994088296,0.02496132012826287
166,0.951999714674517,0.012634862085187801,1.0042840010113292,8.511085739081209e-05,1.0031890224592162,0.12993074643096333
167,0.9527014240492893,0.012116168087906732,0.622939073339534,0.13662635609262377,1.0031800698414481,8.519003722680764e-05
168,0.951091169036622,0.014642327783388932,0.966053334595021,0.000859035724798715,0.5998357915287039,7.494677332529658e-05
169,0.952334373279397,0.012568421522991103,0.6353203897434688,0.00014345428945386433,4.051625958651137,0.13707877505385585
170,0.9532640587618133,0.011962230832052032,0.9905576835946808,0.023358470306097806,1.0,5.174861033694037e-05
171,0.9525486526748194,0.012835507396894541,1.0120104019581053,0.0003096722337818887,1.574432171436249,1.0320445871053753e-05
172,0.9524998888127986,0.01296813903536203,1.0402073804089425,0.00043778911630007136,0.9875311483818201,0.16542910560559376
173,0.9532593655620636,0.012213240295175466,1.0018059514531235,0.00020132595665553805,1.4218818543855631,2.7255330471847728e-05
174,0.9526144100094911,0.013134866003983737,0.6152686418277924,0.0005325035819339548,1.0063824062069677,3.597898685851099e-05
175,0.9534636348399175,0.012186686377429652,0.626236537072353,0.0002152396904993228,1.0062401477964924,1.934879456543515e-05
176,0.9536694242212047,0.011864897323588777,0.5045844798830605,9.189384088172392e-05,0.9969802435224593,7.971966034945028e-05
177,0.9535565399678808,0.011929283259331094,1.0041184027596883,0.12483491342822513,0.6200344007303845,0.1372874001500335
178,0.9536283380431988,0.011999083946891705,1.0009938170402735,9.902798547117668e-05,0.6120484386149737,0.1694499701814315
179,0.953402074457507,0.012487900515010537,0.5213959542267278,0.1563072417831438,1.0062647837187946,0.02473289182980617
180,0.9539939093890037,0.011794442212434765,1.6243682077563815,0.16468062387359914,0.619846168037991,0.32322697617400215
181,0.9513451521264824,0.015787106785182484,0.23884445328334292,4.570058647114585,0.999903539574653,3.422557171455838e-05
182,0.9536523743079701,0.012273996166598657,0.9829733704706701,0.0002498551556948746,1.6183435003908542,1.9725336741553392e-05
183,0.953552428932323,0.012773450686058655,0.23106595957895254,0.02321709348563324,1.0062200929181853,5.307361997801253
184,0.9539220147736569,0.011989338703330719,0.6194680871893858,0.10395787109299777,0.6125568409901789,0.1277767540214865
185,0.9541722122351681,0.011886286873192708,0.6253570238664804,9.414119113897935e-05,1.0,0.02504840238331272
186,0.9544140769576102,0.011827209715972805,0.6089365092805729,0.02057264149327954,0.6083061492795976,3.3932844454635056e-05
187,0.9544167251044258,0.01180055652651963,0.5956612489954849,0.025494427762816928,0.4899340163167497,5.555226979862609e-05
188,0.9534812223992579,0.013418809795446062,1.5874449745342,0.022309168059394466,1.5516342280876034,0.02433280949130391
189,0.9542437980484794,0.012421296999488093,1.6178814062593145,0.02333498682461447,1.6337338336155571,0.13266386935242425
190,0.9547365209056896,0.011638115074388512,1.0041972776014658,5.068668047707973e-05,0.989006082976955,1.754120751521296e-05
191,0.9550126772563958,0.01145720088866093,1.011365939127355,5.031304128274681e-05,0.9846835086474837,5.630851873686529e-05
192,0.9547792425198129,0.011674716095110949,0.9962215250494788,0.02343905952581945,1.015495549147006,0.024974353792864397
193,0.9552095197753336,0.011533313425602511,0.616490596718757,9.564497285124509e-05,0.9938118871257688,0.024358039823652693
194,0.9546181949957449,0.012491742651124663,2.8672804464963013,0.025020231242676088,0.9586447494375631,0.027287895114299146
195,0.9547899065514999,0.011973782917248686,1.0097884804780546,0.02315394686505461,0.6087785269088235,9.611198564974006e-05
196,0.9550494302682088,0.011908131156455047,0.6441765317591194,0.16499703563400017,1.0032681190637462,0.02617210987961743
197,0.955444925433806,0.011516742756966717,1.0056866171470393,9.89076701887508e-05,0.9921851979455668,0.0259423338582798
198,0.9544232157401212,0.013073739695867052,0.9963661258095579,0.0006698492641096582,0.6009645767796169,4.667780247486e-05
199,0.9540516921415391,0.013813612643358552,0.9435033679817071,0.0009786435865942122,0.9849548501786256,0.07813957302634542
200,0.954253153981109,0.013600979109984455,0.6424714281123334,0.0008969844737762094,0.49124385977690727,3.861942798657621e-05
201,0.9527626927976548,0.015962648389429217,0.9396077950289741,0.021623217918902565,1.5950967323621426,0.1253174249296803
202,0.9548350066391977,0.013141604670697162,1.0311254035835504,0.024760312035348415,1.000090347053113,4.605360352948079e-05
203,0.9548530347651627,0.013168945190705316,1.2182492327432644,0.0007650385929122921,0.9880192871237419,4.812937671368888e-05
204,0.9562015105815974,0.011320845078008703,0.9937437960933602,9.015499549777749e-05,0.9970169439388966,5.412625510785488e-05
205,0.9563164474323957,0.011321681218463824,0.9893472994682692,6.203223430423941e-05,1.5639667562348267,0.1302599470669556
206,0.9564615519244156,0.011165015438456346,1.6004579855703507,0.021858080304438733,1.018337211733645,0.12513642097178834
207,0.9553224831075883,0.012897831276275504,0.9725508597665885,0.11251330512616778,3.8365709683369147,0.0244705340546747
208,0.9552688904614345,0.012943621814394075,2.889558241754687,0.12990190641616844,0.6118133532402611,0.1694010844362929
209,0.956086358819274,0.011631720276873734,0.9976120527689057,0.00014885028433507226,1.0,0.10298276347787501
210,0.9563839800388781,0.01137193428537855,1.0124750621765863,0.00013458542297596927,1.5457324925985683,0.12468383348054933
211,0.9565595344694307,0.011100620543556403,1.0003287350655372,0.16711632011232297,1.0122966901017612,4.360966379893187e-05
212,0.9564385639865247,0.011183134373193774,1.6282986251752598,3.557151357255342e-05,0.6093777844521866,0.0248571164515501
213,0.95600900523025,0.011672733215257377,0.9938645284428136,0.02269016603212799,0.9880666561701228,0.15763183860936913
214,0.9556256203598633,0.012434869920334553,0.33251525005214866,0.00035769493874313225,0.6114190001924125,4.5774716547374914e-05
215,0.9552762585447252,0.012943635188036663,1.0293511025746642,0.022283796101367093,0.9733340540666214,0.12206970430766337
216,0.9558671350876823,0.012299236328804796,0.6247037478335092,0.0004233470212557149,0.6282186684858376,0.025853936764881978
217,0.9522527603575377,0.017376758559081718,1.680931344677126,0.002016873907838687,1.6091252960694744,1.8025523125570624e-05
218,0.9568689367657152,0.011055156820583112,1.002030135016437,0.023349131131475243,0.6274790141545903,2.4677512638894385e-05
219,0.9569015003785283,0.011081334553922498,1.0024226905980296,0.16231450570132108,1.0,0.025918643459882516
220,0.9558151306300985,0.01264374010309942,0.9855856355885293,0.0006101388707716784,7.197735155643399,3.09703098152366e-05
221,0.9569509106299474,0.011052789358246187,0.999940767868344,0.12614651742135027,0.9822454024107085,0.025727287349931315
222,0.95697489259668,0.011034688490328466,0.9911872818031495,6.374061369234844e-05,0.9881987042400441,0.12711655614572376
223,0.9568572565354473,0.011071578712925337,1.0061521966042843,0.1181771782834633,0.9940070533798847,6.573671599730278e-05
224,0.9564440405632549,0.0116701901759882,0.9710413263021479,0.11856365690915974,0.6148018070972141,3.605376367155527e-05
225,0.9561364610117179,0.01213157891466442,0.960550383141763,0.12719401050169915,1.0058824328050955,3.715737782890826e-05
226,0.9568855794202287,0.011068391590020302,1.5705560044971154,1.5492288557851681,0.6064871919575686,0.026024641994886945
227,0.9566527839286993,0.01136613675468782,0.9912905807425538,0.021160286266958653,0.9970582824373325,5.33085422598245e-05
228,0.9558362162133821,0.012596274084858342,0.9680299821605863,0.11880687331564581,0.6108491003449417,0.7562581648188
229,0.9569270249912991,0.011071130382615375,0.9849040466094796,7.0093045684037e-05,0.3170186424062339,4.4965838317945173e-05
230,0.9569234150068167,0.011068537923726838,0.9987329327996588,0.1621064919084175,0.6312127588449459,4.751323048624851e-05
231,0.9569100745871171,0.011155328907822386,0.9824201071083349,0.1626909934985279,0.6234300252919033,0.02508248747871668
232,0.9556608776247975,0.01292737938532984,1.0002495574631494,0.02069485074639013,0.9857647769714437,1.5585047481782707e-05
233,0.9565958623995253,0.01165031326313357,1.0161069593739849,0.02156607490231143,1.0000881644164497,0.13248673449459414
234,0.9559936725065152,0.01248579910783476,1.0172486901173647,0.0005095204408374287,0.6263062651984949,7.722802607308031e-05
235,0.9547669582861018,0.014269121738673377,1.015964781306977,0.021445638855138706,1.0179075995814644,4.98331793646558e-05
236,0.9561671187147421,0.012427230808875965,1.072313610958292,0.0005758381305802747,0.6175908698474071,3.568458425944072
237,0.9567351420203108,0.011636472610911953,0.6488623731266769,0.00026222183061291236,1.469210471294313,0.10926993939165694
238,0.9564781628328246,0.012060709000988977,1.0135985104807304,0.00026161159145888504,0.6026283789678187,4.804997770018555e-05
239,0.9568796624133584,0.011491381924092874,0.6308400853003625,0.00014782896623234839,1.544687777517825,0.11640296229361871
240,0.9571279193122701,0.011153323177912646,0.9912417407881828,9.937270917920322e-05,0.9999119207885344,3.313867855103477e-05
241,0.9572287067152326,0.010991294028866758,0.6284992260490567,3.690332048008214e-05,4.169835911855338,0.4204482877397149
242,0.9572901321100984,0.010983000915261153,1.0226053052678326,0.02191172401140902,0.9913509026254971,1.098272252070599
243,0.957215937984984,0.011189567402144619,0.9973595921643443,8.248942308924245e-05,0.9941569587115969,0.41092983412541406
244,0.9564649246679677,0.01231188805476138,0.9933817766997964,0.0003514281072594685,0.410873264717383,0.12660508379735075
245,0.9575446332608338,0.010946960385545632,0.6285973719863912,0.41617889314458956,0.9823323432649071,0.02491475380443381
246,0.956919637865365,0.011909982233387918,1.5062989148524648,0.12367727818285834,0.9450477116952775,2.8299328476734404e-05
