epoch,Fidelity,KL_Divergence,Observable_XX_ev,Observable_XX_var,Observable_ZZ_ev,Observable_ZZ_var
20,0.82114209484723,0.047298888469901205,0.8996411735600134,0.0012903265245773113,0.9146307857493826,0.001389585853162688
21,0.8357637086881935,0.04442426291163702,1.0333342955957256,0.0012085617017254479,1.0446050063296732,0.0014805756097115946
22,0.8444277787154468,0.04342152576976445,0.8478701401165533,0.0009582289975555636,1.0283875538813159,0.001185591185337253
23,0.8544977798413012,0.043815356111199716,1.0575194278250377,0.0013679879203838683,0.9157602542342814,0.0010544883798521757
24,0.8615029797160576,0.04395564257497483,1.0019321059178015,0.00104944436230743,0.9397015418748926,0.0008370937258960969
25,0.8734745864361161,0.03280990126170843,1.0087279182132278,0.0010591235644573,1.045374779163101,0.0009786500935166824
26,0.8780913017525278,0.03560046211748794,0.9748206740734245,0.0011019613186844736,0.9811354713245467,0.0009268173520768772
27,0.8802504235699161,0.04085177430894268,0.9259111147707849,0.0009123456577161858,0.8073727689684942,0.0009210088115922081
28,0.8811508946715693,0.04419330011652849,1.0103718743295924,0.000911890527543453,1.0121363202748852,0.0008450442878006692
29,0.8927000498641378,0.034558331101266125,0.949834676299552,0.0007027474243629731,0.9497892121258349,0.0008558561211247207
30,0.9057844630095472,0.023367897115504157,1.0140010992686785,0.0006587204170468017,0.9301227052001934,0.0006077833235017688
31,0.9042481118658828,0.02567859171348086,0.9543666209946731,0.0006322214548229992,0.9712286513793398,0.0008641274481006931
32,0.9107541586128793,0.025430365147951606,0.9728490910961068,0.000875449700757635,1.0256665542424412,0.0006693209878966025
33,0.9107932420052924,0.02583258129422909,0.9922900483326981,0.0008095160808663865,0.9324695577135861,0.0007217412548583672
34,0.9172236189435625,0.02165866237031054,0.9288593886335919,0.0006745085165788988,1.0111490872740536,0.0006145915679416809
35,0.9194239877878252,0.020504449402946132,1.0047000220153208,0.0006756682048221851,1.0039613443305915,0.0006166031076737485
36,0.9224980848325733,0.01942095009626019,1.0042478138288669,0.0005818931857055915,1.0245985689996924,0.0006585844408054707
37,0.9226459011126795,0.020274416452548114,1.00054792770714,0.0006005304337558952,0.9751101553192943,0.0006160992119317928
38,0.9231373842285142,0.022834310878820915,0.8991018437402842,0.0006063384511467295,0.94154833195969,0.0005239409868766354
39,0.9281366468484117,0.019528355261016386,0.9112878308272273,0.0007796715052210212,1.0486955107189966,0.0005155057274054087
40,0.9261477202291107,0.021745887459261537,1.0204430218211749,0.0005449475516990952,1.008350227179001,0.0005533208854237154
41,0.931724628300969,0.018793582790605206,1.0325566009534903,0.0005348528698453864,1.0228137363560732,0.0005963628142930078
42,0.9246493933872779,0.0308403600081631,1.0416591934623627,0.0005860173869201665,0.9612657488776956,0.0004638535016218882
43,0.9364754991236225,0.016184175527133457,1.015867450762115,0.0005478876281159172,1.0342442820628996,0.0005490579198547339
44,0.9356587356091632,0.018296690963354487,0.979807440657137,0.0005221008669185526,1.0510361188833675,0.0004373940196575584
45,0.9345913516431581,0.018553061370782165,1.0531148813908142,0.0004604998473023007,1.0321998784823756,0.0004420775833589204
46,0.9355183242022505,0.021263842134627866,1.084363904940214,0.0005337205761362278,1.0067847768799376,0.00045842698561511915
47,0.9395754188711456,0.016097527091102126,0.9627905987326645,0.0005205622320005456,1.0247969123958345,0.0006604477468935998
48,0.937367198133433,0.018708032543345646,1.0238255698551777,0.00043071018356494244,1.0226269700983681,0.00038679744966704294
49,0.9270923866953155,0.036383979955722165,1.0476096441528266,0.0005970449487833439,0.9288135315270731,0.00047578939871757887
50,0.9446266364731393,0.01349729754053175,0.9485413999399337,0.0004610103544896167,1.0384188715707934,0.0004718680542597833
51,0.9408658411951856,0.01961770076032839,1.001858622279129,0.0004955428470767635,1.020259044585426,0.0005338630984882993
52,0.9453361163189068,0.013681616799208885,1.00782929523863,0.0003289234301310237,1.0199691807151017,0.00041063529273554757
53,0.942505881777018,0.01778908097397907,0.9645930867606368,0.0004523835452890761,0.9874478162491203,0.0004121299776241833
54,0.9449237733498045,0.015140151942952436,0.9458934735989225,0.0004919850673124877,0.9762990527071022,0.00041731117405243893
55,0.9400154917630263,0.02155338242301737,0.9595916463701691,0.00038291771640972026,0.9879029595761504,0.0003636974188949193
56,0.9458314396998371,0.015157496138662439,0.9512722118789441,0.00043483638767953775,0.9728545382890231,0.0005250303599903063
57,0.9461315198969866,0.016469402793967716,1.0362646615981106,0.00036791190417423603,1.0243947635097903,0.0004390880125556552
58,0.9463524011834873,0.01665685342657133,0.8895799239646507,0.00046937751647381536,0.9844057798761283,0.0005233397389219665
59,0.9491244776025927,0.012505746498018326,0.9941293716511916,0.00043343946805589415,1.0661005274961832,0.0005154884170256465
60,0.9434640193053755,0.020392895878721767,0.9521709364210269,0.0005205160211755603,0.9797175757346368,0.0004699503345118457
61,0.9479956626449939,0.014630932042856001,1.0777141959879017,0.00038050477798880325,1.0768594611301934,0.00033275192338490245
62,0.9491505045080101,0.0147026469975629,0.9808605689813293,0.0004672533831504309,0.9613196341861835,0.0004362658013371218
63,0.9506843093067103,0.012526834766942496,1.031874378172793,0.00037079215436531767,1.036587515585116,0.0004452497254156021
64,0.9494121243330355,0.014076262474348147,0.9909942576014558,0.00028612951394901994,0.9691541338382914,0.0003980182205918038
65,0.948489496969351,0.016049640161854974,1.009686199783565,0.0003667074293064513,0.960667226846414,0.0003092243592195971
66,0.9459158411556207,0.01940958070974779,1.0387125820761955,0.00044737261610234197,1.0043910948837136,0.0004207505646187595
67,0.9520094125682984,0.012362353539447516,0.9409741017121867,0.0003366626281626431,1.0077807926539055,0.00046248311808716984
68,0.9533110557615702,0.011394847472242866,0.9187766136266841,0.00035879560766450397,1.0783536017975885,0.0004201998666578277
69,0.9510343111030712,0.01339593613114841,1.0197723561375975,0.0003961352955232477,0.9486676666618292,0.0004450586209408442
70,0.9532834124556756,0.011368141042023945,0.958220991790578,0.0005210145770260605,1.0806697204249984,0.0003977788776785917
71,0.9533600842706759,0.011730458671714714,0.9972161207914487,0.0004185791898601457,1.0357065525040294,0.0003922200084081558
72,0.9536646538902706,0.011535612995846477,1.0111002150156958,0.00034044772092140077,0.9744246793667782,0.0003563993644831804
73,0.9523993751009161,0.01276949253645301,1.0112909572678832,0.00029570232271908237,0.9670989325975504,0.0004101082181842564
74,0.9546526932260858,0.010946819995687597,0.981374838440199,0.0004107107892163158,1.0538039486782178,0.00035892019989725975
75,0.952454260654778,0.014187448262672549,1.033052037668925,0.0005142812057176509,1.043909340189268,0.0003723644000862246
76,0.9529100516664587,0.013578650822391637,1.0564477737654392,0.0003661749601695512,0.9837086994637915,0.00034964182922937606
77,0.9537605579617737,0.012126053592090267,1.0030991813084136,0.0003486278350378686,1.0051250622307732,0.00029513984793287353
78,0.9543263034032824,0.011926789317830287,0.9572457728191781,0.0003331227174307909,0.9704332475619208,0.00042983789409592704
79,0.9540544733368599,0.011843481567142607,0.9379683121544053,0.00040766142068141535,0.9468218419351005,0.0003159334389016239
80,0.9536915867552602,0.013105593379201093,0.9820604494011484,0.00033892719038989687,0.9761024727824084,0.00044463596158706304
81,0.9526109196242937,0.012972891063039758,0.9598981258804912,0.00038456787557552316,1.016115721022073,0.00043754680074478783
82,0.9555677199554229,0.0110839252570579,1.074048216253075,0.0004092973591651122,1.0157897353590162,0.00038532011158543504
83,0.9547178395459518,0.012419771359785201,0.9869570635327484,0.0002613541422472397,1.0234227559939408,0.00037840152413691085
84,0.9540025687330373,0.01231921371838428,0.9927878377065453,0.0003751200383945154,1.0321209814110628,0.0002931683978177476
85,0.9556957073524489,0.01104755992750803,0.9996206137030165,0.00036903167190974504,1.0622254472407981,0.00036483505611343637
86,0.9546670936693294,0.011627351876395409,0.993472059637562,0.0003070206038956956,1.0207802204832943,0.000293922053290428
87,0.9527742058554668,0.015360158388268406,0.9681351193967165,0.00044921426991643607,0.9855827335910499,0.00033669202457555105
88,0.9497119359878311,0.018370456746425616,0.9947467883979908,0.0004220259726398686,0.996548689295211,0.0003136424653520553
89,0.9548992925622884,0.01214009541355173,0.9774447438623206,0.00040148660615096655,1.0240894944397994,0.0003970799697872243
90,0.9529412805465951,0.01510844348229401,0.9792007139951657,0.00036877859702352583,0.9768463070854817,0.00036256446173995124
91,0.9546397131742999,0.014310552317378607,0.9509108390021866,0.00034475496566513045,1.006313926782002,0.0003685952042293043
92,0.9559178646688384,0.011510777860680653,0.9597428258097015,0.0003769886983194485,0.977533359057712,0.00039625836193638914
93,0.957370587054501,0.010486408571731812,0.9446376176856416,0.00036471781062004046,0.9842147348387901,0.00034624481899524863
94,0.9574248254604393,0.01059063977089161,0.9600878254261717,0.0002918438016792273,0.9454695062036474,0.00037816562180954897
95,0.9572731816289308,0.010602410710040014,1.0076163631022736,0.0002919244982242731,0.9953870725225145,0.0003271926180552065
96,0.9517450971195738,0.017681545329806887,1.0280651986437268,0.0004091577145929346,1.0248339781122728,0.00034224110708838326
97,0.9566258842401402,0.010958358611448263,0.9952245279787999,0.00039039479420120574,0.967576089620078,0.00038100418793835737
98,0.956836016693623,0.011130919973356516,1.0267801262141036,0.0003176348673639164,1.0729431512306502,0.0004075511613468414
99,0.9554111028066924,0.012506527376038572,1.0417381283681566,0.0004011839315745049,0.9590013575796092,0.0003184462065449911
100,0.9509170836002921,0.021792188500937323,1.0102220886721964,0.00031308532079146295,1.0191533612666013,0.00046353713734253907
101,0.9526173342875963,0.01772942501421922,1.029309058208174,0.0003527946063138868,1.0542460837292364,0.00026507479386769
102,0.9578933745568965,0.011629956294971803,0.9778934424432693,0.0003299371890731656,1.0555056952159527,0.0004153871944162117
103,0.9584137462333968,0.01091602338523977,1.0424471784144882,0.0003479856279424584,0.9974128669228569,0.0002888563703646906
104,0.95908330030205,0.010273735478120974,1.0537024394242391,0.0004291719852717029,0.9676938002072084,0.0004132748971148564
105,0.9548735499241474,0.01643584982304933,1.0242455857287944,0.0003480537945601189,0.969743997271,0.0003183496091680568
106,0.959250001481516,0.009995141030576367,0.9826248148915,0.0003228569060408752,1.0186867109645252,0.00042273712960063433
107,0.9576710600567687,0.012710169553973614,0.9781747304071848,0.00035788654230324454,0.9623760875016991,0.00036525892199769974
108,0.9596441902311235,0.009798115845656966,1.0547889348809465,0.0003515377641642973,1.0618240598229092,0.0003170628485031697
109,0.9593983408390266,0.009983748606529742,1.012697895171487,0.0004035026840722402,0.970890808388534,0.000362671809700491
110,0.9593934990014056,0.01043242668978391,1.083347600971265,0.0002473840787523696,1.0271681121892466,0.0003910987842348095
111,0.9517503177778387,0.02024008271042367,0.9664011774349557,0.0004479777992651548,1.015980450430427,0.00026836056075501993
112,0.9582523200810096,0.01119888258628448,0.9845336963362938,0.0002751524156067564,1.0144890182844268,0.0003201448329479606
113,0.9603717378183756,0.009913069083414506,0.9829923029031156,0.0003850363590975183,1.0652992318509775,0.00032862630166719686
114,0.9606907766039056,0.009776112023189867,0.9270064106887385,0.0002638888131730654,0.9534190338007977,0.0003164691470324503
115,0.9575171063818059,0.01385058598263368,0.9713307742387969,0.00042533132258864794,1.0289258307669362,0.0002865890313557707
116,0.9564364085442848,0.01515149118480156,0.9857983495051424,0.00025842995018416536,1.0228641502835711,0.00028596046679247287
117,0.9568743234174631,0.014735281267919318,0.9689410982909955,0.0002645411977772046,1.0257699095953687,0.00029248180552758813
118,0.9610351762306927,0.009721711039973817,0.9998547719754857,0.0003626684756054889,0.9764326587591418,0.0003297728806159768
119,0.9611917179655225,0.009475894688224703,0.9748040735188472,0.0002563650739037805,0.9771586171013042,0.0003239203053588055
120,0.9614111499411346,0.009400047965003279,1.0363902474307,0.0002929789437311267,1.056659036640207,0.00031983255790954163
121,0.9611270135827549,0.009510061084659497,0.9918230658550672,0.00029303925993601475,0.9962896713222412,0.00031922740205179355
122,0.9612081337129948,0.009965144996951102,0.9918583590409876,0.00032820983734680955,1.022405166297121,0.0002776593741592928
123,0.9555983542892339,0.016734934017202767,1.049662405075216,0.00038376535787277357,1.0287706105939436,0.000256499078442704
124,0.9588195404698591,0.012416953057142929,0.9676867198062621,0.0003625477809300441,0.9716564513152581,0.00023042413344246364
125,0.9606762606346855,0.009911435763143362,1.0553394892965913,0.00034038414623869547,1.0120285539512552,0.00034072155298243506
126,0.9609451762552362,0.00949178454048775,0.983104955975802,0.00035154607107861467,1.0048932185108561,0.00026073142272305247
127,0.9609753019060386,0.009583163422770546,0.9875032356191269,0.000307435154754197,1.0186596356534117,0.00024098802552585867
128,0.9610072912133625,0.009648545360428017,1.0303530111268464,0.00030526168771283837,1.0017088635948541,0.0002615597155783052
129,0.9606859085659563,0.010369382394610863,1.0178761983936018,0.0003428884801221634,1.0443514410382693,0.000248421845381401
130,0.9599644321915032,0.010332406713818434,0.9714246162014055,0.0003167059142027795,1.0069466481040588,0.00026088659770204215
131,0.9604444221877361,0.010337952166118757,1.0521941949348423,0.00031368415686905263,0.9566004794158656,0.00037465006628411
132,0.9568436135867022,0.014773991242189687,0.9577802248135417,0.00031432237212557706,1.0266151984292198,0.0002857269834165572
133,0.9604786833730696,0.010235797894149475,0.9866229613825309,0.0002700727668053365,0.9843130954448711,0.00029962034661110235
134,0.9595293337953341,0.01055043155581666,1.0056832269789913,0.00028560418241160027,1.0613039072243182,0.0003651845793951141
135,0.960779438846514,0.009665176675298807,1.0001273887829032,0.0002714481871699607,1.0006789006031025,0.0002833572627154376
136,0.9611526538493433,0.0095291189973985,1.0081823282239568,0.00030155472786889514,0.9452001214656445,0.0003340762527466491
137,0.9604666619147217,0.01026104574337192,1.0878122260900436,0.0003514129219931146,0.9823064167190891,0.0002881386354378063
138,0.9586952608127656,0.012514717074599033,0.9909343818499976,0.0003049700949689164,0.9562112352400687,0.00026928670264841367
139,0.9618202461181503,0.009277576583488415,1.0208120254868456,0.00025486149358065015,1.0115670303319773,0.0002850541123865324
140,0.9618208410306951,0.00961276435676174,1.009166449039373,0.0002968525839746131,1.0444640952643534,0.00032522603640889794
141,0.9603025834847877,0.01115181708305477,0.9723489924122378,0.0003869474988262433,0.9745796306526945,0.0002487719085545161
142,0.9614237758510105,0.010133171623365023,0.9829008123908227,0.0002423987191846966,1.0261517656667594,0.00028109240779322745
143,0.9607000521216656,0.01162856283179091,0.9862723778518939,0.000286834784303364,0.9914278051037688,0.00026791376390875943
144,0.9608479469113412,0.01113380004593107,0.9969897164378114,0.0003625270533386795,0.9699239565925643,0.00027109158312895473
145,0.9620093371235028,0.009465721755762189,1.0417851416276316,0.0002999097731887155,1.0188350657043928,0.0003001319698437222
146,0.9620091538060225,0.009311894840077451,1.0274958581047768,0.00023431168261253636,1.0457679472426726,0.00032067954237310155
147,0.9593364407573295,0.013910008585001181,0.9893291363136036,0.00023965094863337617,0.9466395269513134,0.00030385325938897203
148,0.9573675948001881,0.015078288324316421,1.0120020424424594,0.0003580243560259133,0.9340918607013051,0.00028744286703746304
149,0.9607266458367977,0.010964390836203498,0.9766062288907981,0.00035070949115039015,1.012968223502297,0.0002644503968481478
150,0.958261236047326,0.014135656967946632,0.9519053476654717,0.0002493307170678766,1.0388186716401893,0.0003017912528864917
151,0.9601098006284068,0.011997039579786126,1.030535138531831,0.00033971517510244284,1.03524243769499,0.00030959980578022155
152,0.9616514662694786,0.010183809063654558,1.059051349105498,0.00033926123497907243,1.033629077548508,0.0002935136770562342
153,0.9625086696083488,0.009108752071355149,1.0047449691326609,0.00027826784049390246,0.975234848456248,0.00030560667958480405
154,0.9624527265855018,0.009136627288878367,1.0036682399081662,0.00034171670053998224,1.0655737662449871,0.000324608991829728
155,0.9619848247958935,0.010038569778629195,1.0109841536819888,0.0003317191410313354,0.9541835451128071,0.0003102073127163253
156,0.9624173794350626,0.009184340621437014,1.0279774610761996,0.00029367375962402703,1.007147629933188,0.00028312174672329203
157,0.9619332462362342,0.009722819118732259,0.9799727262144527,0.00027299475637417963,1.0086596353532513,0.0002968111470692414
158,0.961586232555123,0.009722625377555872,0.9830523083227265,0.0003089294841740172,1.0447140470374876,0.0002953827496573104
159,0.958531579371281,0.013759298260040112,0.9754392132271739,0.0002465676202402662,1.0152604399926126,0.000252736818060018
160,0.962168264936028,0.009251535745151387,1.0004637546563402,0.0003036829272157656,1.0593996794799372,0.00026513718661110394
161,0.9583535153166484,0.013711659010212922,0.9651733409611875,0.0002382540485741128,1.0090423541219604,0.0002654061414859743
162,0.9602155212014833,0.011519220274830655,0.9718533200911526,0.00030181182673692504,0.9782064937270776,0.0002688440632254036
163,0.9618096805495966,0.00981413259161907,1.0046963981002255,0.0002950705075455689,0.9804120575287463,0.0002776944213044794
164,0.9620356787988498,0.009618372111620484,1.026642890365986,0.0002865519855657092,1.0569454564542597,0.00020752388835143385
165,0.9617174026906931,0.009938403675789131,0.9428323861220679,0.00023855525704715333,0.9961439060932041,0.0003607612015659336
166,0.9607272419198911,0.010866861231929382,0.991256154937575,0.00032253525600094217,0.9925010149025907,0.00027074048451015026
167,0.961711956652933,0.009799816115107544,1.0142561100396403,0.00023269297722008429,1.0067460408922815,0.00035433917769359043
168,0.9622118820311122,0.009637459582935382,0.9849749784738565,0.000255186230145918,0.9558890301849801,0.000295501427125745
169,0.9620924619796708,0.009620474006608223,0.999714297024293,0.00026731502014389687,0.9734618627659294,0.00022999898687213927
170,0.9604277202605354,0.011606222838400269,0.9919433477990383,0.0002907082231337141,1.036791673419687,0.0002680417118620257
171,0.9611276405779,0.010672004985477379,0.968086903860794,0.000257123397187576,0.988314290199499,0.0003043916020153756
172,0.9614248316727847,0.009805097008237507,1.0474866413882742,0.0003318136692254498,0.999355940026577,0.00023014660812638592
173,0.9622109252139349,0.009254180045395565,1.0107048857414602,0.00026711025646896427,0.9053301960748159,0.0002139844243480531
174,0.9611956920249675,0.0104743102687432,0.9605364163441614,0.00028427268812483713,1.023893691817251,0.0003281723101375545
175,0.9616715558196792,0.009726883424164945,1.0497424851048873,0.0003114287600289201,0.9732582253530632,0.0003694589812813649
176,0.9608898059281031,0.010893265838459114,0.9331890900027313,0.0003744095947165524,1.0145244671380858,0.00023597212500094133
177,0.9623449000448864,0.009287172558130953,1.0103209793419181,0.0002990271002749613,0.9640387293950885,0.0003502700760822757
178,0.9620006571547268,0.010326065778598662,1.0212499910270427,0.0003044537994019433,1.0264195390532342,0.0003505735240836498
179,0.9624280212234182,0.009326063347027803,0.9721399813005437,0.00026651630716455275,0.9506191675806916,0.0002995612044540097
180,0.9623855620560291,0.009281014063283645,0.9889107945567069,0.0003076937365688978,1.0451972859775798,0.00026431925123574515
181,0.9596544854757438,0.012760142565616825,0.9767054453090804,0.0002996681773178602,0.9948392341395752,0.000378312320793309
182,0.9624386969708603,0.009319770652255076,1.040638792780257,0.0002918569658767658,1.0239482233448207,0.00029915706053352506
183,0.9622038648487748,0.009431557092595737,1.0156052153540893,0.00028810239664694645,1.0427686560698748,0.0003771543175276956
184,0.9608943321818431,0.01108158489069819,1.032865236274286,0.00033708490445198854,0.9743465936930548,0.00023591952567889233
185,0.9602629471750519,0.011981700247787849,1.0019668124115917,0.0002975118386851231,1.027533717195113,0.00029445266186510353
186,0.9609324581699656,0.011231011606128482,1.0428058037831816,0.0002558163846273669,0.9615387011813157,0.000333719222647814
187,0.9575666543009156,0.015821251126641504,0.9825602447854297,0.0003710640502725398,1.0051188086484597,0.00025014094412151376
188,0.9620564494980136,0.010213237285352382,1.034438425149231,0.0003108164613049599,1.0253025570024095,0.0002163460211955324
189,0.9630614446278496,0.009013126790553981,1.015203590324704,0.00023494978069304513,0.9741165329145282,0.00031765523021691375
190,0.9598683360174025,0.013013513701249098,0.9893256954816062,0.0002785812027605075,0.9271263082286285,0.00028727614892714193
191,0.9625742739570162,0.009420448173781563,1.0208441342044932,0.0002853754507624115,1.032737577868042,0.00027219926127508586
192,0.9599898932825789,0.01316489937583006,0.9857042828222806,0.0002563703831476005,1.001648039176507,0.0003083868847129075
193,0.9627026805168716,0.009723232538535242,1.0650319275262528,0.0002623535193579364,0.9883753193810662,0.00017250900193377258
194,0.9619746810347877,0.01058237972183593,0.9708089266201351,0.00029963869961020947,0.9974754404676981,0.000337519502042611
195,0.9627627058051541,0.009611333763667074,0.9697095672849546,0.0003118130206272262,0.9670749536601084,0.0003356389175257589
196,0.9615033699218032,0.011241472288118103,0.9597650759413833,0.00040726070308417123,1.0034758959236363,0.00026270231973118735
197,0.9628217602890067,0.009531278856813707,1.0183292780169177,0.0002879573217206116,1.00721580856358,0.0002953364534174579
198,0.9620212749365082,0.010448375858752443,1.0165157874427149,0.0002758985732851381,1.0117590034839543,0.0002594511884234404
199,0.9635416699236099,0.008892568855006592,1.034777991880767,0.00026656460542093724,1.0296762326542037,0.0003352638352256486
200,0.9633335243783726,0.009064176052321262,1.0410303629162945,0.00024880595176603675,1.0183600301424418,0.00027422640629445357
201,0.9628348164007781,0.009547774148035142,0.9696036376172555,0.0003226935500011,1.0269200423300797,0.0003067253944501455
202,0.9596465204016696,0.013514365358275684,0.994382142070608,0.00031095416096939884,0.968148301680405,0.00030991820426724636
203,0.958489815786065,0.015067435234987584,1.0478415668956615,0.00027249897436673213,1.0033120166353895,0.00034761503120446464
204,0.9593162211462938,0.014000676080322528,1.0150344705858878,0.0002970758355558807,1.0038818842206008,0.00022739133308359092
205,0.9614724091027398,0.011215718509692682,1.0136377419532634,0.00022102185429788453,1.0332124914859209,0.00036966485993086297
206,0.9597148947792157,0.0133923422268577,1.0293540333526563,0.00033069686133229114,0.958443144305525,0.00027966588588557606
207,0.9604050207077699,0.012573834860533354,1.0159412251303175,0.0003217604707559037,1.0111179612306127,0.00028178228741790914
208,0.9634504231889813,0.008909022511301459,0.9991361403939257,0.00028014230945478167,1.0714281799690664,0.00027195159276011534
209,0.9629683733372677,0.009418869487703294,0.9887193767470294,0.00025311879131153245,0.9661597577826555,0.00025633949241432943
210,0.9627745454012965,0.009501191031385827,0.9889150057008254,0.000241993307124586,1.0665563817825416,0.0003844894629246313
211,0.9630805894382911,0.009224536422356445,0.9693485539646062,0.0003137479643388366,1.0305271873510113,0.00027563149236954464
212,0.9631952279747974,0.009071156785860865,0.9662145900244838,0.0002632103318497426,1.025196393544747,0.00019659797679275152
213,0.9610279058498078,0.01160829728916071,1.0441255623077554,0.0003032768660469499,0.9845501727316283,0.00036738200174964944
214,0.9608090945316222,0.011910732973025646,0.9724508165689615,0.00034227912773746093,1.0102317259468079,0.0002257148659457756
215,0.9625485931592642,0.009693365584391699,1.0508124164699926,0.00026270505107241714,0.9863483719532631,0.00037973720578311136
216,0.9625413153617367,0.009732658130062275,0.9407867130441783,0.00028171834696297287,0.9794822672761333,0.000254951757818426
217,0.9631910933311841,0.00900104895277487,0.9614393750642078,0.00021400361701288018,1.0269654292624215,0.0002728158870407653
218,0.9631345510673154,0.009018276702176994,1.038796228607591,0.0003163573396013945,0.9954444462766335,0.0002919436052337899
219,0.962366611440371,0.00976299022679672,0.9927169426536129,0.0002733794094514443,0.9982661405560612,0.0002742069893693133
220,0.9624066340174962,0.00954681472666906,0.9601302359059359,0.00025725348303719746,0.9801507596145571,0.0002549071680943313
221,0.9622931295438829,0.00979101651221618,0.9550809534439709,0.0002100452922431828,1.0742657020286883,0.0002479269334209053
222,0.962417957733785,0.009541031903870505,0.9843261887228408,0.0003384527157021483,1.0573963164350169,0.00029641584666867475
223,0.9620235245217679,0.01004426368784687,0.9791406734155559,0.00021050642951817426,0.9332939923619462,0.00024340409313916765
224,0.9627322738617667,0.009206195728814771,1.018452187736963,0.00028210488938054727,1.0054957134790878,0.00026757053745439974
225,0.962771396287565,0.009154050237391822,0.985437637653853,0.00027105264137502317,1.0389029333293147,0.000253121221634009
226,0.9623316296642015,0.009650726261748158,0.9639844970534474,0.00033348753844288933,1.020007660702297,0.0002486192290465617
227,0.9627814264770584,0.009134844350984501,0.9521738132137066,0.000243496013616589,0.9845104119004665,0.0003019303633823876
228,0.9597192894743878,0.012837374616085608,0.9504162638687453,0.00028852805519889485,1.0033719346198264,0.0003809976542734536
229,0.962630395489828,0.00928908995212157,1.015162199127383,0.00031987267744630306,0.986774736462026,0.00024390720900205513
230,0.962789051066058,0.00912627397875396,1.0013944647370274,0.0002864018979138981,1.03761073687965,0.0003621797502667948
231,0.9627261854371777,0.009385252301551171,1.0500329669318984,0.00028722840308036064,0.9951663262205096,0.00024353750922177954
232,0.9628388239132156,0.009171682135975658,0.9330868314924261,0.00025060584108286665,0.9853755840730986,0.00022069331464929435
233,0.9627887501955238,0.009174350899709662,0.9833934712840169,0.0002889266362940529,1.0447857654961803,0.0002959352057392501
234,0.9625109962487953,0.009387021695838271,1.0186916351395428,0.00033956090378746553,0.9908585330109883,0.0002958761542517953
235,0.9615854584248262,0.010383848701275154,0.9776053022976531,0.0002246755370363002,0.934292462949261,0.00019882967757597645
236,0.9624073723370928,0.009417910729509938,1.0388576212047458,0.0003036240699583874,1.003454321725344,0.00024130450204599315
237,0.9626413538057359,0.009341042426161985,1.017150954831418,0.0002410542785814398,1.0268828565421737,0.00030578417778189215
238,0.9625765343309874,0.009473271139544857,1.0187192153477231,0.0002911415552543411,1.0114501461923895,0.0002763397464747631
239,0.9623763621890131,0.009368696396695611,0.9857368437577418,0.0002283257095957956,1.0236276933747401,0.0002896592537067882
240,0.9620816732321573,0.009708902667580954,1.0136419854086685,0.0003175343640286595,1.0361654009725492,0.0002789220618677086
241,0.9614992467422863,0.010373008037982554,1.0069064360429747,0.0002982740846489803,1.0835429811113075,0.0002895162876681326
