epoch,Fidelity,KL_Divergence,Observable_XX_ev,Observable_XX_var,Observable_ZZ_ev,Observable_ZZ_var
90,0.9527469246503446,0.01390827710228832,0.5419023521835968,0.005716719494112294,0.9375627256557069,0.003979842701887207
91,0.9534448550891116,0.01360523825390805,1.3718205799262433,0.0036980151248941395,1.111966313451268,0.012305151885160357
92,0.9540966080754393,0.013508884457848246,0.8335511125156372,0.01369050858844156,0.7449281091360643,0.004716679349185956
93,0.953156442124317,0.014389164006883183,0.942332967921982,0.003555656861376067,0.7060448623476591,0.008786812546689834
94,0.9539460905624788,0.013737472633352836,0.8298123349278697,0.005538227427022483,0.7621321851888222,0.0051402542402872375
95,0.9556009567453965,0.012849143992564514,0.7342220424297464,0.016863302096785927,1.3463819690802676,0.007827676680605862
96,0.9527055594964591,0.017754530142271192,0.6617995204419762,0.006853547433440705,0.9188722701379507,0.017266629607926954
97,0.9552983756912644,0.014225483294623845,0.8958306810247998,0.0024128910512578043,0.7322028262964835,0.006060431448094843
98,0.9556919749994841,0.01318594990331217,1.2595160056385009,0.009932509080472858,0.8782841563530306,0.013828735915592541
99,0.9508647933095363,0.018822607064326986,0.8394740437835257,0.004906381636190653,0.9508897266545576,0.008982798143270179
100,0.9559049309488153,0.01396253985122125,0.9053831894972453,0.017427419666387278,1.151709414640767,0.011765933312919129
101,0.956239276973614,0.013227313623158717,1.3261112560912658,0.02221828509205452,0.9956594934088775,0.013055572437368893
102,0.9561446954555445,0.013502269080544662,0.9191582904633432,0.00454783070058817,0.9642408948364506,0.005220681563307553
103,0.9567759249823945,0.012761360646244065,0.8322199871101844,0.01073573104448327,0.8167573322816486,0.011896771594583692
104,0.9572040202329304,0.012564343944993037,1.3162860549460962,0.005183267726244979,1.379705772775555,0.009580605359705325
105,0.9574291762877886,0.012507163521545954,1.221838391421511,0.009028122526207072,1.0611987434448182,0.003013960100140119
106,0.9562653676286235,0.013337846206868965,1.5573719138779907,0.0062504867800249626,0.9840953155003946,0.0037411666528958136
107,0.9555885700394473,0.014123011888899651,1.043034126795146,0.0051349027590392015,0.7724172777457715,0.009875363745670728
108,0.9560855963681487,0.014081271965541566,0.9941889507014986,0.0021640117484744512,1.4155996668425186,0.005582575163007594
109,0.955131971321702,0.014093253924670571,1.5384237022018756,0.010492999321683263,0.9158728402438724,0.01910721517563663
110,0.957351868676508,0.013339011705186464,1.1037728065642047,0.0106404015129892,1.0388570155388044,0.005480024047877231
111,0.957595857462875,0.012779915658332622,1.1396881506731504,0.025901848779137124,0.9021982018202196,0.013709639378390615
112,0.9578042787305208,0.01271516220416866,0.6512168647975178,0.014686939027706746,1.3090471617733395,0.0038759402267658847
113,0.9556536441266037,0.01527245466009983,0.8986398380444559,0.006753816434222907,1.2188723051610377,0.005193787992666897
114,0.9551983774924497,0.014458008699239225,0.6601382995645355,0.007435721020607017,0.776126590841343,0.010961331326090791
115,0.9571274102184169,0.013347197174105077,0.6308131747911594,0.011228502675021054,1.1749332224439655,0.02065951604249559
116,0.9584372487629262,0.012417958280300543,0.9985293587801977,0.003473611323120361,0.9847982050382763,0.01042740784741334
117,0.9578371641540157,0.012786008134511893,0.9362531767636185,0.004460664760909567,0.8723821736325894,0.010127200426666283
118,0.9581467707556244,0.012612594634359153,0.8451662132283291,0.006731947726996516,0.9473358929637947,0.0068449190764693696
119,0.954886869551409,0.01599851915315711,0.575780788200078,0.01342073925160448,1.0399286975724387,0.003568132393674339
120,0.954420291028679,0.017364823308533728,1.2809585590791297,0.006298465074490522,1.1598214406423704,0.0023604800102039305
121,0.9576817615079672,0.012964965729696422,0.9716683114365852,0.009327476597770263,0.5502649613882868,0.002770784111788425
122,0.9585931654731412,0.01273736192476507,1.099149451942463,0.008774619782085021,0.9938297200237161,0.005477787788405892
123,0.9574350697444489,0.015020482154161753,1.0414916064877364,0.011979540475468719,0.9799841843320044,0.007555336685608703
124,0.9583833330251614,0.012770913693884956,0.7376418235868119,0.008147920157739377,1.025620956950817,0.012929199850596613
125,0.9589679629381527,0.012773969358418631,0.836746396802655,0.005607576022338384,1.1074391545678586,0.005348888608565698
126,0.9588490783900329,0.012477211090024531,0.9622600556353406,0.003501952977036049,0.6092817970028561,0.007292758367729509
127,0.9554488802131462,0.015349167530173506,1.4006580456945805,0.0031535532575076505,1.004781898711183,0.004798504103860521
128,0.9583573342594502,0.013782585316536767,0.9901168718131669,0.0021788313792230297,0.6590320734544072,0.004960551591795977
129,0.9547846750091721,0.0156408183075981,1.325215682993858,0.004691319783826337,1.0676439636178108,0.006964382941324177
130,0.9577688381164295,0.013419821747429296,1.2047932636341465,0.0044430344382086154,1.1837103203439852,0.001989058412411449
131,0.9590507076902433,0.01251951660179836,1.2236989720799185,0.009333681998628801,0.7027698929966986,0.0054051024182363485
132,0.9588838277949429,0.013240731324585427,0.7652101373154858,0.003025258165043151,0.7542532805793336,0.010635722707498779
133,0.9593911483297383,0.012286957531707535,1.6526953612037416,0.004721626018096668,0.8900918440340807,0.039951079797260924
134,0.958136176476562,0.013503828483648554,1.2414710150021901,0.006905748571294841,1.097077044360061,0.0033575309833952954
135,0.9562039963666459,0.015309868496569358,0.9098581858191785,0.017812336858737735,1.19499626963989,0.004508343746607321
136,0.9580629001000363,0.013252409302580204,0.9091892121156068,0.002322812074527207,0.921166006024732,0.0035184161411949155
137,0.9587375257985248,0.013069266244760137,1.0789540265349453,0.0031894074934010704,1.0080020986287692,0.015835172975169887
138,0.9588833584797812,0.01279369552370867,1.0282395213525026,0.001529781432656386,0.8401160533434151,0.003141894035689587
139,0.9568329436963787,0.015913482194347517,1.1698649062663653,0.004302863745937258,1.227646726841864,0.003412545958771657
140,0.959238712529195,0.012600211952268705,0.5748760911852888,0.00936170566852106,0.7417834366543106,0.011872122664919962
141,0.9591297748890759,0.013476211418701034,0.44246705429637834,0.005612630695541214,0.593580211835745,0.01170214696627917
142,0.9594505060021892,0.01291385563109747,1.1257255686333054,0.0019308664891275458,0.8597907118129868,0.006104734991081572
143,0.9593568748169817,0.012545706724198191,0.8076809779491761,0.0021586233231886483,0.7870830508374645,0.003248614706823946
144,0.9595002390309042,0.012902461426170884,1.7179452254536591,0.0061547742665070335,0.987502902500528,0.004471063129178943
145,0.9586750297794197,0.01340393818130651,0.8989863798956604,0.009503598152452344,0.9801142332150281,0.007283230478000197
146,0.958470227335404,0.013188595426957581,1.181891110117322,0.013536130967965534,1.5947685924137722,0.0049690693754437494
147,0.9591135447072074,0.012990752563130672,1.188993833432727,0.004180388277722454,1.133593496091178,0.0030876963105151353
148,0.9588690096565732,0.01337183197658836,1.15906984275561,0.002704961636919901,1.3485317034637252,0.0051655769568909405
149,0.9595202686304688,0.012568758247601928,1.3130187029706755,0.00468877267027021,1.0024164433957503,0.004772802088223679
150,0.9598867249017801,0.012488304711801426,0.7581611459104829,0.01103998480855525,1.091649117590663,0.004135926250071642
151,0.9590699253914516,0.013227208148188278,0.6706574433604752,0.005040815623011446,1.1784277490784876,0.004354887427864874
152,0.959985639852399,0.012313488714720513,1.125225623164309,0.006324073726737952,0.750863959167158,0.0038295406478638756
153,0.9572149652712304,0.015440841684487054,0.8420950347629935,0.0076677381145766116,1.1811864480441188,0.004965397877388389
154,0.9603429840155486,0.012217513889970968,1.0883075415961292,0.0032029453072567244,0.7746459633617855,0.010763881539987818
155,0.9596259136183105,0.01286255160574633,0.857934970202163,0.006591501742774822,0.7336659788663741,0.005710419935519605
156,0.9603230011417947,0.012209851367769494,0.9923670399700822,0.018344835183685158,0.8917943842874156,0.016445676759829303
157,0.959951465512873,0.012530684244071444,1.005033566211117,0.004894052859397182,0.8762132428637669,0.004923124909292378
158,0.9567753105325546,0.01594228918686475,0.7429358454836976,0.0066675464878758845,1.3072170070291362,0.001969300755809304
159,0.9589467482754332,0.013312173915119038,0.8421671432882208,0.0032021625173486866,0.767108073511707,0.0076181983601870595
160,0.9603018494464104,0.012280956227125094,0.7613345620772795,0.0033928408763166332,1.097104925230424,0.024377771600745456
161,0.9589488019920038,0.013198376297841066,0.8311845471457512,0.002675464433812555,0.8708732176900504,0.0042057905650321505
162,0.9603777565983117,0.012243603004686212,1.318822981902917,0.0071731647596147445,0.9069497989440282,0.0033121443188560717
163,0.9605366114988139,0.012211373362297741,0.9591798913184433,0.0025770924413640226,0.9836411872576186,0.008511841005976795
164,0.958644510772994,0.01455594956291876,1.0882175582276001,0.00579946820181888,0.994371508749078,0.002277009809701064
165,0.9605663621439932,0.01229355067712491,0.5220119579185524,0.006769398555472324,0.8629536386379962,0.005817855884079603
166,0.9604169967870345,0.012332786852255757,0.9485130731429862,0.011827313401540498,1.3030033019302105,0.005173545628329297
167,0.9609244980513074,0.012106808216925126,1.100274623397848,0.003818863125024695,1.0442437858701672,0.0027122122896028745
168,0.958574126405424,0.014763210970888112,0.9417532097371529,0.003001255158555126,0.6209227237694578,0.014203094045298017
169,0.9605275159411761,0.012426087148335855,0.8107382963244195,0.0022539358315662454,1.0753423557035677,0.002578804642252108
170,0.9609831896609647,0.012127490353890836,0.6239420982140612,0.005258218715636203,0.6436045269898484,0.005055724954732571
171,0.9602288997566618,0.012665050604353757,0.6436220735683477,0.006936828077286098,0.9673791006395915,0.007511786024162997
172,0.9607854839110871,0.012153202928069873,1.1096750032208067,0.0021774956153477435,1.1449792909078744,0.00980406658983841
173,0.9602140364115441,0.012801136790367798,1.189083729130493,0.02496710967684067,0.9640801615625011,0.0044475666240978646
174,0.9589240442014697,0.014193708016794438,1.3792013746621083,0.019596290108840828,1.3069543443431029,0.03024244097606563
175,0.960175393709085,0.012725350244902955,0.6236465141444835,0.013683128679647617,0.9311683986212907,0.003105950102217877
176,0.9599333460008702,0.013235790906087445,1.6823423986039714,0.006960841764417512,1.8371840176376855,0.0014700287232261538
177,0.9582143230278539,0.015310986769761467,1.051639480234597,0.005983528314441826,1.064841686648846,0.0031023772176384167
178,0.9594305522067855,0.013808527070301495,1.1787464227930187,0.0042794303999877945,0.5623939546501203,0.002985287237470741
179,0.9602083050099488,0.012940236206572241,1.0060363612879555,0.006990632749192869,0.828690717155212,0.009896724651484163
180,0.9573258427881629,0.016647735502620147,1.1414815418446647,0.010650324911028757,0.9982449312030934,0.006315023037848673
181,0.959985581607525,0.012826505977455752,1.2950699437481155,0.0026461420116250466,1.699702649227614,0.0022755408776570767
182,0.9599761888314982,0.013281313836978047,1.0000219865333335,0.0044653097702432734,1.0758822392374876,0.003994484086177619
183,0.9611996969772042,0.012053372311096513,1.0192651495236393,0.0021806596168179194,1.2698386175716343,0.002393758456580734
184,0.9607067679456718,0.013030284389692707,1.333815531530621,0.0041290074447686165,1.1967986805111883,0.004584259854883094
185,0.95995996007202,0.013343248333555343,0.7789664040415303,0.014449676104047396,0.719754011673775,0.004533194717552045
186,0.960591457867146,0.01247744897370885,1.0987793289852084,0.003298970874906811,0.9276653269054984,0.0021238939128432857
187,0.9601122597226549,0.012690969230579711,0.8097412193649927,0.00458048169935046,1.0301036112538486,0.007124801108961154
188,0.957100473694145,0.01679828023622112,1.023450470471264,0.00690518058728388,0.7498737276376497,0.003240336411576437
189,0.9609483748814017,0.012173352549710933,1.2126350994774828,0.0039227626612624205,1.3043159707913388,0.0033159554984001616
190,0.9602870166581406,0.012627780659625356,1.6002459522376489,0.009518270365551461,1.0267779357993922,0.012584649688303898
191,0.95998027900285,0.01307001561292446,1.1145360422155994,0.004330642883046426,0.6142128948857377,0.005710594547366511
192,0.9592150568002207,0.014063987128265497,1.4818691091705238,0.0020867707489072014,0.7978119396717521,0.005759511327080528
193,0.9604253031170222,0.012886054457958885,1.0977590796233805,0.002097632986727914,1.4573552471271085,0.014517966106868622
194,0.9606797527465385,0.01232122018599983,0.8506317514759639,0.0012996906189442,0.9076226770481244,0.006575674118749007
195,0.9602166691379169,0.012686598715854215,1.1167947266249563,0.005865877815915634,1.200300933339585,0.0035060759427604817
196,0.9604524475392062,0.012533648913528558,0.8886340668827536,0.020548337868704563,0.9474654148677065,0.00550458638493672
197,0.9608265598720661,0.012515775932466888,0.794616348666051,0.004169972406444105,0.6349261149297455,0.005813483953893756
198,0.9608674503059377,0.012297004122804866,1.016505344957011,0.004530676772333125,0.9105731618167743,0.0018723137718452399
199,0.960634345815338,0.012430384640439515,0.8573703810790612,0.006608275142664112,0.6097208711677525,0.004736008128734696
200,0.9599773980067131,0.013038417599193589,0.9339946938592175,0.009319845736518789,0.8868668087712623,0.004823631787489967
201,0.9607139239370814,0.012414045899314115,1.0935792063678578,0.0030812368504018325,1.0375836362955884,0.015300808044735301
202,0.9597156879715811,0.013313753676345859,1.2415320864072643,0.0044053448960866964,1.136189963721322,0.008110943981768582
203,0.9600352231925697,0.013055971834757953,0.9083291618794799,0.008293404133446284,0.803386946736063,0.004432809811563222
204,0.9602108368681195,0.013049415256609484,1.1557484403104812,0.004347985559534944,1.0590532804896209,0.003242234355273502
205,0.9610942952987742,0.01217856057394515,0.7555845670191091,0.002779600140385065,1.043496477431914,0.005696974654059741
206,0.9609992763104859,0.01236446157046541,0.8215927621928276,0.0036048979634965813,1.1537813035604003,0.005714549574594577
207,0.9608177206263558,0.01235636453298451,1.1207007089927845,0.0059510668584195694,1.052284811822222,0.0073533568071490595
208,0.9606589758831506,0.012535549831955607,0.8906263775979563,0.0039195604717508,0.7186058314902439,0.004654018502884361
209,0.9607838943847757,0.012399032413220675,0.9206402579692983,0.008065569919763677,0.7268851140932503,0.007557631136478953
210,0.9594036662624059,0.014108454171352302,0.9386601755026965,0.010988069399603157,1.2237482045898949,0.0036842394681471597
211,0.9609221673275261,0.012315811059222033,1.30319048685341,0.005090837020704514,1.141922147493246,0.004251333020143166
212,0.9610886049865138,0.012197487395063347,1.0722449023759113,0.0056275206798548265,0.8058283714525301,0.004274198707994866
213,0.9603517557330568,0.012935716804319992,1.2657314933036943,0.00833519958797388,0.918736676531249,0.0033736321855302254
214,0.9606939301526398,0.012568096457757139,1.248053643495614,0.001713809457592847,1.9568201448686784,0.005746514543652493
215,0.9587573757351187,0.014891746456798385,0.7697431757437487,0.00974928479715783,0.8500742931641726,0.012916549631386456
216,0.9587845536825622,0.014988174012360238,1.1952288185057542,0.002554265376646069,0.9950566559713472,0.009911086757989695
217,0.9604777496703352,0.012670161808128744,0.907152255834843,0.0043954221661657,0.9988411222719599,0.0039915425310076995
218,0.9608024505108512,0.012486030275159907,0.7023989118257181,0.0020006703682526575,0.722467475153696,0.002651097337605434
219,0.9611448813791197,0.012208140910144598,1.3826376485154803,0.003891158011272117,0.8685934954883605,0.0035275105531424474
220,0.9609619946576039,0.01280835534420314,0.8250745501323807,0.0022371248226261686,1.1192266926023053,0.003379244364597523
221,0.9609117877996206,0.01244977279251226,1.273048669809986,0.009421131872903029,1.056199888410247,0.008178102398349185
222,0.9607127153105818,0.012704481609674733,1.193237181486233,0.004443401566789687,0.7722398790275962,0.006717529880908719
223,0.9606701636164676,0.012602668579144308,0.9952099759952472,0.004484428110853321,1.027151390690684,0.006050993850046296
224,0.9611821484597126,0.012222756096664567,1.1909977451276212,0.006139938459854568,1.5613249316529947,0.0051676468465166265
225,0.9611233162688714,0.01244364330634298,0.9220722496759411,0.006481638984857225,0.7756005393633285,0.00475645615842466
226,0.9610967216250185,0.012361220925276608,0.7906470096808963,0.007408942065448547,1.2258501077359785,0.0021798549729930023
227,0.9613668078719012,0.01213853031178517,0.8170320871007853,0.003115260730269358,0.6338231205924898,0.0034418192524656895
228,0.9612658135095439,0.012400657906001632,0.8340051997353662,0.0016653665260475277,1.1503356148129387,0.007812463337073931
229,0.96107746564045,0.012448921008672613,1.2659748838524836,0.008500036157201614,1.108792617297752,0.006680070369279512
230,0.9609964342706222,0.012452529649048218,0.9055735783623532,0.0007475221855728083,0.5378026674860765,0.008854640050045874
231,0.9614128146299302,0.012141326269375315,0.9131012017371255,0.003788240109566536,1.0974460838612603,0.0023833462210200093
232,0.9606317099977612,0.012954787402161235,1.0710293307049596,0.0029233733927662964,1.3199900560516744,0.00244677151392975
233,0.9613131021972272,0.012234983091197848,0.9552518339180771,0.002553324106952705,0.9165303762776493,0.0030448223816760623
234,0.9606877899700501,0.012791970596965525,0.9265762032863528,0.008026824782367988,1.084406806176154,0.008489348756577442
235,0.961531494237111,0.012107816249739322,0.7083626674002731,0.003910145391702415,1.31218850970884,0.0055966807941862
236,0.9601977391866433,0.013518477476704217,1.0691737334285851,0.004389445654148637,1.0109472439185534,0.006850924826524478
237,0.9599100128233372,0.01380080575514369,0.8343669234185032,0.010563330228820703,0.6632777561474437,0.004416502325754075
238,0.9608976501201464,0.012811476427555238,0.753618264169847,0.0007975982747223552,0.7414583296363642,0.0029187655777538415
239,0.9612227336804721,0.012448659197452762,0.8275873006495452,0.0021861396974141266,1.2050505430867609,0.003566868969128194
240,0.9605293824172116,0.01332179511932019,0.9304806600179929,0.00719552971459463,1.3618125633267464,0.010392493862486425
241,0.9612586233233692,0.012449124614345379,0.6968600668197976,0.008646924775041196,0.9090998756095525,0.005341820461575372
242,0.960823921836504,0.013030651664102024,1.256605697612492,0.008543488720111642,0.9055055563302166,0.01448794214558462
243,0.9613030968387613,0.012485980856652127,0.9597519661879395,0.012319449186228916,1.085532898896718,0.0028802697040931765
244,0.9611748297366446,0.012595093413416976,0.8794336577214545,0.0015876152893839921,0.8216445190599558,0.004233852451818944
245,0.9619160993400523,0.012008987141423177,0.7772996315683093,0.002273207679172973,1.079203550181418,0.005217803286275018
246,0.9619167418851488,0.012008215261395776,0.8037226352896895,0.004333557028316136,0.8191608028938024,0.003634157955329271
247,0.9614932308402042,0.012415402607005589,1.0279914108021249,0.0026918690059991412,0.7625419963853631,0.003534149284385201
248,0.9617466718613137,0.012227770724968785,1.0458338264329823,0.007327155541174652,1.5028394083202792,0.005406902963168166
