epoch,Fidelity,KL_Divergence,Observable_XX_ev,Observable_XX_var,Observable_ZZ_ev,Observable_ZZ_var
24,0.8192781639744746,0.06824213964504157,0.7964578382718008,0.019299310776731405,0.9532037004826516,0.008671481662280387
25,0.838757684149421,0.04424770473712293,0.842798397182336,0.012277730047122522,0.922435802926555,0.017214669218370015
26,0.8502907377133382,0.04145849566158085,0.8581268337899495,0.023600112124744943,0.965170415251087,0.01253541528561396
27,0.8604931267178861,0.03820564222399984,1.1491616590307927,0.0063437059251894665,0.7512476922346298,0.01120179467489101
28,0.8689233325598211,0.035803552859053095,1.2133558174981045,0.004694292179576574,0.6560192741916341,0.008278484251298863
29,0.876080437923701,0.03629924211682816,1.044416466520233,0.004262204291273006,1.003988613402646,0.013076505576190495
30,0.8839158272601031,0.03057481063273805,1.0839894101187892,0.0056196549946069575,1.1709857749765236,0.004531351669834397
31,0.8910978602766074,0.028992297734152017,0.9427819770033052,0.007536608643528551,0.9399608407708693,0.015041772576721813
32,0.8931144406890383,0.03029089800440611,1.283599799322249,0.012375020248674845,0.8083560303586363,0.009185778819370261
33,0.8991555657021387,0.02643343292109648,0.7388442913280524,0.005642421351045325,1.0236609641851935,0.023246128394860927
34,0.9014495395134431,0.02548770522820772,0.8701535414154599,0.0034707791809914248,1.4073761151706041,0.0046756488865882795
35,0.9029282935689569,0.026023737471161847,1.396270206283433,0.006943573361387629,1.1190275491874395,0.01640113504631888
36,0.8977008052497019,0.03254052925077449,1.126890300993692,0.005013888413998438,0.9067466317299131,0.004356933594598565
37,0.8979745354348723,0.032992735213482303,1.1349864455034808,0.0032419156765940327,1.0772621937488196,0.006415092513541663
38,0.9066983182922178,0.030194629656720262,0.8141799646706768,0.004904655154005321,1.0153291859639029,0.005115353955186241
39,0.9110622747066774,0.028743747803225257,0.9389292758676494,0.0035224084349495775,1.200855821486714,0.0034467293949290807
40,0.9163741771030417,0.02493295501204282,1.0755461838476537,0.012656093554547889,0.9242684525461529,0.005861894258628349
41,0.9137837065520839,0.028638151454519954,0.9076157838359014,0.013310640263885816,1.137520480910179,0.0035056392112452145
42,0.9215021236133779,0.020921263823484876,0.7970845792181308,0.004195576873640763,0.8773324866738172,0.006274937813821133
43,0.915487079496767,0.03180854858384769,0.95886150485846,0.004955733945408121,0.7791006671093607,0.008364200881110697
44,0.9160141802943,0.03137357459522757,1.1358865245082206,0.004016190457294131,1.0276073391490324,0.007568031520755801
45,0.9259380080502647,0.019593737148581036,0.8558925920081353,0.0036391069140451564,0.8608942401261253,0.007471938997190627
46,0.9265203936588569,0.02151307402543095,0.7097300576457433,0.005752528515498241,1.0859620217679207,0.0030095781286405754
47,0.9202046300024562,0.026319478774039853,0.7658393961280174,0.0068236612307546,0.8213717086357564,0.0031577866327472484
48,0.9297224942229051,0.021395305985808917,1.1138351500129087,0.010094159053699987,0.919993485558665,0.010997580807353663
49,0.932554076185743,0.018560727197249067,1.0319511076755383,0.004756361278350575,0.8259552398963798,0.008698487938124406
50,0.9324125199321084,0.020755087832682453,1.051145674777351,0.0038176616692379302,1.023063070498958,0.002940631506520832
51,0.9349714453757481,0.01724086501988531,1.1917906363447317,0.005318357605993908,1.0719606041956384,0.002989323930440277
52,0.9359936616892098,0.01716458308248139,0.957211952965196,0.005294562642104739,0.9688197378108248,0.005629742087579573
53,0.9372076564264998,0.01718785209123604,0.9499360351638806,0.005075110085673538,1.3561466126123198,0.004379644194918765
54,0.9341548119039615,0.022324028608924646,1.1011396995140657,0.0021879226394681682,0.9664612010041252,0.00603586524455937
55,0.9363395729229343,0.01847085633318725,1.0863616658257629,0.00818819236566156,0.9967502759861582,0.004248828034840345
56,0.9395553129324744,0.01623979539131521,1.2401776130538993,0.004334265475722779,0.9138060777690897,0.004406886074718983
57,0.9368167909488482,0.018504901022974553,0.7947912114803451,0.007142122723880409,0.8277006649466445,0.00326269773399221
58,0.9359874922990911,0.019869459242938245,0.8701077634278118,0.003473164467246124,1.0339635425269564,0.003639991012270948
59,0.9386858310270446,0.019060777599443173,0.9345150074167048,0.002405571296649351,1.1782993855182848,0.015734543309594107
60,0.9411039747839687,0.01629446179173534,0.7384365360547498,0.001801613853632871,1.012459697350484,0.00770127494493095
61,0.9404577416173445,0.01710573430051063,0.9041162132741518,0.0031748804302267402,0.9605215339373739,0.004569346122731779
62,0.9408122106175203,0.01748195844468144,0.8738720976368788,0.004447841119690311,1.0799782487062186,0.005097021332220958
63,0.9396389528353976,0.020314892465450582,1.1360348200881223,0.00220321349858605,1.1030426694992406,0.005248618287347302
64,0.9414056872475417,0.016955199129882956,0.9032708639917334,0.007437921402969105,0.8103059037017546,0.0033120517081888915
65,0.941724644701172,0.01866186622060352,0.97834326880942,0.002317719081215963,1.0450451699317607,0.003370988993954098
66,0.9425016650042565,0.018860713554554195,1.1913338282430335,0.004808936059356461,1.1661795221777735,0.002965982386456909
67,0.9463687667004315,0.01463538726541701,0.9055779300566938,0.004733742665177233,0.9321920659729377,0.003825279310356187
68,0.9458421573210256,0.015202354363010626,1.247545206574194,0.005595416139055996,1.1413974892764303,0.003503538204560041
69,0.9436753619924078,0.01864876369522619,1.0223340849143614,0.002258196724210075,1.1807471739310487,0.00374558468281403
70,0.9443026371148993,0.01685176298846749,0.8858196626231083,0.00226840273194691,1.1246050630721127,0.001978036649907016
71,0.9450214324733938,0.017830386661566826,1.0470986428837885,0.005193356846281592,0.9141308000201153,0.002733221424622547
72,0.9444923655434709,0.01867557639059441,0.9410783214465518,0.0024815194551045965,0.773533528314437,0.0067583096560571215
73,0.9440586592564312,0.019053589821525423,0.947755922216268,0.0052220176870109054,0.9185112239543811,0.0015805232411061707
74,0.947298493331486,0.015168363180183664,1.10852675516555,0.004002003401969693,0.9037395937152193,0.004244764802980428
75,0.9485605383904032,0.014527137727262156,1.2061839189757162,0.0059965987975769824,0.8979791643127792,0.0039946441678771535
76,0.9450712218469318,0.020285185395153376,1.2618563815338908,0.004729177780296871,0.8919760640403475,0.0043392331448140475
77,0.9483696794297588,0.015755255875442797,0.8669885222993906,0.004866034242339141,1.2597506550474336,0.002501310883974997
78,0.9461708954628194,0.018137722667442895,0.7631024714480119,0.006794616079711574,0.9927041300561623,0.00262503154033285
79,0.9485971038058619,0.015743933910829597,1.2787384715766368,0.0034748921793580443,0.8451587800578039,0.0033253057184984757
80,0.9420444147173564,0.023409075681684845,0.8720037447863124,0.0032798135931732483,1.1074572863595993,0.0033753795635831415
81,0.9473860835498336,0.017743045113914595,1.0700443431269304,0.003709591321173478,0.9568246803534943,0.004544888318660042
82,0.9510624994745045,0.013940743395913656,0.9854256096061312,0.0032776986588583705,0.9368029845250523,0.006427640606335066
83,0.9507227054713362,0.01465178814364438,0.9806397883189475,0.0025816115075476655,0.969411672860322,0.0036211747623858177
84,0.9510803399536578,0.014383767794741462,1.0148371073305893,0.003952811494582836,1.158215417166815,0.003891981937618089
85,0.9516192809505173,0.01453138015690789,0.9666997628189034,0.004721725939875871,1.0274399092575028,0.0017636016580239694
86,0.9490013028861908,0.018132995411592325,1.0906835195000668,0.004309831736570525,0.9514068177842201,0.0009834448699125673
87,0.9517083745819367,0.015006494210951004,0.8499429007880305,0.0036188301873789908,0.9355381075163504,0.0017466817434656182
88,0.9494853598632129,0.01905773778756481,0.9185000048227098,0.003961835776645659,0.888022184687342,0.003367433677269064
89,0.9527895128185483,0.014360947026351168,1.070739208190722,0.001297327658424417,1.0305392831922104,0.0022541651681170227
90,0.9520588960970835,0.015246086119929713,0.9062710050515751,0.003242674866162793,1.029605208079415,0.003950755254463093
91,0.9531720293495174,0.013691875735501272,0.8382717506385126,0.005304247930451685,1.0393935184162733,0.001633966635608174
92,0.9475507109656323,0.022641470384764002,0.9094265046845448,0.0026293648902643275,1.0172173689828645,0.0020207584118756465
93,0.9535028791065201,0.013921585758451642,1.0400040094347582,0.002712519245237468,0.8018099586118045,0.002298182391365017
94,0.949016850801798,0.02060782066799856,1.0550451515063284,0.001916226891290715,0.9489008034467323,0.0024692672021515323
95,0.9530896488483827,0.01581944210303248,0.829162802244901,0.0025391614840853394,1.0679077846099452,0.0015317214185930782
96,0.9541832132272777,0.013698666852242858,1.227301731477774,0.0014896446211164042,1.029557776665256,0.002304914571533009
97,0.9521693128775051,0.015744997771036932,1.1608788001966315,0.005164023131174433,0.8884441591855399,0.002338423257993922
98,0.9536541495232856,0.014750905598851468,1.078778052225584,0.003789769381941008,1.0636445514462662,0.0024152407310352036
99,0.9554531088654078,0.012995363800101491,0.9997639107799934,0.003973238337309423,1.0264064275847689,0.003994605734726144
100,0.9560329496442534,0.012774023553190746,1.1140164292026518,0.0018076135399711475,1.2130629330682228,0.002475799614437922
101,0.952754214183529,0.015111894780351872,0.9981157506330468,0.0024115377375256764,1.021244864812965,0.0024107866434914427
102,0.95615075640727,0.013130804006322395,1.084713491234308,0.0029528370661304685,0.934283347509983,0.001246649665944733
103,0.9551554740266517,0.013623209204675857,1.0614103101367518,0.005745575489258138,1.0308827506900518,0.002539137932850159
104,0.9564223861228299,0.012820546796270291,1.0689051162329601,0.0032549528583192097,0.8792017446316556,0.003441051963352393
105,0.9548080482653803,0.01587797704557914,1.260883228065523,0.00212380901986003,1.068710899592148,0.0013342782061160508
106,0.9533127629087004,0.017173705297775683,0.8280676504697346,0.0010618354892732958,0.9989606815130521,0.0014877874152451924
107,0.9565097920283403,0.013237923166068533,1.042510138710218,0.001924110031163385,1.1130361099643125,0.0024151834744891893
108,0.9567508249922804,0.01299889555533915,1.029761354502937,0.0021800851791052935,1.0142521760986531,0.002049090563237678
109,0.956786047798553,0.01340061947479417,0.9446055908532482,0.0023741857608849033,1.0997065251723281,0.002126279509610734
110,0.9574155879928745,0.01259978049444652,0.786273454642368,0.005443315384487941,1.0437770092111045,0.004674411984869144
111,0.9558844556396388,0.01470661643688187,0.9794509539234842,0.001714579314912382,0.9531151196276285,0.003364192650747911
112,0.9550770864049206,0.016921878704110487,1.0366009819384618,0.0027380060628804143,0.9871544090861153,0.0029279274668521683
113,0.9576430298492618,0.012546519115972772,1.0389666831506223,0.002876785338190063,1.0316165011182907,0.0017704080227971288
114,0.956853844639961,0.013082899662785431,0.9588910085791056,0.0046573169680309105,0.8783867655432332,0.003142375056130385
115,0.9537367857712477,0.017841853332255655,0.9058857976451765,0.001337864718361012,0.9475648557703148,0.0017998880789451919
116,0.9578852040867091,0.012573502952671246,1.080422529338648,0.0029548487697542017,0.8583107460313855,0.002391675897861137
117,0.9526725252326167,0.018858397714637695,1.0630187456619022,0.0023553545959553203,1.1539031682948202,0.001824218629344524
118,0.9544960150436028,0.01601634636462606,0.8511244350592189,0.0008862809502357646,0.9852169747027079,0.0012185356328633205
119,0.9575810264487469,0.01281873280313132,1.0013979983016688,0.0034407338567305087,1.0289372792428992,0.0028928616540389515
120,0.9552780463668317,0.015622460070833788,0.9468468108850081,0.003103220187646456,1.11058037075938,0.002269155512683867
121,0.9570378596459672,0.013739198816737797,1.0457867677310317,0.0026527249708147163,0.9882880118802752,0.0017406903981220451
122,0.9579057121352232,0.012891129558344249,0.9578296679232255,0.0020135620416549716,1.1119413655306303,0.0022639026078540418
123,0.9549946013817587,0.016844902309886,0.9720913172581193,0.0016021901613443937,0.8735578363983334,0.0024832167623438295
124,0.957916243761004,0.01359721004113517,0.8433708843805051,0.0020940746687151362,1.0324614913186012,0.0037468501392193144
125,0.957306309148111,0.014559980396501379,1.1262234939337,0.0034892035387405103,1.0232652043118922,0.0017674094499273857
126,0.9583956089529354,0.012794013394659872,1.0023732902393656,1.541668704204456e-05,0.9788990157108189,0.0024991260835590303
127,0.9587426786368716,0.012542117508803222,1.0140341742992864,0.0016091182116708478,0.8700955288731581,0.005911182063763969
128,0.9587927577363655,0.012637576629912396,1.1726663978790288,0.0012105428767970351,0.9133419953010503,0.0024952822747565575
129,0.9574729480142903,0.014150063579990761,1.104396042826882,0.0010378365656101571,1.0290828259892892,0.0013045238579577792
130,0.959424203015307,0.012201944045462388,0.9008178681185889,0.0021034501531813988,1.0178365402081406,0.0024640841015225548
131,0.9591706627526371,0.01233762643114585,1.0006942001282524,0.002018840411477912,0.98691459323273,0.0021978675871172373
132,0.9586274005866376,0.012712355481267874,1.0829468362139067,0.001528924207554022,1.0641694977414917,0.0021793413466787565
133,0.9593758635990443,0.01223881792109189,0.8223590692995747,0.0024371208261119597,1.1074183839511007,0.0024719243311270545
134,0.9591195543306138,0.012412638801976898,0.9120367019255936,0.00254552952905475,0.9803185067484146,0.0030453366582482615
135,0.9582186030791296,0.012976193757892052,1.0668490989138686,0.0029206989781594135,0.9062892682679659,0.0024623541970852448
136,0.958406865366804,0.013156345580531137,0.8392785627767165,0.0011565100229218132,1.1165630159598217,0.002013007310974232
137,0.956606038447975,0.01572820588091253,1.0316296528693558,0.003283483221763366,0.9146530400065556,0.004039302948602252
138,0.9596601932016139,0.012322763338727147,1.0057939573814352,0.0025073448941744596,0.9596072177526193,0.003457947723773352
139,0.9587153852028449,0.013468184537814053,0.8575419501830265,0.0020122744971441168,1.0271916137084534,0.0010938503359683499
140,0.9594032131284634,0.012651186141035862,0.9669926074648602,0.0025033934132899518,0.9580884938080736,0.001686854542588622
141,0.9590061538112227,0.013261591730230202,1.0009887414000738,0.002743053552444005,1.0196082931486383,0.001715685870855841
142,0.9567288444571396,0.015356073620924726,1.0959776083785588,0.0015935257510904211,0.9232087943384433,0.00334480038912576
143,0.9581968546195633,0.01367827150860205,0.9595577690497036,0.0017926299756316872,1.1067964540481565,0.0019712113551371055
144,0.959252377971904,0.012805991531467343,0.9293852885389995,0.0025615325652265973,0.9464916967581991,0.0021714049589488145
145,0.9557874408689045,0.01666581525306601,0.9180983461657548,0.0024189145281750947,0.9416115119954322,0.0016777463205368776
146,0.9582364143054306,0.0137929303333632,1.0372405968853724,0.0027304522373931307,1.0663300077014952,0.0016906688877470898
147,0.9594736811873407,0.012780938922744813,1.1208374449348453,0.0021041609019418874,1.0480562405458789,0.0011605532966453486
148,0.9593610540842149,0.012497315259717498,1.0571177058087025,0.0021151012057989563,0.9925739967647256,0.0019503594741796418
149,0.9578646600439179,0.014468177698603856,0.9410265369477216,0.003293300472601293,0.8918723306048293,0.0014176631189281174
150,0.9595707834727932,0.012367385181677903,1.1108663940878325,0.0028844762435507746,0.9752852253279288,0.0028535259648633897
151,0.957670790088537,0.014788751283064375,1.112714535473024,0.0025208310952000547,1.0671930513855667,0.002607834341117647
152,0.9587073097028073,0.01352711121316847,1.0397690842370257,0.002023184908161376,0.9673815446941162,0.0009118267302455162
153,0.9568180048168977,0.01589933173810676,1.115896402834805,0.0016225811457840698,1.031021765820978,0.001986943099163984
154,0.9591475971681668,0.01348208572476628,0.9977214578004379,0.0023609068056233036,0.7886408296925927,0.0006333851520251576
155,0.9529995744493477,0.021172765480638473,1.021860630131872,0.0013737849220558042,1.1456778793538067,0.00218046083462702
156,0.9599883595219868,0.012311513628875245,1.0180723147543764,0.0012830956201759654,0.8995590641630974,0.0015242047043562516
157,0.957614634565568,0.015002495982240325,0.8811039590340208,0.00162766736492495,1.2808252668357556,0.002151392296716539
158,0.959299112312355,0.013228818019316326,0.8964911342723206,0.0011004854092498176,1.1033690936831297,0.0016058053707555895
159,0.9581498049482386,0.01448175862427138,0.9919484616240246,0.0020137186435470133,0.8913509135983644,0.002442740532974978
160,0.9581723217553965,0.014469437807249123,1.062133467064618,0.0024223601491222316,0.9332330572505328,0.0025248483912784746
161,0.9599039384643309,0.012564681277087493,1.1781649094589097,0.002219490648801076,1.048667175275849,0.001356057028223716
162,0.9578408835761927,0.015077117874377106,1.0320532971257217,0.0013325572364358705,0.9738703497507188,0.0033481760743865226
163,0.9597662606445263,0.01276240077772285,1.0321861244026285,0.000981460890950791,1.0083525882721767,0.0009091034311924396
164,0.9596105487355299,0.012904935053723476,1.0441932970386598,0.0019558807699584374,0.8861359762172502,0.0031174289836768403
165,0.9577887782436451,0.015119189370860962,1.1053144890035351,0.0008983119615171348,0.9212623183963722,0.002789252295303597
166,0.9584976976159353,0.01444811381885299,1.05968606954062,0.0022543890193537338,0.9841859993671122,0.0016205487909262308
167,0.9587358597671433,0.01394127343685604,1.014365594587938,0.0020190432754064428,1.0223118423083746,0.0012378323107619773
168,0.9596877548618953,0.012869168383505318,1.00706348019889,0.00128619040988409,0.9601890077838132,0.0009087716521134953
169,0.9594566021302682,0.012957967279356053,0.9623429221001777,0.0012334145036007335,1.0162926356671518,0.0015093948739999096
170,0.9572127263904754,0.016046480496420865,1.0509995909620042,0.0017093589186126907,1.0221165736077364,0.00200915141915692
171,0.9595611655808816,0.013204845158514302,1.1724688792962843,0.00209606904602489,0.9569988888301746,0.001628772751376639
172,0.9601446386367879,0.012521890514095826,1.1159689753106012,0.0014772193172592194,0.8553815566554083,0.0016110120479669037
173,0.9603703340542659,0.012466847163115462,0.9598584165296634,0.002422916006910412,0.9921596834680534,0.0027983548195022728
174,0.9595241255658451,0.013170030597008879,1.0146716431175316,0.0018309503419544281,0.9990957752060516,0.002474752945912775
175,0.9602592225783474,0.01238603798207564,0.9702073917014183,0.0024041964785067177,1.06049996823606,0.001765888066667201
176,0.9602614754836972,0.012427345196065413,1.0114418636688072,0.0028173680800642315,0.96088639368849,0.003007907789696206
177,0.9600198261691326,0.012723812833250414,1.0270071164239045,0.0023464109086840605,0.9369079311731031,0.0027584707172141547
178,0.9579847641431779,0.015235034156991222,1.019314652803727,0.0018195116038869392,0.9511381608632189,0.000828741870257577
179,0.9574554718628856,0.015850760688592022,1.040293303479084,0.0020566186813452594,1.0219405426029207,0.0005882830294335796
180,0.9606857517646518,0.01221931386495883,1.1085093825589782,0.0014058728817293235,1.0258880131505024,0.0012222542728427242
181,0.9588029609896409,0.014380596151414564,1.0380674179839773,0.0037308461457061202,0.8814640708585338,0.0014936913010661634
182,0.9604065465345678,0.012392263050748623,0.9996968201468726,0.0012607359437118385,1.0277051169462714,0.0016400872818183893
183,0.9606360951959246,0.012247307418529653,1.036724685805287,0.0033780984792024797,1.100964244126309,0.002292718420730352
184,0.9606607098338503,0.012271267283667774,0.8866832667249877,0.001441033434325773,0.9113935902686797,0.0012052879748004359
185,0.9598859069634348,0.012932640800730026,1.0451738291428234,0.0014059856024190858,0.877703233064338,0.0016202820374242358
186,0.9603166643988362,0.012612184199453473,1.1248347261108214,0.0014269693001662206,1.0325997704896925,0.0009283129373984056
187,0.9602752154580546,0.012583846435517762,1.0699673586243101,0.0013962700062484705,0.9837512485186217,0.003618690453064333
188,0.9582832531990915,0.015122433181480814,0.9882769166542423,0.002178038898093977,1.0189247290704175,0.0035204024971406127
189,0.9600422290292773,0.01283468512456608,1.0716453418880867,0.001196962818885108,0.8734489735731304,0.0022859681824388594
190,0.9598056938999189,0.013097042177660747,1.089692141641733,0.0007627553265943147,1.0605163552234826,0.0018653824268094331
191,0.9594980785108748,0.013578878073534948,0.8122199714955806,0.0020263777260223874,1.0971655422871038,0.0045296394723659435
192,0.958164365894603,0.014886175595123778,1.0950945850680232,0.0012252176170683264,1.0167891869706036,0.0023279107030963484
193,0.960812800000937,0.012174211550106007,0.9534504150848042,0.0012357523198539078,1.0091337462599925,0.0017423446904904153
194,0.9607092173636649,0.01222639414860137,0.9328434137143278,0.0014105972910738527,0.9185132277557623,0.004283476356352429
195,0.9605757755081116,0.012335836284048428,1.063067355168506,0.0031337717151448683,0.8986445070748419,0.001192570247332819
196,0.9599661634471479,0.01301893362697695,0.8938584304222973,0.0024881051327373485,1.0249252105428934,0.003884532555592531
197,0.9602168653029871,0.012685810360003689,1.069525798972495,0.0019646301475727047,0.9370623563330003,0.0033174073878981317
198,0.960273892527929,0.012597017762091631,1.0369449438481442,0.0009617457494705439,0.9069235432726278,0.001478921750697466
199,0.9602881945257578,0.012594836244207295,0.9440932464509564,0.0018084530051390138,0.8274591654119043,0.0013566293599856
200,0.9594647514996243,0.013553141119883125,1.2335654952050865,0.00420196492175325,0.9348038213273488,0.002725211992250428
201,0.9605068245724306,0.012386314496183782,1.0652372445981475,0.00048649253138247523,0.9008095050921143,0.003542167268874279
202,0.9607004687636136,0.012428941525487038,0.9599978472932323,0.004594411889133291,0.9511327889132144,0.0015768271280748912
203,0.9601492634995715,0.012919026166237068,0.9121371338315641,0.0018595643782274042,0.8760451431166606,0.0023026068239626707
204,0.9588624852539667,0.014425801731840604,1.0300453537886933,0.0011102632253673298,0.9825801381497588,0.003579534146094037
205,0.9601676799339243,0.012891978612994466,0.8895640931371982,0.001574657976518269,1.0305927858581507,0.0015346581275925309
206,0.9605552040770271,0.012690617334230183,1.1019610483460358,0.001993997578441337,1.1018833594960527,0.0020758305634290043
207,0.9607013199793303,0.012586396374510027,0.8713262077288262,0.0019909889379221787,1.0448831167985415,0.0026835208082898456
208,0.9601778918947187,0.012889747948730114,0.9721469834679353,0.002479032542047049,1.0491863594467665,0.0012931628650337014
209,0.9599317558118954,0.013186202101405161,0.9361127321481052,0.0019154617517098238,0.9546546336019195,0.0013145295354381552
210,0.9606038818430725,0.012400912059736677,1.0721353180999593,0.0024850710826915786,1.0215104219038875,0.003396971208759726
211,0.958933326966101,0.014395722529952372,0.8513334631806044,0.0028146692232193173,0.9885536524915012,0.002061019981916725
212,0.9596370490468286,0.01356633026550681,1.158022928886405,0.0014106660857864043,0.9146723437013337,0.0031526429417901665
213,0.9604623149438201,0.012622456336642976,1.0009975661567043,0.0026074016816532036,0.9512309375208394,0.0009193875290837058
214,0.9591949094925658,0.01408093509839925,0.9305749935983589,0.0028021947039410136,0.9394567884775549,0.0024819804574145944
215,0.9606599336254027,0.012426074305112049,0.9575404020098356,0.002150345370135603,0.8757782569857935,0.002489652327102917
216,0.9607839905668244,0.012319184597310259,1.066332558807589,0.0017390756886867269,1.151296289397687,0.0028392735706215862
217,0.9606100617127582,0.012526022081774705,0.9942472712937002,0.001188629666626742,0.9886747359913963,0.001405362012881179
218,0.9605726602642396,0.012565724375398503,1.0290191421507522,0.00023601991492986266,1.0266346667681263,0.0023724624602639004
219,0.959852026132683,0.013436786869542923,1.0540108151663408,0.0012147529414927353,1.0258246494636853,0.0037386859564781496
220,0.9598739454364036,0.013452249194667476,1.0362862361361471,0.0013711995908079469,0.9873777316544686,0.0023738904065318334
221,0.9604372051007591,0.012831619154305232,0.833874660227675,0.002534506798826873,1.0117814805996748,0.0024724324416754142
222,0.9597181843483813,0.013781204862610696,0.9363916329226812,0.0023643043435856268,0.8970987562896918,0.0011572243584775956
223,0.9606719256519447,0.012628629464406559,0.9242288973390411,0.0007187699245826075,0.9049963437147975,0.0012553162045169457
224,0.9597690393486314,0.01375266331719908,0.9769349472398724,0.0021910154207381762,1.0977088967576392,0.002191585078144814
225,0.9599332433072111,0.01353748515027067,1.0367769639722144,0.0023095823721764456,0.9462295720269742,0.0014127742357740519
226,0.9595788128619827,0.014036258270750192,0.8694758725821015,0.0011687703382253722,0.9194488796597706,0.00032277686779356085
227,0.9596577602881834,0.013909408453229756,0.9096796428801354,0.00246743061455384,0.9288262998710609,0.002020751339457101
228,0.960842156211768,0.012434025325562604,0.9360409219232279,0.0005615901298591424,0.9077029799646144,0.002943776795978171
229,0.9610805672631126,0.012282838195342816,1.0005132954374343,0.0015079018454145937,1.0267361509020023,0.001875183464639697
230,0.9608915545606846,0.012382081194436352,0.9030222979114653,0.0011953977437191789,1.1287110728274363,0.0008828983926134377
231,0.9595910755327617,0.013933208655513667,1.058080433301373,0.00199198841534018,0.8842450345396268,0.0012523246694233728
232,0.9598539987729462,0.013588465855608665,0.9653025560359686,0.0023415432560327455,0.9318137657810222,0.0029693272398090276
233,0.9606868257210119,0.012641229464168964,0.9812065555501027,0.0013893038309840684,0.9682133964966861,0.0030824577905391695
234,0.960615095891728,0.012689953657611065,1.024425282696703,0.001321346027199649,0.8916576934067907,0.002091431237904499
235,0.9599655158755884,0.0134080374729117,1.0623492915724122,0.0010312250202778308,1.1142283190616682,0.0008967431811388406
236,0.9599920007123826,0.013374190567938316,0.8416544281505521,0.0021856014237463233,1.0306441073168593,0.0006157098456921956
237,0.960459371201696,0.012799619824890406,1.1566726682252977,0.0017296258635763346,0.9765493887950801,0.0018675168478283456
238,0.9603201240599505,0.01296492647589953,0.999512113168951,0.0020683942250065003,0.9715038809694442,0.0021237261695183545
239,0.9607593322256376,0.012491534255375426,0.9179069735826246,0.00227970002647859,1.138342717221901,0.00146477043568987
240,0.9606600873572615,0.012650023249930167,0.9371538328629921,0.0027374578460742606,0.9279434448006226,0.0016928384408412172
241,0.961014136244959,0.01229760310632608,1.0622276851442969,0.0004818866497590588,0.9891051022453459,0.0014738584737790702
242,0.9594756059449498,0.014888523021433002,1.105880548170691,0.002463449415341725,1.0462679933312218,0.002344835932093777
243,0.9610202344702556,0.01233675787732285,1.0056269000914084,0.0008820495292859417,0.9858522495860194,0.0018265060042986178
244,0.9609925643394499,0.012537613845629977,1.0460984239820563,0.001111808280041154,0.9897962418859833,0.0013427770779299302
245,0.9578080096611818,0.016354082991028956,0.9330827019206964,0.0007491364379328003,0.9467587320606857,0.002782684049123863
