epoch,Fidelity,KL_Divergence,Observable_XX_ev,Observable_XX_var,Observable_ZZ_ev,Observable_ZZ_var
18,0.803127910778468,0.06009198135001956,0.7534231603906099,0.00012109211182055444,0.7319999999999997,0.0005020660660660666
19,0.8186728229291695,0.04835342053465505,0.7615914480063518,9.066553908775316e-05,0.7220000000000004,0.0004704864864864865
20,0.8199902405270378,0.06451626846306208,0.7606221070259079,0.00011889838087410545,0.762000000000001,0.00037627627627627675
21,0.8375641585807797,0.0434914269615076,0.7788864985884347,8.827867982965652e-05,0.7860000000000001,0.0004136576576576576
22,0.8468868113039252,0.040854737923299744,0.8000270710984804,7.912755804031066e-05,0.7779999999999996,0.00040132532532532523
23,0.8471940973204396,0.04291382369298799,0.8011650826819292,7.437238139466163e-05,0.7899999999999995,0.00037943543543543523
24,0.8557210443620392,0.039228233468110156,0.8028375297872671,7.617176090314952e-05,0.7859999999999989,0.0003571531531531529
25,0.862546945054121,0.039204442007253065,0.8117544803968596,8.846973973975546e-05,0.8240000000000008,0.00034748348348348404
26,0.8689597144423692,0.036828544883845,0.8388728941505491,7.441161678320043e-05,0.8159999999999992,0.00034748348348348404
27,0.8729735990541869,0.033213258101278814,0.8417107569669288,7.081276023659472e-05,0.8199999999999997,0.0002845685685685684
28,0.8739357181474403,0.03426667285071102,0.8349267965171829,7.521559297618129e-05,0.8379999999999994,0.00031141141141141187
29,0.8661665477192078,0.050144698132912474,0.8114004284808826,0.00010625156816909738,0.8479999999999996,0.00029469469469469437
30,0.8837117448096933,0.030766465967896967,0.859307277194544,7.95071703978996e-05,0.8580000000000009,0.00029132732732732727
31,0.8904111968127044,0.029278492027013676,0.8501035550894452,6.00523804387902e-05,0.8460000000000006,0.0002468228228228228
32,0.8930258003520636,0.029622209845371117,0.8561090948310722,6.791429096507732e-05,0.8460000000000001,0.0002709549549549552
33,0.8967663423115587,0.027057206325327227,0.8600280788532058,6.781959521191744e-05,0.878,0.00029469469469469426
34,0.898734492828552,0.028060121110187543,0.8709322292428073,6.323404678849303e-05,0.8640000000000005,0.00029132732732732705
35,0.899315682903099,0.032534973084468066,0.8727654770125387,8.002759488158893e-05,0.8479999999999995,0.0002743703703703704
36,0.9039638925003143,0.023884078384143453,0.8872656720727393,5.581593619714795e-05,0.8660000000000004,0.00025029429429429447
37,0.90111098703083,0.028431104972441428,0.8700362845413274,7.263032650319109e-05,0.8459999999999992,0.00018658258258258246
38,0.8924313171893057,0.03777164436526967,0.8731732833202023,8.691392335605228e-05,0.8500000000000003,0.0001937897897897897
39,0.90860468511973,0.02543846892104272,0.8870093061914922,5.556385791644433e-05,0.8679999999999994,0.0002572132132132127
40,0.911074000529647,0.02287436780563585,0.8960589660964199,5.9210090606408915e-05,0.8740000000000011,0.0002709549549549553
41,0.9105940398173763,0.02590535787702064,0.8836178320335809,6.057721787063115e-05,0.8339999999999995,0.0002045405405405406
42,0.9158006490855481,0.021882926782418727,0.8799492446191253,5.9309914506433374e-05,0.8799999999999996,0.0002743703703703709
43,0.9190050353846826,0.0202332902711697,0.8923808615746149,4.9458730476786216e-05,0.8859999999999995,0.00025375775775775803
44,0.919876556017422,0.02172880411094829,0.9018266753841009,6.662102559355052e-05,0.9120000000000006,0.00023285685685685655
45,0.9219582309274187,0.023550794480991573,0.8945039618625259,6.778027262685827e-05,0.8840000000000002,0.00020810810810810836
46,0.9072936290100561,0.038024601561231365,0.8665185978963595,8.852185374712306e-05,0.8899999999999999,0.0002293453453453451
47,0.926778166902087,0.01870123353830846,0.908633198389806,6.152127968201095e-05,0.9020000000000004,0.0002468228228228229
48,0.9234416894234795,0.020918265889435548,0.9112769840356097,5.9195726285475356e-05,0.8900000000000006,0.000246822822822823
49,0.9228971402180421,0.02407187848825301,0.8941625870732176,5.6633143185677485e-05,0.8940000000000011,0.0002187627627627629
50,0.9309593177813454,0.018759428516162746,0.9183072912165005,5.494269690397952e-05,0.8759999999999993,0.0002187627627627625
51,0.9303262763837067,0.018577067810263456,0.9340302101686901,5.266693960628238e-05,0.9079999999999994,0.000182966966966967
52,0.9335697592032731,0.016388718595001944,0.9244326899240928,4.804729662940687e-05,0.9200000000000002,0.00019019019019019022
53,0.931803456782904,0.018794457991760112,0.9108152025493484,5.402291751320773e-05,0.8799999999999982,0.00021166766766766824
54,0.9360350267680196,0.01641369756714333,0.9179327514177811,4.917430210929038e-05,0.8939999999999999,0.00018658258258258254
55,0.9353522240319481,0.016593159870356627,0.926377658171867,4.266879673798673e-05,0.8739999999999996,0.00021166766766766727
56,0.9354993989323422,0.016950255953838908,0.918834425931724,5.667861193642928e-05,0.9179999999999998,0.00018296696696696674
57,0.937091277258824,0.01616853494812662,0.9274590650029264,5.141962709327282e-05,0.919999999999999,0.00018296696696696682
58,0.9339509590967964,0.01917190734245766,0.8968533530909609,4.973606524399286e-05,0.9119999999999995,0.0001352352352352353
59,0.9373988676589821,0.01678055933375211,0.932397555169592,5.475147312121528e-05,0.9059999999999994,0.00018296696696696682
60,0.9390063907106801,0.015370202316702422,0.9331674871506477,4.111427863074222e-05,0.8960000000000004,0.0002537577577577576
61,0.9406967739379771,0.014698710000392294,0.9323480402968871,4.8829434115592476e-05,0.9119999999999996,0.0001901901901901902
62,0.9347850891944159,0.020998777994941147,0.9166358050603997,6.524847644353893e-05,0.906,0.0002081081081081079
63,0.9398560130739939,0.016020905489307718,0.9103460056975986,4.759472981342424e-05,0.8980000000000006,0.00014637037037037017
64,0.940134567535576,0.016120504688354662,0.909975338078979,4.585837622142465e-05,0.9139999999999993,0.00016476876876876908
65,0.9423739866108094,0.014750600836780394,0.9283911469254265,3.438438031396801e-05,0.9079999999999998,0.00018658258258258222
66,0.941402537177506,0.01583050146600704,0.9243602126318372,3.971922106094148e-05,0.9320000000000002,0.0001720720720720721
67,0.9416142100429514,0.015618277536051927,0.9343686106233021,5.234858150436972e-05,0.9179999999999999,0.00017934334334334374
68,0.937505220393166,0.02588743847835763,0.9251005779729178,6.798004109905544e-05,0.9059999999999994,0.00014266666666666676
69,0.941912551423729,0.01629220248193196,0.9284127898591711,5.590814395773593e-05,0.9179999999999997,0.00019019019019019003
70,0.9444845672275337,0.013965200632541808,0.9338440449868745,4.352241934219308e-05,0.9059999999999994,0.00021166766766766762
71,0.9429490654944996,0.019102333894479698,0.9312416178684976,4.999237034273272e-05,0.8920000000000005,0.00017207207207207235
72,0.9461509946513378,0.014075201038501536,0.9394392616717795,4.154366481923673e-05,0.9159999999999999,0.00017571171171171224
73,0.9456739477391239,0.015648691387765774,0.9349194276000359,4.9803348110469396e-05,0.914,0.0001500660660660659
74,0.9471062140482073,0.013148882668827473,0.9354076691122284,3.814403160874584e-05,0.9059999999999999,0.00017207207207207165
75,0.9472764048353861,0.013126159998072947,0.9341074565186658,4.9792360236858105e-05,0.906,0.00012402802802802826
76,0.9453114211965982,0.01466302459737877,0.938117790500513,4.763180203393182e-05,0.9319999999999998,0.0002081081081081079
77,0.9437026476980618,0.018955902380244766,0.9292498328599952,5.405532259316365e-05,0.9100000000000005,0.00015743343343343339
78,0.9445848969631864,0.017461953543754585,0.9298783652169902,5.2053156771168575e-05,0.92,0.0001829669669669668
79,0.9451191371787266,0.016345882020674933,0.9342921609148551,5.360355658718311e-05,0.9219999999999995,0.00015375375375375382
80,0.9463166729582052,0.017135440190026465,0.9265821611573635,5.197493797750517e-05,0.918000000000001,0.00020810810810810784
81,0.9454988380159778,0.015013351235926361,0.9280246972436685,4.129789694989259e-05,0.8940000000000001,0.00016476876876876854
82,0.9445270454892565,0.020395711519002754,0.9281235854446275,5.6155889016306074e-05,0.9140000000000003,0.00010139739739739748
83,0.9481046001444313,0.013787308807344491,0.9418355967009752,5.3175274741448455e-05,0.9260000000000003,0.0001426666666666666
84,0.948852621789212,0.013793344196206,0.9433713815050533,5.185226166786656e-05,0.9200000000000003,0.00017571171171171173
85,0.9493655645526834,0.012878270739573087,0.946737690770497,3.3756445789995914e-05,0.9139999999999999,0.00015743343343343339
86,0.9460505281381164,0.0169213536081478,0.9248274381668697,4.457288439535383e-05,0.9219999999999996,0.00013895495495495514
87,0.9506918434049235,0.012364175532431583,0.9463731445280166,4.4317531053594473e-05,0.9159999999999998,0.0001720720720720715
88,0.9480070832660574,0.016905430834417534,0.9303018426278098,5.482672517872569e-05,0.8900000000000001,0.00021166766766766756
89,0.9505792467923139,0.013878077967908865,0.9474369881850706,4.1621939263178336e-05,0.9340000000000008,0.0001720720720720719
90,0.9488605333120129,0.01407045096098748,0.940298554511376,3.886898480655613e-05,0.9019999999999998,0.00017571171171171154
91,0.9507986769584178,0.01386343393531301,0.931906550311661,3.9969644814137425e-05,0.9100000000000003,0.0001574334334334335
92,0.9505403827546148,0.013809229768216635,0.9465444318444061,4.675295087209742e-05,0.9139999999999995,0.00011651651651651652
93,0.9509435009682647,0.012789599108857562,0.940912241322106,3.614291740923447e-05,0.9379999999999998,0.00014266666666666676
94,0.9482136899861322,0.014385091098612511,0.9336448291847013,4.722575793415253e-05,0.9340000000000009,0.00012027627627627624
95,0.9525047519145521,0.011835119828627961,0.9408923972504836,2.510203889649856e-05,0.9019999999999995,0.00012777177177177167
96,0.9513410977490068,0.01270526483032476,0.9438744035733351,3.674563663622394e-05,0.8999999999999996,0.00015743343343343336
97,0.9530844314233918,0.012024653669708828,0.9512525115177561,3.499673669399326e-05,0.9279999999999998,0.00015743343343343336
98,0.9513425880880609,0.013143793022935533,0.9327411455283291,4.867608858904801e-05,0.9299999999999998,0.00013523523523523528
99,0.9534141233083471,0.012288602298141944,0.9483090593058567,3.8359393320901175e-05,0.9219999999999994,0.00011274874874874867
100,0.9519668357879106,0.012749909813728576,0.9448183284976319,3.6130831372388285e-05,0.9199999999999989,0.00017934334334334336
101,0.9526048571858264,0.012499454135521325,0.9451585809960591,3.811439787663191e-05,0.9139999999999999,0.000138954954954955
102,0.9523111675131156,0.01311089473572439,0.9482921282257369,4.891494982454822e-05,0.9159999999999997,0.00013895495495495498
103,0.9524315074045244,0.01288061829007033,0.9452799812873438,4.299433878091529e-05,0.9360000000000002,0.000124028028028028
104,0.9513531888039354,0.014371015501647667,0.9412891070105749,4.428093970134507e-05,0.9300000000000007,0.00013523523523523522
105,0.9513960927888053,0.014256530886266834,0.9352569393294025,3.7152451830032135e-05,0.9219999999999993,0.00019019019019018995
106,0.9543163466087544,0.012519290085702147,0.9357479161219321,3.1275044156896816e-05,0.9140000000000008,9.759759759759769e-05
107,0.9543012171461198,0.012055946757724503,0.9421507396638229,2.9906199963185727e-05,0.9199999999999997,0.00014637037037037046
108,0.9551726839293774,0.011227409308877187,0.9544565657541728,2.7954896603696903e-05,0.9380000000000004,0.0001389549549549551
109,0.9551723057924206,0.012329649282356839,0.958774012830603,4.331205195935912e-05,0.9240000000000002,0.0001973813813813814
110,0.9495316906116531,0.021055993062638105,0.9308185767976028,6.660942363195487e-05,0.9400000000000006,0.000124028028028028
111,0.9558942588189806,0.011150577305330978,0.9437599001046831,3.588314963098376e-05,0.9320000000000003,0.00014637037037037055
112,0.9556174024722143,0.012277200819621865,0.9362579316834791,3.429218102422499e-05,0.9240000000000002,0.00018296696696696655
113,0.9555614410851376,0.012571493706829048,0.9433543984874513,4.5293170788387056e-05,0.9220000000000006,0.00014637037037037027
114,0.9552212276737947,0.013204204231883435,0.956828725389627,3.992459174305429e-05,0.9159999999999999,0.00016110510510510508
115,0.9564610904354046,0.010975623817829275,0.9492313949679845,3.3139930921296805e-05,0.9220000000000005,0.00011651651651651648
116,0.955037674764143,0.014300850124689759,0.945490371658498,4.70154127813402e-05,0.9260000000000004,0.00014266666666666665
117,0.9554079281293854,0.011912866738761697,0.9493372858023508,4.1631672756416434e-05,0.9279999999999995,0.00021166766766766783
118,0.9557574158338348,0.013103691481249988,0.9509670662265304,4.127537061226704e-05,0.9159999999999997,0.0001574334334334335
119,0.954788248456302,0.012748731271462909,0.9458765123740538,4.316143754991745e-05,0.930000000000001,0.0001051891891891892
120,0.9531992967855155,0.017523153406273823,0.9369848815727668,4.926701743478374e-05,0.9300000000000002,0.00017207207207207222
121,0.9568204035221601,0.011665788406899667,0.9574777934670897,3.774329441401375e-05,0.9320000000000007,0.00011651651651651663
122,0.9567674026590743,0.011881939830652345,0.9415641271487029,5.008251189292737e-05,0.9060000000000001,0.0001574334334334335
123,0.9561098900249345,0.012555533822361693,0.9393852122311475,3.790158812137193e-05,0.9319999999999997,0.00017207207207207184
124,0.9562023033404544,0.011769475727787464,0.949018522350023,3.440727020026229e-05,0.9219999999999988,0.00018296696696696693
125,0.956357319355724,0.010992499840780557,0.9473389305489303,3.599226501981868e-05,0.9360000000000002,0.00011651651651651652
126,0.9567506657676715,0.011332872955094183,0.9343059396906811,3.7598229896964396e-05,0.9219999999999995,0.00010897297297297293
127,0.9564809756283383,0.011221579186987444,0.9504312157700713,4.1766704775813386e-05,0.9280000000000003,0.000161105105105105
128,0.9551789395205108,0.013944571353663263,0.9413253078987378,4.360515543020222e-05,0.9180000000000005,0.00012777177177177176
129,0.9557415594969855,0.012135249668066709,0.9554692031846409,4.04297390114447e-05,0.9379999999999998,8.231831831831835e-05
130,0.9579522361211243,0.010643396836992027,0.9494453778709661,3.143770725474203e-05,0.9199999999999999,0.00013895495495495476
131,0.9568864806444085,0.012703494986854734,0.952674123374485,4.826209120279015e-05,0.9300000000000008,7.463063063063057e-05
132,0.9575553745257127,0.01086223937654439,0.9549958912306673,3.8911447017818934e-05,0.9279999999999998,0.00014637037037037055
133,0.9569101846274084,0.012384093251944228,0.9410853668669025,4.381885703463739e-05,0.9279999999999997,0.0001426666666666666
134,0.9561813839882631,0.014274029564011557,0.9620971185240005,3.868750036550005e-05,0.9279999999999997,0.00014266666666666686
135,0.9578813130067794,0.01069208588490933,0.9458817681533596,3.830728421577579e-05,0.945999999999999,0.000127771771771772
136,0.9566369840677873,0.011876685361320003,0.9458942206518667,2.79516223870743e-05,0.9160000000000007,0.00016110510510510505
137,0.9582378421159309,0.010562494866383375,0.9491217768075643,2.4599438432935566e-05,0.9259999999999995,0.00014266666666666648
138,0.958520018513392,0.010455439872721302,0.9450125483815723,2.9313314911642467e-05,0.9300000000000005,8.997397397397396e-05
139,0.956901715729955,0.012326717002952724,0.9540892839400039,3.450955087181604e-05,0.9459999999999996,0.0001611051051051052
140,0.9585174777882751,0.010886792944929335,0.9474098427876146,3.282444006538826e-05,0.9299999999999999,0.00012402802802802826
141,0.9583562788452259,0.010464756293434931,0.9578121174119122,3.291573750549586e-05,0.926,0.00012777177177177184
142,0.9589217423982335,0.010556779149662243,0.9465994025469165,4.200317252666831e-05,0.9519999999999995,0.00013523523523523528
143,0.9537754355922279,0.019349796212834836,0.933709125713385,5.586013776097657e-05,0.9219999999999997,0.00016110510510510486
144,0.9590223228342393,0.010375129781808311,0.9558972699098433,2.8592029590441025e-05,0.9179999999999994,0.00012027627627627632
145,0.9595547210394519,0.010468093205267513,0.9451194078613903,3.70063344709018e-05,0.9320000000000004,0.00012777177177177184
146,0.9596695403280456,0.010422749219721663,0.9460998662353561,3.695164583304989e-05,0.9239999999999997,0.00011651651651651637
147,0.9595003088749237,0.010204073936932246,0.9526239782701789,2.822381856051626e-05,0.9420000000000004,8.615015015015015e-05
148,0.9590815575971872,0.010531927268788845,0.948514157380241,3.1040920009107255e-05,0.9420000000000003,0.00011274874874874863
149,0.9597038683349361,0.010239386958828053,0.9430879664950641,2.922880994997382e-05,0.9280000000000006,0.0001352352352352355
150,0.9596429511400322,0.01021316958145234,0.9555475228665837,4.4910591625581156e-05,0.9339999999999999,0.00015743343343343344
151,0.9587599529591976,0.010989684976956984,0.9563303497706074,2.8664890407626017e-05,0.9119999999999991,0.00014266666666666676
152,0.9598408605896328,0.010619221360203804,0.9559940152389065,2.6499477964821193e-05,0.9040000000000004,0.00015375375375375352
153,0.959505358734566,0.010412915564045888,0.9553697639791817,2.851644301720135e-05,0.9439999999999993,0.0001277717717717719
154,0.9575934759963447,0.014598413262369337,0.9530613089247252,4.0827495735231274e-05,0.9459999999999992,0.0001315075075075075
155,0.9599033603766365,0.010418436220117436,0.9503418280891366,3.1125828440751516e-05,0.9259999999999995,0.00014266666666666686
156,0.9596211109815144,0.011314621885391266,0.9593289633879413,4.6373486168723495e-05,0.9059999999999998,0.00017207207207207184
157,0.9591300449781606,0.011547070102918063,0.9521430803673739,2.6175118285991824e-05,0.9080000000000004,0.0001202762762762762
158,0.9596477239198681,0.011623836555581376,0.9566421296920915,2.9801093289451503e-05,0.9500000000000003,0.0001389549549549552
159,0.9598597648865059,0.010213161506377867,0.9487241230730964,3.604178199325549e-05,0.9159999999999996,0.00012777177177177194
160,0.9590469658259818,0.012034354902474583,0.9495456265177638,3.646673369204652e-05,0.9440000000000005,0.0001277717717717719
161,0.9600967988626752,0.010099494247618123,0.9463149766241346,3.778299066839833e-05,0.9320000000000003,0.0001389549549549552
162,0.9589167133385001,0.013177026209370077,0.9443213954682596,3.9388690297859445e-05,0.9240000000000002,0.0001202762762762762
163,0.9577910814671285,0.015063658534812039,0.9483948283617283,4.785422503598653e-05,0.9340000000000004,0.000124028028028028
164,0.9593138194433964,0.012207003707776177,0.9539862142013122,3.325749483500252e-05,0.913999999999999,0.00010139739739739726
165,0.9543042608475324,0.020121755390247187,0.9494633006441383,6.387499322966586e-05,0.9400000000000005,0.00010518918918918924
166,0.9572997314851964,0.015533369203330642,0.9464717963651201,4.489635702755055e-05,0.9239999999999986,0.0001202762762762762
167,0.9591906288898787,0.012081498680154068,0.9398011216344053,3.553963313487958e-05,0.9080000000000003,0.00012027627627627628
168,0.958056175988329,0.014101908174141316,0.9560385142622486,3.847463108654551e-05,0.9339999999999996,0.00016476876876876895
169,0.9602234869856447,0.010118858973635835,0.9454876202071844,3.821419816506242e-05,0.9080000000000004,0.00013150750750750767
170,0.960373164024328,0.010021681446727992,0.956844644976093,2.9548158588661055e-05,0.928000000000001,9.759759759759769e-05
171,0.9596783320195729,0.01045284235409859,0.9629318855463771,2.8091827104545975e-05,0.9280000000000002,0.0001426666666666669
172,0.9571599378919282,0.013476498942704517,0.9408259303148508,5.016738189166154e-05,0.9259999999999999,0.00010139739739739757
173,0.9605074736236057,0.009966008942451834,0.9491606186933014,3.128846189660872e-05,0.9400000000000002,0.0001389549549549552
174,0.9605434225705043,0.010665004023649647,0.9523603974679633,3.176566692473501e-05,0.9380000000000006,0.00014266666666666657
175,0.9609166969353451,0.010052489488138257,0.9554599697105398,2.909507120396651e-05,0.9319999999999995,0.00015006606606606597
176,0.95982302341103,0.01248479424245668,0.9515200579028533,4.044499180453424e-05,0.9359999999999996,0.0001202762762762762
177,0.961033067318654,0.009926415732556692,0.9643152112418186,3.161481867165472e-05,0.934000000000001,0.00013895495495495485
178,0.960095386110567,0.011933987543332069,0.9544672433596961,3.601614977273096e-05,0.9340000000000007,0.0001611051051051052
179,0.9594677136476384,0.012323961641308136,0.9534835392159117,3.708652320993871e-05,0.9420000000000003,0.00013895495495495485
180,0.9604627821268192,0.011162864108062491,0.9545606891780859,4.5401811439249724e-05,0.9380000000000006,0.00017571171171171178
181,0.9608945570142177,0.010344410798384884,0.9594909069351397,3.3865232258117566e-05,0.9299999999999998,0.0001937897897897897
182,0.9606835312125754,0.010731436988102206,0.9553226813847867,3.744319444326463e-05,0.9320000000000002,9.378978978978974e-05
183,0.9608912080073557,0.010609263009149649,0.9572349527175322,3.291798805372691e-05,0.9419999999999996,0.00011651651651651663
184,0.9569803102199116,0.017258641820558657,0.9504947507663667,5.489036529991673e-05,0.9300000000000004,0.00016110510510510491
185,0.960948496002186,0.010278345343946239,0.9613399847319349,2.861009466428346e-05,0.9020000000000008,0.00011274874874874878
186,0.9610528559799743,0.010001266900360592,0.9589295164428531,2.901177539679959e-05,0.9200000000000002,0.00015743343343343339
187,0.9607779277529472,0.010815789642548986,0.9537501233525616,3.1614124270893495e-05,0.9199999999999999,0.00016476876876876886
188,0.960578859981559,0.011302937657348319,0.9515604132201055,3.892289289580559e-05,0.9280000000000002,0.00012027627627627624
189,0.9611340837554639,0.009871098851394958,0.9541532870226472,4.2726231986218407e-05,0.9279999999999994,0.00016476876876876886
190,0.9605004882085046,0.011421802771259506,0.9509457695214805,4.50155252312475e-05,0.9620000000000006,9.759759759759758e-05
191,0.9612573560691223,0.010073888454193658,0.9460870102031728,3.141338286087306e-05,0.9479999999999993,0.00016476876876876878
192,0.9598799677494128,0.012829379765988302,0.9465224943306729,3.823648497364888e-05,0.928,0.0001574334334334333
193,0.9612623727580915,0.009883324792496737,0.9617759301325548,3.422969903066913e-05,0.9320000000000009,0.00012027627627627651
194,0.9608990935262179,0.010151420780894668,0.9577652557627289,2.743700206548855e-05,0.9219999999999995,0.00010518918918918924
195,0.9595837757246662,0.013572017326682055,0.9478220397898858,3.501062086380674e-05,0.9300000000000006,0.00013523523523523514
196,0.9613965769039319,0.010062243931473099,0.9599100922466496,2.9350781203993328e-05,0.938000000000001,8.997397397397402e-05
197,0.9615730416645153,0.009766081380689831,0.9633398480816682,3.909779662820019e-05,0.9399999999999996,0.0001165165165165164
198,0.9607517628936694,0.010203807812059033,0.9578898781526571,3.8430825867001884e-05,0.9399999999999995,0.00011274874874874867
199,0.9613919191361547,0.009814217989541482,0.9509290335102284,2.953747295350122e-05,0.9579999999999996,0.00011651651651651652
200,0.9612678625415051,0.00987327458310362,0.9578328887378436,4.2674951617592836e-05,0.9300000000000002,0.00012402802802802788
201,0.959907014696486,0.012848511654693941,0.950748778667189,4.37050360001939e-05,0.9340000000000005,0.00010897297297297293
202,0.9605224853670403,0.011712996348654229,0.9553963664780458,3.776346535025356e-05,0.9259999999999997,0.00012777177177177167
203,0.9601887502561622,0.012121495409803094,0.9490165675749911,3.858612611847614e-05,0.9420000000000003,0.0001426666666666668
204,0.959093657124747,0.014189993253186274,0.9496935702639525,3.4586558388927575e-05,0.9359999999999995,0.00010897297297297301
205,0.9615027701317126,0.009931744111202505,0.9637526116213438,3.676850325847292e-05,0.9400000000000003,0.00017571171171171186
206,0.9608311502166708,0.010798557385176297,0.9504135525894675,3.3884603513033943e-05,0.9460000000000002,0.00013523523523523544
207,0.9614454231463293,0.010397714028087793,0.9455246769983797,3.556776835332257e-05,0.9300000000000007,0.00012027627627627613
208,0.9601553521168786,0.012671882900742948,0.9493001450960107,2.7050792954311845e-05,0.9300000000000012,0.0001537537537537538
209,0.9581234086375401,0.016139280322052238,0.951037839284661,5.865691247352629e-05,0.9479999999999995,0.00010139739739739733
210,0.9610874269358666,0.01105892512132974,0.9576657186653457,3.842997902998087e-05,0.9279999999999997,0.00013523523523523503
211,0.9568321454933597,0.017984310018466995,0.9409463848049711,5.4716417101986524e-05,0.9460000000000001,0.0001202762762762762
212,0.9613296617460408,0.010834634753300623,0.9499295095641044,3.0463588073353376e-05,0.9440000000000002,0.00012402802802802815
213,0.9618297736102046,0.010131958613069666,0.9607761485072143,3.219147663437548e-05,0.9320000000000002,0.00011274874874874886
214,0.9613659164677736,0.010871725665707635,0.952042095532905,4.8193044214260594e-05,0.9400000000000003,9.759759759759769e-05
215,0.9615449933018799,0.01031592856518473,0.954890493129784,2.7696769699303466e-05,0.9219999999999999,0.00013150750750750743
216,0.9611849578659653,0.010628364632367196,0.9572100819832348,3.5775076837179837e-05,0.9219999999999992,0.00012777177177177176
217,0.9596781009738522,0.013757264545096836,0.9318245217576301,4.137601817742366e-05,0.9280000000000005,0.0001389549549549549
218,0.9586865010663211,0.015243446251235181,0.9518145613755573,4.6101670407930204e-05,0.9340000000000006,0.00010518918918918903
219,0.9605013640164879,0.012242816106104152,0.9483509370802399,2.9007311194474444e-05,0.9400000000000004,0.0001500660660660658
220,0.9611059360552182,0.011096160933332853,0.9630165944657328,3.0128706628710163e-05,0.9179999999999995,0.00016842442442442434
221,0.9613226410675129,0.010289818341058514,0.9577759326568004,3.9475147605832685e-05,0.9420000000000003,0.00012027627627627628
222,0.9614809772442757,0.009875152355503144,0.9498709281927993,3.063868986813157e-05,0.9319999999999996,0.00012027627627627628
223,0.9614929321279199,0.010395677527490895,0.9568875557901054,3.6560466273407074e-05,0.9420000000000008,0.00011651651651651644
224,0.9615121913366099,0.010577219264210267,0.9519612580486613,2.9572002568476547e-05,0.9360000000000004,0.0001463703703703702
225,0.9616598548839483,0.009751503221712329,0.9587865905346306,3.434844297907902e-05,0.9299999999999995,0.00012777177177177176
226,0.9618536782346926,0.00996644469411265,0.9600149766204785,3.732075458295206e-05,0.9420000000000008,0.00014637037037037036
227,0.9602550985044632,0.01289009901326315,0.9578517331454348,5.471464009525536e-05,0.9319999999999999,0.00012402802802802796
228,0.961613147260522,0.01034897197238084,0.9517351285057519,3.077796738233318e-05,0.9300000000000002,0.00013523523523523522
229,0.9615019723995697,0.010711246213010315,0.9509203716352315,3.2031367729693937e-05,0.9340000000000003,0.00010897297297297301
230,0.9615476454368477,0.010833496899204135,0.9368509372024895,3.261317799499816e-05,0.9360000000000004,0.00012027627627627636
231,0.9614267888366795,0.01119457185917795,0.9496395419437896,3.505075316531439e-05,0.9500000000000002,0.00013895495495495493
232,0.9608925235768565,0.012106205099917555,0.9537453640548516,4.302892546791355e-05,0.9280000000000005,0.00013523523523523536
233,0.9614511081919912,0.011125171228875488,0.9516726171056807,4.533938379438291e-05,0.9400000000000004,0.00013895495495495493
234,0.9619933997537612,0.010240132145146507,0.9587381158567516,4.685215288831024e-05,0.9220000000000002,0.00011651651651651667
235,0.9619957092665327,0.010055763803924811,0.9480241168061087,3.482094091089694e-05,0.9160000000000005,0.00015743343343343358
236,0.9612228775257045,0.011596479632027257,0.9530175233258542,4.8088701427170745e-05,0.9280000000000006,0.00010518918918918907
