epoch,Fidelity,KL_Divergence,Observable_XX_ev,Observable_XX_var,Observable_ZZ_ev,Observable_ZZ_var
29,0.6819855277185689,0.08695014146913817,0.5254257734495591,0.007576415511673642,0.7999999999999998,0.04000000000000001
30,0.69757135060779,0.08242882606229401,0.4135956816232739,0.008040897848124885,0.3999999999999996,0.07111111111111114
31,0.7083617478852576,0.08255935053461186,0.42306644127305865,0.009110664721875677,0.7999999999999998,0.10666666666666658
32,0.7208654565794841,0.07749288467628929,0.5548891058283295,0.005597669287750819,0.9999999999999996,0.04000000000000001
33,0.7312340026816553,0.07264688156692571,0.7271181085300024,0.005636594143808782,0.6000000000000004,0.03999999999999998
34,0.7422995116820962,0.06987963394731449,0.6800471951341494,0.010639603677040572,0.6,0.09333333333333332
35,0.7530765509672881,0.06624676059677889,0.7032209964247468,0.014722073525042888,0.9999999999999993,0.039999999999999994
36,0.7618412792085898,0.06780596555440571,0.6787301467517363,0.014195356285231145,0.6,0.039999999999999994
37,0.7703293570624574,0.06336356678942283,0.7592230830251256,0.01305106889814613,0.5999999999999999,0.039999999999999994
38,0.781053546672036,0.06094164660545717,0.7099644235040343,0.00785371111607042,1.0,0.07111111111111111
39,0.7935809752073598,0.05628995628105912,0.8790999356037732,0.008385982393754458,0.6000000000000001,0.07111111111111111
40,0.7939272081296093,0.06616748005860047,0.8185743528159563,0.008937804204144003,1.0,0.04000000000000001
41,0.8095952240736866,0.049847079746678825,0.791732224635805,0.007834076747881382,0.6,0.03999999999999997
42,0.8165804248968583,0.0489231115077731,0.8671612786081215,0.00811473106744813,0.8,0.07111111111111111
43,0.8220441662216521,0.04720829855916643,0.6216671070387537,0.008000489798637715,0.6,0.07111111111111111
44,0.8273148242125067,0.04634621392940966,0.7259499545312479,0.008188753926817482,0.19999999999999965,0.07111111111111111
45,0.8365293110256139,0.04368480268259588,0.8625489669937781,0.009217154665639675,0.6000000000000003,0.04000000000000001
46,0.8423328933289551,0.041299951300515225,0.7320375415789049,2.5500469043431834e-05,0.6000000000000003,0.039999999999999994
47,0.849182412901719,0.039352628326408484,0.8541079365109491,0.01542931561381086,0.8,0.04000000000000001
48,0.8518828093617266,0.04168719327716345,0.96587658756223,0.0014507475989891459,1.0,0.07111111111111111
49,0.8568234807625558,0.04041970122873265,0.5213727535015934,0.00879713565699239,0.8,0.03999999999999997
50,0.8633602391604615,0.03782596185737365,0.8698951392969247,0.011265655440799284,0.7999999999999999,0.04000000000000001
51,0.8684848510192015,0.03527341322367006,0.6903951744863248,0.0005819139707914906,0.7999999999999998,0.0
52,0.8672071598697478,0.036843222582458895,0.9460048083029786,0.016992702499614022,0.8,0.04000000000000001
53,0.8774934137983047,0.03110279301670931,0.7673811626260829,4.648303070894879e-08,0.8,0.0
54,0.8786855810203927,0.03382499856895141,0.9487082763916717,0.0013327522148768823,0.7999999999999996,0.04000000000000003
55,0.8829772002380062,0.031132381625984567,0.9401664835539651,0.01892617202417979,0.6,0.04000000000000001
56,0.8867269364426013,0.029128560158548908,0.7768069230758892,0.009615023367990807,0.8000000000000002,0.0
57,0.8899265291146241,0.030333348248208783,0.8701786356699919,0.001086344695809766,0.7999999999999998,3.0677924091928215e-32
58,0.8909079054990422,0.029137972327897253,0.9822300253561134,0.009875211705615573,0.4,0.0
59,0.8958045948161016,0.02774421258286001,0.9508302524022808,0.000523792290839639,0.8000000000000004,0.07111111111111108
60,0.8985723719720464,0.026251426870392565,0.7501256164171342,0.0002902849770938659,0.4,0.0
61,0.9013573104707538,0.02558802155924768,0.9502130348207283,0.017926462079668862,0.8,0.0
62,0.9031695549649071,0.024722059832672196,0.8801323293173845,2.9829198436245512e-05,0.9999999999999991,0.07111111111111122
63,0.9059208586464953,0.023711994015264123,0.884121856924399,3.1377988751268417e-07,0.8,0.0
64,0.9052686629540988,0.026172731337833537,0.8427228817186686,0.01092169361447783,1.0,1.006619384266398e-31
65,0.9077943601674336,0.024273740748203012,0.685047383311368,8.81736581221191e-05,1.0,0.0
66,0.9095950433871822,0.025790160895532308,0.9913828009174042,0.011046298245297676,0.9999999999999993,0.09333333333333332
67,0.9126709695553695,0.02435999876828121,0.8818154345888745,0.011358673847831404,0.8,0.07111111111111106
68,0.914316732805306,0.023748705903609644,0.974473501938093,0.0009105966575185184,0.8,0.07111111111111106
69,0.9166928163014713,0.021117372433255857,0.885316801866816,0.010191927174097264,1.0,0.0
70,0.9170717713575279,0.021626017348897415,0.9812500159629434,0.023655741949134248,1.0,0.07111111111111111
71,0.9187719121458285,0.02141426416161217,1.018369134385403,0.00043033562153836614,1.0,0.0
72,0.9197441196324267,0.021999070311865494,0.647246294635902,0.0008039331356480661,1.0,0.0
73,0.9205497537229004,0.02109669682671436,0.8973178636965367,0.017420392038827687,1.0,0.07111111111111111
74,0.9218046608154391,0.022328033235878928,0.8154285788973439,0.0012249917625426314,0.8,0.04000000000000001
75,0.9250954039463885,0.01916706410068662,0.7834241918433228,0.00010220350248694551,1.0,0.0
76,0.9247375484030959,0.021504788577325566,0.9780059564532392,0.012387636189051728,0.6,0.0
77,0.9239121724299507,0.02225553942829708,0.9746685122838453,0.0011109484534338597,1.0,0.07111111111111111
78,0.9280443622211026,0.01892682548903213,0.8871779517905382,0.00024853681417620675,0.7999999999999996,0.04000000000000007
79,0.9299088129609063,0.017847383556743437,0.8898480016245361,0.010416515162157167,1.0,0.04000000000000001
80,0.9301648262644695,0.018401232595436814,0.8877719306199332,0.000304193767378672,0.8,0.07111111111111111
81,0.9312492976665416,0.0172726430810749,0.9073571461516059,2.788439793725079e-05,0.8,0.039999999999999994
82,0.9298382685104142,0.02006998527515559,1.0204013673167263,0.011809516747148198,0.8000000000000004,0.03999999999999997
83,0.9316973477475103,0.017404981983932206,0.8917237284651318,3.964395707160817e-08,0.8,0.04000000000000001
84,0.9318597269344573,0.01847622587261693,0.9957384167378305,0.010740921026416111,0.8,0.040000000000000036
85,0.9344630739912545,0.01679608179228466,0.7839553745006863,0.00017417506517308884,1.0,0.04000000000000001
86,0.9339445940178996,0.01796734808720568,0.9828568828971477,0.0004704359328203454,1.0,0.07111111111111111
87,0.9359342217670397,0.01629802760081869,0.7939410958542923,2.396399511400559e-05,0.6,0.04000000000000001
88,0.9363869566338672,0.016288291441250363,0.9944190718722205,8.541880123497848e-07,1.0,0.0
89,0.9373616785368405,0.01648133914006976,1.0205105141834117,0.00012691073825965826,0.6,0.04000000000000001
90,0.9367701935048959,0.017631869286357356,0.9663354280583402,0.02686784928998199,0.8,0.04000000000000001
91,0.9377100627344507,0.016392193841856886,0.9973048411428458,0.010933620885843685,1.0,1.6598948214025428e-31
92,0.9372003876925092,0.018159621662503424,0.8877971537669536,0.011291803335736431,1.0,0.0
93,0.9397894776392529,0.015111391752730328,0.9978839123408063,0.010514092439205085,0.9999999999999998,0.04000000000000001
94,0.9363918601352401,0.020352889333902557,0.8875339271992125,0.017893503329130145,1.0,0.04000000000000001
95,0.9401540991226897,0.01591989042577751,1.0109023402937147,0.010533923989674003,1.0,0.039999999999999994
96,0.941468490178648,0.014711340402959454,1.0004219306353295,2.5122783738821818e-05,0.6000000000000001,0.04000000000000001
97,0.9413500067741143,0.014982756429922195,1.0000072088341474,1.1227026047538436e-05,0.8,0.0
98,0.9391283906692155,0.01912462522654823,1.0025689401135143,0.011910862945399992,1.0,1.4243321899823796e-31
99,0.9395162442686451,0.01949978341425958,1.031454240744212,0.0018279627728694182,1.0000000000000002,7.94339105951714e-33
100,0.9428158060462022,0.01499973728806736,0.8698184810428536,0.00023799125199392917,1.0,0.04000000000000001
101,0.9425450723492403,0.01535569475941212,0.9660941505200228,0.010511472634877454,0.8,0.04000000000000001
102,0.9426968785219811,0.015502935181897196,0.9985475221278655,0.00043071572338287576,1.0,0.0
103,0.943774813339406,0.014587991287442197,0.8831032135561234,9.657317265804395e-05,1.0,0.0
104,0.9416904999667447,0.017390860478766493,1.0628113538590318,0.001099085215701411,1.0,0.0
105,0.9442715922744704,0.014162552873761372,0.7859723680175834,0.010545702899542247,0.8,0.039999999999999994
106,0.9445628433350479,0.014105464512441594,0.9946742860097249,1.3233574665376779e-06,1.0,0.0
107,0.9455084422414872,0.013788414710786881,0.9905481766458507,3.732709134286282e-05,0.8,0.04000000000000001
108,0.9459213802114855,0.013618697574410464,0.8979409900314321,0.01069240069762737,1.0,0.0
109,0.94299712861852,0.01716242648555936,0.8865909091739826,0.00037146137728492884,0.8,0.04000000000000001
110,0.9460791331371958,0.013735328762530499,0.9938990008112597,4.111147690475465e-05,1.0,0.0
111,0.9452764910077373,0.01475695686242663,0.8891238700085711,0.00034925060703576866,0.8,0.04000000000000003
112,0.9468601437217221,0.013426116572805728,0.9982275879494418,2.2889305556352536e-05,1.0,0.04000000000000001
113,0.9455535237527646,0.015822068466863577,0.870154415124957,0.011397999655264895,0.7999999999999999,1.2052041607543225e-32
114,0.9469865370282078,0.013819299352341781,0.914301280116818,0.010428451984553128,1.0,0.039999999999999994
115,0.9473438718120473,0.013711573640257275,0.9832735869256958,0.0001335789754445808,1.0,7.806436041249602e-33
116,0.9467241725400468,0.014473838738908692,0.7787378689641619,0.00045602128284827077,1.0,0.07111111111111111
117,0.9477613356860685,0.01337580965208555,1.0047177465277717,0.00010254432996117865,1.0000000000000002,1.5804609108073749e-31
118,0.9482894323669764,0.013084847881242732,0.7894240587156487,1.7775754949089464e-06,0.8,0.04000000000000001
119,0.9480537812260386,0.01347234775810936,1.0059220578829828,0.00014220373808364854,1.0,0.0
120,0.9480193215371592,0.013437200290708027,0.8844110523209497,0.01105571300852815,1.0,0.0
121,0.9457707849585181,0.016864373964520524,1.0037124295453488,0.0011414024345978812,1.0,0.04000000000000001
122,0.9458864773994253,0.015739638919726566,0.8565743887943681,0.0005135458429868235,0.6000000000000002,2.766491369004245e-32
123,0.9492891363906787,0.0129698398149573,1.0040988155403834,8.0126365617552e-05,1.0,0.04000000000000003
124,0.9475932916670982,0.015220810400280857,1.000735556913889,0.0007583738951902592,1.0,0.0
125,0.9472612168551168,0.014720455887045255,0.9853615313227945,0.010309397544461467,1.0,0.04000000000000001
126,0.9497730476468069,0.012746412779362195,0.8960086990411998,0.010645655221352308,0.7999999999999998,0.0
127,0.9494582732014787,0.013153720598843134,0.7821009640431414,0.00016803213075864326,1.0,0.0
128,0.9492749063838923,0.013562427593637584,0.9891447499483444,0.00019129902610870187,1.0,0.0
129,0.9498128893291362,0.013476648855866006,0.9772211091618507,0.011267583185988264,1.0,1.4955487994814986e-31
130,0.9490039801171286,0.0137422655728361,0.9883942089392219,0.010139576520406073,0.8,0.0
131,0.9484914900638753,0.01465676888256325,0.9847239134457195,0.011507684804958885,1.0,0.0
132,0.9498737879057808,0.0128882174549197,0.7850411850436911,1.685497772369258e-05,1.0,1.0970096963229733e-31
133,0.9503784348077342,0.012739323538998044,0.9931267354310179,8.694028461390988e-05,0.8,0.0
134,0.9508141921990929,0.012494213229642812,0.8918745351811426,1.599907590439081e-05,1.0,0.04000000000000001
135,0.9489031754111181,0.015550696682687801,0.8679758418222521,0.0011172324908529587,0.8,0.04000000000000001
136,0.9499918894504111,0.013450886703559404,0.6788008840647413,0.010716825677494012,1.0,0.0
137,0.9500561310330331,0.013614958749224335,0.9877213678700898,0.011567451108292623,1.0,0.07111111111111111
138,0.9514450036391291,0.012462024241807312,0.9883587339948152,0.011001930227968264,0.8000000000000004,0.0
139,0.9494927939800453,0.01546398051826455,0.9294473576206771,0.0011314013721617378,0.4,0.0
140,0.9506638421672803,0.013496768235133337,0.8880661909779752,0.0003826063831694705,1.0,0.0
141,0.9515880762567727,0.012391245311722112,0.9979284045289584,6.8742578669585175e-06,0.7999999999999998,0.0
142,0.9516915487914039,0.012482900459440449,0.9817040657888952,8.439359544405179e-05,1.0,0.07111111111111111
143,0.9519298128391487,0.012445349957512897,1.0086590101704527,6.253212414176241e-05,0.6,0.0
144,0.9514856355612227,0.013159140772500466,0.889467008327192,0.011142192726092598,1.0,0.0
145,0.9519233624491817,0.012364067965642675,0.8900471025581451,1.8764338805104375e-06,1.0,0.0
146,0.9524824000159269,0.012103925035955587,0.9933538437829726,0.019402912894834864,0.7999999999999997,0.09333333333333337
147,0.9526336294102277,0.012446595603061297,1.0239395263082662,0.0001868841188671883,0.6,0.09333333333333332
148,0.9517330079617541,0.012796488568153457,0.7831512756078245,3.0414586275762076e-05,0.8,0.04000000000000001
149,0.9528467792089906,0.01207123919655432,1.0019199577704172,2.8317107943519513e-05,1.0,0.039999999999999994
150,0.9516639550765768,0.013431037573737216,0.9113172539714116,0.00039245005071560205,0.9999999999999992,1.894087902640037e-31
151,0.9527148553031717,0.01211455631616725,1.0065809889311883,4.272219873232271e-05,1.0000000000000007,1.9392830586683247e-31
152,0.9518769544613561,0.012652049779854692,1.0009408982677772,4.767144887283455e-05,0.9999999999999998,3.49235296582219e-32
153,0.9529854901546864,0.011988087776092504,0.9961704234016278,0.011219776860712842,1.0,0.04000000000000001
154,0.952604243519337,0.012297400023621365,0.7820791248419967,0.011383176290334283,0.8,0.0
155,0.9520239063628214,0.013385668634844397,0.8755272298291307,0.000496997292301129,0.7999999999999998,1.4352885914437825e-31
156,0.9523068356501909,0.012934706115674315,0.879177391521343,0.0002697197296119527,0.6,0.0
157,0.953052492770296,0.012454620206516283,0.9986000940842696,0.019740096447904944,1.0,0.0
158,0.953735047053693,0.01183934488564859,0.9998446621061241,0.011252648556751342,1.0,0.04000000000000001
159,0.9532142455299532,0.012194479331385708,0.9940515263855371,0.020040727110453113,1.0,0.0
160,0.9535943809158292,0.012176952597163818,0.9990587475776979,0.0001464948014496045,1.0,0.0
161,0.9538344478144158,0.011809801628509272,0.8995636550676938,0.010991801377671485,0.8,0.0
162,0.9540003692556173,0.011725298595667054,0.8931705890131789,1.5403527485114021e-07,0.8,0.04000000000000001
163,0.9536256585635174,0.01209887785278648,0.9983705626925967,8.435611104350503e-05,1.0,0.0
164,0.9526911544286797,0.013769390617592402,0.968853149218015,0.0007312588090410047,0.8,1.6325038177490345e-31
165,0.9543179768316292,0.011679149981878491,0.9989662382050915,8.443662960925786e-07,0.8,0.0
166,0.953487885985806,0.012288472548169178,0.8799698350296975,6.823091032561551e-05,0.8,0.0
167,0.9540640396931793,0.011917189438542967,0.9944980110181451,3.4213421483894694e-05,1.0,1.46267959509729e-31
168,0.9542816287919189,0.011879968566765839,0.8803965687280083,0.011348711328141853,1.0,0.0
169,0.9536747204908186,0.012693158712489414,0.9238318088096122,0.00024252297680302153,1.0,0.039999999999999925
170,0.9524109519489643,0.013997701975358644,0.9842528476137787,0.0007014694636770257,0.8,0.04000000000000003
171,0.9541664106780529,0.011764345175396337,0.9956141538819073,4.465970273867762e-06,0.7999999999999999,0.0
172,0.9537950089555676,0.012164377271045345,1.0171150468093677,0.011132942320926171,1.0,0.0
173,0.9532303673948664,0.012560297113144523,0.8944439122509341,0.011038883500603707,1.0,1.6763294235946474e-31
174,0.9543392209348545,0.011727340662319433,0.6818090905603309,0.011057479497472706,1.0,0.0
175,0.9542049845935864,0.011892083899390053,0.9883484998666934,7.354464129204499e-05,1.0,0.039999999999999994
176,0.9537969936174222,0.01215507214472875,1.001795551992855,5.1320289069239286e-05,1.0,0.040000000000000036
177,0.9539610657866786,0.012489645741142554,0.7665415642535729,0.0003093425667674474,1.0,0.04000000000000001
178,0.9534497496102498,0.013188380981910441,1.0280469486358288,0.012311584546891087,1.0,0.040000000000000015
179,0.9543616078950108,0.012044104578404559,1.0061352970938848,0.011633000707316092,0.6,0.04000000000000001
180,0.9545953958889358,0.011652461741676064,1.0007346353149615,8.637232392887408e-06,0.9999999999999998,1.0408581388332785e-32
181,0.9546171929800853,0.011756906238588605,0.9987779080303596,0.01110669973955042,0.8000000000000002,0.0
182,0.9546679687160832,0.011682987688294962,0.7863935940901629,0.011267624430504006,1.0,1.6160692155569312e-31
183,0.954550933952629,0.011802628364633761,0.8946865841971288,0.011206463221653085,1.0,7.94339105951714e-33
184,0.9544066881525575,0.012025506183334065,0.9867632372117863,7.254665748341724e-05,0.8,0.07111111111111111
185,0.9548434779061535,0.011939623497879767,0.9916214145613444,0.0001211066997883282,1.0,0.07111111111111111
186,0.9551690794719433,0.011680577900583978,0.900867390548472,0.01121340180317721,1.0,1.6872858250560508e-31
187,0.955147336246992,0.011652776205602764,1.0034781558081203,6.17453109519574e-05,1.0,0.07111111111111114
188,0.9524665694805722,0.01528240978137163,1.0482840256285302,0.021339307644746973,0.7999999999999994,1.2531384171479655e-31
189,0.9536497034581807,0.013254092151165377,0.9989212260847398,0.011604379076082163,1.0,0.04000000000000001
190,0.9552809883510414,0.011603179644278643,0.9942086480770932,0.011068065776536197,0.8,0.039999999999999994
191,0.9543630000723012,0.012772804623606367,0.9872991792006311,0.0003861990822552615,0.7999999999999999,0.040000000000000036
192,0.9551392146716341,0.011872006811475218,0.9039246343752974,0.00013993463510470134,0.8,0.04000000000000001
193,0.955089000794347,0.01172871160624172,1.0007977524437914,2.615330521968538e-05,1.0,0.0
194,0.9553062237276277,0.011772264081432714,1.0055773186710621,0.00012182312817913923,1.0,0.0
195,0.9544456239661252,0.01301018029633009,1.0005058835412792,0.0002029517596760247,1.0,0.0
196,0.9545772644994848,0.012809369142554792,0.9872405527215795,0.011150771530727464,0.8,0.04000000000000001
197,0.9546063791481173,0.012708012309812729,0.8868378311816144,0.00043004982828399695,0.9999999999999996,0.04000000000000001
198,0.9553054470100629,0.011724547644038075,0.8956200723885356,8.071090907634696e-05,1.0,0.0
199,0.9554012612277648,0.011677172298036788,0.9929502444338059,8.665177558074102e-05,1.0,0.0
200,0.9557180334686665,0.01140844422818732,0.9988901175863883,2.5717213722079424e-08,1.0,0.040000000000000084
201,0.9550084876290196,0.012580067993628775,0.8753919542154535,0.0004246234527927864,1.0,0.0
202,0.9556805679973317,0.011670714781254365,0.9986326326374172,0.01157209061307322,0.8,0.039999999999999994
203,0.9555473682544879,0.011623146777262838,0.9972253063611768,0.011193343424506178,0.9999999999999998,0.04000000000000001
204,0.9556376391105602,0.011639496983902986,0.9038329450101023,0.011365178633189216,0.9999999999999998,0.03999999999999998
205,0.9555830922278825,0.011671089994018804,1.0022534910543652,0.011326962576642832,0.8,0.04000000000000001
206,0.9556838454188602,0.01181828486838199,0.9830884564372122,0.0001795212533372176,1.0,0.0
207,0.9558424360650543,0.011521854376633382,0.7848935462474493,6.231419099981223e-05,1.0,0.04000000000000001
208,0.9558442395792816,0.011433332500514235,0.9978762566873953,2.434844377101549e-06,0.8,0.0
209,0.9553935897606205,0.011854295506497699,1.003474488382862,9.0602589926947e-05,0.9999999999999997,1.7037204272481588e-31
210,0.9555798466589503,0.011912209463547886,0.9736404868038496,0.00016364069419850304,1.0,1.5832000111727225e-31
211,0.9560152625049869,0.011524403601887223,0.8834708254562967,0.011271223618398909,0.8,0.0
212,0.9551207692871011,0.012968553561357003,1.01559507202551,0.0006156492531838132,1.0,0.0
213,0.9551102046837275,0.012784562396504372,0.9862792465861261,0.00048638912291966955,1.0,0.0
214,0.9552781886814317,0.012690587989569346,1.0399812620047642,0.0003166434637246253,1.0,0.039999999999999994
215,0.956273800054984,0.01147803977114096,0.998476634254765,0.020253915279259616,1.0000000000000002,0.0
216,0.9561876406383344,0.01151102443462203,0.9977082568943482,4.206924670420768e-05,0.8000000000000004,0.07111111111111108
217,0.955574962985172,0.012591766498996824,0.6994894667417816,0.0003169541675471477,1.0,0.0
218,0.9564885433532857,0.01124928318659345,0.8911858287620963,1.165277813997885e-07,1.0,2.16936748935778e-31
219,0.9560977987370215,0.011713797167562205,0.902289130993957,0.0001410430645700026,0.6,0.0
220,0.9558166189501719,0.012264735183457462,0.8749109862241744,0.0003182614307971091,0.8,0.0
221,0.9565806530807983,0.011274131188789406,1.0009533588011954,0.01148822484091972,0.9999999999999998,0.04000000000000003
222,0.956366415297918,0.011683482541443543,0.9909262021075242,0.021577282119898008,1.0,0.0
223,0.9566443501925683,0.011219682571999519,0.8888476772994057,4.982250309341085e-06,1.0000000000000007,0.040000000000000036
224,0.9566988484837103,0.011189974248779187,0.9978743074998325,0.011443286919771421,0.8000000000000004,0.0
225,0.956663359158467,0.011298770263884693,0.9941442132041057,0.011540528280403318,1.0,0.0
226,0.9564727443512524,0.011357180095647826,0.9993742697910044,0.011274003111274519,1.0,0.0933333333333333
227,0.9561833920293445,0.012005632430012613,0.9993566891158487,0.011165144992104496,1.0,0.0
228,0.9566147883809321,0.011429102101045011,0.8950529519369814,9.640115884003053e-05,0.8,2.5199723361226737e-32
229,0.9562152098872562,0.011995945148181808,1.0092556119965281,0.000292427965518875,1.0,0.0
230,0.9564415809899515,0.011743418040141859,0.9724741730494536,0.00020438621199392955,1.0000000000000004,1.8160235422275401e-31
231,0.9566369435115206,0.011401872427044478,0.8825880970414479,0.011116105801398575,1.0000000000000002,0.040000000000000015
232,0.956400717727725,0.011463996601018846,0.8896817778816282,0.011625613446066505,1.0,0.0
233,0.9562477570664315,0.011769130323804864,0.9984187477500424,0.0001813382744229707,0.8,0.0
234,0.95653838253943,0.01150860575081785,0.998217715112404,0.011884913752930411,1.0,1.3969411863288716e-31
235,0.9561119662803468,0.01207306858189995,1.0298447637793007,0.00028661285881463486,1.0,0.0
236,0.9568332071216653,0.011231613944250454,0.994688124257604,1.887401594599134e-05,1.0,8.080346077784676e-33
237,0.9567833205901028,0.011223905680829796,0.9985734940321901,0.011264666152548291,0.8,0.0
238,0.9569064017579666,0.011147825610583917,0.9978867319853041,7.545830165824774e-09,0.4,0.0
239,0.9565084425448486,0.011719098190277475,1.0245291052407097,0.00019554291747580284,0.6000000000000001,0.04000000000000001
240,0.9568531678215977,0.011278201278927622,0.8981552465541098,0.011254910581556695,1.0,0.0
241,0.9569600535150092,0.0111515095541449,0.8895186201414229,0.019962743826804515,0.7999999999999998,1.6434602192104374e-31
242,0.9567348806543167,0.011398647796821204,1.008671452590514,8.021983847544233e-05,0.9999999999999998,2.409038771325968e-31
243,0.956484580420543,0.011915877154489718,0.8962090455616583,0.0002698830646731999,0.9999999999999991,5.830175127649037e-31
244,0.9569711461081494,0.011314377813609592,0.7933093046582899,0.011570812327403283,1.0,0.039999999999999994
245,0.9569360861418279,0.01139501993337714,0.8812738431633107,0.00010703191292316938,0.8,0.0
246,0.9568550436822242,0.01145721462981523,1.011575389217036,0.00010472800473793577,0.9999999999999998,0.0
247,0.956902964546197,0.0112835006472252,0.997688137749915,2.830198835999805e-05,1.0,0.04000000000000001
248,0.9562353086463669,0.012139194875242473,0.9988749524003564,0.011510455300075599,1.0,0.0
249,0.9564644275467802,0.011988087704486068,0.9777604811116793,0.0002982199964182393,1.0,0.0
250,0.9570683992236397,0.011243585987500712,1.005105348066853,2.4495737496941777e-05,0.9999999999999996,0.07111111111111101
251,0.9570396700129415,0.011331454913294507,1.0091129965742103,8.270405410426852e-05,1.0000000000000002,0.03999999999999997
252,0.9568830132257,0.011588779445691318,0.776189056939272,0.020512863303937163,0.8,0.0
253,0.9572193740420842,0.011198484406152133,0.8933717943619982,2.8603725181723015e-05,1.0,0.0
254,0.9572459930744321,0.011108880769294246,0.9969046870326428,8.386418637689858e-07,0.8,0.0
255,0.9570305591423541,0.011422368556684832,1.0046165329445413,0.00011587314925166941,0.8,0.039999999999999994
256,0.9567459583543222,0.011852300389586734,0.8660194211711948,0.011734414437136995,0.6,0.04000000000000001
257,0.9572707692080284,0.011093788274616897,0.9974096666363096,3.425154364987864e-08,1.0,0.07111111111111111
258,0.9572593587759386,0.01111629299765472,0.8923236365813203,1.2152913678097744e-05,1.0,0.0
259,0.9562729083092726,0.012416574083346585,0.9864290836605141,0.0004430096335344139,0.8,0.0
260,0.957030749340927,0.011485215160581331,0.8940570162510599,0.0001379266103860133,0.8,0.0
261,0.9573574665323691,0.011066418001495116,0.9974883303488156,5.676289221349905e-09,0.8,3.0677924091928243e-32
262,0.9572751607540395,0.011125829037052492,0.8903828202032062,0.01130063443329799,0.8,8.628166150854824e-33
263,0.9567440829625434,0.011912562996594774,0.9676052704624867,0.012216173067149423,1.0,0.0
264,0.9565446452808358,0.01230705008444435,1.0120307489859288,0.0004477936175922231,1.0,0.0
265,0.957387126097067,0.011142432054149035,0.8983836083354552,2.6320132687263648e-05,0.8,0.04000000000000001
266,0.956550899384474,0.012278291708876276,0.9742379453456678,0.011631780125050296,0.8,0.0
267,0.9571375879735224,0.011494364997272818,0.9980964801852018,0.00013265758338479642,1.0,0.0
268,0.9570268121651324,0.011638852331218716,0.8689303262649517,0.00017593803531467224,0.8000000000000002,0.04000000000000003
