epoch,Fidelity,KL_Divergence,Observable_XX_ev,Observable_XX_var,Observable_ZZ_ev,Observable_ZZ_var
21,0.8882343044879575,0.03307477116472268,3.1031458479673293,42.322765010707165,0.10647005945464023,1.1232111514992806
22,0.893240539458307,0.03068461639294657,0.8964683730476612,1.6027640302302315,0.3181844209596322,0.018165397301226238
23,0.8954652495161185,0.03164566922428977,0.9140905092738554,0.013798124373524687,9.298260758420135,4.230877654316535
24,0.9015706253928911,0.028482808688913397,0.9616965274314496,0.00027776412493999515,0.7160733777511714,1.2723329245536887
25,0.9090548562652105,0.025596683511273186,116.52128890287612,0.3325715837524655,1.0002669518426384,0.022037317478440684
26,0.9072206503156538,0.037326000487504465,0.9593743256693326,0.0244425410232003,2.7622299979371396,1.4902951884889386
27,0.9178408371284362,0.02225982929594825,0.334064300567394,0.01809509882188134,0.3179300281282636,1.7214037785892071
28,0.9203716614016401,0.022095853951819542,0.36752656840137277,1.5146100569411838,2.9876137938980096,3.981874042669084e-05
29,0.918047161665749,0.027415698776796036,0.917345212845023,0.0024213392583091542,2.9138100741874644,1.5091876533707589
30,0.9227938301659147,0.023188841299707233,2.970184632740758,1.6091851430027757,0.9538427088730952,4.021418459790279e-05
31,0.9251288586467782,0.022516090715194028,1.0379948791206677,7.210031969102453e-05,2.9093783112016833,0.107456295394476
32,0.9290273111450994,0.019886160867358837,0.34360146450107343,0.00044059383151989447,0.22776398743970508,9.202800236859838
33,0.9302947020431674,0.01918499211790783,1.1429451217640612,0.020052536286016914,0.34134872165012087,2.7153225875247995e-05
34,0.931745668602617,0.020203721467727444,1.0187530753616432,1.4037540983277044,0.02321690338057294,2.8559945981780182e-05
35,0.9348525492225815,0.018335716553984138,0.9671441995135177,0.0004449989223922157,0.3173889946135217,0.34120612342167184
36,0.934097319746212,0.01955788153925042,0.054673455685147816,0.0006659444158919071,0.998406823652976,63.65482080726734
37,0.9361785204899014,0.018679170041333102,0.9857509313354208,0.0007418570742638237,0.336100969325383,1.4753016861799133
38,0.9298512005537405,0.029531805394456854,0.9221704440947047,0.019593831888791977,0.3359873202446357,0.017428176609625576
39,0.9405755827510355,0.01579442155996116,1.024517760363254,0.0003198690209637569,0.9988940062352855,58.412113859059026
40,0.9411801800072818,0.01626666761885498,0.9903115849307146,0.3289907495797333,1.0,1.4603241097171642
41,0.9380220715140746,0.01783738185597736,0.9971076230454994,5.078136105912908e-06,383.9414978728242,1.44064914647111
42,0.9373063224191575,0.021797775045616072,0.9202324036130891,1.326735951340154,8.034781817616468,3.9349682617937667
43,0.940006850948135,0.01724636311278925,0.9841687875973767,0.000387246624868013,1.000825056159933,0.021406225255446585
44,0.9400265086340885,0.01774769983299544,0.9917133605492433,1.4616241999270716,0.9999949913422673,1.0045879628443024e-06
45,0.935486940577808,0.020289078637794056,0.9814644009613795,0.0002695566746870428,0.3297809369843322,0.0029669191994913966
46,0.9363747989104941,0.02462475344394594,1.0108332577850476,0.003160158176093735,0.09833094753248103,7.233345116304756e-07
47,0.9419706745066024,0.017182384561513737,0.9889980171050644,0.3454770958833463,0.3242635429355615,0.00012448580967427508
48,0.9448990144316932,0.014862749285019973,2.967891076371579,0.021071553002680522,0.07314926912425992,5.8980750486640146
49,0.9423327615353304,0.01707416547357859,0.33025513234412834,5.896703239821394e-05,2.879026520237504,0.0022191061347693088
50,0.9471134226321132,0.014033717802569876,0.3365238407060078,2.409187828874156e-05,0.9586483400802812,0.3720930191197964
51,0.9436064529082256,0.016647789357180958,0.9946548302946202,0.00018174106846815887,2.9083456158090324,0.009772078200437039
52,0.9387808724632033,0.026873670837311476,3.0980536506139527,5.7321852012472905e-05,0.9971124066258455,6.213910152557526e-07
53,0.947300284097143,0.015126921586913434,1.5553746749608652,5.610228003439537,2.883887526833847,0.02159248080788336
54,0.9468634457570931,0.016935599676966673,2.839063190110571,0.28069756993527634,2.9483378266514366,0.0214330103417183
55,0.9486106703896343,0.01398268838707654,0.3504077497358493,8.683303599868408,1.0024888668167382,0.02184719534924493
56,0.9442151803431221,0.020416854437027503,2.8492572975807855,0.8891476416402642,0.33368861198738886,1.5022770621860968
57,0.9500121654085354,0.01477772291489173,3.0413240758091606,20.076800802758886,0.9997048241181894,0.021406212333071703
58,0.9511371127048741,0.012938500803418407,1.0123889349196993,6.57392651415967e-05,10.206740131793717,0.0214303771883752
59,0.9494057387292018,0.016082878429958467,0.10700351362379344,0.0007013805514676985,2.9031357119710974,5.438945483431787e-07
60,0.9504518188054933,0.015600251208089635,2.9809086579154913,0.01981458647956226,0.9638156196795011,1.942012195162195e-07
61,0.9517120540858637,0.013215603856129484,1.005673893812023,0.02121529282778732,0.9943102534785254,0.00019637872343371548
62,0.9502654791218884,0.017047791203634803,1.03661954913034,0.0016936501995008808,0.3281390430355066,0.02154156667801533
63,0.953737214112404,0.012647278290158683,2.9747892558558364,1.5894137046710917,0.9815124515481696,1.5849827339993925
64,0.9445046970089671,0.022641017538281343,1.0627892099928924,0.024316359508090867,1.0014807066784543,1.9452112286951743e-07
65,0.9532493866015007,0.014360551338332571,2.979776604675827,0.0008140784832439124,0.9983653285453278,5.454822689245503e-08
66,0.9531146833267067,0.013313416997966867,0.9884737319748297,0.00010610334556205519,1.0014598423508068,1.6200679151073987
67,0.9525578757120465,0.01578246387899233,3.1163044322227904,0.0013123308396881812,2.9176707663873493,2.828230893792599e-07
68,0.9555341399537476,0.011824715852266323,126.50258747556023,1.271878518073039e-05,1.0,0.021487655564228218
69,0.9562414433501796,0.011527617705393012,0.113694748599275,1.8494429927031285e-05,1.0000014072343246,0.021772432728809774
70,0.9565656248953863,0.011413411510991931,1.0082633971581219,1.4260532225900103e-07,0.32660844947438045,0.02154045180924477
71,0.9569975866221981,0.011198315304942209,7.975855838023169,1.619228366810647,0.966491515139097,1.5624025391936873
72,0.9563745527890324,0.011782018403950212,1.0145939157298078,0.0001585383557300751,1.0002791951300083,2.1640670101588906e-07
73,0.9560152861305271,0.011889460429966588,2.9112431945519175,0.0030992482590026715,1.00221935240643,0.021700899109977193
74,0.9557962657742325,0.011864336279970966,2.8885053920880206,1.5396570687394777,2.9265822953400438,1.4852784401477745
75,0.9566487042233166,0.011397082296569636,1.0062779050668935,1.6707302086935715e-05,0.33405789822244775,3.786973822125553e-07
76,0.9566282892156702,0.012052498196199222,2.908369629953816,0.01875999432016091,1.0000013566196968,2.558575767479131e-07
77,0.9503048418306522,0.015962239980196906,1.0041263334706636,0.01837571233770421,0.3265446284465118,8.222430507048566e-07
78,0.9468675590621862,0.02433441029924963,0.509907825768027,0.004680982283993099,0.9995232151194321,1.0406915702498978e-06
79,0.9570529156874973,0.011666319630081159,1.0241646834455571,1.6297769983954893,0.9997431893145204,0.021683930962789328
80,0.9575888573913931,0.011308689143877455,0.9897485812746448,8.8850776436153e-05,0.9997611605574485,0.021639034449465862
81,0.9566784637872621,0.011801531896958947,0.2123234571397142,6.394601378825178e-05,0.9985067261394767,1.455681194793208
82,0.9567547894520446,0.012724358889128496,0.9854239375332988,0.00039504617731936126,2.876853636789995,7.800515041505844e-08
83,0.955057860308195,0.016074857477202203,0.3530134160082491,1.5032720180469032,0.332488600918996,1.483184853334908
84,0.9579225691977509,0.011062122159769353,2.904308020229033,1.4538910965730079,0.9967266146375475,0.021540507038404204
85,0.9567861870377337,0.011879266103759605,0.3361725186458944,0.00010186844593203345,1.004761344130756,4.232948919756642e-07
86,0.9569360722727738,0.01369288436067003,1.008189159245863,1.3448577230649432,2.932056578462691,0.021461846169510957
87,0.9532924776908068,0.01799007721728401,43.44456608531518,1.6998546960291694,1.002162391287781,3.585550968046857e-07
88,0.9582955796107417,0.011407026888713288,1.030888543010877,0.0002228824327446569,0.32935054965243876,3.5744144511317975e-07
89,0.9572651693398628,0.011724483383398647,0.3394857017825073,0.3565524839516632,2.8938649986530645,41.22252087538634
90,0.9574654172136088,0.01184605926159289,0.3452012973666947,0.00010670118605539914,0.9488437561301016,39.75136181729813
91,0.9569692922447115,0.014370874814659398,2.974592869043457,0.016019312515291394,1.001326548925923,13.711342659352965
92,0.9560701280979688,0.015391773887143165,1.0035684284603708,0.019439039221763044,2.9134141393542707,3.680356429705342e-07
93,0.9585391731178254,0.01198414729027317,1.0431332116127014,1.4922738815191574,2.9391022424768574,1.5369180482000082
94,0.9589688653649956,0.010804267262701624,0.3405334084331151,4.253738421176364e-06,2.8683468746877256,1.4262637772433542
95,0.9592499522565812,0.010771878566960491,0.9926694228895545,0.32954638443697765,1.0007037464235478,3.6637963621823654e-05
96,0.9575314055526202,0.012470655527676813,2.92132238526791,0.002357036401242401,0.03157460096309258,0.021311285878574882
97,0.9593842745415744,0.010763202507666972,2.9196490002398177,0.8128670647208762,0.9590137120275285,1.418840726785613
98,0.9595468466423716,0.010620428973229876,0.9953408319982485,1.785143703566028e-05,1.0038999449078,0.33572485538307356
99,0.9565582681923527,0.014221179550831761,2.7182362321414626,0.019546497966977845,1.000003626813562,8.014378321737198e-07
100,0.9553219621588956,0.017017000313066348,1.0712138026926998,1.5018908670382571,0.023874287020285025,0.31936084404838005
101,0.9560671700340436,0.01682413338328655,1.0407767760207693,0.0022965293933680207,0.9981057038013891,7.342243191924382e-07
102,0.9594126025012799,0.011803676660527741,2.788297297372323,1.4183951434915811,0.9957952498652736,4.538228404236662e-07
103,0.9556293966774554,0.017164083146964517,0.9509419087379026,1.373633303710429,2.9317249172406648,3.601356184744579e-07
104,0.9597963483531524,0.01185106828437569,0.3384401154878261,0.0005518017841029285,2.8961209270735684,0.021339609620162275
105,0.9600499916484785,0.011285504819936398,0.9882667416342329,0.00028785385765102975,0.9975645903941979,1.410936597996081
106,0.960278521156607,0.011493362732610875,0.3418459647489864,1.4366304813055801,0.9840212166801053,1.3492770114831087
107,0.9602558873707425,0.010877724091565547,1.0016854494877871,1.4052709522723374,0.9962948372492465,5.224639721776697e-07
108,0.9592346493759822,0.01293963200391811,1.0011053307987907,0.016894648916400058,0.997542886697557,8.481790834009711e-07
109,0.960560964473294,0.010620318207480526,2.910936259528798,1.4224462581832809,1.0028068837363682,8.285268863371283e-07
110,0.9601083768857943,0.010803861836213242,2.8928025239850843,1.99807055817803e-05,0.9355757887200719,6.675604709824649e-07
111,0.9598941583203852,0.01183338855747593,0.9915248055835653,33.27439092307387,0.9611100869278087,0.32281946112760873
112,0.9549639134892467,0.017168005787304805,0.9999568555337572,12.701580528373496,1.000593325088152,2.1270315039624884e-06
113,0.9562859772502635,0.014660759847113755,1.002769659806615,0.000883509568980822,0.3356861057324322,2.484477698502467e-06
114,0.9599322504849742,0.011171051848489346,85.80935914606016,0.00015478711845490214,0.9940249738799646,0.0
115,0.9597169569134116,0.01076910678113289,2.9203751521395027,5.2475185031130745e-05,0.9974219487327796,0.3289016336939898
116,0.9560120359826281,0.015238769468495192,0.9950787606478764,0.01966090352417842,0.9999913505492594,1.273133305461255
117,0.9599212479703706,0.010605650869364245,1.0078171362889525,8.626618567640955e-06,1.0082047451291996,0.0217674268034388
118,0.9578384380720955,0.01394238235987756,0.36456360207931476,1.3148331393540005,1.0072337592987786,0.021630846882197168
119,0.9605323750764241,0.010742406184630416,0.04339835638061855,0.00015202971792203045,0.9441010155166739,1.1936277169729993e-06
120,0.9565941035070323,0.016451228995567477,0.359150095199791,0.0021141645276508514,2.8891770848396336,0.009838864657594308
121,0.9575917507573734,0.013227091883083526,0.9641858145573623,1.4354861791621532,2.871359487038765,0.02151605573382413
122,0.9604684970643975,0.010616255396512711,0.3455703705958748,1.3374175257146736,1.0,1.5656125536042631e-06
123,0.9599864872144362,0.011373565707063826,0.9990242258890367,0.01950952087039334,0.9490879949518531,0.020908416297842587
124,0.9609424415905417,0.010348022445329334,0.3426032128955375,0.019652668774269806,22.576233828599687,1.3020504539442477
125,0.9600688094733691,0.010785863728039025,24.026552946854494,0.01880000275091425,1.0046127321255163,2.3527019955385665e-06
126,0.9604572155460009,0.010794341726774008,1.006752912253731,0.00013350741574816015,1.002910387838501,3.3490414399765357e-07
127,0.9605890480431345,0.010625022046458099,2.861422940181308,0.02126324401114745,2.8913556706569477,31.46360777677128
128,0.9560712783641804,0.017825256164021627,1.0085866651597062,0.02363386156428066,0.954599572730592,4.673345999908073e-06
129,0.9553007323890675,0.01922680089201667,2.638911082479679,0.3652466546423906,2.7893556599789764,0.000230568155153913
130,0.9612731522351924,0.01025750969657672,0.9982987366447703,1.1040009972154871e-05,0.33861872145798705,1.446213101108714
131,0.961406254970914,0.010507780247849065,2.8558750283223513,1.1920638855268222,2.76412769769113,1.577852753834042e-06
132,0.959774032434495,0.013060700176054159,2.907202815956544,0.0010394710828076136,0.9971164315595222,0.021783027423305405
133,0.9617190928081696,0.010439089733826075,1.0006386837110521,25.814280911250453,0.3344486844528966,0.021508324552311567
134,0.9609386470156044,0.011929285844463004,1.033215100265232,0.0006487336879354797,0.9959657452265438,2.413293387581837e-06
135,0.961825636113556,0.010284107275856146,1.0220117554750874,9.105552576008159e-05,0.9999943499501789,1.3781782161766811
136,0.9602806793971769,0.01284268823803092,0.34258967782620686,0.004743495699863642,2.827805775352025,4.154929206843815e-06
137,0.9606302788038682,0.011397151140604356,0.1381569281409737,0.0003849870089729871,1.0048840271024222,4.26189891732165e-06
138,0.9607858084803054,0.010651486195771116,1.0040340271333439,3.8016410826603866e-06,0.3373216810569165,0.02148124025427718
139,0.958888031880146,0.014488408720780535,0.36470012315030303,0.000991087754139898,0.3285563287209512,0.3089126708336829
140,0.9586147952047943,0.015051030181501767,0.048610309000957544,0.0006726049188813389,1.0101292460563758,1.938692979491782e-06
141,0.957659787732729,0.016193809098433043,0.33057669967488734,0.018434025550737775,0.9956166445652913,2.1198783679323912e-06
142,0.961102794911327,0.01072551864861604,1.0320014213369024,0.00013896418121493842,0.9936756852708163,0.021090782008089178
143,0.9547205383180885,0.021039047315025802,0.9758388394250171,0.003856502477428894,1.004366894568684,3.870036546105118e-06
144,0.9599953142628653,0.013069851498266696,0.990465274133597,0.0010773090731418986,0.9886155629773951,15.542895253127176
145,0.9606605318184177,0.012293956985018574,21.524798958969512,25.740308708717926,0.9999923831881343,0.020957377136776582
146,0.9608329060777102,0.011769332131248533,2.7798478827831103,1.3445968186674648,0.33674197769843073,2.5890037202348666e-06
147,0.9585284733266805,0.015225933546306735,2.944060213712196,0.019070479583569545,1.0000079135470012,4.396328024337014e-06
148,0.9597800225506953,0.013392607062490224,0.9798813944549115,0.022285045056030246,2.8023407172126413,3.095601301853143e-06
149,0.9598808367991875,0.011130052971050654,0.9901557202850017,0.020306424473336825,1.0067349793582148,6.383563193811028e-06
150,0.9609819358577676,0.010477208204562919,0.35095285249723923,11.064345117962146,2.858545885818673,1.316937525588232
151,0.9581689611503664,0.015540865264256083,0.2602121238950226,1.2541238150368061,1.0060369654243448,5.462272367351971e-06
152,0.9602128105170894,0.012294524304194433,20.894336599893194,1.1639490685865521,1.0010315265190068,8.756008179010751e-06
153,0.9606399352287202,0.01096507835601178,0.9786357688141984,0.00023259645260534438,0.1176844448462734,6.625611653159382e-06
154,0.9592702512152418,0.013937186501840245,0.9222593934907103,0.0013170815945590495,2.8177450533576085,1.3275693380977391
155,0.9609035715386165,0.011538916633452042,0.3530867014485292,1.2585658004786882,1.0053499181693755,0.02103721789491523
156,0.9614852393264381,0.010437282297536833,0.3505151010177237,0.00010406304262182768,1.001019965881729,0.3173240167124412
157,0.9608168625977368,0.010924786663920223,1.0175495572203157,0.021683472362730025,0.9988726371263738,3.2477259165992075e-06
158,0.961223903661966,0.010950214746402823,0.9835554662551802,1.315908320641699,2.8344101776346404,1.1897927412593023
159,0.9599233873724281,0.011733902585591174,0.3355294293917098,0.0002780520260761065,1.0012321583062498,0.020792223053638467
160,0.9609071938338029,0.010632763958835119,7.183879619291459,0.00013348768498454928,1.0173116181785307,1.4378921796045472e-05
161,0.9618870677693631,0.010744570522525124,0.9836448571897294,0.000266333997031866,0.9629699998638171,6.121141000861129e-06
162,0.9617862230525972,0.010756552187624217,1.0165390574691846,0.00023129176796024548,1.0,5.577974512628133e-06
163,0.9583005174350133,0.015729252372039013,0.9756482707862578,0.0019896736781919167,1.0084999059603963,1.0304188107380999e-05
164,0.9594240099004651,0.014428341825746668,0.9579242907714259,0.007457644224069579,0.11550061297226685,1.0343182235087239e-05
165,0.96174849508063,0.01084611215714172,1.0034610508515749,0.00020425472508568286,0.343390614393783,1.1505847616159612
166,0.9617859620876045,0.010643044071677314,0.9931411119401347,1.2229304080793781,0.33860352553068146,26.114371687969467
167,0.9608981765475144,0.010974466576296008,0.3583214893218031,0.30576280868210165,1.0,4.1539662182311905e-06
168,0.959962950857979,0.013084956368394067,0.995840738121639,0.0009662688143540088,0.33437330987861197,0.3172984338282869
169,0.9606782833655841,0.01213824475748277,2.9109164025572376,1.2101983558851503,1.0163849687492792,0.02041320579524082
170,0.9619478848130347,0.010240957380373474,0.9987628811107944,4.374346303420991e-05,2.823418549346895,0.020868792541806673
171,0.9610203250752027,0.011503034311186933,1.0401681929454796,1.077819336597791,0.34562626521459366,1.2452668130398673e-05
172,0.959294561886251,0.014197787723483395,0.12709662761959636,0.31728639171460044,2.7293135625678326,0.0
173,0.9570815532874696,0.017415411398887186,2.8000075294643554,1.267510419647287,2.856572352409647,1.1263507774867313e-05
174,0.9599621075659797,0.012910612479343183,2.6762090792078563,1.188897765849075,15.425015480972691,1.1073740967473804
175,0.9617782944144027,0.01036700964638853,0.9809650572999151,1454.631786154767,0.20091564216589033,1.1792230642105375
176,0.9612488988811343,0.010682447884024726,0.9853161942384048,0.00016974257443224931,0.9897165724738519,1.3724957067884474e-05
177,0.9615281580176687,0.010199127508245302,0.9984463922029945,0.30204598122583937,0.3377706871295319,9.546632984560945
178,0.961090028876652,0.010575903197550763,0.3520301068612059,9.955450910176732e-05,0.9936499496554678,1.148725578873317
179,0.9604830274968614,0.010987248424580494,0.367924853293662,0.00020511661585375792,0.9499651142089831,9.675310072966555e-06
180,0.9614071201454238,0.010248416256406108,1.620835300195762,0.020520820165281218,2.8197584619703875,0.020932692201075093
181,0.9612172802969954,0.010454451659198585,1.0029350247904936,1.1201350752464185,0.9999828488387009,7.685011108660307e-06
182,0.9612413828557441,0.010323079800275371,0.9861153176715536,16.994845557112292,2.7546610492720918,4.400250703844109e-06
183,0.9604934781421594,0.01096702199863654,0.9774787202739177,0.018868010276989623,0.9592468456887681,0.020776124735335508
184,0.9601030038733217,0.012113234782611441,0.3609404645115945,18.986991672073597,0.9484078650266161,1.104378357205835
185,0.958275461986601,0.015051214063162073,2.742987975893015,0.0017520494357872857,1.0,1.3360094867284761e-05
186,0.9609660942457483,0.0105557539396717,0.3584775417936048,1.2484489167115824,0.9918187631772808,8.393735698492924e-06
187,0.9613416098009795,0.010279017435244361,2.777875252457178,1.302008444047184e-05,0.9919561770329463,1.3279227323785046
188,0.9605275327969465,0.011718371009115238,0.9817355005652912,1.139356105142933,2.8061678426419387,0.004618471223915597
189,0.9593447229618228,0.01363423383472214,1.0881963965697838,1.1912961992332207,2.8165511503163234,4.745046532806113e-06
190,0.9570672822117351,0.016925568664033372,1.1346766836422553,0.014525573701860545,0.9986526208194865,8.103196727816219e-06
191,0.9575931934836668,0.01603247496835363,1.0375444815762078,0.0018124817742004526,0.04968938874803174,1.0501922528729641
192,0.9609193761079872,0.011462360268707332,1.0250803835154558,0.0004565526836369628,1.000018579949913,1.7024166806271512e-05
193,0.9618066303383357,0.010160602186670253,2.67964965800254,0.01965952572419665,1.000018663770201,0.2793004408546757
194,0.9607818891729176,0.0119211576203061,0.9345638910233488,0.0006034637081588295,0.9986029967210656,1.9736058796708885e-06
195,0.9608438589191683,0.011940135741715423,0.9959086852140016,0.0006625974815069973,1.0164385316423783,4.848024138313504e-06
196,0.9605947272882499,0.0119624512324483,1.0341293630434198,0.0006540130246785862,0.34491271036541754,0.020393159437159688
197,0.9595491755554686,0.013955267267932182,1.02129094202575,0.0013389904191512105,1.0084623954563212,6.340921947675213e-06
198,0.9614786070638052,0.01073358626165529,2.773243460402418,0.000231102748830746,2.7717317142146087,5.753816848971992e-06
199,0.9611644852952091,0.010838850579160711,0.9849517447636688,0.3449190083256661,0.9898469693390598,7.873185188528253e-06
200,0.9610146996692545,0.011423365604293677,1.0034650633175288,25.295405344195927,0.992895297315777,53.84240849969952
201,0.9605581808502515,0.012193223812488429,0.9854229719002603,0.334762052345579,0.3498838815553977,5.144446369105507e-06
202,0.9583339217735726,0.015217656684529247,0.9925659679089014,0.02499672296428689,0.3459384702286314,0.3065821210722244
203,0.960211657867857,0.012988083440969196,1.022593140442353,0.0010144357136761843,0.9999999999999979,1.9526029691784375e-06
204,0.961227280646389,0.0112984422123352,1.014078678244816,0.9867849051914688,2.7275066988129733,0.0002543680620965614
205,0.9613923172109703,0.010508454703272059,1.0270546545414463,7.824914121733739e-05,2.7772736547083636,0.021615408763463732
206,0.9577656173926349,0.01631787832136009,0.9224331535804836,0.001441756351101318,2.7181606805590084,4.154075981041087e-06
207,0.9590399255410633,0.014253990803984287,2.7035493447290477,0.2686069810334833,0.34684484362006346,1.7064765680844362e-05
208,0.9611611033885961,0.011462290634676778,0.9663521930936618,0.0004848629285482211,0.9971752041680351,1.080204633670452
209,0.9581448968781503,0.015855667874599886,2.832093552941758,0.0014749150385960097,2.6607337239142517,1.8084868991908144e-05
210,0.9616078349907844,0.010467315944819595,0.37197381476672015,0.018526063124158082,1.0014857802301769,1.2114941455168848
211,0.9611537118536341,0.011234690604625083,2.715260522821438,0.00028716948936311084,0.9985229528574203,0.020553274585486975
212,0.9615119547117859,0.010325665837283202,1.0090160944254716,3.004288628879371e-05,0.9911225885160655,5.745564801596647e-06
213,0.9610810515100512,0.011076678073995408,2.4946848847919445,1.1318118779520305,2.7316996926230117,1.1816338104529825e-05
214,0.9609401141345449,0.011179082740176365,1.0423041004875233,0.00025822798081816267,1.0,0.020421779435651176
215,0.9610299622975474,0.01071924347290449,1.0006659997013345,0.00015622252200824048,2.758788239261712,3.902322278401793e-06
216,0.9616087092861019,0.010238176873859615,7.114015652944188,1.1625165938948873e-05,0.9941728821128655,1.170756905028381e-05
217,0.961313134101356,0.010484296673147826,0.3604075564010522,6.024755442248608e-05,0.3482908657109651,1.2018766975222312e-05
218,0.9596001635885482,0.01326729544951376,0.9757635139042378,0.34991543309612644,2.7015791579054858,1.0945519401348245
219,0.9612432568841476,0.010812775754844886,0.9923519080780819,1.1492533798963744,0.9925044111237442,1.2254325532096601e-05
220,0.9611396454510741,0.011013225401413633,0.9782383094974211,0.00024917426469422564,1.0000000000000002,1.210580073268012e-05
221,0.960576684774004,0.011961367513650463,2.7244498286172263,0.0005790632993110219,0.9911137796286117,1.0216294221803583
222,0.9614540336172648,0.01050865249723476,2.7784160644009357,0.019404917098542585,2.7829878026085137,9.96339786395811e-06
223,0.9615845554824244,0.010280000096897187,0.3692665517830845,1.0982768946342256,0.9985233692333465,1.2445935529900015e-05
224,0.9615358220770928,0.010387299138711578,0.21446238214141114,5.820560116529721e-05,1.0123854581875187,0.2899248087307999
225,0.9601154760403452,0.012407798740905092,1.010637493263699,1.0747890175104093,0.3444777953688631,1.3810026892476281e-05
226,0.9609574060348588,0.011606655989682382,1.0037457890395087,0.0005044780732233973,2.8712830460642804,0.29149371805818414
227,0.9611260319568286,0.01136661921793864,0.9911337641194212,0.00040381447145731173,0.9180329925217783,0.02008176791906843
228,0.9612226292124372,0.011241325949365357,0.9796411475518635,0.3045941680678998,1.0107914193501177,1.2891576821301116e-05
229,0.9609434466936994,0.011117082173425564,0.9923431814449978,0.00020661425665679698,1.0015557045604497,9.674595020241336e-06
230,0.9614403895405155,0.010721091321704254,0.3573790776664009,1.0124731728126806,0.34874113214065633,1.3190498327149218e-05
231,0.9583998497626671,0.01534954505975419,3.708625170223436,0.017765481127825604,1.0015180616338732,1.3281096759537735e-05
232,0.95881273148607,0.014756176521882127,1.0070643675039996,0.0015874311291929379,0.981277483638365,6.778756896227677e-06
233,0.9586618080083349,0.015072630693010717,0.9486272238628094,0.0011222128973522494,1.0110888816538508,1.1543431579768673
234,0.9610559291497546,0.01149140431802282,0.9497027918624561,1.1973474214459627,0.9905458524566897,0.02177585517302449
235,0.9618281917732842,0.01064091787902498,0.35954205806262785,0.00019357230277234022,0.9908731997198726,0.28556897974390194
236,0.9618736297082888,0.010425405451214311,0.975901865008963,0.9121894510869503,0.989119575086165,1.1705491294495924
237,0.961703712345058,0.01062335713423891,0.9760006990878066,0.021123090418924104,0.23580214774784236,8.485007876794981
238,0.9619154510796359,0.010259983705508489,2.7825202283736687,3.64151857291514e-05,2.7019689796215953,9.446912832094487e-06
239,0.9608561419984079,0.01160048490930802,0.37073097756006657,0.018387509958566223,1.0097147242859252,1.143302453929025e-05
240,0.9613201383650553,0.010969347951905135,2.7235201959092907,0.0003121352358568396,1.0095635012925246,0.02124622334902033
241,0.9614218003242986,0.010878107603858508,0.9819626675263898,0.01830437234047704,1.0000248352606111,6.9974008708127104e-06
242,0.9606722031672214,0.012047618556448512,0.987592119396294,0.0006320233019779072,2.6803143455268827,1.2652154518378658e-05
243,0.9605086819743336,0.012442101972611197,0.9883232130810886,0.0007084763335938851,0.9889127525620696,1.173253865626071e-05
244,0.9615145829858609,0.010972668763175387,2.7318192139945903,0.019725820642951593,0.9146801984118568,0.020456346235476847
245,0.9617481543145856,0.010488496593506183,2.7281895720238474,1.2443910188321636,2.6995471842785026,9.059052571926629e-06
