epoch,Fidelity,KL_Divergence,Observable_XX_ev,Observable_XX_var,Observable_ZZ_ev,Observable_ZZ_var
1,0.4523849321188996,0.4427145968028198,0.44704582221014094,0.003977293506055074,-0.02739485974174711,0.02289163998021021
2,0.5020855587424888,0.32958810230173935,0.6719182722760889,0.005162614620020383,0.2901694430021447,0.02060259269328812
3,0.5273885696956904,0.26387089242003686,0.4523459011524167,0.005912713164074947,0.8338953912087594,0.030346110200762187
4,0.5421883066386467,0.20826240544312113,0.5459171929353213,0.005735417705002945,0.46908606398615743,0.0252229211840978
5,0.5522537602189259,0.1806445662184353,0.5823974999945777,0.004816750125555369,0.7233190306011313,0.029983573291093926
6,0.559908667949064,0.1629917679967536,0.3591124331343519,0.0047182165867169275,0.5231155877205639,0.025354795974258094
7,0.5661176824767125,0.15681895339665827,0.4615535694116526,0.004981622279609984,1.0826536400503755,0.026736390368266468
8,0.5732230010299835,0.148889403365284,0.5113943992283385,0.0026282187806765476,0.7457948538585768,0.05077168387847439
9,0.5782406634400046,0.15885774225545257,0.40007387173081915,0.0048662001787017975,0.8757668793360838,0.021245926212585038
10,0.589906730517561,0.1413715935795585,0.65673485453616,0.00824684253970332,1.149354424866807,0.02709201569222243
11,0.601313713566202,0.12666038990044928,0.5576629956482915,0.005256950877225125,0.9450305753801933,0.02155459481023726
12,0.6129581423164059,0.11666687822627624,0.5146451798191062,0.003783900235787874,1.0712590206305943,0.039758361926183414
13,0.6259045380795755,0.1138823847353288,0.4823228604873174,0.010058941625150706,1.0073464195986916,0.01244411866092007
14,0.6379274831070403,0.12331282759236177,0.7333228108540407,0.005171138078872079,0.91849018282842,0.04210848618894093
15,0.6566031482392991,0.10631422356851514,0.8282019431320797,0.005498961020088758,0.9989511294090995,0.029150445732477576
16,0.676193724889446,0.09367945757207659,0.6868091704332393,0.007834065963613726,1.0632281317673522,0.03578062310988417
17,0.6936349960407843,0.09214300701658856,0.7436702503064568,0.011913875109143147,0.8489373867788489,0.015017363375341104
18,0.7087485892745059,0.08412363544921937,0.8192896928845446,0.010974946865599817,0.8285571806631069,0.017615229169858544
19,0.7259515286932546,0.07673974665264273,0.8978474935999206,0.008136859433103695,1.0978954153533942,0.03336190904834774
20,0.7369582007681441,0.07378604586548473,0.9075952643800833,0.009268687210440864,0.8860350469438066,0.023721379725925574
21,0.7537085181643282,0.07298092981499738,0.9215377039267806,0.009035345570082407,0.7764426334984665,0.009090352069283063
22,0.7618518047152756,0.07894666887077013,1.2627137882098334,0.0064432794820057145,0.8211112969441523,0.012892541447983396
23,0.7800360118075611,0.06808406813726026,1.0140144177597095,0.008431444556781251,0.8834082234752094,0.009595075697198764
24,0.7903540521910699,0.05732668391530477,0.8886408768675781,0.009642628422783113,1.1454881370611676,0.0098840973963992
25,0.8048763924903806,0.05520152199655378,0.9267552228970753,0.006460814969978909,1.0030093787849865,0.01018983115988785
26,0.8100239478234349,0.06050123347379858,1.0172571724074675,0.00695956394158633,0.8378246571101803,0.010280798182008782
27,0.81706084300972,0.05515182065607435,1.1228640693355207,0.010590363958408972,1.0139799644884167,0.01149146561785786
28,0.8327682170849071,0.04499692586804709,0.9766949755579055,0.010808789668297826,0.868759135552795,0.003946873124656041
29,0.8423536228442895,0.041796379127827486,0.9454885393904362,0.0010039868260043718,1.1121230357526817,0.005801796568830336
30,0.8466104089856074,0.04816403115469333,0.8273737164466228,0.007907096536545144,0.825307049688561,0.007354712470351847
31,0.8495000944106892,0.04373289873540341,0.9590512056774821,0.005123316011759169,1.2123079122868023,0.006371265084087349
32,0.85982026976122,0.03695954702015728,1.0182560857396474,0.013478836596428661,1.022816505408048,0.004296897123551685
33,0.8614349855915834,0.04754893627779969,0.8292427270899678,0.00459859628137696,0.8072412010514087,0.009914438037439414
34,0.8735540916647027,0.03291583950490738,0.9199048242095619,0.0056610935973986564,1.2091414924444388,0.003946155174962427
35,0.8750582431204954,0.03442543477861045,1.0284018042196512,0.004353196445296476,1.0835829565713342,0.010449088432586434
36,0.8802570905943131,0.032713680949041826,1.0952071287614833,0.009423333532961325,0.9870608654532006,0.007537589627481537
37,0.8832861819553443,0.032625395963349874,1.0534668884138496,0.006700889228534827,1.149137764566328,0.014563474341532275
38,0.891337935711074,0.02797833062749491,1.3286747748419008,0.010482369169084054,1.0031820870147334,0.003170806084926269
39,0.8946034212153767,0.02791975460238378,0.930771090458507,0.0034493640597550047,1.2029007144995314,0.00781825524202665
40,0.8980282485845448,0.02713650177252009,0.9369041330392937,0.002697892683380965,1.081827036563755,0.002981184578144754
41,0.8999402819622553,0.026958756167867432,0.9993378526615078,0.002597529564257058,0.9342324143515073,0.0046849808072868294
42,0.9061689962943779,0.02538062285405471,1.1598424877744167,0.0033267351493411323,1.083287562036186,0.0053418023943749915
43,0.9082516481719286,0.025654390561060433,1.0714911212607656,0.001644841123695144,0.9953016037224985,0.002368104054255636
44,0.9111398574729089,0.022985242517377755,1.1052091602140002,0.0014428159875991648,1.165475801795872,0.006319768521804603
45,0.9107965306069616,0.02379843788149891,0.9715152451785085,0.003274046345564441,0.9780556060187677,0.010312510590551181
46,0.9113094720133476,0.02539389163089904,0.8520129144967562,0.004461988669143532,0.8324089359322197,0.0018876674367211536
47,0.9158929118184442,0.022097689065512474,0.994148096154864,0.005264625296314704,1.0104240055038363,0.005440871239476777
48,0.9152452794672589,0.028060437178415013,1.2000061705922087,0.0050263294303396315,0.9752854301107934,0.004819896519641411
49,0.9193917069365362,0.023138995769893905,0.9933531574073682,0.0038327660159821397,1.1175568302491814,0.002723975716142244
50,0.9178731548723994,0.02991124038717398,1.1014365212518709,0.002703834760981211,0.868796509453416,0.0025475785059485695
51,0.9177398425955999,0.024681323810674435,0.9150100233872922,0.0030052446121367404,0.9731750797086266,0.004176740510580367
52,0.9257382654292107,0.01985751829338953,1.0291731620163085,0.00698765504674484,1.1399695086105832,0.0035030513362940036
53,0.926989161753475,0.01838182066961162,0.9747927123434189,0.006477580668833638,1.156502908110706,0.002469903381038181
54,0.9272878198128446,0.0193669072008973,1.0760989401607823,0.0013848941573414595,0.8583464274611122,0.006254716142697325
55,0.9270008168870901,0.02134784270252859,1.1374504222463806,0.004889323955913728,0.9698898839769649,0.0021734668253021693
56,0.9309827286446031,0.01783635258089194,0.9076458361221451,0.0033683658096762895,1.243148481916183,0.007297892464457495
57,0.9278662273582595,0.025346565828728802,1.0289238617196426,0.004219912439429363,0.9899109503613583,0.0026334267223246744
58,0.9336344707918256,0.017010807282676663,1.2380535195708056,0.005003079557252695,0.933571460562085,0.004041816432541495
59,0.9332927463696703,0.01739020984304016,0.9890130069871895,0.007416803084584557,1.0915767500923983,0.0026608493251773914
60,0.9317217242543918,0.023912186552174492,0.8956079262030976,0.001929686159915989,0.9130753479647286,0.007096651414724945
61,0.9346702147625824,0.01993240470676389,1.090473757893203,0.0011548085085741205,0.878248944349875,0.0034231518444642712
62,0.935391668038759,0.017154771320104876,0.8903127377308064,0.0026047111244181824,1.0318596725826592,0.001947741208600562
63,0.9369088106935926,0.01666582654405571,1.035960854251829,0.0064478420071794286,0.9531109075247163,0.0039413323345218135
64,0.9377843551804848,0.01743253724963086,1.0739516623183423,0.007595439437936152,1.0414672065708581,0.005818332943268805
65,0.9397694816670059,0.01518140226287501,1.0890103012314847,0.006056094216230137,0.9161317229496144,0.006175358884853171
66,0.9408284246230022,0.014940616619977773,0.9641986321983619,0.005284345113943112,0.95186116776843,0.002672420233402697
67,0.9399190775866213,0.018669433013257693,1.0339617638672698,0.0037026303059550635,1.0873943251780955,0.0036374361235371124
68,0.9424094400099448,0.016232505291410997,0.8600092834997825,0.003960372326806288,0.8858167116150868,0.0008100185961468434
69,0.9436432487520672,0.015152251320161021,1.0395523227892232,0.00092278740354429,0.9523485275234952,0.005446418297671061
70,0.9419974061625828,0.01640264370670192,0.8970777900187924,0.0017258411010425752,0.9192428507564905,0.004351210659087021
71,0.9442278937994862,0.015900474007013873,0.9893279940246857,0.003344034983787617,1.037018183802209,0.0026490070451429745
72,0.9453746977268118,0.01399451014484607,0.9543144559516054,0.0049321319687228435,0.939388427736815,0.002630881330906828
73,0.9401333328106023,0.020027525020657286,1.148133097079216,0.006141330984275625,0.9573380983332368,0.007499681744270057
74,0.9465817332448982,0.013706667474340893,1.0461627839307386,0.0027697343801489495,1.0329147278812407,0.0023849929881807957
75,0.9477241657855877,0.01335280002313504,1.0891139840566406,0.003254548588616685,1.170649137629686,0.004009280081736753
