epoch,Fidelity,KL_Divergence
1,0.40033963644237835,0.5311186859137143
2,0.39277370206721823,0.5031204265320279
3,0.38664077439479444,0.4879767744832459
4,0.3875734953626827,0.4814441599528936
5,0.4003256719327271,0.47605391747528825
6,0.3950031411078788,0.47776620238995604
7,0.38363240608683236,0.4725641540431654
8,0.3845486467061275,0.4652334140453396
9,0.38757624031074206,0.464182907534967
10,0.38713253067511544,0.4577470386390278
11,0.3883188866891613,0.45234954938665095
12,0.40523377615287065,0.4512640424547752
13,0.40396731174835965,0.44403985415313046
14,0.4056581066068931,0.43906772860881504
15,0.41637130866037103,0.4252488761527715
16,0.4262450814079803,0.41909122673276666
17,0.42733645220061606,0.4221323682582778
18,0.4202342395149284,0.41097424172914493
19,0.4241721973849437,0.4156281537776392
20,0.42502425135880223,0.39823034318028744
21,0.4216526272081589,0.39186942874735853
22,0.421202603315074,0.38923948994234747
23,0.4286796186939322,0.3781938919366172
24,0.42797093706086675,0.37481270570859837
25,0.4220561225903277,0.3716233510799538
26,0.4326431749616674,0.371624384002865
27,0.43042511046767695,0.3568088935575209
28,0.4381677227641025,0.3540389681831816
29,0.4465640640398396,0.3498766015095037
30,0.452221291937657,0.33597257451668544
31,0.4534342119409872,0.33788931089744156
32,0.45839638405152805,0.3250839114372603
33,0.46095815851562205,0.3209362122556744
34,0.46375457615641164,0.30978826042947133
35,0.4658041296432947,0.3162928748604963
36,0.4653492907596277,0.3063290514421498
37,0.46867399895838113,0.30593926241869895
38,0.46989833402546505,0.2971433074426064
39,0.4742235909600751,0.29328511477207253
40,0.47852052516425997,0.2842986235769398
41,0.48373533173093247,0.2751283168604627
42,0.48334147387761284,0.27514952447639524
43,0.48778772857355446,0.2675605747693358
44,0.49129991192838723,0.2630767204656572
45,0.4946837643034743,0.25770315353134865
46,0.49909006856346044,0.2521614797210742
47,0.5017327317206601,0.2509690787768629
48,0.5009767792643828,0.26091060162767943
49,0.5039837977733178,0.2540573975583889
50,0.5057549942058445,0.24175744324444665
51,0.5088581011917733,0.2392622314947538
52,0.511525031800451,0.23476924669423807
53,0.5138409891864282,0.23349359264291117
54,0.5169158774202286,0.22989183059502732
55,0.5176051054884616,0.22727530964066153
56,0.5205718831153959,0.2214754537935657
57,0.5214449374870328,0.2241861387278095
58,0.5266048465639316,0.21548772611561132
59,0.5280640178526141,0.2157835364143858
60,0.530374730222883,0.22241157500284756
61,0.5340457519657719,0.20768181476651254
62,0.533241635105247,0.2094391754703732
63,0.5366106273130271,0.2033124837403415
64,0.540136708939343,0.20674851221883228
65,0.5415473244783227,0.19893799493547806
66,0.5436236630322412,0.1981172569924958
