epoch,Fidelity,KL_Divergence
1,0.4685911490306481,0.5289466412122354
2,0.4563777633941396,0.47564138516738175
3,0.4503715207708033,0.4076571858542317
4,0.4490446521806238,0.34404986430653933
5,0.45425265049162583,0.2950567208607288
6,0.461243787752189,0.2589915855539213
7,0.4695011567413526,0.23117984100999647
8,0.4815017235862181,0.20803982892094597
9,0.4940034709197924,0.19074508285784322
10,0.506236448940333,0.177310726031828
11,0.512942041046024,0.1756790839441611
12,0.5275288493915475,0.15898414730271154
13,0.540016901200006,0.15097349740789456
14,0.5479487073833005,0.14534768761297087
15,0.5606900254271961,0.13785999793574794
16,0.5707197519983522,0.1346794438889651
17,0.5780706722294588,0.13073452673627814
18,0.5970482878950546,0.12198292316546658
19,0.6085195582649936,0.1163414783414055
20,0.6147964409290888,0.11411489938150411
21,0.6308866624578184,0.10674445978706627
22,0.6399024716530495,0.10372670420315058
23,0.6483791666612031,0.10050184419046732
24,0.6529417196621193,0.10899038024087973
25,0.6684392503371009,0.09264512420109193
26,0.6786576689009269,0.08929518502054529
27,0.6917937133792933,0.0843280492251458
28,0.6996285642566217,0.08289794846288977
29,0.706716800788269,0.0862791782422725
30,0.7127577615538466,0.0800067116021262
31,0.7289256129860365,0.07300821587444724
32,0.7315757759495383,0.07553837500346335
33,0.7464056187649043,0.06792310036694962
34,0.7514375202964407,0.07010914384254113
35,0.7600815822509148,0.06556044489862298
36,0.7688555805980918,0.060836347563089054
37,0.7766817553404949,0.05881594363508796
38,0.7817674684068975,0.05791753846190368
39,0.789335792678852,0.05704805253262262
40,0.7963018954676606,0.054186913402033826
41,0.8029402355720033,0.051765297392839936
42,0.8088497693713271,0.05389241521510914
43,0.8104777559367126,0.053371820002203814
44,0.8192146782155172,0.05070236576612183
45,0.8251614190792878,0.04693737696231247
46,0.824215369286592,0.048761607133009144
47,0.8341854257761306,0.04555831459175287
48,0.8328825091207248,0.053381598810373375
49,0.8397330814420954,0.04324364868727631
50,0.8414310173268532,0.0444989854841711
51,0.8525717666986522,0.03779896501363093
52,0.8492141379446901,0.042293807327868166
53,0.8560054296970484,0.03870509554351582
54,0.8578310353935449,0.040487905305640184
55,0.864004592557977,0.03483374723772884
56,0.8553409892514706,0.04474668178718631
57,0.8625216478154621,0.039491496299288005
58,0.8721746794009133,0.033335656512773655
59,0.8742153801212209,0.03301388670637676
60,0.875455537142981,0.03251559528017881
61,0.8797282348225199,0.03087986282771387
62,0.8793107138537058,0.03179621164408979
63,0.8849812150064216,0.029069948921542885
64,0.8831392218632526,0.03061949286288537
65,0.8835960550540041,0.03359391098462056
66,0.8861907313306214,0.03277676382127029
67,0.8914446507925912,0.027454464953847218
68,0.8910360057355242,0.029684706916375037
69,0.8882467418717607,0.03467721691491629
70,0.8973521853194597,0.025923789935752714
71,0.8959279395527613,0.028169758867068
72,0.8975751697338142,0.028460470136843323
73,0.8997110769835525,0.025721287701710498
74,0.899135319589539,0.028075793362112942
75,0.9008546907848384,0.027618151403491678
