epoch,Fidelity,KL_Divergence
106,0.9424972722214394,0.016167772492702848
107,0.9431514171221912,0.01729943500408504
108,0.939889711589365,0.018862952247618605
109,0.9439158527243261,0.014764297533655343
110,0.9439274678629169,0.01486917164348811
111,0.9457903816851484,0.013245990627464998
112,0.942699284954506,0.016544143385410364
113,0.9465175123502324,0.012976238057104215
114,0.9477843203003685,0.012616598173733765
115,0.9458362654803311,0.014400512234604689
116,0.9483384264077089,0.012307364141388468
117,0.9477346342526136,0.013122874334328745
118,0.9489065075492564,0.012214566182202858
119,0.9478412662877467,0.014814166372593942
120,0.9491243212993705,0.01218811138066516
121,0.9498592221875503,0.011834840281924905
122,0.9455043861421968,0.01638468595173337
123,0.9459919873788516,0.016176305938486107
124,0.950650490446396,0.011643626011406918
125,0.9506696984167702,0.012286373205299843
126,0.9481262034504845,0.014373730404398452
127,0.9507538964802016,0.011815465529269091
128,0.949045173501857,0.013785141845062188
129,0.9496894777565147,0.012993242166406405
130,0.9517247291882379,0.011517945666672314
131,0.9519914199228625,0.01139927251417525
132,0.9512146708490249,0.012218935222540275
133,0.9503910788790486,0.01332290923535711
134,0.9515163210558502,0.012033869777838244
135,0.9519188837022747,0.013032813639898179
136,0.9462292130709771,0.018512517849387074
137,0.9510346540509148,0.012764309946335262
138,0.9530890145040862,0.011042778761625245
139,0.9521679279770704,0.013313985973617918
140,0.9530584096831328,0.01161330456888321
141,0.9533329233931663,0.011147851141948186
142,0.9537400343539253,0.011436883548666467
143,0.9537791350697641,0.011772771095045832
144,0.954347996146799,0.010767764764159218
145,0.9544599718805933,0.010732350588722165
146,0.9507490284494183,0.014048498826281267
147,0.9549566612153504,0.01089492243013706
148,0.9524298986131122,0.013047366624231683
149,0.9506553062804716,0.015335638410834728
150,0.9511273795987519,0.01828197894270241
151,0.955380249148014,0.011033387674900462
152,0.9542948565270012,0.011490251211169731
153,0.9555844137792431,0.010699782491664046
154,0.9558387248373273,0.010393450686463333
155,0.9559883616652046,0.010364087218773835
156,0.9562006753278293,0.01039396261153263
157,0.9534398245819592,0.012434009175127887
158,0.9541144914108672,0.011921502470235133
159,0.9551151351441164,0.011350222258614238
160,0.9550421112869492,0.01136485666182194
161,0.9563843099440152,0.010407270428767669
162,0.9570025164823878,0.01022738139670909
163,0.9543236605815133,0.012836939993131501
164,0.9561020071028179,0.011155001121544106
165,0.9565125155101022,0.01078093843482306
166,0.9575878020413274,0.01001812908515408
167,0.9576274700103226,0.010169734494648875
168,0.9561311292084549,0.011316556495405465
169,0.9563802230333601,0.010912025777808525
170,0.9570616152669543,0.01047919695930715
171,0.957048384906655,0.010762958966190062
172,0.9566084267235494,0.01135099111878319
173,0.9580387614362961,0.010000485013886803
174,0.9579030544759511,0.010189925876716362
175,0.9557013884409206,0.012626396132927042
176,0.9586337902850817,0.009701714058991895
177,0.9579189932257571,0.01020458666068005
178,0.9588450742438356,0.009675376197812705
179,0.9574091866816907,0.010921029265684537
180,0.9580277837191065,0.010286558572491932
181,0.9588751463165284,0.009696008714829032
182,0.9576015348407664,0.01084838685234076
183,0.9569308737980035,0.011645001923067352
184,0.958689153397079,0.011124277308136551
185,0.959380788591312,0.009635586042870304
186,0.9558041568496686,0.013368574830199351
187,0.9584383163365646,0.010176832168449161
188,0.9594507484321692,0.009508823825327731
189,0.9593656882918589,0.009598904499861708
190,0.959535899720886,0.00950066894659137
191,0.9593002733369178,0.009681119104125526
192,0.9556135254512742,0.013999294933216142
193,0.9593205927969705,0.00978904635085973
194,0.9584033446469581,0.01082398275314257
195,0.9594137598674191,0.009782182598661211
196,0.960025839943455,0.009491831343096046
197,0.9598044377745157,0.009557057990179177
198,0.9599043765124049,0.010295825295585
199,0.9599037080309244,0.009531222040154429
200,0.9596994644765973,0.009762633005659728
201,0.9602687178915663,0.009683505449652748
202,0.9590281203326422,0.01064122196859881
203,0.9579841557901855,0.011892663204796736
204,0.9586581054159615,0.011093293684713382
205,0.9606094322867432,0.009352448997606098
206,0.9582079987440802,0.011805444090509147
207,0.9599184858170765,0.009954574785526218
208,0.9608849490711509,0.009365896201923653
209,0.9607480826813392,0.009395143211591442
210,0.9608274082756527,0.009199167281543389
211,0.9610970645096697,0.009159219344651446
212,0.9603493615107609,0.00971164190087274
213,0.9599807237581585,0.010128631111855073
214,0.9610457840734651,0.009670646765810876
215,0.9611504736974363,0.009095338517381547
216,0.9610799037428384,0.009112958119765337
217,0.9609261736828467,0.009245110366237073
218,0.9604834995952076,0.009732265733674595
219,0.9608817703508872,0.00934336379549261
220,0.9614390007482022,0.009306168445971812
221,0.9610925387385678,0.009242842430527322
222,0.9609501218365541,0.010340458750127433
223,0.9613582479835628,0.009183188808865718
224,0.9610198388218169,0.009297443233213527
225,0.961511969639798,0.009019263024720843
226,0.9615898525856147,0.008984477413284243
227,0.9610081346020453,0.009468298844229913
228,0.9615604620577286,0.009051171377787832
229,0.9601861981726343,0.010421101696914705
230,0.9613017382265887,0.009286461467215838
231,0.9615159553003636,0.00965149379508533
232,0.9617959628423567,0.008961136543186175
233,0.9618355555279786,0.009050963833264043
234,0.9615011218611528,0.009166031973827878
235,0.9617543810028715,0.009027591210387617
236,0.9620725481968332,0.008933775918630402
237,0.9616606467509603,0.009221918987985966
238,0.9611762518033208,0.009707775119333455
239,0.9611224269921803,0.009741696512505053
240,0.9618685562276392,0.009103871560065917
241,0.9619445150890542,0.00904614827717339
242,0.9620684471729122,0.009009257126679819
243,0.961833370778702,0.009237296202921685
244,0.962562754275037,0.008941387820393875
245,0.9618089510588944,0.009330597945739871
246,0.9602694130055759,0.01112406698999767
247,0.962353095435246,0.00888077493626264
248,0.9616832229438623,0.009582697886733592
249,0.9625484992245534,0.008777688477925852
250,0.9623673537545822,0.008910026786615491
251,0.9622577795038051,0.00901442221582042
252,0.9628186250542844,0.008815432513074916
253,0.9626939715501662,0.008717501541424762
254,0.9619195023387026,0.009441525503259916
255,0.9625270738460139,0.008857836166506976
256,0.9623505530821003,0.009028509002748283
257,0.9623648665378115,0.009015524491688335
258,0.9618652515976911,0.009525908680763591
259,0.9618528126964851,0.0095308399337752
260,0.9622961771220253,0.009168242889215682
261,0.9614487670674094,0.01010081853478654
262,0.9629585336406126,0.008642424181072342
263,0.9628133980834919,0.008737675403955758
264,0.9630419511910564,0.008695132315736511
265,0.9627340428560902,0.00884394757323264
266,0.962827471948998,0.008775266447058123
267,0.961977327874667,0.009643921826380877
268,0.962193441972442,0.009477170080148725
269,0.9626752412905417,0.008998028571337628
270,0.9631989062984146,0.008587574175290472
271,0.96314541280155,0.00864761233020983
272,0.9625276298750528,0.009207448194357506
273,0.9624138683603697,0.009343599867548229
274,0.9629460209127134,0.008814096258233088
275,0.963321102839993,0.008576603346734256
276,0.9632180707963259,0.00864246489513777
277,0.9623364928932729,0.009476012376285025
278,0.9623027140730694,0.009541960720607189
279,0.9628533353588258,0.008938107739848525
280,0.9634196551133373,0.008889773843443718
281,0.9635078995675738,0.00870787344197468
282,0.9634285231985743,0.008990056085201426
283,0.9634238215378783,0.008541919512031561
284,0.9631767059400327,0.008721627709644957
285,0.9624963816009071,0.009416270332869823
286,0.9621725466904556,0.009812430666655813
287,0.9627196486873233,0.00922691485772261
288,0.9625818825627973,0.009410455420046728
289,0.9634715611149682,0.008564023145959894
290,0.9634526672033498,0.008593650782294423
291,0.9635168895653196,0.008549387587630995
292,0.963721560978586,0.008761360321695907
293,0.9632009554906257,0.008851350833979192
294,0.9630915778167166,0.008977784367138105
295,0.9630749491340066,0.009012389749055593
296,0.9634906008448467,0.008623980122390913
297,0.963380953956397,0.00874123483303366
298,0.9630674687194448,0.009041810821323505
299,0.9630527653209079,0.009087022677812424
300,0.9635713400255763,0.008596941124458154
301,0.9634957326934009,0.008677458426415492
302,0.963915031738228,0.00844277937993908
303,0.963719296412529,0.008513299917831821
304,0.9637645651602895,0.008492574289410748
305,0.9630737453326408,0.009147970332589652
306,0.9628904820061491,0.009329357598943525
307,0.9633273793791365,0.008895369779131412
308,0.9637079269143388,0.008547747670524637
309,0.9637348157613764,0.008540555111108579
310,0.963971388209948,0.00839896408569137
311,0.9637816060451768,0.00855325381316157
312,0.9638447799526859,0.00850679715345775
313,0.9640512924511667,0.008390424083771589
314,0.9639046040079314,0.00847620274331219
315,0.9634306215085338,0.00892465752117872
316,0.963708516359233,0.008679000867584576
317,0.9638522290530003,0.008558345918838603
318,0.9642363525598676,0.008400935723428914
319,0.9642009733545188,0.008361853391373582
320,0.964044980128797,0.008421397036069775
321,0.9639330674331263,0.008508127531206396
322,0.9641004689808795,0.008389356401512282
323,0.9640419502375125,0.008435941298612248
324,0.9638914723301178,0.008572921051841523
325,0.9640201178274103,0.00847699270679858
326,0.9641290069123875,0.008397140986319681
327,0.9638141344616273,0.008670794617266017
328,0.9641596270337689,0.008391720224353527
329,0.9639668544984766,0.008554645429463678
330,0.9642199615521659,0.008374226568800849
331,0.9637265590302305,0.008793176617841379
332,0.9629012649746652,0.009688365386725191
333,0.9631617385417035,0.00941301506976544
334,0.9638041990864171,0.008742100544964234
335,0.9638429876706814,0.008722156832259471
336,0.9638922805938038,0.008677760566319144
337,0.9639952519148517,0.008600060971427601
338,0.9639977686462066,0.008610848146630157
339,0.9638485271888487,0.008758494316706623
340,0.9640499293561311,0.008572981963576858
341,0.964131008798697,0.008502648184031384
342,0.9643120736362178,0.0083589709802506
343,0.9642875610045092,0.008372947979405933
344,0.9638127836575539,0.008814189488178446
345,0.9638823261460343,0.008748424978800289
346,0.9640761453653739,0.008583662458381812
347,0.9641266172416207,0.008559406693606886
348,0.9644510118541229,0.008304147751329113
349,0.9643151708577785,0.008406826421025661
350,0.9640895445152188,0.008610766736675109
351,0.9642475154346337,0.00846923770427499
352,0.9633920452489253,0.009346637434169969
353,0.9635958133487311,0.009134288354560538
354,0.9642059321941334,0.008522658950904415
355,0.9639592845636691,0.008761912477272748
356,0.9641411847108177,0.008587568248832531
357,0.9635714140515896,0.009175092675065074
358,0.9632733082974196,0.009516693528583666
359,0.9639191337910684,0.008831142367321125
360,0.9644838464986504,0.008321083402639472
361,0.9641539041292664,0.008609935552888507
362,0.9641535092772905,0.008624577793883877
363,0.9642652426795005,0.00852037658962542
364,0.9644313363101232,0.008381966045855567
365,0.964525537178004,0.008313140254001625
366,0.9642685164852277,0.008524901273160091
367,0.9643394963516179,0.008468851676800053
368,0.9644818032316049,0.008353106209816243
369,0.9637591248455712,0.00906257825889847
370,0.9640002755167747,0.008823991867223257
371,0.9645282795956158,0.008333557199802123
372,0.9645705208691426,0.008300322479259183
373,0.9639975521536763,0.008827419700757141
374,0.964233400932584,0.00859543256773971
375,0.9643199433924513,0.008515122137313437
376,0.9640173158113752,0.008814053765757897
377,0.9640503251731627,0.008791582557477425
378,0.964358387784672,0.008492518841008434
379,0.9643330078069648,0.008523053941734174
380,0.9643715936567206,0.00849713304878013
381,0.9643285968202228,0.00854176552205209
382,0.9642200355356311,0.008650179260802384
383,0.9641449583424118,0.008729129546627388
384,0.964319270092774,0.008566196510656364
385,0.9640448405406642,0.008837851071604126
386,0.964357963336739,0.008527463101083273
387,0.9646264904603251,0.008305636564277099
388,0.9647792027917907,0.008212749929068903
389,0.9644790595377906,0.008435682008482683
390,0.9641897785976131,0.00871784378932525
391,0.9644327037586264,0.00848129160488816
392,0.9645659096403189,0.008368852618209669
393,0.9647262083753588,0.00824897931615091
394,0.9647147533798116,0.008260024118037612
395,0.9647906546776626,0.008214783073149219
396,0.9646202672507471,0.008334990396597365
397,0.9645959365243219,0.008359102434462485
398,0.9646976106766154,0.008282510372440667
399,0.9645060254852331,0.008444864684928492
400,0.9645477252295094,0.00841247809673245
401,0.9643923970223577,0.008561760651052753
402,0.9640588498580518,0.008910629451030667
403,0.9642499866725692,0.008715539296066463
404,0.9641710357694252,0.008799586314542782
405,0.9640568706070307,0.00892875674505215
406,0.9641116980389005,0.008869623134607806
407,0.9644466167687868,0.008533711461543038
408,0.96424077385984,0.008745217543034096
409,0.9642696436751599,0.008721214379743837
410,0.9643832478608882,0.008617472328775336
411,0.9645600052162069,0.008451381994033613
412,0.9647574547551453,0.008284252768780531
413,0.9647344258232228,0.00830583199433732
414,0.9648738693713312,0.008205809825655615
415,0.9648098772691668,0.008248649556990019
416,0.9648247847524183,0.008235855361858533
417,0.9646844573960063,0.008349897806229141
418,0.9645068708238587,0.008515212121300538
419,0.9643803789274074,0.008643480497936987
420,0.964050120016886,0.008991271790525624
421,0.9641365712775571,0.008903029950736885
422,0.9640169572596388,0.009034899505995477
423,0.9641561013571094,0.008890918760407644
424,0.9640666322581312,0.008990363699367922
425,0.9642740370039787,0.0087727010943986
426,0.9643132190801155,0.008728884270529227
427,0.9644443377745926,0.00860219438738357
428,0.9646815172959706,0.008383948435397137
429,0.9646811523450001,0.008388153514814823
430,0.9647732053618278,0.008313104326126518
431,0.9649179295958085,0.008202240195861306
432,0.9650056003696413,0.008154863703145011
433,0.9650360922661271,0.008146321259443404
434,0.9648642729563289,0.008244503533013278
435,0.9646916406371312,0.008390752461262394
436,0.964827743245942,0.008274458806164016
437,0.9647920381733185,0.008304187160942007
438,0.9647399632272337,0.008351283169823254
439,0.9648237227292407,0.0082829147631851
440,0.9647101674195893,0.008382561697500882
441,0.9646448247722531,0.008445119587905107
442,0.9645396829224627,0.008551382803490264
443,0.9646311282895986,0.008465783803820496
444,0.9648665203194409,0.008260027609217981
445,0.9650830365838983,0.00813543185929317
446,0.9649861650085466,0.008177057181424906
447,0.9649642026486296,0.00819134825405606
448,0.9648937816932482,0.008241426935475693
449,0.9648815347447407,0.008255160904902402
450,0.9649027095420248,0.00824147537423693
451,0.9648777928695956,0.008260624162212528
452,0.9648066358139538,0.008322378013002915
453,0.9647906327113513,0.008338209707512966
454,0.9647605238963033,0.008364464580552178
455,0.9645548520243435,0.00855902560342672
456,0.9646827518028588,0.008439846897480908
457,0.9646197238890821,0.008497375463391613
458,0.9644427642387142,0.008675870020972512
459,0.9645359383550238,0.008583601063353232
460,0.9644931814377636,0.008630905351716758
461,0.9645574648254578,0.008568733513393415
462,0.9646167803467687,0.00851316535202546
463,0.9645828080345972,0.008547978420977395
464,0.9644338646207208,0.008696107913155412
465,0.9643860616125456,0.00874693256999965
466,0.9645321220036209,0.008601383688008977
467,0.9645817127831491,0.008553321566141685
468,0.9645081185016847,0.008629523460525491
469,0.9645872962722501,0.008552678087025707
470,0.9643756340884208,0.008768062286762968
471,0.9643215282851868,0.00882786083314139
472,0.964457951406686,0.00868735005564272
473,0.9644445190169634,0.008704130245667518
474,0.9646620189502148,0.0084883937044542
475,0.9645632367503671,0.00858859078270814
476,0.9645860744617283,0.008564924390851054
477,0.9647018963168745,0.008454385937771567
478,0.964580245045873,0.008573716235851027
479,0.9645670530778896,0.00858763654439053
480,0.9645125908832654,0.0086431008175927
481,0.9644278822541006,0.008731300190829362
482,0.9643347235272423,0.008833133079572168
483,0.9644026931666142,0.008764436552799534
484,0.9645854114841155,0.008576679004225232
485,0.9645430368461508,0.008621649919069453
486,0.9645937118548917,0.00857277547439212
487,0.964794078523454,0.008378777694752926
488,0.9646769713626623,0.008493837250375533
489,0.9645731959474133,0.008599430412892288
490,0.9646210115622067,0.008554556502248333
491,0.9645877966719362,0.008590766923344817
492,0.9646072074474721,0.00857024019580039
493,0.9647382580431543,0.008442306665933264
494,0.9646410043398306,0.008538361878746162
495,0.9647500905602907,0.008433306452448615
496,0.9648140130816902,0.008374787730781855
497,0.9648482236089838,0.008346696186870709
498,0.9647679079480681,0.008422741639124931
499,0.9647021300672255,0.00848988958343904
500,0.9646974665755582,0.00849552689463615
