epoch,Fidelity,KL_Divergence
57,0.3166152882364042,0.29892570325941015
58,0.3194207048430756,0.29505898029783606
59,0.3213895815072068,0.29376848125124433
60,0.3254933565433191,0.29004851370374213
61,0.3309231708631943,0.2833450543287554
62,0.3350786577311321,0.2799331879512659
63,0.3367527878999939,0.278896624744621
64,0.34037355779825024,0.27705870493224916
65,0.3452481110421169,0.2705834014347632
66,0.34801868574879913,0.27063832563474366
67,0.3494526801880651,0.27062564454523563
68,0.35155366022266094,0.2702782304677646
69,0.356314339202231,0.2633069917582691
70,0.3604722553114146,0.2583822313436499
71,0.36395885276427814,0.25659891023748493
72,0.36603580147656206,0.25471064199451404
73,0.37015756474460704,0.25047782110748584
74,0.37090468198403853,0.253256576906248
75,0.37501022932807354,0.2522237633457429
76,0.37538269275078523,0.2552290778264331
77,0.3826467701764895,0.24720657179738156
78,0.3857161308427873,0.24418171584541204
79,0.38600798998083063,0.24337723436424522
80,0.39176156717831295,0.23759757036370965
81,0.39224870816204466,0.23682835980776668
82,0.3961772667337211,0.23330531554779846
83,0.3995760867216866,0.2307299327913628
84,0.4032390638659865,0.22848762829999267
85,0.40543888945596623,0.22742760736677084
86,0.40809497297483444,0.22528023092461724
87,0.4112511849869847,0.22241018040369898
88,0.41323537013438616,0.22170679401731505
89,0.4183706797483181,0.21791966711394542
90,0.41969706634632503,0.21717292653034997
91,0.4225571986636335,0.21527317530125434
92,0.42449857963010174,0.21475740570423835
93,0.42721898664009433,0.21377587542999418
94,0.43053234395007767,0.21249265015717386
95,0.43247222858739665,0.21441291523878694
96,0.4349869396412476,0.21395742639085644
97,0.4374176745823435,0.21271765689733713
98,0.43771576460223977,0.21229192024705648
99,0.44072961942287175,0.21125679061195543
100,0.4457003090554035,0.20472630913687173
101,0.4483714887312845,0.20139733627897302
102,0.44863651560740697,0.20106975472276747
103,0.45171666200235766,0.1993109322688922
104,0.45413811834538814,0.1981683512640419
105,0.45490574845143783,0.19901956362154818
106,0.45719777649882926,0.19741626154120284
107,0.45893548568884307,0.19885755994253784
108,0.4621421508407283,0.19812420477116588
109,0.46403246382407554,0.19520243028046527
110,0.4658068346909651,0.19594397015539647
111,0.46792218683005227,0.19387235289150276
112,0.4698814895063499,0.18891973305599397
113,0.47112607300500287,0.18813637059944893
114,0.4714233373685124,0.18869091310806288
115,0.4743476254796042,0.18582918749319907
116,0.47636709896900753,0.1845618802246038
117,0.4782456313375864,0.18409139654098372
118,0.48055814946501496,0.1829659013849031
119,0.48168918176275644,0.1831441968809852
120,0.48458588064056723,0.18154548757420358
121,0.48668817342325604,0.18125685155765023
122,0.48894443725850667,0.17960693171782294
123,0.49016548242047014,0.17846864504435192
124,0.49161117347848476,0.17907363628481876
125,0.4940543534869047,0.17636260853581356
126,0.4943468448753807,0.17734005487380144
127,0.4970482166962589,0.17727292633954356
128,0.49806377154413434,0.17535961881891307
129,0.4995981191586483,0.17720559443847714
130,0.500691119556925,0.1785411757554614
131,0.5020745971103907,0.17841626300074426
132,0.5045135442182808,0.17701195520946478
133,0.5057333487781722,0.17583689282499426
134,0.5058801714094909,0.17698072016519348
135,0.5060234393937416,0.17626063917538623
136,0.5080410977004561,0.1736367230191238
137,0.5106963035178111,0.17186664360146292
138,0.5125005588178162,0.17249093574745636
139,0.5145172289912724,0.1695077486016094
140,0.5163219062830037,0.16687359335672458
141,0.5178689743810417,0.16613499742698354
142,0.5172193897996811,0.16747794409131408
143,0.5192296417487553,0.1671286829959367
144,0.5206033550116127,0.16478236974049498
145,0.5198700712979185,0.16639635205683317
146,0.5229120941454258,0.16390100922718143
147,0.5247394581047985,0.16353110489701375
148,0.5254312802295198,0.1644756835965476
149,0.5273720961003607,0.1626387358650616
150,0.5287208740745487,0.1612118930514346
151,0.5289388415521555,0.16073588651247006
152,0.5313073674082331,0.1588843506720118
153,0.531414998467715,0.1610598328018177
154,0.5335168716591381,0.15993422031547094
155,0.5326995310791305,0.15918973679704326
156,0.5344019256758338,0.15874939286101764
157,0.5362695935842822,0.15722485515232248
158,0.5373882538943106,0.1571447883026527
159,0.5378314495935553,0.1575599305058773
160,0.5401967233590173,0.15499202231515768
161,0.5403637780413452,0.15521596654987665
162,0.5407037281001952,0.15428311797677807
163,0.5406273461730842,0.1563279475528578
164,0.5414507998271556,0.15807830769642017
165,0.5422949389221291,0.15698768951194678
166,0.5436190295474838,0.156003894793581
167,0.5455433796305164,0.1547942512973838
168,0.5465139612593777,0.1529698166269292
169,0.5466196022196932,0.15300784560971153
170,0.5469911147189992,0.15238839934914442
171,0.5484629539927758,0.15146252329780882
172,0.5495162979609984,0.1509257544256416
173,0.5508301197341988,0.14933314475269366
174,0.5507083156230814,0.1495539908631283
175,0.5517265090088145,0.14838760568839765
176,0.551446995259553,0.1491133360153701
177,0.5531088031174921,0.14890459214825005
178,0.5535039072882365,0.14960433902087233
179,0.5552892886285526,0.14736491632716323
180,0.5556939837786847,0.14748842371198337
181,0.5568909197872065,0.14756654302032635
182,0.5579957273200236,0.1465214715647023
183,0.5588114180528496,0.14602953043206762
184,0.5594553614704223,0.14531610880292495
185,0.5602482133379708,0.14508403848644014
186,0.5608020082784767,0.1456046104834251
187,0.5620306768358729,0.14533777884862695
188,0.5633374808247644,0.14467842781445528
189,0.5646611140163643,0.14405137983611713
190,0.5654323699071154,0.14455286295386904
191,0.566150711944303,0.14500056139887998
192,0.5668015109404266,0.14486689425609242
193,0.5678391175884763,0.14393951638114655
194,0.5688264160181805,0.1440336371322895
195,0.5694452891699174,0.1430720350731257
196,0.5696878281690202,0.14239138326483236
197,0.5700917836923991,0.14305408302890146
198,0.5710116499905834,0.14269882937204972
199,0.5717941829164617,0.1416799499339612
200,0.5717617095257908,0.14255591535080622
201,0.572960065831135,0.1421522530886828
202,0.5737542417381686,0.14064560504400214
203,0.5752721681642972,0.13985897826418736
204,0.576817127711065,0.13802817816201676
205,0.5771517953653574,0.1375805361250031
206,0.5777475361360526,0.13779080553085554
207,0.5790887577097338,0.13671284779292509
208,0.5800399687290546,0.13576355418663472
209,0.580601595028047,0.13637018537545587
210,0.5808674558816618,0.13728492124415093
211,0.5810006826118295,0.1373885660595161
212,0.5814470128643217,0.13793278482773352
213,0.5813619005819937,0.13735407689732712
214,0.5818407424599489,0.13631877721776225
215,0.5824484497915153,0.1361500579533504
216,0.5831826956029228,0.13640201472285604
217,0.5838900994496992,0.1352799870898049
218,0.5838800229418339,0.13566605274492172
219,0.5844405054918861,0.13588897833778993
220,0.5854254144009322,0.13601749571528515
221,0.5857991824783381,0.13598413842336804
222,0.5863535129740938,0.13628006568871479
223,0.5862067532933728,0.13739534348580273
224,0.5869556157340597,0.13658004787267183
225,0.5876158685429289,0.13494863191580533
226,0.5882362786503057,0.13414590106257046
227,0.5889964803372225,0.13375808414437598
228,0.5891138560640643,0.1346776457935871
229,0.5892498052540087,0.13559267668387362
230,0.5904696495131498,0.13463129147321456
231,0.5907696754054083,0.1352885344899977
232,0.5908508489529495,0.1360764965197603
233,0.5916466682892888,0.13458801677947663
234,0.5915366652970925,0.1349305477139504
235,0.591988458477074,0.13406248967177004
236,0.591638887490252,0.13490556928512495
237,0.5926296560810471,0.1336496991709814
238,0.5930508148937498,0.1331807110963885
239,0.5936959505247045,0.13286534386333035
240,0.5948767777774596,0.132524990275699
241,0.5956067336491211,0.13145763405142485
242,0.5959569713461929,0.1315385703350836
243,0.5965711820924596,0.13132273279624465
244,0.5971563437419809,0.13079009461499075
245,0.5970359894306005,0.13132338664223608
246,0.5978075853851005,0.13078482327873975
247,0.5987703785383864,0.12968302156116623
248,0.5993851570485546,0.12919254763441326
249,0.5995390115834386,0.12964655799371214
250,0.6003759606891663,0.1288992480554156
251,0.6013177947569945,0.12826171103071582
252,0.6021065470743778,0.12783940577721647
253,0.6025908256801127,0.1273476889158756
254,0.6028558576047202,0.1273244516508393
255,0.6028624235417289,0.12793480010431557
256,0.6029110414357249,0.12837415693433304
257,0.6030130022283117,0.129024154926184
258,0.6036366013220145,0.12883999681415523
259,0.6043835197159656,0.12853159589338856
260,0.6048943291224858,0.1277599219580027
261,0.6048332785353501,0.1284900016966261
262,0.6051239783715939,0.12760782058619893
263,0.6054923667279788,0.12767598912662198
264,0.6059040054729736,0.12717144974737912
265,0.6057900834853699,0.12704608161878678
266,0.6065650752037922,0.12623395970951623
267,0.6071368014290304,0.12558551856796965
268,0.6074416320336355,0.1253710590811532
269,0.6077662823836717,0.1249706085468418
270,0.6072605119831409,0.12566180640496383
271,0.6070942211066181,0.12628452694541797
272,0.6077855523901413,0.12548561126508298
273,0.6079686236578081,0.12583109128921702
274,0.6085421340443001,0.12551911328154883
275,0.6085672610027586,0.12544807450836556
276,0.6090079247478152,0.12559917969648224
277,0.6095610286985935,0.12519867600120932
278,0.6102106153383505,0.1251670904923036
279,0.6106746756621145,0.12501382790473906
280,0.6109395482531119,0.12510777871881634
281,0.6111935262080984,0.12422313047490387
282,0.6117213661783458,0.12387590026745143
283,0.6121172108016465,0.1237592625559503
284,0.6122678215259042,0.12354328341892046
285,0.6127819378013969,0.12318918833823031
286,0.6130390777115761,0.12331138242835579
287,0.6130512383658959,0.123458858759297
288,0.6133481461885594,0.12328050451087641
289,0.6136568646537954,0.12349138053401726
290,0.6136240504932792,0.1234706115066878
291,0.6138793238615982,0.12342429332366495
292,0.6140224481129232,0.12387249333771837
293,0.6143601687252336,0.12388023404088244
294,0.6147662641086834,0.1236676957260582
295,0.6148539954911373,0.12357276002940286
296,0.6147878256171657,0.12353866360103932
297,0.6151524118414499,0.12300242432563005
298,0.6154907040889698,0.12264603983725787
299,0.6159128370240526,0.12257246437889598
300,0.6164330401872513,0.12189147974953343
301,0.6167443340599239,0.12181153144583841
302,0.6169501848866028,0.12181637060855666
303,0.6171995912714605,0.12171944122921254
304,0.6176875131706983,0.12153207364467816
305,0.6180781120064716,0.12123611344438527
306,0.6181673301421841,0.12139886822087827
307,0.6184534888923107,0.12146315694461965
308,0.6187009180793636,0.12168583747726286
309,0.6190106890835443,0.121516767436987
310,0.6192576516866162,0.12115525553993153
311,0.6195545464103598,0.1207530925447842
312,0.6196328506230463,0.12046550890666291
313,0.6198076394884952,0.1202229884996871
314,0.619995864621427,0.11997044918658058
315,0.6200241929859506,0.119994190514074
316,0.6200882071794829,0.12003446478200984
317,0.620324939910107,0.11967471822373978
318,0.6205336473612952,0.1197233181294143
319,0.6206787100951151,0.11965740528562924
320,0.6207886482428588,0.11975329628289814
321,0.6208950405369364,0.11998854295402624
322,0.6211201532411,0.11982256102553787
323,0.6213526251172842,0.11987847381733897
324,0.6215314887067575,0.1197043694361058
325,0.6215431391196545,0.11981441197358492
326,0.6217292362970448,0.12003168935331449
327,0.6219638677004574,0.11983930974796708
328,0.6223084322564039,0.11976732132608693
329,0.6223924049698544,0.11990256312557607
330,0.6225644457418248,0.11973722104156254
331,0.6228345440528826,0.11943109071210195
332,0.6227537031612017,0.11952542951807985
333,0.6229102533989466,0.11948474995147215
334,0.6230561272427777,0.11955757055547912
335,0.622969211125914,0.11982746921558284
336,0.6230523123992505,0.1198858120861696
337,0.6232417191200136,0.11963810269475747
338,0.6233616056064946,0.11970335315132684
339,0.6232969245004085,0.11966640118676386
340,0.6234814048195042,0.11968220336420751
341,0.6235815926419916,0.11964702778354945
342,0.6235422559163114,0.11995815452744596
343,0.6235358062641259,0.12012411005465815
344,0.62384027700149,0.11979384918651068
345,0.6240983519360473,0.11948758623877323
346,0.6242335370848706,0.11923762469683455
347,0.624331016754334,0.1191348480923849
348,0.6243099814029058,0.11945810411303842
349,0.6245032349666582,0.11933385150191558
350,0.6246434646519387,0.11953487297328674
351,0.6248369656554709,0.11953295781564617
352,0.6250087966163567,0.11940094031669084
353,0.6250912041288906,0.11942643515689305
354,0.6253534579881758,0.11930988681498873
355,0.625533914223283,0.11917997663437557
356,0.6258267864078499,0.1189501610326294
357,0.6260418207290575,0.11889323915097938
358,0.6260186372486735,0.11902141782439572
359,0.6260278098607841,0.11890999512586485
360,0.6259968413199357,0.118963728607493
361,0.6262532667451974,0.11864854284231845
362,0.6262545401513164,0.11861351672049973
363,0.6262855671959834,0.11858256607385151
364,0.6263378698600961,0.11868132653354325
365,0.6266513204565322,0.11846227633439131
366,0.6267946000615395,0.1183534329733039
367,0.6270175541454034,0.11808931987704649
368,0.6269544505481056,0.11819688522821374
369,0.6270455191734308,0.11812054018016196
370,0.6271477793460322,0.1182567418063219
371,0.6273774594231821,0.11812160899119808
372,0.6275463134494179,0.11795783269844057
373,0.6276447880926567,0.11791258754806903
374,0.6277506433234428,0.1179168296498059
375,0.6278594984353405,0.11786462723236418
376,0.6279611646595727,0.11791032714045925
377,0.6281618376296191,0.11786729020897971
378,0.6282722263863001,0.11799275722576387
379,0.6283368807610524,0.11787004288301306
380,0.6285283210089652,0.11786652859581565
381,0.6286165657082279,0.11784749231130941
382,0.6286811604710507,0.11787089093051398
383,0.6287706175393968,0.11781631239457263
384,0.6288967456985257,0.11768553657136123
385,0.6290688162357897,0.1175625965123066
386,0.6290093059004102,0.11775321123136395
387,0.6290811368942018,0.11781374485122081
388,0.6290168868081456,0.1180690125035088
389,0.6291726550565869,0.11789066562279121
390,0.6292797191305911,0.1178468079627853
391,0.6292753965015019,0.11790701530707597
392,0.6294520445984709,0.11766652414460729
393,0.629455425052773,0.11783133816733038
394,0.6295687836757419,0.11772771006121986
395,0.6296754683558017,0.11760249869012591
396,0.6297764263419354,0.11748718302047717
397,0.6299385526006825,0.11740157428754457
398,0.6301152126189906,0.11725715832098865
399,0.6301740498586743,0.11736201268610794
400,0.6302814586433804,0.11736967958512699
401,0.6302974479511312,0.11737203545604175
402,0.630364212357314,0.1173640930442727
403,0.6304594107100642,0.11724833017305393
404,0.6306341890626483,0.11713095618116258
405,0.6306885140749987,0.11700052676730326
406,0.630707746794704,0.11698442613279199
407,0.6307787208199916,0.11695074001835248
408,0.6308371496141241,0.11705189541041418
409,0.6309051737208693,0.11698705750215607
410,0.6310710830303188,0.11692161365913195
411,0.6310212730981307,0.11713231582626207
412,0.6310243833818219,0.11714249504230503
413,0.631103974016664,0.11708076271561316
414,0.6312003363294303,0.11706072786326452
415,0.63131135717706,0.11703033850346659
416,0.631491308579045,0.11683777640999143
417,0.6315754764523202,0.11682540912815645
418,0.6316809618104738,0.11675836573959082
419,0.631858463862998,0.11656345392725344
420,0.6320068607203674,0.11646483074605725
421,0.6320934228406786,0.11634123194277457
422,0.6321892394441606,0.11625595412965367
423,0.6322684812455235,0.1162421758419671
424,0.6323550829285774,0.11624920125855838
425,0.6323344679435045,0.1162692656600541
426,0.6323149517730448,0.11629931810384357
427,0.6323428409630458,0.11619864428416188
428,0.6324274541439254,0.11624655867130487
429,0.632433354768564,0.11615262365990518
430,0.6325127761712052,0.11611884185631362
431,0.6326177417058756,0.1159779120086874
432,0.6326445373386025,0.11599342323943324
433,0.6326934008692803,0.11608321022257728
434,0.6327329897052403,0.11608156878146299
435,0.6328526420302978,0.11590745933769402
436,0.6329016433776241,0.11590611387579491
437,0.6329856043800156,0.11589248730569121
438,0.6330389137570467,0.11590493294940342
439,0.6331164867663189,0.11590459684524552
440,0.6331796787671599,0.11588443534129077
441,0.6332824536699887,0.11581018898088052
442,0.6333216763502109,0.11580063687443677
443,0.6333568459401425,0.11585395705787455
444,0.6333599615178271,0.11591609043715106
445,0.6333868655237617,0.11590245161865179
446,0.6334277963756104,0.11590094037036591
447,0.6334855015274963,0.11587288343487939
448,0.6335771914014983,0.11582228218035369
449,0.6336401519689562,0.11587908632528562
450,0.6337000878431276,0.11591940039657023
451,0.6337048956474534,0.11591013296916741
452,0.6337479744260047,0.1159447446844414
453,0.6338150773721605,0.11592290788707367
454,0.6338631848759932,0.11588339628724562
455,0.6339089566336705,0.11587080278578579
456,0.6339758265297413,0.11586939998600689
457,0.6340016650195264,0.11577706714900958
458,0.634073702927239,0.11573799644600921
459,0.6341322941535926,0.11563584242208241
460,0.6341853521956311,0.11560513967920698
461,0.6342192147670044,0.11559441181986818
462,0.6343074107396723,0.11558069240607854
463,0.634363249321608,0.11550755160230367
464,0.6343863496035745,0.11553806729447179
465,0.6344378058319664,0.11546462558209886
466,0.6345011691424247,0.11534320116469399
467,0.6345433313435278,0.11532576820647976
468,0.634551016669834,0.1154172958725157
469,0.6346453166702767,0.11537996450678574
470,0.6346657891070051,0.11539712171861928
471,0.634723150795966,0.11533882258731731
472,0.6347902429098804,0.11529975358372946
473,0.6348861553095099,0.11525300827805214
474,0.6348597915033375,0.11528794390996547
475,0.634893605251939,0.1152832050521292
476,0.634919632855544,0.11532607343706476
477,0.6349833424656061,0.11531706347022598
478,0.634967809426272,0.11533651079368022
479,0.6350247546622452,0.1153264372215626
480,0.6350482968912566,0.11537110842067975
481,0.6350714198287539,0.1154235006707704
482,0.6350637696204183,0.11546884190575746
483,0.6350855963364301,0.11549738288243303
484,0.6351542071239624,0.11548291468128162
485,0.6351715135991316,0.11545434568342063
486,0.6351654247361416,0.11548795145607293
487,0.6351764972895503,0.11546448645753024
488,0.6351425072794132,0.11550770977986399
489,0.6352266181664311,0.11542405912336687
490,0.6353096097148994,0.11532329464658117
491,0.6353795766404796,0.11522843646688068
492,0.6354103271521182,0.11524401928568885
493,0.6354756691682802,0.1151798838547344
494,0.635483853300577,0.11519145137446701
495,0.6354838556365738,0.1152249885091097
496,0.635543579228169,0.11511889281925322
497,0.6356091349656956,0.11509874363031199
498,0.6356393660544319,0.11510354413545872
499,0.6356896859307792,0.11512651545594066
500,0.6357165236488148,0.11510641645270321
