n_copy=5,n_copy=4,n_copy=3,n_copy=2,n_copy=1
0.9660208918421697,0.9663211761223891,0.9663358829751268,0.9666360517193676,0.9538532028872306
0.9682900096022647,0.966668910285905,0.9665801687968312,0.9672069945004027,0.9540375509389827
0.9671047680156752,0.9677002696482061,0.9674965537039193,0.9670447929996779,0.9539603556049052
0.9656558030646489,0.9679790131478389,0.9665831505640602,0.966875511957938,0.9544281947075882
0.9676910156151999,0.9668902441005629,0.9675147817369747,0.9669278629606499,0.9539365280283144
0.9675838570779949,0.9672876600066878,0.9680660784725457,0.9669739904329329,0.9541254080298927
0.9668235545599699,0.9684462391135408,0.9666654160221183,0.9670878840961781,0.9546071999755426
0.9680511212011567,0.9672673668071029,0.9673086495987507,0.9675040032467004,0.9539784539719004
0.9672162496438166,0.9674884332402118,0.9659570321069767,0.9668088431349613,0.954314824242081
0.965844528482641,0.9657844981866632,0.9666273096289127,0.9676374920829981,0.9542064577483704
0.9661243725116676,0.9670345575606449,0.9668631735640176,0.9670888711114076,0.9543260254464212
0.9670436937958226,0.9665225945255256,0.9668266521848721,0.9664364755430939,0.9534694081295266
0.9679270583837263,0.9674140976672879,0.967157553268354,0.9672440203102661,0.9539327271485311
0.9680757715340076,0.9684496379389496,0.966884923131275,0.9669555317974217,0.9539864761265531
0.9663235983563105,0.9663409864412486,0.9668355779888499,0.9674337413900668,0.9538403940514155
0.967444737003533,0.9670405718323104,0.9680332962454207,0.9669429884736785,0.9542240920760681
0.9677010507438176,0.9672792070727176,0.9670574913143949,0.9669493452794653,0.9542957546441172
0.9666736798826329,0.966324223739706,0.9671914334290033,0.9676559689636697,0.9541983815739501
0.9663168623944802,0.967554643802679,0.9667704081081314,0.9669507684844161,0.9541356238632005
0.9687287279124895,0.9688562313452789,0.9656406904133722,0.9664167249489823,0.9538724810252031
0.9685747448110261,0.9667888202184451,0.9655332243953564,0.9664876394531012,0.9536472308989282
0.9671280604109748,0.9673039062743625,0.9657852568095302,0.9668971421649201,0.9540718813564544
0.9676471824641155,0.9671037233235239,0.9673502532489799,0.9668879500939279,0.9541932582881865
0.967940502319756,0.9664480602923837,0.9667926018083546,0.9674787577846208,0.9542326154059722
0.9677061353793,0.9669860154761114,0.9670069772173457,0.9676637857268654,0.9539510708276567
0.9668123531793739,0.9664770317836517,0.9662757321853115,0.9662018578634922,0.9536747602730766
0.9672249116668055,0.9669289019319429,0.9658677859793463,0.9667739970604268,0.954605586192505
0.9658515966069996,0.9665680340969025,0.9673178914868583,0.9672433287739012,0.9543696743751116
0.9664829940268584,0.967334889762342,0.9668829111612423,0.9665825271208667,0.9536890159114166
0.9670702529700362,0.9652569094958572,0.9665378698192377,0.9671971357803016,0.9541549078246745
0.9671108749129582,0.9682610259170663,0.9663062501748524,0.9666822534960388,0.9540720188095075
0.9647157500976071,0.9674898925279439,0.967997969552004,0.9674378056920168,0.9540500578409223
0.9674938047525893,0.9663085543165639,0.9672140038088807,0.9672410472752958,0.9539707005593322
0.9672810314100305,0.9676755550441529,0.9672950683509781,0.9670969839358754,0.9543260708968252
0.9670733179991876,0.9657484083099107,0.966967988003587,0.9663785116691197,0.9542730802198803
0.9670256769866103,0.966833414500912,0.9663914765181257,0.9683162592810652,0.9539033237953124
0.967606862925581,0.967062652713569,0.9677733141138732,0.9670035710757994,0.9540984766546772
0.9667379528062121,0.967205495304687,0.9683203876706308,0.9667227097824599,0.9544627940629757
0.9677547237081972,0.9673510214983445,0.967902346269634,0.9666678480160242,0.9540138530884884
0.9664286318317644,0.9679825557441837,0.967770255003831,0.9675803773945028,0.9542053909797367
0.9671737948096967,0.9667983581871524,0.9669700601754168,0.9667198536262943,0.9544508766987198
0.9681022051451038,0.9665652316667476,0.9677294003414016,0.9667354046597849,0.9540096594164238
0.9686359716933737,0.9675445784532507,0.9661914763573293,0.9668073929216635,0.9541952760947326
0.9677728119678752,0.9664958562062783,0.966936406401224,0.9671110736503359,0.9544830619801501
0.96690879499912,0.9668445674229272,0.9660223707177438,0.9668781541343715,0.9544528323947106
0.9663684072459862,0.9679337039497731,0.9666584301778274,0.9667424656021586,0.9538762374059077
0.9685872053329351,0.9665108306389298,0.966473475939162,0.9670783137710719,0.9541810463677496
0.9682368183362309,0.9673604324309282,0.96671378944741,0.9671500715255841,0.9539751825154418
0.9653975846336607,0.967238731884606,0.9669160652943103,0.9669375468774352,0.9539530414287494
0.9662253095746212,0.9679564683221149,0.9661769931387677,0.9667359734408879,0.9546527579544325
0.9678401096437407,0.9680595135999864,0.9675339492378774,0.967402990238235,0.9544686572600392
0.9660975662347958,0.9675586364731226,0.9680522759585792,0.9665455646033574,0.9544091552333205
0.9656151379650996,0.9675147863419506,0.9660821460219454,0.9664225010105499,0.9544544622840652
0.9678278014714791,0.9682533881115098,0.966380357052792,0.9665469290606566,0.9542531379368228
0.9673113527280729,0.9670183254489514,0.9672379560533679,0.9672166556741308,0.954017878051218
0.9682837862952677,0.966625532201768,0.9673937987263107,0.9668380785871036,0.9539244606725606
0.9658030296994706,0.9667087462595683,0.9660707319249234,0.9667683654297491,0.9538874234070278
0.9666019593464228,0.9676586759978913,0.9673641826431222,0.9667213013111722,0.9544856151453537
0.9678431346234606,0.9658663620723819,0.9667065004569733,0.9670668181285392,0.9545572721098469
0.966457153703617,0.9672348443831885,0.9670188743273092,0.9671593515750626,0.9544569934192745
0.9681229335618543,0.9666105282440207,0.9675891337382102,0.9671623914164127,0.954406178399559
0.9674036340171247,0.9682638927149539,0.9668521284460689,0.9669690812518202,0.9537861745099593
0.9675102292332659,0.9666483363713724,0.9677061003528695,0.96663647516204,0.9539337198490282
0.9667187747564719,0.9668480994650983,0.9673475883737359,0.9668388418864305,0.9542250392721042
0.9664679635935665,0.9684041325967614,0.9667633674262239,0.9668978178850643,0.9539350593404827
0.9675057854111873,0.9667640209932663,0.9672188549555385,0.9672174254986848,0.9538693196776235
0.9662146132513886,0.9666861586703006,0.9670158580707259,0.9664501220358471,0.954159479299116
0.9681065345586871,0.9668279209799469,0.9678729278444651,0.96769792341744,0.9538356674218129
0.9669054709709618,0.9667354829093582,0.967058322056455,0.9668646206411854,0.9546052847766934
0.9684047627028048,0.9662643316982188,0.9664808004334401,0.9667187223493252,0.9541910809811087
0.9669351424718166,0.9666483610699449,0.9674624374868408,0.9664663423390121,0.954040834816226
0.966589155138113,0.9677560689564497,0.9667396140634879,0.9668937692967602,0.9537666927340979
0.9679335678850584,0.9667633301472376,0.9670509605277023,0.9672493675833704,0.95427990477133
0.9658144334667284,0.9673283959156793,0.9665257558789422,0.9671528822871804,0.9537626357595913
0.9649236132650497,0.9669405122704282,0.9664004249728839,0.9668509709986101,0.9544141287321598
0.9685665757114186,0.9668459549681843,0.9674024847262171,0.9664105392169223,0.9541149314729426
0.9655814555448841,0.9678196351306486,0.9667721377527544,0.9667134310764487,0.9541682707960691
0.9674595464647171,0.9659679246459958,0.9675024430436057,0.9675648673731754,0.9543309283792836
0.9680558671482263,0.9676747528652716,0.9667720612487317,0.9666546572450492,0.9541359312260014
0.9675884737163408,0.9679010690551798,0.9662707897806428,0.9668262546205754,0.9543799095283222
0.9679574117614336,0.9664885257729743,0.9674671388743072,0.9670334505896233,0.9539860701243325
0.9677324024453455,0.9673891312355897,0.9674205185149607,0.9671477124473264,0.9540617957431925
0.9679461038270709,0.9662564777120348,0.9667153583945216,0.9668099428842,0.954107010879005
0.9674740839974982,0.9676994095868255,0.9675247937065177,0.9673540414890995,0.954101545352228
0.9677880791443121,0.9677490614792428,0.9678909825205781,0.9666059598556755,0.9539001910837522
0.9660857916085386,0.9665450442348887,0.967188283974377,0.9666054566398397,0.9539888725188008
0.9675078045996408,0.967776949276757,0.9670183741413957,0.9667414300689554,0.9539413018188567
0.9676429096571691,0.9668595505181752,0.966746933395667,0.9668934989704193,0.9540698464403198
0.9671868624874915,0.9677319234491688,0.9679653267104694,0.9669474883988071,0.9540114592733
0.9675284407388766,0.967033544999243,0.9672935557183572,0.9668808028833782,0.9545372923407719
0.9674289514348221,0.9671936766422097,0.9680117298804399,0.9663840313524088,0.9541432152967476
0.9677903210652504,0.9674858061591955,0.9673873131722746,0.96752972686726,0.9538003095395736
0.967042413522128,0.96711291097816,0.9670490333420398,0.9671345158676367,0.9539464569139356
0.9675846114130691,0.9661943869892058,0.9672010540986208,0.9674356413924694,0.9542329412242639
0.9661274803007179,0.9674020385151757,0.9664345660855085,0.966486364981731,0.953620969326412
0.9679516189402219,0.9689156109584471,0.9672796754428303,0.9667094412915631,0.9541169517550638
0.9674230965273727,0.966857676142882,0.9673085443017438,0.9670884334800045,0.9542363915427552
0.9671675312195905,0.9680301908788781,0.9669455116743064,0.9667386002477152,0.9545063064512542
0.9663756592047248,0.9666964849763305,0.9668494683871174,0.9674612535076641,0.9541373581614192
0.9673799066068763,0.9689576432918168,0.9668516078372615,0.9670260910479559,0.9539833583982671
0.966446087854356,0.9663875715402556,0.9670899775328512,0.9676881009838303,0.9540058722047587
0.9668221353719073,0.9671802611992836,0.9666614242819024,0.9671806146845657,0.9545105672653088
0.9672705532633563,0.9670256432642522,0.9670879225723332,0.9666634449173515,0.9540793821186849
0.9673429116286674,0.9679393423165777,0.9676530215757158,0.9664565419783878,0.9540213808514596
0.9663018495533052,0.9668749057654404,0.9682395441956456,0.9677175190426447,0.9540620227058357
0.9670188302639875,0.9674492858355562,0.9668038460105288,0.9668906716472727,0.954108258819358
0.9660098501142425,0.9674866322640866,0.9665930017405001,0.966512403227188,0.9542376032984806
0.9673595093475238,0.9668448005880871,0.9675135529412966,0.9672630192074793,0.954371303581316
0.9677313598072746,0.967393822818977,0.9672252093259749,0.9668298229546999,0.9541296299675134
0.9675745625024172,0.9670389499901882,0.9671895098186462,0.9670042358557687,0.9546720694317978
0.9658659322353172,0.9675492559175242,0.966414199812993,0.9666797644232032,0.9542341836363192
0.9670364317460258,0.9671126532578863,0.9675771993838371,0.9670818791124444,0.9540772553475031
0.9675383451887775,0.9668688583207684,0.9666030603426458,0.9672651722720323,0.9545887143541084
0.9674345378268191,0.9675004187023855,0.9666467766736042,0.9664685913423033,0.9538160156331145
0.9670582363221474,0.9664157351818221,0.9671175689945722,0.9671197043342598,0.953842442894298
0.9662548529665328,0.9666874165726703,0.9684460861241035,0.9665999674218476,0.9540429800815837
0.9651924185335337,0.96722815679203,0.9676096413589016,0.9670408522157156,0.9541978468422734
0.9677266367235503,0.9677980462678977,0.9669456234927937,0.9666725709488214,0.9543685539484299
0.9667648171386938,0.9674309526656594,0.9675717088750762,0.9669782237890894,0.9546878342879673
0.9666964170082372,0.9663352701006134,0.967709035395399,0.9669104321241212,0.9541054573009577
0.967333256661131,0.9659896618653887,0.9665376224278875,0.9671821531117106,0.9540394014581558
0.9661247413051065,0.9674643175505271,0.9682132683975632,0.9672059129666452,0.9536993238109768
0.967748144352038,0.9674451934115433,0.967989422464863,0.9668579258076063,0.9542799597760827
0.9677245100296927,0.9676082253037217,0.9675402641775213,0.9672498527734371,0.9537411047974141
0.9668211486182743,0.9680555887262352,0.9677529582474752,0.9674686982016223,0.9546044065903306
0.9671890268457363,0.9674298234190363,0.9666597580758529,0.9664977106409831,0.9543373642755318
0.96561308179548,0.9669350356576175,0.9671189089632548,0.9673881715993766,0.9539600572060457
0.9663715491445547,0.9672974808636262,0.965871016813506,0.966898718550394,0.9538197037575287
0.9669516182921949,0.9670716495270932,0.9674918574368597,0.9672295240141998,0.9542285579316885
0.9653830331010025,0.9672157483818523,0.9666614148480488,0.9659029346696516,0.9540276838957414
0.9673889294658714,0.966534635481211,0.9672290756646311,0.9670051023366311,0.9541046173232498
0.966320759837959,0.967636616567633,0.9663289651487261,0.9667273102884616,0.9546760572644011
0.9670397017304949,0.967338360414157,0.9674945808549291,0.9670410596422421,0.9541305114814053
0.9684189803070931,0.9676006572459419,0.9674538516158536,0.967118386117347,0.9537544135685817
0.9686197497317075,0.967668797435659,0.9666666777827009,0.9665339490955316,0.9539313365191167
0.9667093339268917,0.9660988034661406,0.9668137222665669,0.9673620494725035,0.9538240514463397
0.9671827128378433,0.9666600126985525,0.9667604484878922,0.9667910610490036,0.9538855278079129
0.9687783177035737,0.9671838212832056,0.9669529835818598,0.9666250963013651,0.9539370703451724
0.9673361213017733,0.9661154681788798,0.9674816895532784,0.9673360308571317,0.9541635386980536
0.9683497240090838,0.9661692251701313,0.9673231343689415,0.966917963308843,0.9541073860166054
0.9677124349485284,0.9657453722041098,0.9679957573617591,0.9674840318245402,0.9540847722883943
0.966706467383783,0.9662125698780508,0.9668478294561074,0.9677543886386332,0.9543159096312919
0.9673327447692054,0.9674475054395247,0.9671478899956559,0.9674204997108689,0.9544761690306357
0.9676755471074034,0.9676358426326048,0.9666779604802652,0.9671496908885487,0.9541516265340353
0.9666760821874295,0.9666384990221235,0.9670236488423064,0.9676308604236665,0.9547975718662177
0.9676551388160145,0.9674329929266524,0.9674949826577833,0.9672611018923654,0.9541165471199468
0.9678561133248913,0.9662496504463817,0.966687001904312,0.9676312325600487,0.9539410481236483
0.96704993967056,0.9661541558331143,0.9669213882406548,0.9674584570451163,0.9537075367515836
0.9660827928602238,0.9668001011405035,0.9668569947766396,0.9671425371285304,0.9540493206783993
0.9658565584872776,0.9685557407638683,0.9673367975795413,0.9675962213450798,0.9547267341025986
0.9674810785735446,0.9680780325425226,0.9686465444049791,0.9669435277040832,0.954012006185417
0.9666628359498314,0.9663938956501728,0.967137165630207,0.9668074013036361,0.9540869616736256
0.9671113466259332,0.9664113239418928,0.9668895381242126,0.9667085956675323,0.9538796306781346
0.966098203543617,0.966089157229095,0.9663132094301982,0.9667806869504367,0.9544051011223365
0.9655958283691776,0.9668430089289617,0.9668967699226473,0.9665328598563226,0.9539427564747394
0.9648302239830335,0.9682081697064777,0.9675797368128372,0.9673448750068596,0.9542730717316024
0.9659731020254504,0.9666376925970137,0.9665435984079784,0.9663290644000794,0.9538785371673908
0.9672928046667637,0.9674691549335803,0.9667989235555303,0.9669360004957496,0.9542485651859092
0.9673397660519635,0.9668404230882351,0.9673690569294594,0.9673199388796683,0.9542007214226255
0.9658859532169102,0.9665032107323649,0.9679826932776711,0.9659815107898262,0.953811075510241
0.9670776440395847,0.9684936991899002,0.9666074021946203,0.9667964323643671,0.953785784349597
0.9666781872409864,0.9671700200255916,0.9672357287506942,0.9671474392136256,0.9543229989470043
0.9664003920087837,0.9676752164648221,0.9669202104056259,0.9671844067051378,0.9540657727749166
0.9669074913744558,0.9663780185013883,0.9674271148480384,0.9671169096374944,0.9540453375761981
0.9683552383610375,0.9666176743593898,0.9671850792325477,0.9670544816168704,0.9544000153554465
0.9676329978577206,0.9662028343020707,0.9668976251656332,0.9667996698220688,0.9539990132237302
0.9667168963254037,0.9681868678775635,0.9671370599136374,0.9673050990093145,0.9536644758941022
0.9667897771616378,0.9669713147829436,0.9658172222988116,0.966976544688639,0.9539289874499812
0.9660680388251953,0.9675878380942068,0.9678831196065893,0.9671885491127877,0.9539498972207012
0.9670419700723213,0.9662760566979344,0.967387340812645,0.9666797872513643,0.9543178173326757
0.9670372125785862,0.9681158832656931,0.9668687516924392,0.9664818606301033,0.9544393047583187
0.9666284864651491,0.9657388270119581,0.9677173225516411,0.9673267005398072,0.953928903926868
0.9672300977085377,0.9671381777993043,0.9679321517812494,0.96738693356268,0.9541618770584673
0.9674803574512628,0.9667293416094824,0.9667093305122805,0.9674429079649502,0.9541207147089373
0.9676554499950252,0.9673202910800832,0.9674103445162046,0.9671519989193078,0.9542527840970347
0.9668176978854367,0.9660765399568076,0.9670421421683626,0.9671425107450157,0.954097573138623
0.9662380584547848,0.966531459566141,0.9667980046533204,0.9670409882677803,0.9539274116614803
0.9655260917192093,0.9683691771174027,0.9665205394987552,0.968047731309969,0.9544103408818565
0.9671631032665428,0.9658923872815679,0.9671843848234475,0.9671190666415089,0.9545382714038974
0.9669774863856682,0.9679576898747407,0.966685182361155,0.9665963328225703,0.9540671806103785
0.9672763945067295,0.9666518306524442,0.9683855466345984,0.9672088756326087,0.9541856862826564
0.9674293857725463,0.9670024392022176,0.967327143580804,0.9672698870693266,0.9547715549642803
0.9675291540438442,0.9658818222878611,0.9672243427382894,0.966413130052638,0.9538592320498788
0.9670993818019669,0.9657471765965305,0.9672418015169119,0.9670661130333748,0.953805067949351
0.9682528415591428,0.9675139990743116,0.9676567857779267,0.9671854249420556,0.953824026734085
0.9672770720513335,0.9663932738381765,0.9672896910650887,0.9666989953988259,0.9538079134633358
0.9666952592931053,0.9680923386507017,0.9674279511784148,0.9666114076484104,0.9538870969384423
0.9693501175021778,0.9675659461863616,0.9665050141888628,0.9665362532168883,0.9537878900005115
0.9671715087941717,0.9657251806166666,0.9674165612982922,0.9669664184165826,0.9543850801671412
0.9673467515105306,0.9669938942712424,0.9672213642884023,0.968141436070411,0.9545966839488379
0.966402443317734,0.9670823746361756,0.9664120300787055,0.9662693952050893,0.9540032177690176
0.9663028404951397,0.9672874051355212,0.9664309289941596,0.9674062575673751,0.9539073414680633
0.967450735537529,0.9661218792730832,0.9671149230866788,0.9673461063845884,0.9540433261740179
0.9680959996922135,0.96696627876956,0.966053155820858,0.9664760141900833,0.9540232274738969
0.9673640011762137,0.9670933013527616,0.9671212086282756,0.9675454831342969,0.9541997777586908
0.9667870558075301,0.9673386990333629,0.9675388943228408,0.9671231570771721,0.9542194965696084
0.968370420219994,0.9654685964503807,0.9667079428506012,0.9669783999971151,0.9537335784381195
0.9674022088531967,0.9666963889896429,0.9671406807292647,0.9672516799405481,0.9550208999668701
0.9680421418856409,0.966851484054015,0.9663469645536431,0.9663735372856145,0.9544524253929353
0.9677375330026748,0.9674776200990179,0.9672363090655153,0.9671983781768035,0.9545254906802089
0.9656484092164,0.9672818384520714,0.967235753562804,0.9671190802434327,0.9541571043398236
0.9669137297733971,0.967453321386449,0.9667746756535759,0.9673274344154519,0.9536776306265198
0.9673877076196645,0.967886111679864,0.9669619168717986,0.9668564408327034,0.9538898638950348
0.9675676878513356,0.9672330941199279,0.967561731004297,0.9667402528129242,0.9543552973725511
0.9662541039228341,0.9669479272185243,0.967491562092093,0.9665777535264591,0.9541678725083463
0.9660172236035119,0.966511329086219,0.9680600066620187,0.9679295326061154,0.9541430031705803
0.9659341952759858,0.9681662313031819,0.9673302873346573,0.967245687675873,0.9542177440811598
0.9667812854752466,0.9680573517255391,0.9669427940815237,0.9666882870764129,0.9545111626294084
0.9675221775514982,0.9670276181300268,0.9666772951012224,0.96686000099814,0.9542876466778655
0.9666218202670644,0.9677491243320996,0.9664005762390467,0.9677642892504335,0.9545242115683754
0.9677846959903009,0.9670413652525349,0.9675132664509503,0.9668541104529662,0.9541199104767679
0.9669397171937302,0.9668868077896551,0.9673271391883715,0.9678240942551259,0.9545441779009353
0.967916907926771,0.9678069677738234,0.9667997832587268,0.9660251442205234,0.9542749739462867
0.9662379038172655,0.9670558571858765,0.9674038426470651,0.9665773049903147,0.9541043646093106
0.9670297823857811,0.9664954983372264,0.9668755806519561,0.967054490613827,0.954344241672564
0.96663286539122,0.9671780090207631,0.9667333475528949,0.9667956987058913,0.9542287593921207
0.9668987219030384,0.9671332591416876,0.966120344489408,0.9664945448418977,0.9539085256172672
0.9668266644007241,0.967162638706184,0.9667927636245037,0.9669095876242405,0.9539605441090037
0.9673134987685588,0.9674738466772071,0.9661299320861776,0.9673042003002883,0.9544558588729278
0.9677465887133634,0.96662029531197,0.9672300592569494,0.966832231765674,0.9543979273920704
0.9669657347935401,0.9674682072851712,0.9673458237882072,0.9668930921444696,0.9541848087465873
0.9670721942536887,0.9665536836090427,0.9666996241038909,0.9677842159711268,0.9546480482232147
0.9663800726569975,0.9661248036714497,0.9671701236420243,0.9667051829703208,0.9544192862092691
0.9661218769098155,0.9675758848419186,0.9682641034686423,0.9669248230959502,0.95393610826232
0.966768286143264,0.9667925459664579,0.9678359883898858,0.9673215769719083,0.9542917904913567
0.9657808216103779,0.9672316889123079,0.9660488437802317,0.967123206185226,0.9546477832930633
0.9666247470504847,0.9670397508192986,0.9670833692156012,0.9674240918565792,0.9545667150774948
0.9665867358387493,0.9678246041962109,0.9669440952522567,0.9671985672751934,0.9541433240414376
0.967296002662756,0.9677655042444241,0.9677354549168328,0.9666049330501879,0.9540530912956264
0.9663136322513249,0.9666705133736885,0.9673482731767231,0.9670094958138037,0.954220147510583
0.9670447402146891,0.9676890956330879,0.9672921380911647,0.9673377003836766,0.9540868815042676
0.9651330430471227,0.9683826206303886,0.9673867248516662,0.967741580420188,0.9541605077268652
0.9678354018741956,0.966776792694925,0.9679769443490923,0.967237551094339,0.9545962597139865
0.9670625515461365,0.9686996492512816,0.9671210363316153,0.9671743105036267,0.9535359115223885
0.9667482374656691,0.9673741075894118,0.9667067747676305,0.9670671088143713,0.9540291287232711
0.9671704310305499,0.9690054620587873,0.9674701119582254,0.9672004813432717,0.9543412147968563
0.9675613855156163,0.9667869369908345,0.9673375270036663,0.9663788918653702,0.9540905721246554
0.9669228223344852,0.9674234309377528,0.9671060411029728,0.9669919973358535,0.9544936987931253
0.9670025602852578,0.96636221465182,0.9664292479155852,0.9670465508241468,0.9543116599133202
0.9664035750534182,0.9677089219243975,0.9672383205548899,0.9672249404224255,0.9542984986946486
0.9686933377275435,0.9659441956104986,0.9675874182223958,0.9674452616049481,0.954125086385254
0.9661753701786626,0.9671412570856625,0.9675831122148079,0.9667496553523212,0.9543092635655851
0.9665825149694677,0.9657739271396524,0.9671828044393953,0.9667146458539367,0.9544624910659437
0.967186523752555,0.9676932875550694,0.9672039596570996,0.9667811553147775,0.9542092575080054
0.9677796963965867,0.9683136860565777,0.9669475159707819,0.9678552907549355,0.9544021685647923
0.966929269457986,0.9677144910047861,0.9672930340173945,0.9669276706792435,0.9541519202112347
0.9666343775618819,0.9671672548707221,0.9670752668250121,0.9669190484023306,0.9543670864975838
0.965489006270866,0.968044176870892,0.9667896144324523,0.9678963318861245,0.953978171866447
0.9674738518403175,0.9671594087644566,0.9670124647958239,0.9671068692567136,0.954338196939147
0.9656467419532924,0.9678840487018315,0.9669756359143113,0.9671876673081478,0.9543082179749927
0.9674237999297068,0.9658911993715428,0.965834043921855,0.967306236991919,0.9542622056105265
0.967630998311198,0.9666984458674348,0.9676489916823385,0.967330226262866,0.9541645454691849
0.9674439187023763,0.9671476551552411,0.967468158152391,0.967277286687327,0.9543058003207031
0.9670315969940966,0.9670994807755843,0.9668477426342208,0.9670457486688483,0.9540516604343324
0.9674029237514463,0.967593386515509,0.9672568092830213,0.9670814206736175,0.9544673011770604
0.9677750676174567,0.9684162122984223,0.9677620092345262,0.9670786407763383,0.9537908271167406
0.9659617048171965,0.9673503099881807,0.9665788553423212,0.9671023348914151,0.9541495882874583
0.9662363530419085,0.9673334850214952,0.9672851256119762,0.9675409565978801,0.9541591171061928
0.9653389090157819,0.9671354994017732,0.9661490248050677,0.9667817082211142,0.9543728946811513
0.9675359876289217,0.9663893821880872,0.9671851707408966,0.9670050947038582,0.9544113487855749
0.9675721853943035,0.967639667464805,0.9671508640794033,0.9670896495176963,0.9539567255300269
0.9670810043381906,0.9684980155824903,0.966935436985168,0.966959454430538,0.9539365284711202
0.967692681398672,0.9666034481679693,0.9669061599460481,0.9667255322274917,0.9545074814947426
0.9675783239827468,0.9676337214109952,0.9677948456379777,0.9673485303719175,0.9545876474166718
0.9662156093140785,0.9673131869834511,0.9662460826451794,0.9667655320549846,0.9541604835713594
0.9668914443380294,0.9671362417618303,0.9673962150748762,0.9672489556477257,0.9539796657721384
0.9672947347857139,0.9673966507487544,0.9672202191571778,0.9665328198115274,0.9536046355530479
0.9672335228010651,0.9672047966299038,0.9674161109802688,0.9673131154320038,0.9540463192105553
0.9672737236704687,0.9668248360754977,0.9678374005231185,0.9674696142692023,0.9544541028852338
0.9670224477604742,0.9664120571657255,0.9671192823288657,0.9670718694775515,0.953924329699934
