n_copy=5,n_copy=4,n_copy=3,n_copy=2,n_copy=1
0.9782337397051245,0.9709162773646697,0.9489759705157805,1.0511789731708971,0.9686747164768622
1.1922543727449384,1.027278047012322,0.9036698347723197,1.0022223146355098,0.9499438216107883
0.8793066529767928,1.0310482099934324,0.9548934214504968,0.9258942769749771,0.9500999211159562
1.1371296320008524,1.052019713828828,0.9742070317882836,0.9007810637758543,1.002146758346195
0.8760137017394513,1.0372235878531084,0.9278804926345268,1.0486516992087882,0.9747013650859361
0.9366739653566617,0.8874021391911697,1.0470563273799762,0.9654948828201546,0.984066812518973
0.8663810911505759,0.9105712076258708,1.0566221245853107,1.0113838214667226,0.9401682121511966
0.8480089483916537,0.9386782583026643,1.0759030438293369,0.9701298252532985,0.9743758905665102
0.8798465570879112,0.8662034309265224,0.9512718383504188,0.9690786457442934,0.9159769302077716
0.9424071551814115,0.9099777743097313,0.9276891661264877,1.0274708502428223,0.9495336595842335
0.9517401623182643,0.864269678686106,0.9435253944489349,1.014613186054899,0.9588991070172704
1.0185539062639242,0.9197558947363532,1.0343033608164334,1.0247189321976147,0.9403243116563644
1.098698709550596,1.0180900518080362,1.0469244742177106,1.0175311332163246,0.969000190996288
1.0656210987600672,1.0895974012576395,1.0761109701991878,0.9896439212734788,0.9280302274259197
0.9252702123363122,1.0252320177475087,1.1007362985843931,0.9554996546862772,0.9160616177149007
0.8567451126474659,0.9542871399666317,0.8504014937612902,0.973635858449349,0.9618277438146784
1.0257784687025624,0.9638683924356218,0.9623498770709079,1.050195862421654,0.9712778787548442
1.019526022422802,0.963844820812169,0.9417856253608389,0.9858070143157193,0.9810534882144359
0.9970055395371362,1.0740104819932061,0.9371457391686736,1.0018971571911564,0.9772198398567893
0.9570220229157141,0.9732578797701255,0.9961980416019932,0.9729669259811153,0.9685900289697329
0.9910213043760028,0.9622588073944306,1.055886788618435,1.0307391547994815,0.9527877709010675
0.9221731838674809,1.0107711112100308,1.0282329542215034,0.9505627928605082,0.9894425120891952
1.082125551387152,1.0734996535343473,0.9542259245162346,0.9690786457442934,0.998807959522232
1.0768314463510966,0.9227413044457959,0.9637252553616644,0.9576301235657213,0.9592245815366964
0.959913056866929,0.9983023892630808,1.1430738847661999,1.0375500607696901,0.9777146893904731
0.949863098367267,1.033961673301871,0.9764873518802476,1.030946022373922,0.9742912030593813
0.9216029068972517,1.175951721429677,1.0591997566591274,0.9654988250711377,0.9469304973062513
0.918431870060505,1.0452972533428413,0.8856136543219228,0.9733123855275922,0.9531979329276222
1.0758135787196113,0.9604888649748351,1.040718258310623,0.9638827559222026,0.9961201097371208
0.9318091862005042,1.0436593925914042,1.094653131609454,0.967887999355168,0.9562112572321593
0.995944722508535,0.9687882606097816,1.0049227271566217,0.9613406145847102,0.9711931912477152
0.8672815141144704,0.9680123399907588,0.9185247260817746,1.0145106796351353,1.011186731259806
0.9527636460848767,1.0230523164745224,0.9369397214484386,0.9720861598213559,0.9870801368235099
1.1384575463967204,1.0081980886683994,0.9292818356017175,1.0083957557526009,0.968674716476862
0.9384067851601706,1.0900957683216406,0.9547443839521462,0.9746461183728682,0.9777146893904729
0.8447114218388662,1.129548913229312,0.9988030468238676,0.9711402573808592,0.9528724584081963
0.9334051029190438,1.0122722011020582,0.95183114729256,0.9920229738966908,0.9837413379995471
1.147734630922514,1.1209547620398483,0.9706872065239821,0.9557326639316737,0.9747013650859361
0.9599647185901138,0.907398918637317,1.1176528505353371,0.9862233046666758,0.9773045273639182
0.8627628615504314,1.0431234345824414,1.0842617579213973,0.9173200348537996,0.9651665426386412
0.9389467432330898,0.9386748510064091,0.9649350619762478,0.9676325718116047,0.9467611222919934
1.0909681266501532,1.0520550271190978,0.9629307965115584,0.9502701372751557,0.9957099477105661
0.9972319979210545,1.0501118186579346,1.039577147601962,1.0237499137376629,0.9961201097371208
1.0740708328407549,0.9128384089512269,0.9766001619299494,1.0374573699693328,0.974701365085936
1.101721283659686,0.9331507353700466,1.0302888642217252,1.0367643129523096,0.9468458097991224
1.0009971633820836,0.9893028523760836,1.0229783435966628,0.9108782117964686,0.992696623406029
1.0205651775321496,0.9831367140649406,0.8735237636988977,0.9357217913198945,0.9923711488866032
0.9377930997304373,0.9743538788449088,0.964529637181059,0.9651860645675561,0.962973542387214
0.8957552997937858,0.8439042263918234,0.95478598111614,0.9618612624025344,0.9527877709010675
1.1273098342874235,0.8762342201178619,0.9281362906758703,0.9950687840467887,0.9870801368235099
1.027773012858261,0.9137633550632206,1.0329822415372183,0.9957314855919099,0.9863445002775293
1.0663147682041436,0.9272273105576269,0.9289182351186057,1.0252583504879436,0.9709524042354184
1.0340947836179721,0.9030645012875167,1.075382510779484,1.0616942197899302,1.0051600826507319
0.9441063873041609,1.1821959685700998,0.975604031931567,0.9559530824825991,0.974616677578807
1.083387194214785,1.1040348998072762,1.020848561311791,0.9664827195963338,0.9807280136950101
1.1049517218562501,0.9103233938685474,1.077790170487854,1.01427768896722,0.9404936866706225
0.9630566383920722,1.0046537043514865,0.9274747761894335,1.029677623387504,0.986754662304084
0.9325208697353706,0.9738980096167327,1.0812824832935948,1.0360980550014245,0.9282710144382165
0.9643034976105013,0.8778552672393928,1.006218681500631,0.947422012859924,1.008173406955269
1.0450946204388656,0.8887499123918977,1.0164607270864627,1.044209897625583,0.990093461128047
0.9554727389446072,0.8555737048532198,1.0845074570073512,0.9858839823866503,0.9716033532742702
0.993518994164748,0.9359474275758354,0.8898516830486367,0.9592561392065636,0.9837413379995471
1.0372767741914375,0.8511328200557468,0.9836979899115805,1.0086217996249625,0.9404936866706225
0.9105528948446863,1.019375270702991,1.035666773996067,0.9075954069655441,0.9653359176528993
0.9811194548718278,0.9769398063607762,0.9029588963636093,1.0448720874803643,0.9743758905665102
0.7112344194490783,1.1142505659876192,0.9871522609085672,0.9608053905110077,0.9655767046651961
0.885354690742262,1.0350645112936352,1.0532732870716845,1.0146070882087581,0.9588144195101413
0.9424188980504647,0.956921002157793,0.9569681774122286,0.9477220062099445,0.968674716476862
1.0858711047475993,0.9986738551961877,0.9758465370115623,0.9196677336976562,0.9896832991014919
1.0658601635267597,1.0117161890846378,0.9985613901202308,0.959328597093659,0.9708677167282893
0.847373110924611,1.0293437381094312,0.985948934349893,0.9626199884988781,0.9680237674380102
0.872554741507263,1.0019344233226584,0.9941542753913472,0.9618715746840012,0.9223290533362716
1.0689440278552333,0.9824189038527336,1.0637198033040707,0.9801713770181635,0.9652512301457703
0.9630599648815297,1.0455214428922734,0.925809906042025,0.970410275779528,0.9432662239628625
0.9441105957415693,0.9828327208912512,1.0419563834133152,0.9685768613729787,0.9682645544503071
0.9567034960378754,0.9594750596770393,0.9174971064431435,1.0017760216404858,0.9498591341036593
1.0755362219481865,1.0446406914818764,1.0750713412637989,0.959591409087349,0.9347925125809744
0.9248455087819268,0.9122932023839506,1.0208405470233297,0.9794237458776343,0.9867546623040842
0.9746844677134899,0.8549049503032291,1.066145614403049,1.024935236069684,0.9738810410328262
0.9683837087645755,0.9534804069795854,1.0226722800450352,0.9771255307486392,0.9589837945243993
0.9346799468747126,0.9834825713107819,0.9705103048913537,1.001498684150209,0.9891170375697693
0.8611916895265909,0.9254341616687204,0.9763085322354506,0.9839142750058487,0.9836566504924181
0.9326891740490224,0.9411794333912487,0.8647054356809524,0.9200362276712619,0.9863445002775292
0.850437306837522,1.1473745777960467,1.110906414595079,0.9776240403502754,0.9336467140084388
0.9520175399003039,0.9637343288163885,1.0880394993943514,1.0481312476951608,0.9866699747969551
1.1686883634198735,0.8655479552857217,0.9203597164231446,1.0083717127237386,0.9566214192587141
1.088518920624588,1.0390341067380455,1.0229017384464247,0.9590553107311833,0.9407344736829194
0.9449930119172637,1.06259090560814,0.9999172685225183,0.9500156425972447,0.9807280136950101
0.9881900198092864,0.9384442310620019,1.0375175924490032,0.9833399885072537,0.9587297320030124
0.9871267422637614,1.029372402312587,1.0285579883750946,0.9786186701182541,1.0051600826507319
0.9774470862144787,0.9345892857238689,1.0623430347205967,0.9648650016237011,0.9651665426386412
1.0939979248367904,1.1566928634281328,1.0215803896225777,1.0089037031622727,0.9736402540205294
0.9967482520328721,1.0740019900946354,0.9901629845488407,0.9951982744525757,0.9807280136950101
1.0838895908522928,1.0666139724870063,0.9348445556237139,0.9925395266996183,0.9649257556263443
1.0965649813591434,0.982871634196304,0.9363677381890968,0.9585529820329092,1.00173659631964
1.1051717163768957,0.8988460216374168,0.9244535705900276,0.9867615533340536,0.9836566504924181
1.017110278161273,1.1146177407195625,1.0360377149115936,1.0360005701058412,0.974616677578807
0.9522851034685289,1.027735283579664,1.041909028885499,1.0255058415933056,0.9220035788168457
1.0085453433693226,1.1216055313285251,1.1213139630156292,0.9531550383913361,0.990093461128047
1.2677668828996798,1.0214691905338287,0.942550650890924,1.0148635078051216,0.9585736324978444
1.0362089897760898,1.0480560255818316,0.9965125448907848,0.9514450095013307,1.007763244928714
1.0332750652379792,1.0022179407959082,1.121335526353576,1.0184041592903803,0.9802331641613261
1.1462758878872739,1.1579441765007257,0.9423215771016333,1.0406516562068213,0.9588144195101413
1.0285012837768106,0.998433797440113,1.028155111617691,0.9465645558269272,0.9529571459153253
0.9303088705868501,1.0343048427156678,1.0047323469227614,0.9478204996683491,0.9527877709010675
0.955271113632666,1.1139502785637438,0.9364874705825135,0.9924921024993109,0.969000190996288
1.0009074303475212,0.9978138713751651,1.0941929130405779,1.0900400680646656,0.9566214192587141
0.9877788803943403,0.943247863247841,1.0567758361892956,0.9400681424969551,0.9501846086230852
1.0951030852352415,0.9623050569607636,0.9288948546022754,1.0615131276881822,0.9561265697250302
0.8310860939624003,0.992653634767683,0.9673482318064046,1.0440314234126138,0.9711931912477151
0.9619008818256155,0.99202701892332,0.9517396995898323,0.9769215331009866,0.9927813109131581
1.0090278286322534,0.9650188187121412,0.9580576722302714,0.9962078407187113,0.9474967588379741
1.1557077265236335,0.9227361192581771,1.0346375025067474,0.9927653729857686,0.9896832991014919
1.0214648657526773,0.8642735378890645,0.9666077744499497,1.04383430787654,1.0074377704092883
1.0654118502920964,0.9638391968568846,0.9348288766943724,0.9168432541661499,0.9828363264393084
0.9684882029992375,0.9263123360811086,0.8901946766067449,0.9885448770674145,0.9622379058412333
1.1086609777568082,1.1796039707787551,1.1165977295638687,1.0237352146093364,0.9685900289697331
0.8882818817831312,0.9610335351885698,0.9489915480981329,0.9790549410874549,0.9344670380615486
0.8801546718210351,1.0616688513758277,0.9552963620655465,0.9732478889754778,0.9501846086230853
0.9613843286327011,0.988943508128893,1.020835144525944,0.9500658233576186,0.9747013650859361
1.0401294943540569,1.0113045484590357,0.8904663587473045,0.9548931646608064,1.0081734069552688
1.0147704048381365,0.9672854886458802,0.8679852410721556,0.9649136217831298,0.9501846086230853
0.8959418084611666,1.0529063617466208,1.0016224273893688,1.0044536892664728,0.9471712843185484
0.8323268468247808,0.8316771679784222,0.917267718755804,0.983287225531279,0.941554797736029
1.0573240161179591,0.9732919527155688,1.0456589866403008,1.0473791801702885,0.9555603081933074
0.9396803150582658,0.9400281838909986,0.9407221174195378,0.9766021099223465,0.9837413379995471
1.0401304553484874,0.9411943233483495,0.9431543609029396,1.05800287898639,1.00173659631964
1.1454049399938129,0.9159991065274974,0.9820214256964346,0.9999673163556038,0.9525469838887705
0.9331744284990983,1.0444144451937751,1.0085993845880954,1.0052952330970222,0.9406497861757904
0.909049481149066,0.9974090562123945,0.9877036479130864,0.96584547884804,0.9440732725068822
0.9046670296381797,0.9798747889882373,0.9611318698501631,0.9888414660859963,0.9596347435632512
0.9872723197173535,0.9800775552376314,0.9642333452741383,1.0756693491790148,0.9747013650859361
0.9218364260671128,1.0337367893785954,1.046916665731514,1.001487719617542,1.002146758346195
1.034107638591771,0.919864402827933,0.979028007786459,0.9480643210724221,1.0051600826507319
1.1308989227031132,1.060218130231699,0.985212220822626,0.9573768219474654,0.9442426475211403
0.9847229600781151,0.9751430723035978,0.9518835571167947,1.0024610319495912,0.9863445002775291
0.9591814830026051,0.8842443942413478,0.8482873537241036,0.9649328741397187,0.9528724584081963
0.8417131312715227,0.9865856682406567,0.9276718858822143,0.9767034810101906,0.9807280136950101
0.8304684259639522,0.9733403534122512,1.0246166600288595,0.9505678173622956,0.9742065155522522
0.9013439383447388,1.0472389687501527,0.9890284781868816,0.9857762893216867,0.9646849686140474
0.7874265800266151,0.9664850648954907,0.9987891159838458,0.9274400755239589,0.962563380360659
1.0263302495772615,0.8898498603765139,0.9597947664256611,0.9692024440970299,0.9712778787548442
0.9135261152789523,0.972206105563764,1.0574513292028127,1.0084293766191499,0.9863445002775292
0.8970759981832283,0.9829873554768213,0.9579203259489788,0.9260318454314351,0.9720135153008249
0.9814856695176951,1.080459525073115,1.0946415161143763,1.050747128960505,0.9596347435632511
1.0984184349338866,0.9322982331735634,1.003603205911062,1.0084144372135564,0.9344670380615486
1.1456289679013965,0.9725376995846962,0.900267356740701,1.0020108926460067,0.9750268396053621
0.9719849294211993,1.000247776603946,0.9691495775064397,1.010960041701962,0.9407344736829194
0.8694892148318688,0.9135460133668994,0.9830856617005286,1.0367668190959118,0.9683492419574362
0.9426929576435847,1.0885683495524137,0.976605425721114,0.9411809817572906,0.9829210139464373
1.0869046710121468,1.0322575622026973,1.0202282910529024,1.0018355865108974,0.9622379058412333
1.0324818694744562,0.9952358095117554,1.0003363496905737,1.0023424761039224,0.9216781042974198
0.9457402570497079,0.9946378924814214,0.9087629582862352,1.0340454461424313,0.9742912030593813
1.0294574900579156,0.9707174237143198,1.0044839488362887,1.0317871781532708,0.9381313114049372
1.085186212531803,1.0648144488568363,1.0256753220914816,1.0497763799111035,0.9810534882144359
0.838664866348812,0.9886096340144334,0.9601822818247531,0.9802624379156994,0.97160335327427
0.9396854787918549,0.9554241989259366,1.0303428884378063,0.9368943495293959,0.9470865968114193
0.9016167796874758,1.0026072121930623,0.9263163238698962,0.9767131860370295,0.9810534882144359
0.9475927312372671,1.0246561641927976,0.9352045500926788,1.04089154038473,0.965661392172325
0.8480601449798544,0.9163775707730092,0.9377506340844473,1.0503120372665409,0.9469304973062513
1.0212310435309486,1.230728257689212,0.9058846370628517,0.9340776190398802,0.9742912030593811
1.0066291379857395,0.957567700645648,1.0258378349621236,1.0322472330970363,0.9777146893904731
1.0573547603796818,1.1281393903885977,1.0453639301693038,0.9807581243622244,0.9716880407813991
1.046817398779885,1.1462909722254302,1.0366260773314224,0.9740551977035888,0.977630001883344
0.8786370086819485,1.0438581774659041,0.9758182710207031,1.0147910637398871,0.9499438216107883
0.994867906973822,1.1186843761446041,0.9724333987647809,1.0410292807705055,0.9780401639098989
0.9754004276273351,1.04917131213606,0.8762042956204279,0.9698407409886611,0.9675289179043264
1.0256648232478323,1.0862618507996602,0.9554819093850256,0.9016306742000284,0.9625633803606591
1.0114041043276643,0.9866543739328972,1.0339607292961395,1.111914488804828,0.953523407447048
0.8906011891460479,0.9512731855163481,1.013609083388372,0.9770887538495833,0.9652512301457702
0.9970060845706277,1.0052497810214693,0.9486915539070867,0.9869960437972465,0.9810534882144359
0.9971190013658102,1.0348261404965742,1.0206732857349443,0.9324816548774439,0.9561265697250303
0.8970798184877297,0.9683095781689932,1.1213576348641456,1.0108900399761278,0.9622379058412333
0.9459040794265043,1.0392593303196924,0.9944968379925351,0.9476001499221676,0.9441579600140113
0.9935816780557386,0.9386236617947028,0.9886651553384337,0.971714478074238,0.9806433261878812
1.0696906184031476,0.9190105136291545,0.9107203268528461,0.937573955140207,0.9561265697250303
0.9387725001426402,0.9163085875217741,1.1053796773785698,1.00211880598021,0.9559704702198624
0.9610458411316204,0.9068284353842374,0.9817661142121316,1.00506712560913,0.9528724584081962
1.0102186612251869,1.012643969382854,0.922780612241755,0.965347392301182,0.9750268396053621
0.9193708889207889,0.9772112821188742,1.028055372149125,0.9383617402467967,0.9800770646561583
0.8054772035152153,0.9482047900753325,0.9328596101389313,1.0605716821839763,1.0081734069552688
0.9975585891702293,0.9575898761575039,0.9941475317891154,0.9569468992298912,0.9709524042354183
0.8964449379108648,1.0400097716220837,0.9579429766294248,1.0087847359413462,0.989767986608621
1.1321185962361235,0.9855641438430618,0.990161710146566,1.0176756587770968,0.9768943653373634
1.0645685632960729,1.052472476907348,0.9119127958472862,0.9195703571470771,0.9683492419574362
0.9744169489428443,1.060456983571322,0.9263576796233282,1.00812369175656,0.9592245815366962
0.9811239697788061,0.9701253627092881,0.9197080079632236,0.9059538160010674,0.9832464884658633
1.152617689963438,0.9811285261367904,0.9643425853439856,0.9616516362686276,0.9777146893904729
1.0243501142257767,0.9954579902997674,0.9850519233954499,0.9594661554909494,0.9588144195101413
0.8651412710802234,0.9231884840373155,1.0036175551830777,0.9532970572176303,0.9837413379995471
1.1055602776029443,1.0327111487683913,1.0308064986117562,1.0146228399270634,0.9441579600140112
1.0610428127270222,0.8698736475333597,1.0736935321437597,0.9988972972190889,0.9652512301457703
0.9964661147434631,1.1074183374542923,0.9463309898413891,1.021437739592297,1.004749920624177
1.0913203629457844,1.0247341391758398,0.9760006216456636,1.0053048323869243,0.9532826204347512
1.0948375968301118,1.0323420395869594,0.9992101146849622,0.9772805199729316,0.986754662304084
0.8440595701617796,1.1008306253268254,1.0042872377144332,0.9810262524048394,0.9566214192587141
0.9841118132009357,0.9914476180181938,1.069681036117194,0.914961537995049,0.9681798669431783
1.0361272193113191,0.9438197509610377,0.9151916423384076,0.9687039638641037,0.9496897590894013
0.9662002382855996,1.0152430453222747,1.009599916007086,1.0438149120615627,0.9428427864272176
1.0229213115117743,0.9693361404852555,0.8985811139060281,0.9472684243505766,0.9464356477725676
1.0944962449055153,0.9564560836886637,1.0731257785574677,0.9952612947209806,0.9739657285399553
1.0534464791956266,1.1107866930122305,1.0065077400949944,0.9805800005177175,0.9651665426386412
1.1049333189237995,1.0244328756223209,0.9847404650730093,0.9358402757368485,1.002146758346195
0.9936056615860619,1.0447536268065467,0.9382928043804404,1.0205695320701842,0.9378058368855113
0.9745475136380634,1.0711383913706594,0.898859972455021,0.9451800225644501,0.9561265697250303
0.9215476160151204,0.8924803923911813,0.9552037197542834,0.9879226026780864,0.9773892148710472
1.0498268237341484,0.9740828384089436,0.8946744753119807,0.9923049613731248,0.984066812518973
1.1741168334747394,0.9878438025473559,0.9800704627105672,1.0022949347638344,0.9463509602654385
1.152668714235726,0.9698098713116587,0.9615353200198978,0.9860223296392586,0.9747013650859361
1.0603334985669763,0.8909667848797246,0.9474027916435931,1.0145532964661481,0.9505100831425112
1.095613513142961,0.9333489825665539,1.0214101471771533,0.9044923386437187,0.9622379058412333
0.942092103385224,0.9493728971903832,0.9426023968562964,1.0084903086768529,0.9742912030593813
1.1904009604191568,1.0164473480615241,0.9062471726092524,1.014487210242014,0.9496897590894013
1.085410990322284,0.9859137670956871,1.0064610822298394,0.9242844528688733,0.9742065155522522
1.1434635658208687,1.0686779001443591,1.0288468260961698,0.9955187483545503,0.977630001883344
0.9372569600718665,0.9094767079048371,0.9922613269080788,0.9861385910556212,0.9399988371369387
0.6767140402253466,0.8732795548299975,0.9515561888767342,1.0171037536786123,1.011186731259806
0.9378292640202337,1.002197168712796,0.9574837817769716,1.0624486327843876,0.9496183470913625
0.8658886353713489,0.9791524967007939,0.9886562842199583,0.9623105926653434,0.9921303618743064
0.8469648716320448,1.0174651262293166,1.075895225508664,0.9521548094750714,0.9682645544503071
0.9903661189808303,0.9654847831305289,1.0083339685736992,0.9648539437429532,0.9523776088745126
1.0530843067999651,1.1718169977243906,0.9351072998506403,0.9546785141314049,0.9622379058412333
1.02622472891545,0.9356566514677954,1.0092444024327103,0.9273161296836587,0.9742912030593813
1.0433420707739076,1.0625757975599084,0.9871550903620747,1.0110607067887492,0.9439171730017144
0.9623219406971506,1.0905052847535788,0.9127744757495996,0.9690011348016794,0.992696623406029
1.0785512312461247,0.9227149910594247,0.9763218046591381,0.9899957392328894,0.9738810410328262
0.9846957790596537,1.060586475300282,0.943570245713191,1.015534608205611,0.989767986608621
0.9970305788422567,0.9923252435608181,1.0062976444770027,1.0114523513671982,0.9531132454204932
0.9533111340814411,0.9985202633013605,0.8774543898218118,0.9323981280560938,0.9683492419574362
0.9714557770407926,0.8587961766905841,0.9999980782608346,0.9414711653763954,0.9287658639719004
0.9826745989969057,1.0436425515720695,0.9639730340699739,0.9888158451063485,0.9498591341036594
0.9245934416316136,0.9939418434796009,0.9369757735218139,1.0042483549255472,0.9649257556263443
1.181780278702826,1.1209251045719943,0.9442224444300421,1.03452880013263,0.9593092690438252
0.8800411904459909,0.9293380992483605,0.945497669655653,0.9861589819830628,0.9621532183341043
1.1246078422081602,1.0625570084495424,1.022509929332636,1.001866853020033,0.9527877709010675
1.027778328642045,0.9894307520223131,1.0353703240685945,0.9767533953088554,0.9525469838887705
1.1384227417819535,1.1276962659618497,0.9765544558241377,1.0311924753405122,0.9471712843185484
1.1003188994069817,0.8308355080088485,1.0246856477512276,0.9157998248995215,0.986754662304084
1.0431981860859425,0.9321279537755833,1.0191257168272987,0.9984179483172769,0.962648067867788
0.9741983902185726,1.0179869004479034,0.9521736995526515,0.9776693793649098,0.993106785432584
0.9457551689700593,0.957071501982143,0.9733975351483429,0.9512246472754285,0.9588144195101413
0.9042863700203218,0.9449538890687902,1.011794705860526,1.0268718028321218,0.9686747164768622
1.0328878067191352,0.9636728777737225,1.002918728593022,1.0145305920863565,0.9679390799308814
0.9798442315529508,0.9511762611627443,0.9647688149187825,0.9525144547652602,0.9840668125189729
0.9017195900699416,0.8331307878643132,1.0258700426461334,1.0015371316949209,0.9402396241492355
0.9681115130331778,0.9348767179188416,0.964242829106069,1.0283820593730055,0.9558010952056044
0.9883836088692988,1.0085082587649117,0.9610451177770454,0.9746516114430585,0.9249322156142538
1.0386581318394554,0.9716079784711902,0.9428237166751354,0.9800352682579392,0.9772198398567893
1.0429255661481276,1.0058310858256037,1.0169056842680888,1.0222578102947404,0.9739657285399553
0.9344350862627901,1.1109826408930756,1.08594327661452,1.0100784627316302,0.953523407447048
1.040207386236615,0.9919980548371582,1.0193170723896625,0.9731827832009492,0.9773045273639183
1.0097097362028222,0.9841313414994981,0.9360266925846167,1.0540737522865609,0.9433376359609017
1.0133343302551345,1.1243045526065263,0.908589541387739,1.002120552805107,0.9716880407813991
1.0954672134707202,0.9852453569222613,0.9647137632619678,1.0053678322057282,0.9593092690438252
0.9131395952870028,0.9748295044079559,0.9436165986430268,0.9577867913940198,1.0051600826507319
1.0788214044848115,0.987792544100344,1.010046527985895,0.933848390582344,1.01721337986888
0.9907258797238621,0.8750300815330625,0.8962824704055629,0.9536422025162795,0.9558010952056044
1.0402022147804355,0.9962743555054415,0.9928714514964269,0.9776279776495937,0.9957099477105661
0.9945684414212267,0.9956533296414399,1.0079682606083233,1.0734807180052077,0.9385414734314921
0.8217396246718012,1.011848282827596,0.9532868286860944,0.9748133091919913,0.999133434041658
0.8561825988426656,0.8955391954239874,1.0364127940984227,1.0317807100835583,0.9863445002775292
