epoch,Fidelity,KL_Divergence
114,0.998892662294686,0.009779415620838358
115,0.9981491287577312,0.010131757077119663
116,0.9994308381753669,0.00899878988701033
117,0.9992137340526169,0.009245220086652775
118,0.9979110483918683,0.010852007306678346
119,0.9991422248927592,0.00919208831168039
120,0.9990565870003898,0.009158639747111964
121,0.9991837785566403,0.008990990985706524
122,0.9991168112746323,0.009203199947016337
123,0.9993379859179049,0.008798264856417659
124,0.9965833065175197,0.011360660938998925
125,0.9994532442404694,0.00863937969155785
126,0.9989512393994054,0.009201921232816145
127,0.9972649846918826,0.011407700032780589
128,0.999043695147022,0.008839918110713088
129,0.9987264723087423,0.009157660981100404
130,0.9974383233784376,0.010837299880156014
131,0.9993068887096819,0.008639069014424424
132,0.9990862781125337,0.008769944861524222
133,0.9968314679632371,0.011620860891432796
134,0.9991517691624426,0.008647838735844467
135,0.9961955177711668,0.012540975702098136
136,0.9992086938362285,0.008537012575439842
137,0.9991479121783587,0.008711367662312607
138,0.9971879003801566,0.011163968955512478
139,0.9991858800838934,0.008493364446345063
140,0.9993059684996017,0.008440758001155093
141,0.9984113570052564,0.009530025500563243
142,0.9968141551637721,0.011495605166640844
143,0.9973091606860933,0.010985213304821446
144,0.9984283678609195,0.009432672065829428
145,0.9969790271289024,0.011385422757299554
146,0.9992066424921007,0.008531638709182214
147,0.9990654145972349,0.008675738732722156
148,0.9978284826278258,0.010289098785800125
149,0.9978796943263363,0.010169191324572934
150,0.99910669256494,0.008480352089442854
151,0.9993462010527222,0.008093003004134994
152,0.998562130681213,0.009231070848702672
153,0.9930829410474081,0.016214411186336843
154,0.99915231444834,0.008469540191328099
155,0.9983878715081557,0.009405398987910854
156,0.9992286632297261,0.008341070869143548
157,0.9992772729766068,0.00809931468487478
158,0.9993613249801926,0.008032789995101042
159,0.9994208761117523,0.008084972541362053
160,0.9987826650679597,0.008914849932192924
161,0.9986779850309497,0.008958261734858142
162,0.9994828800679986,0.007969452954506843
163,0.9977264381960856,0.009938250309559157
164,0.9991274704563587,0.008191897667206615
165,0.9987434050884638,0.008748236225572574
166,0.9989295542154132,0.008502922835302122
167,0.9977157026009491,0.009884061936754372
168,0.9963989691430175,0.011852926028866487
169,0.9987674741213186,0.008537972500799006
170,0.9990232467097966,0.008315488056401624
171,0.9965209156179861,0.01165189969306166
172,0.9991216025645283,0.008158411733231556
173,0.999559406511674,0.0076360172097068085
174,0.9992116476992868,0.007849359490188156
175,0.9977414734209424,0.009711833171661034
176,0.9995307243738106,0.007599419669588572
177,0.9987355375546856,0.008558583241494784
178,0.999196918105729,0.007972824444442016
179,0.9987966979939091,0.008124881279848957
180,0.9993940250976371,0.007727424716042843
181,0.9994697909943862,0.007569381688658912
182,0.9995076713712933,0.007593738201034989
183,0.9988810669803944,0.00835034923606152
184,0.9978826096504281,0.009609411357186674
185,0.9990930749709613,0.00798726537897713
186,0.9993744955686011,0.007671862887061355
187,0.9994304985956383,0.0075288661905252114
188,0.9974674504007314,0.009979259266328082
189,0.9933749978582662,0.015218343155715254
190,0.9993020600865122,0.007561168513084082
191,0.9991586141994468,0.00794792813043753
192,0.9995762032053735,0.0073653930971411385
193,0.9984176337281641,0.00887516845236596
194,0.999548041147366,0.007379960437121118
195,0.9985661658961406,0.008693715932734776
196,0.9978810912532868,0.009578563042836429
197,0.9954756551648871,0.01259949433654829
198,0.9982763907696293,0.009053958076330755
199,0.9987235413027477,0.008434153025113756
200,0.9979057188046682,0.009217318236298023
201,0.9928520264773043,0.015819113346784222
202,0.9933615485856319,0.015305554630255958
203,0.9973987542554855,0.01011832624367274
204,0.9973982189014028,0.010119754168948824
205,0.9977379874726886,0.009410629537143715
206,0.9989809817863186,0.008122592815443795
207,0.9992668034220299,0.007745955574437308
208,0.998223745299248,0.00892618461355014
209,0.9992606582018746,0.007685389921875014
210,0.9980153288240903,0.009327904910953231
211,0.9992238661280901,0.00776014982013187
212,0.9988733118691225,0.007934268358457168
213,0.9995225036515633,0.0073634733246146465
214,0.9996063054736297,0.007242637906308845
215,0.998121712014047,0.009167932397654503
216,0.9988227720854423,0.008276536094461181
217,0.9993000446371322,0.007502604306212117
218,0.9981345354492832,0.009076125566777997
219,0.9987748248301962,0.008246966127881832
220,0.9992656446841311,0.0077156503680317285
221,0.9992940735160568,0.007598699877080444
222,0.9993791212539395,0.007459342340569479
223,0.9985372310392698,0.008646596772257036
224,0.9995757636544248,0.007271128128802805
225,0.9994300871560025,0.007406039708204835
226,0.9987985931615944,0.008302271084576632
227,0.9989559352149575,0.007998506584884855
228,0.998873307452651,0.008189894630185898
229,0.998868763022155,0.008197424167595292
230,0.9984295612742462,0.008667289200635852
231,0.9994641793008043,0.007320510401747342
232,0.9989108506042741,0.008155188084020838
233,0.9994682928564136,0.007430096915665725
234,0.9994493609335668,0.007425990949480944
235,0.9995787795045166,0.007275206913944269
236,0.9985805471101306,0.008589030555202116
237,0.9981954271294948,0.009058276155339433
238,0.9993245401033344,0.00760497381102792
239,0.9992587793305185,0.0074573003243255664
240,0.9994376300824199,0.007416102108723603
241,0.9987199170660485,0.008372998783038123
242,0.9995428944850512,0.007286709665243289
243,0.9985602994359589,0.008493419522997524
244,0.9991580659723903,0.007670263692224812
245,0.997658563373825,0.009707514360840361
246,0.9973768884497759,0.01005507629078607
247,0.9977229668322988,0.009594519526692349
248,0.9996074974838934,0.007151087458372045
249,0.9993159167343738,0.007533340813600242
250,0.9983453463942243,0.00878404013634626
251,0.9995733704024218,0.007191617794217953
252,0.9995546840188001,0.00716661453073227
253,0.9995506820852885,0.007214097571659238
254,0.9978479201280422,0.009378888137268417
255,0.9983663414989737,0.008731026861967646
256,0.9986951113838454,0.00825582501050712
257,0.9987496021290353,0.008278324615039337
258,0.9966640072616474,0.01090983022597574
259,0.9992689338945427,0.007589697503693118
260,0.9993746094094982,0.007309225869161261
261,0.9993752657565718,0.007390787561993073
262,0.9988209563713759,0.008176026475159297
263,0.9995058035310316,0.0072594867737852216
264,0.9981053391298452,0.009105887877175787
265,0.9978837153503285,0.009352052061649229
266,0.9985103661062665,0.008595781347292565
267,0.9971082485712265,0.01037696931715061
268,0.996355148102888,0.011296621444188156
269,0.9960696286815776,0.011688047353758958
270,0.997789110595913,0.009476718795283902
271,0.9985948217841023,0.008445282656727109
272,0.9984171647795661,0.008657669029659785
273,0.998826116815982,0.008160006719873492
274,0.9981373883608716,0.009053653176450361
275,0.9991676119675225,0.0077205425456493065
276,0.9996099019651759,0.007130007916789539
277,0.9994624680113493,0.0073247424297957124
278,0.9996014698373915,0.007109777148257063
279,0.9991417806899789,0.007729764542739548
280,0.9991509602082347,0.0076771222887230695
281,0.9984646968367408,0.008601336458616517
282,0.9954401479716068,0.012485342181720482
283,0.9952948478801319,0.012665963263309944
284,0.9955677317603886,0.012300203929896761
285,0.9965914108046379,0.010941997079326452
286,0.9981141603102284,0.009014373063227795
287,0.9989199620533934,0.007972667638356504
288,0.9983984269466694,0.008627350361675648
289,0.9983055017408943,0.008776715033041596
290,0.9962033551517079,0.011449949764410987
291,0.9985283958082067,0.008492330438298383
292,0.9978593885291518,0.009329706719570403
293,0.9989502041735734,0.007906377531553358
294,0.9991209487673068,0.0076595248244363135
295,0.999492880737944,0.0071706447224599845
296,0.999276819919649,0.00747308053362461
297,0.9995429019948936,0.007136040731828041
298,0.9995257468743322,0.007125819474026746
299,0.9995866935470837,0.00706155539136017
300,0.9990647156674088,0.007747385145382448
301,0.9990656718214292,0.007720359371618956
302,0.999018512800829,0.007789545386347944
303,0.9984597198416745,0.00851964019098476
304,0.9985139126217497,0.008455885058531724
305,0.9970036818089669,0.010385760787527225
306,0.997470870993186,0.009779844993280353
307,0.9949740733539525,0.012959487072312462
308,0.9964304149521437,0.011074025467700865
309,0.9948768267878741,0.013086877668274445
310,0.9955336845081019,0.012228245166972173
311,0.996862632244428,0.010528704746626075
312,0.9989540816514474,0.007833355386730209
313,0.9991347108815363,0.0076041973542688955
314,0.9981498418313041,0.008873641999306712
315,0.9985408687606738,0.008363828589362514
316,0.9983025392915991,0.008681542240734363
317,0.9991003835590698,0.007637716887966624
318,0.9992679029344487,0.007416790448284694
319,0.9990765382794559,0.007658041580619261
320,0.9988576046947272,0.007943225751124728
321,0.9989732382166344,0.007814423216458742
322,0.9976498033399654,0.009518808903586239
323,0.998409907991864,0.008546369036956873
324,0.9973644639900496,0.009888365268912434
325,0.9966620993889757,0.010775573069742738
326,0.9963990135100542,0.011115714908393767
327,0.9977877580058028,0.009337415807513658
328,0.997566488829978,0.009613668496590991
329,0.9987200997652551,0.008117156404158986
330,0.9987791902990371,0.008036398743336344
331,0.9986140711097602,0.00825768242313871
332,0.9988835469402492,0.007912171505759132
333,0.9986391628309842,0.008230543694586596
334,0.9981247524620785,0.008898964457047544
335,0.9985048913113451,0.008401006692137884
336,0.9982280455191522,0.00875622615525478
337,0.9982225671681321,0.008759709166170046
338,0.998427253196775,0.008496324027314976
339,0.9984680612949843,0.008445925040731642
340,0.9989411155230803,0.007830991187477666
341,0.9991869169637556,0.007501354342698385
342,0.9988774538932949,0.007920463040508764
343,0.9993156125002133,0.007349999474257728
344,0.9995992453188836,0.0069651745395233645
345,0.9995759983149395,0.006989561925612533
346,0.9992820156097346,0.007384970093170801
347,0.9994898390475486,0.007111820881693857
348,0.9994136080222134,0.007213558107715746
349,0.9991488217720579,0.007563630899688417
350,0.9989734973360463,0.00778629652054071
351,0.9989552704606057,0.007811927019136343
352,0.9991530666404242,0.0075534318953911
353,0.9987977474952131,0.008013182029046662
354,0.9973652724584456,0.009858635373151606
355,0.9973776450657762,0.009846973257554483
356,0.9983298957885367,0.00862101979386793
357,0.9988012161414035,0.008011492017219735
358,0.9986673202327341,0.008189382165416377
359,0.9984456278476614,0.008462547436001857
360,0.9988581811523296,0.007928603247616548
361,0.9991354933627802,0.007564209744590822
362,0.999278981783683,0.007382006693681362
363,0.9987769518942851,0.008026740825006306
364,0.9985079725339842,0.008378848963314312
365,0.9989735708024295,0.007765024979683776
366,0.9984475320645086,0.00845010798409175
367,0.9992867836636671,0.0073607198553035475
368,0.998732360457322,0.008092872001559392
369,0.9988373359176134,0.007955289908340046
370,0.999015814744468,0.007713922023669138
371,0.999106333487504,0.007600530071615406
372,0.9992779321525351,0.0073778657971704424
373,0.9994051219656812,0.00720622500973378
374,0.9989457970465493,0.007804496827557449
375,0.9983077284991129,0.008632481661650673
376,0.9981301721343867,0.008858738364949782
377,0.9979127003327891,0.00914295622339218
378,0.9980012656207017,0.009032557540859916
379,0.9986727826391305,0.00816607131549358
380,0.9983842205894219,0.008537688454266341
381,0.998020834026955,0.009011197661190419
382,0.9988528952535493,0.00792989405974931
383,0.9982585574857127,0.008693940819235036
384,0.9986284287685329,0.008211966679888993
385,0.9984055799725201,0.00849590587576781
386,0.998400542518646,0.008500984317505924
387,0.9983034065539627,0.008624650888478266
388,0.9987172140108489,0.00809000744501419
389,0.9980527850300667,0.008949248862848917
390,0.9980100045129918,0.008998638795416082
391,0.9985226367935381,0.008341226653349021
392,0.9984217830911073,0.008460308207938305
393,0.998293143715334,0.008625842875599556
394,0.9986221765623434,0.008190566730996114
395,0.9989423918222696,0.007776711281078448
396,0.9986385346804606,0.008173027282603742
397,0.9989317613283245,0.007799892522996189
398,0.9990225052342623,0.007680114918294345
399,0.9990123301055699,0.007687906809985064
400,0.9987412404087377,0.008038092547713926
401,0.998918028601651,0.0078124171183495805
402,0.9986536083095008,0.008155969442919742
403,0.9986070772412874,0.008217847856877625
404,0.9987111816296633,0.008079650415246683
405,0.9989259469964927,0.007806394905629671
406,0.9987915006872067,0.007980627764186041
407,0.998914863076862,0.007819571293480938
408,0.9988744840252398,0.007872113057054177
409,0.9990325231363144,0.007663111979932376
410,0.9989716708573732,0.007738625510950737
411,0.9990746324181902,0.007600718769368815
412,0.9991681185944253,0.007478501859796359
413,0.9991713730202431,0.007477428551873573
414,0.9993332479241764,0.007266462960197383
415,0.999143707132178,0.00751319230121223
416,0.9994306697069415,0.0071357307187184865
417,0.9992883841726788,0.007321950490268823
418,0.9991045989661894,0.007562645931893745
419,0.999036479833855,0.007649784930737289
420,0.9989943531538175,0.007706941944864505
421,0.9988120434314494,0.007948841815837894
422,0.9988870711246983,0.007851251109775545
423,0.9985134774165858,0.008334014052023053
424,0.9982596970637706,0.008662062498265153
425,0.9986523807174058,0.008150738510571735
426,0.9985303780094615,0.008310053802765147
427,0.9985352010274825,0.00830343144517772
428,0.9980401376998059,0.00893917675298487
429,0.997942336207211,0.009062585323781569
430,0.9980930517020539,0.008868445329919324
431,0.9981252307384357,0.008825794111687565
432,0.9981082169871979,0.008845123852304872
433,0.9979830958464447,0.00900455491497528
434,0.9978059256062565,0.009231226840627764
435,0.9975665623551838,0.009537686346439108
436,0.9979965895139409,0.008985331276204538
437,0.9977090039219125,0.009355925605542596
438,0.9979899413202278,0.008994822298332063
439,0.9978755063584929,0.009139889299917159
440,0.9978098453053467,0.009224507697772524
441,0.9982668815195371,0.008635299152697673
442,0.9982370198676043,0.008674327475691376
443,0.9982550866440945,0.00865198042423005
444,0.9977447978764218,0.009306127178339082
445,0.998058074836712,0.008901720525828667
446,0.9982044576645558,0.00871388495275137
447,0.9980340140040428,0.008932652142970097
448,0.998224790071069,0.008685948745494727
449,0.9983745980662581,0.008493084020248669
450,0.9983978071895929,0.008460745885059937
451,0.998564922828575,0.008246980796045578
452,0.9988179618676211,0.007919707003367131
453,0.9986219277558307,0.008172326026809593
454,0.9986760749354672,0.00810300971834473
455,0.9986505939120374,0.008134800616035073
456,0.9987198403045153,0.008044154957818652
457,0.9989523708883953,0.00774083093391494
458,0.9990342026059454,0.007632550107590008
459,0.9991876467754375,0.007432255989959151
460,0.9991524612663292,0.007479017533478139
461,0.9991391886488519,0.0074940161730859085
462,0.9990904353348634,0.007557615271304262
463,0.9990848765413198,0.007564793481769848
464,0.9990302448942481,0.0076341176321933985
465,0.998937176332614,0.00775395186362704
466,0.9989996852401175,0.0076762006523572145
467,0.9989528360266023,0.007736134824164366
468,0.9989385490440187,0.007754489215688948
469,0.9988562226371872,0.007860779390624018
470,0.9988528380105346,0.00786460007663207
471,0.9989323855176628,0.007759945401887143
472,0.9989000046436226,0.007801826144147743
473,0.9989994733344115,0.007673273982422741
474,0.9988187687862424,0.007910836853492044
475,0.9988498583429078,0.00786967727945731
476,0.9988605994581561,0.007854883333721184
477,0.9988057502011771,0.007924159259707193
478,0.9987963305493277,0.00793742895261588
479,0.9987048084464618,0.008055666029380867
480,0.9986271649214917,0.008155732111936813
481,0.9984609135288395,0.008370077951382004
482,0.9983667021435806,0.008491809160619214
483,0.9984995109632774,0.00832053636297456
484,0.998442770298442,0.008394111967380602
485,0.9984776151910049,0.008349695518085497
486,0.9985273869555376,0.008285679640704566
487,0.9986590390809952,0.008112593975884659
488,0.9985005362793751,0.008316808594365566
489,0.9984684844075467,0.008358130100267376
490,0.998602589813483,0.008185435048593395
491,0.9985021152059597,0.008314862798251518
492,0.9987194712596531,0.008034107778919478
493,0.9986677203245301,0.008100190125513428
494,0.9985618713330967,0.008237532935566097
495,0.9983314119458082,0.00853403410892464
496,0.9982659860484808,0.008618548363382099
497,0.9982710969811686,0.008611486234005712
498,0.9981689483801823,0.008743060846777475
499,0.9982769089052547,0.008604041420960187
500,0.9982973578526738,0.0085771197370715
