epoch,Fidelity,KL_Divergence
1,0.4762804687133644,1.2247742407476825
2,0.46565840790687374,1.1187188460242072
3,0.45141598601011623,1.0261050297218133
4,0.4331052047097902,0.9423047707420444
5,0.4116826534425633,0.8707951938403389
6,0.38825929935638653,0.8126664258353433
7,0.3637931523091171,0.7667718459125945
8,0.33906618423344187,0.7312000738650436
9,0.31503574118948624,0.7043579739542207
10,0.29229259323761514,0.6844411087883591
11,0.27332152691177725,0.6712204801809337
12,0.25591154297713387,0.6613332871840698
13,0.24055399401577743,0.6542849704702784
14,0.22677019986065802,0.6492926494752365
15,0.21460008236579747,0.6457313288615113
16,0.20532693411667624,0.6435611576150992
17,0.1971867132497039,0.6419945419231087
18,0.19148069304207638,0.6410611510780126
19,0.18678773082766403,0.6404059178069389
20,0.1833659096752736,0.6399373939911701
21,0.18093536423080617,0.6396274874600069
22,0.17839004332040667,0.6393202175197849
23,0.17715069719992765,0.6391103846445481
24,0.17641205973727636,0.6389364303846983
25,0.17552431063702487,0.6387392610305604
26,0.1750329093182228,0.6385746682309118
27,0.1747432509666828,0.6384296195795345
28,0.17391256496429838,0.6382587673533144
29,0.1730729592503083,0.6381114453083269
30,0.1726185804085226,0.6379576544506088
31,0.1721965093048858,0.6378369971298667
32,0.17216738927051375,0.6376904879624874
33,0.1721739040070898,0.6375692854205592
34,0.17199668998689835,0.6374476237273965
35,0.17257566628379314,0.6373337947005578
36,0.17237682711478214,0.6372098278241878
37,0.17237365908436,0.6370897381822426
38,0.17214853180266562,0.6369605834194412
39,0.1714643977408357,0.6368387252413642
40,0.17208756219060542,0.6367089620942527
41,0.17257036892555253,0.6366070623246028
42,0.17242273139316716,0.6364971448906093
43,0.1722633534620193,0.6363862967705081
44,0.17261836787263501,0.636271433701793
45,0.1727819875236206,0.6361519248393824
46,0.17295305597873492,0.6360371973249812
47,0.1727012353638683,0.635927154564155
48,0.17268836415770045,0.6358135841701515
49,0.17285366806262126,0.6357142215219574
50,0.17309396689406123,0.6356091919063817
51,0.17301547601704423,0.635515741423976
52,0.1730349521527739,0.6354124281838127
53,0.17329425374943672,0.6353176271244008
54,0.17316790721027614,0.6352189903867188
55,0.17248070061224638,0.6351133875682904
56,0.17256906636302205,0.6350106914311642
57,0.1727530618969795,0.634915281895949
58,0.17263721723241354,0.6348216212877875
59,0.1726789128619699,0.6347320896710522
