epoch,Fidelity,KL_Divergence
142,0.5230654762139022,0.7330122125320209
143,0.5230754890469799,0.732853393609521
144,0.523084617102362,0.7326921615915567
145,0.5230930716140745,0.7325403432529624
146,0.5231024850895154,0.7323782697230494
147,0.5231127555153572,0.7322235405141371
148,0.5231224755363416,0.7320605893578931
149,0.5231321272497016,0.7318972233299617
150,0.5231425505687749,0.7317361266566994
151,0.5231505902057679,0.7315952721033446
152,0.5231595417248255,0.7314471039881705
153,0.5231676342801149,0.7313136993878012
154,0.5231768699190995,0.7311625178474694
155,0.5231846612977565,0.7310201766007253
156,0.5231934773034881,0.7308747927708334
157,0.5232015450974363,0.7307374229509671
158,0.5232112141821347,0.7305867480745888
159,0.523220449105378,0.7304407452170864
160,0.5232294832224332,0.7302989792850214
161,0.5232381840951414,0.7301607124001829
