epoch,Fidelity,KL_Divergence
98,0.40123994180134726,0.7934550910395083
99,0.4011962853365806,0.7930812647957313
100,0.4011600044019258,0.7926903834776343
101,0.40112907710269313,0.7923623190321618
102,0.40109509470270177,0.7920120871112981
103,0.40105161356253377,0.7916669369618836
104,0.40100367894673317,0.7912881706023263
105,0.4009705390819285,0.7909252252008878
106,0.40091813023069545,0.7905558558545048
107,0.40087525837571586,0.7901900410133337
108,0.400840400091154,0.7898101483504002
109,0.40080085512457103,0.7894158427580973
110,0.40074600659188814,0.7890532673399004
111,0.400711214101335,0.7887390801115521
112,0.4006813795765583,0.7884265616823734
113,0.400634837948138,0.7881086452209675
114,0.4006070841506353,0.7877667728277247
115,0.40056803410057534,0.7874482909035395
116,0.40052232512620756,0.787126001772601
117,0.40048290477910276,0.7868290606375701
118,0.4004427957989686,0.7864779434849636
119,0.40040751524140905,0.7861392484405395
120,0.40036854805300903,0.7858232375863432
121,0.40033678065315575,0.7855376706678012
122,0.4002858204705335,0.7852557184679008
123,0.40025924038690275,0.7849498966906185
124,0.4002229044793214,0.7846657025204125
125,0.4001734007274852,0.7843886874507766
126,0.4001379727680274,0.7841051646404833
127,0.40010275321762473,0.7838125958649665
128,0.40006836971714127,0.7835425372925059
129,0.40003720102927104,0.7832675965713023
130,0.4000015483787287,0.78297151930853
131,0.3999709615469568,0.7827074151158501
132,0.3999415250590937,0.7824260769215554
133,0.3999126653273944,0.7821532247699144
134,0.399887873772003,0.781882754831549
135,0.39986591746226924,0.7816198602273613
136,0.39982907727396916,0.781344268259061
137,0.3997996400584432,0.7811028307674184
138,0.39977634368442483,0.7808515074900302
139,0.39974304894238105,0.7805727972556629
140,0.3996991006265147,0.7803156192140949
