epoch,Fidelity,KL_Divergence
141,0.3564660491915064,0.7658149919329452
142,0.3563905694610685,0.7656553472049178
143,0.35630865508921056,0.7655117202560131
144,0.35622906723009773,0.7653592638128424
145,0.3561530224785275,0.7652052982724175
146,0.35607373836734696,0.7650529429905193
147,0.3559910559084325,0.7649153959134407
148,0.3559166429130274,0.7647521730537438
149,0.3558322574465708,0.7646178258484415
150,0.3557586299902808,0.7644466022346247
151,0.35568357086553526,0.7643212204670418
152,0.35560926820535627,0.7641964307600948
153,0.35553702120384634,0.7640552596474806
154,0.3554677041875367,0.7639116430396723
155,0.35540166363459424,0.7637603091654701
156,0.3553323903647186,0.7636133712191281
157,0.35526278646413656,0.7634759135740855
158,0.355190476785327,0.7633364963774738
159,0.35511706034849966,0.7632059490112348
160,0.3550461196274056,0.7630618996900541
