epoch,Fidelity,KL_Divergence
1,0.4727979193715191,1.154964274434401
2,0.4726897347072862,1.1518396085144624
3,0.4725761867789248,1.1487075723084235
4,0.4724685675377701,1.1456945348228826
5,0.47235896752801354,1.142726356935731
6,0.4722485234386838,1.1398116726245597
7,0.4721385300425013,1.1369181468131528
8,0.4720278138199584,1.1340857564142643
9,0.4719134066543532,1.1312846380285302
10,0.4718094648461968,1.128571191765961
11,0.47171103055081126,1.1261524475323474
12,0.4716097337511966,1.1237511780256608
13,0.4715117606962695,1.1214158804623642
14,0.4714063890282177,1.1190519240095953
15,0.47130296880527645,1.116774135359782
16,0.4711964869536108,1.11449234064603
17,0.47110338713918787,1.1123041755849998
18,0.4710096992638247,1.1101650859943746
19,0.4709129451384994,1.108008534185955
20,0.47081397726753127,1.1058669867578854
21,0.4707324328086089,1.1039976388075414
22,0.4706457221608716,1.1021318549751513
23,0.47056216627238207,1.1002927735174368
24,0.4704698456706927,1.098423658319027
25,0.4703863400954495,1.096618811178561
26,0.47029755660024186,1.0948094242399056
27,0.4702119822362661,1.0930373893045404
28,0.4701255718774706,1.0912699890963322
29,0.4700401221339045,1.089524831523947
30,0.46995367535338073,1.087777722366872
31,0.46987015200724175,1.0862043442238116
32,0.4697905912539758,1.0846676961600539
33,0.46971142201396304,1.0831230929064184
34,0.4696294481484289,1.0815807302288492
35,0.46955122043038033,1.0800514708358175
36,0.4694694197703312,1.078532748687973
37,0.4693890113128984,1.0770353680028346
38,0.4693095389222673,1.0755471679893862
39,0.469226823001106,1.0740534058631364
40,0.4691494167340263,1.0725892556833174
41,0.46907711440590244,1.0712728629574118
42,0.4690106820468074,1.0699813475547093
43,0.46893559777006194,1.0686577755248614
44,0.4688712270631394,1.0674015147895866
45,0.46880681376696315,1.0661338872437727
46,0.4687390372117527,1.064876139111325
47,0.46866365080299127,1.063572232772676
48,0.4685957082490221,1.0623115032028663
49,0.468527408666735,1.0610589200121758
50,0.46845890307606497,1.059796925205463
51,0.4683961664335157,1.0586717179140486
52,0.46833127442967354,1.0575446697012076
53,0.46827011989186795,1.0564387118277279
54,0.46820574196682563,1.0553222060476797
55,0.4681368343974808,1.054176804609109
56,0.46806936451783426,1.05304083929677
57,0.46800401061730895,1.0519163400725888
58,0.4679389585950304,1.050793539373899
59,0.4678739228321193,1.049671396642253
60,0.4678137488200958,1.048595110194056
61,0.46775623924464554,1.0476105577328805
62,0.46769742398830083,1.0466206185880096
63,0.4676361842041718,1.045619612782345
64,0.46757270491565894,1.0445996473992163
65,0.46751561158489957,1.0436150444562502
66,0.4674607990965264,1.0426467743256607
67,0.46739956135700383,1.0416569780994527
68,0.4673401243434588,1.0406848285276715
69,0.46728160796103996,1.0397193434464156
