epoch,Fidelity,KL_Divergence
1,0.34234183023755627,0.9405218313074768
2,0.341349615894961,0.9279462866842221
3,0.3403196884137136,0.9158423158507301
4,0.3395822279326702,0.9043666890167548
5,0.3388196874154073,0.893476376693007
6,0.3380614436683099,0.8830204584042658
7,0.33723992530483987,0.8730375102188983
8,0.3365634045464958,0.8636634607198523
9,0.33581145612373353,0.854644380876151
10,0.3351469341440458,0.8458940920624277
11,0.33451203867072693,0.8383412072833073
12,0.3339624429431919,0.8309139234149642
13,0.3334146293345006,0.8238264043375669
14,0.33288739574907217,0.8169076190529201
15,0.33227776067427983,0.8102314010316423
16,0.3317061333006448,0.8037944353082417
17,0.3310162692868496,0.7975766309296165
18,0.3304105307723217,0.7916363458916909
19,0.3298069870303841,0.7858604359586451
20,0.3292019875648324,0.7803728749134186
21,0.3287018604742866,0.7755788212347496
22,0.3281419472415351,0.7708866196126897
23,0.3276071209150763,0.7664014561610082
24,0.3272063505450087,0.7620099745179973
25,0.32693033985686165,0.7576961699943339
26,0.32648603342977334,0.7536730546985623
27,0.3261362488258903,0.7496201577554535
28,0.32568300382018806,0.7456752572154417
29,0.32500542200301175,0.7419816627629982
30,0.3245654684211635,0.7383272825340212
31,0.32415075562692236,0.7351197195020163
32,0.3237211956250759,0.7320740319281795
33,0.32328102120530994,0.7290550549118877
34,0.32315640848929117,0.7261549333907619
35,0.32269515207174004,0.7233268753233175
36,0.32222416886137667,0.7206079471690755
37,0.32197427720447114,0.7179870832430784
38,0.3215458893139137,0.7154399646724384
39,0.3211185964548143,0.7129647328158727
40,0.3208048013831868,0.7106715293958765
41,0.3203788247290466,0.7085939607473017
42,0.31971364142859415,0.7066710768313962
43,0.31940840660479225,0.7047115093634113
44,0.3190681441352576,0.7028662821344196
45,0.31870602999568043,0.7009744998934822
46,0.3183579301315285,0.6990842203097044
47,0.3179325286135746,0.6973710597736669
48,0.3175242481229793,0.6956163873330048
49,0.3171834154299949,0.6939763986953746
50,0.3169606948032944,0.6924550339313469
51,0.3166816882745504,0.6911098770186158
52,0.3166713789768902,0.6897702960997213
53,0.31650400692975994,0.6885401265078632
54,0.316393917262912,0.6872449576656618
55,0.3161723433300985,0.6860243204638189
56,0.31605149077125727,0.6848903217927637
57,0.3157405258952287,0.6836669133760852
58,0.31583584935582587,0.6825675293693398
59,0.31600730378806713,0.6815178780542923
60,0.3157171686734494,0.680476057992935
61,0.3156728527607496,0.6795582821205726
62,0.31544720448704766,0.6786716480459347
63,0.3152362051220596,0.6778548616695925
64,0.31487568328092913,0.6770261265743278
65,0.31452617221917356,0.6761337537431028
66,0.31449931729696246,0.675358488507433
67,0.31439648802248543,0.6745730599566337
68,0.3142145372972223,0.673811801739279
69,0.3139965319811923,0.6731503423744574
70,0.3138295100867004,0.672482080755301
71,0.3137221131746469,0.6718849530527375
72,0.3136975799382908,0.6713071133816826
73,0.3136123023266993,0.6707349416632596
74,0.31323346810894603,0.6701716155776424
75,0.31313137220506393,0.6696574022069505
76,0.3130813147615761,0.6690850020050362
77,0.3130624917117462,0.6685700762952929
78,0.3127688103234453,0.6680650325048686
79,0.3125621302933989,0.667585506297927
80,0.3124639164612719,0.6671143242049443
81,0.3123641019418565,0.6667099982742453
82,0.31261024751070626,0.6663220495936417
83,0.3125162605618899,0.6659520788183885
84,0.31224955056916853,0.6655923905753297
85,0.31239545979000066,0.6652298732609243
86,0.31258681075792244,0.6648559615341341
87,0.3123751321117851,0.664505974420874
88,0.3122691041693405,0.6641875406524682
89,0.31233474286561197,0.6638078441961047
90,0.31236290248043636,0.6634742146530973
91,0.31241351044730237,0.6631900639076138
92,0.3123807843489491,0.6629087787459417
93,0.31246245826902075,0.6626437922376629
94,0.31282269730392204,0.6623767021713542
95,0.3127991903969591,0.6621246251750263
96,0.3128540543532972,0.6618666998683138
97,0.3128603711366038,0.661632058209711
98,0.3129608035932037,0.6613567274548947
99,0.31293826751278303,0.6611297053651449
100,0.31304140213613496,0.6609049595488163
101,0.3131630275922581,0.6607293717866978
102,0.3131786999453378,0.6605284673528258
103,0.31334285681182555,0.6603282223889104
104,0.31339332469673487,0.6601375293888828
105,0.3134429798125886,0.6599361284859481
106,0.3134398848985588,0.65976036846974
107,0.3134705302412242,0.6596034142274286
108,0.3135500883338882,0.6594543654875074
109,0.3135931065896482,0.6592834609114749
110,0.3138071123762757,0.6590895008462103
111,0.31373408936817626,0.658928861877754
112,0.31383492877523317,0.6587751406161215
113,0.3138042616765618,0.6586140636358938
114,0.3137055919624486,0.6584628958727868
115,0.3139005375818474,0.658307584480536
116,0.31396390825341475,0.658173422466591
117,0.31403996647744625,0.658033752499597
118,0.31402590090655935,0.6578956083069881
119,0.3141977763722492,0.6577619461990323
120,0.3141631979840658,0.6576281556681332
121,0.31438074826997964,0.6575177697155039
122,0.31456121495036554,0.6574071219320875
123,0.314717323186717,0.6572916788847348
124,0.314800160521945,0.657179092164911
125,0.31487229200486244,0.6570722520994122
126,0.3150200823968673,0.656957342288496
127,0.3151376959357687,0.6568300964560669
128,0.31528306112739585,0.6567180533917332
129,0.3151931467094494,0.6566143105516223
130,0.3152181124598031,0.6565029898417815
131,0.31535612583245914,0.6564046714889638
132,0.3155816326718904,0.656315793815932
133,0.3156508827391432,0.6562173768180192
134,0.3157385429483812,0.6561259387770644
135,0.31579211845757393,0.6560350922860279
136,0.3158230818635927,0.655943458166926
137,0.31579837422909873,0.6558531917084074
138,0.31585662151620214,0.6557658212126571
139,0.31594885937849804,0.6556789094737596
140,0.3160940821821442,0.6556010882839087
141,0.31617873500482635,0.6555297838751623
142,0.31636900781225596,0.6554498724438874
143,0.3165136349552219,0.65537693699939
144,0.3165772492725334,0.6553104511576522
145,0.31650431491584163,0.6552231557338232
146,0.3165868357368914,0.6551442432906612
147,0.31672732596262293,0.6550742668770689
148,0.3166716472563769,0.6550041258420356
149,0.3167271769402681,0.6549252406607472
150,0.3167785762607615,0.6548526946259199
151,0.31682292770444487,0.6547908664513008
152,0.3169984785742707,0.6547319436425711
153,0.3172005886269812,0.654667914568114
154,0.3172531723755586,0.6546134229162882
155,0.3171837314280939,0.6545493601926334
156,0.31720274273577537,0.6544911181713151
157,0.31732260513918376,0.6544248893278246
158,0.3173755549897757,0.6543593001095914
159,0.3174386178620356,0.6543023486606393
160,0.3175606877733084,0.6542411215348418
161,0.31760097827768824,0.6541930126054354
162,0.31764116665500614,0.654145243826533
163,0.3176720783614035,0.6541002016932753
164,0.31759440196411876,0.6540512827560481
165,0.31760804170995643,0.6540122605580329
166,0.31765860026765763,0.653964281164422
167,0.3178097532180593,0.6539105263715344
168,0.3178608165596205,0.6538679368246757
169,0.31785981529822127,0.6538198835416905
170,0.3178580786682536,0.653777695276506
171,0.3179238045416211,0.653738990591945
172,0.31805025331776293,0.6536996872229928
173,0.3181877719101591,0.6536649939132351
174,0.3182331496733445,0.6536199020819445
175,0.31824399007420395,0.6535821001657967
176,0.31825904430907953,0.6535357559056689
177,0.31826838523696666,0.6534933292064549
178,0.31835196692890344,0.653450472431115
179,0.3184389148308312,0.6534119005738585
180,0.31847902329885924,0.653377761252797
181,0.31848282704549696,0.6533413125851956
182,0.3185757648546654,0.6533061263439888
183,0.31868216269745625,0.6532706400678341
184,0.31880132030350644,0.653238191454065
185,0.3188610923676026,0.6532025496563423
186,0.31896255578778054,0.6531664524495182
187,0.3189492502918477,0.6531355435514217
188,0.3188725326016186,0.653098446636784
189,0.3189505601508639,0.6530648074939752
190,0.31894415564101025,0.6530324882521437
191,0.3189936794210451,0.65299687398547
192,0.3190497120505656,0.6529663260167123
193,0.31910003022667544,0.6529339983771852
194,0.3190732486208721,0.6529021406153659
195,0.3190883574984387,0.6528745881668796
196,0.3191200588892936,0.6528456055367137
197,0.3191695336520814,0.6528153562625967
198,0.3191923841568576,0.6527850595374282
199,0.3191583700447434,0.6527545607335753
200,0.3191551096376675,0.6527185319776555
201,0.319221008296027,0.6526905653327765
202,0.3192773972477823,0.6526621168429975
203,0.31932443731411986,0.652634568458929
204,0.319423932257975,0.6526088296189554
205,0.31940261674070947,0.6525794837876772
206,0.31939475336201945,0.6525516403524276
207,0.3194052660490569,0.6525226618212555
208,0.31945528102577275,0.6524931229965432
209,0.31947867456863804,0.6524677710511749
210,0.3194288114542505,0.6524360223232025
211,0.31945444762587477,0.6524157040335621
212,0.31947753514403954,0.6523907874472399
213,0.3195475602016044,0.6523659441286601
214,0.31963211702964284,0.6523380580791964
215,0.31971613728430587,0.6523129846534879
216,0.3197230360292902,0.6522929356805423
217,0.31975503256871873,0.652268926944496
218,0.31985592009622504,0.6522450466013058
219,0.3198847226098137,0.6522224566932812
220,0.31986221463526715,0.6522016079174695
221,0.31987077960452825,0.6521820899492291
222,0.3199316052939609,0.6521576132611668
223,0.31992780039616553,0.6521369843040125
224,0.31994546221755793,0.6521157527683468
225,0.31998489734440433,0.6520927115933133
226,0.3199543773333581,0.6520728081428944
227,0.3199788351257636,0.6520552658242535
228,0.31997642588040065,0.6520370810390642
229,0.3200617891659668,0.6520167849438238
230,0.32006338359046793,0.6519976976725645
231,0.3201189582499979,0.6519808277607574
232,0.32024746888393524,0.6519627707107765
233,0.32027670755534565,0.6519456621017748
234,0.3203293504026015,0.6519290737578429
235,0.32035083371087303,0.6519114169519388
236,0.3203516759201749,0.6518967308053156
237,0.32034667126275357,0.6518807434991343
238,0.32039797967285805,0.6518654645127273
239,0.3203960451934027,0.6518485389777965
240,0.32042386349608265,0.6518306949146095
241,0.3204311667076092,0.6518123445928095
242,0.3204281767574568,0.6517978894406043
243,0.3204808598669408,0.65178437126883
244,0.32052873143465455,0.6517717764667856
245,0.32053740767242095,0.6517592861443837
246,0.3205844856635741,0.6517467015887914
247,0.32061955196493025,0.6517310297780934
248,0.32063995504687,0.6517174836285431
249,0.32063044501809934,0.6517018599097958
250,0.32062904258335456,0.6516875575197987
251,0.32068895707733613,0.6516732558720931
252,0.3207226006232565,0.6516601280222619
253,0.3207088891970858,0.6516489898907482
254,0.32071173965966976,0.6516355606724498
255,0.32073165397038744,0.651624412098683
256,0.32079321707685127,0.6516093648542263
257,0.32079146464793973,0.6515966947837999
258,0.32082111609656205,0.6515837780681148
259,0.3208298857139734,0.6515740527989118
260,0.3208375673014807,0.6515617473080764
261,0.32089630887083775,0.6515491982433268
262,0.3208809835806926,0.6515382550732189
263,0.3208925286228228,0.6515244010359355
264,0.3208843047435754,0.6515130843321422
265,0.3209165703474658,0.6515018566471951
266,0.3209410859001225,0.6514882775864539
267,0.32097498500473026,0.6514783791735103
268,0.3209991935434012,0.6514664928144219
269,0.3210205668325285,0.6514551088502648
270,0.32104695120931165,0.6514436233254582
271,0.32108892095288644,0.6514327415400616
272,0.3210888290347231,0.6514224965258023
273,0.3210945093939371,0.6514108644169578
274,0.3211106260437169,0.6514003763768748
275,0.32116002477811983,0.6513914186933277
276,0.3211807491690087,0.6513808904995657
277,0.321203524904993,0.6513720435210939
278,0.32124842502398837,0.6513617706355482
279,0.3212603988717905,0.6513511264960589
280,0.3212661927492831,0.6513409043304347
281,0.32128230215118786,0.6513296593732245
282,0.32131884003292827,0.651320261180618
283,0.321303936809247,0.6513109471952357
284,0.3213655517253904,0.6513028712977376
285,0.3213757733147975,0.6512952919079518
286,0.32138678904150264,0.6512856353722235
287,0.3214288991721568,0.6512756594043165
288,0.32147238438070297,0.6512662033970342
289,0.32148926872656486,0.6512555629404098
290,0.32152276505375144,0.6512454310492762
